0000004872;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:02:40
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:21;0000021740;   33.60;-2.20999e-09
0000000002;00:00:21;0000021740;   33.80;-2.98349e-09
0000000002;00:00:21;0000021740;   34.00;-1.43649e-09
0000000002;00:00:21;0000021740;   34.20;-1.98899e-09
0000000002;00:00:21;0000021740;   34.40;-2.76249e-09
0000000002;00:00:21;0000021740;   34.60; 1.21549e-09
0000000002;00:00:21;0000021740;   34.80;-1.32599e-09
0000000002;00:00:21;0000021740;   35.00;-4.08849e-09
0000000002;00:00:21;0000021740;   35.20; 0.00000e+00
0000000002;00:00:21;0000021740;   35.40; 5.52499e-10
0000000002;00:00:21;0000021740;   35.60; 1.54699e-09
0000000002;00:00:21;0000021740;   35.80;-3.86749e-09
0000000002;00:00:21;0000021740;   36.00;-9.94490e-10
0000000002;00:00:21;0000021740;   36.20; 1.54699e-09
0000000002;00:00:21;0000021740;   36.40; 2.20999e-10
0000000002;00:00:21;0000021740;   36.60;-7.73499e-10
0000000002;00:00:21;0000021740;   36.80;-4.41999e-09
0000000002;00:00:21;0000021740;   37.00; 2.54149e-09
0000000002;00:00:21;0000021740;   37.20; 1.32599e-09
0000000002;00:00:21;0000021740;   37.40;-4.97249e-09
0000000002;00:00:21;0000021740;   37.60;-9.94490e-10
0000000002;00:00:21;0000021740;   37.80; 4.30949e-09
0000000002;00:00:21;0000021740;   38.00; 1.21549e-09
0000000002;00:00:21;0000021740;   38.20;-1.76799e-09
0000000002;00:00:21;0000021740;   38.40;-8.83999e-10
0000000002;00:00:21;0000021740;   38.60; 1.10499e-10
0000000002;00:00:21;0000021740;   38.80; 2.98349e-09
0000000002;00:00:21;0000021740;   39.00;-1.10499e-10
0000000002;00:00:21;0000021740;   39.20;-1.87849e-09
0000000002;00:00:21;0000021740;   39.40; 7.62440e-09
0000000002;00:00:21;0000021740;   39.60; 9.39240e-09
0000000002;00:00:21;0000021740;   39.80; 1.32820e-07
0000000002;00:00:21;0000021740;   40.00; 4.01667e-07
0000000002;00:00:21;0000021740;   40.20; 3.68517e-07
0000000002;00:00:21;0000021740;   40.40;-2.98349e-09
0000000002;00:00:21;0000021740;   40.60;-3.09399e-09
0000000002;00:00:21;0000021740;   40.80; 4.19899e-09
0000000002;00:00:21;0000021740;   41.00; 1.31494e-08
0000000002;00:00:21;0000021740;   41.20; 1.13814e-08
0000000002;00:00:21;0000021740;   41.40; 4.19899e-09
0000000002;00:00:21;0000021740;   41.60; 1.17129e-08
0000000002;00:00:21;0000021740;   41.80; 2.08844e-08
0000000002;00:00:21;0000021740;   42.00; 4.92829e-08
0000000002;00:00:21;0000021740;   42.20; 4.58574e-08
0000000002;00:00:21;0000021740;   42.40;-2.43099e-09
0000000002;00:00:21;0000021740;   42.60; 1.54699e-09
0000000002;00:00:21;0000021740;   42.80; 5.63549e-09
0000000002;00:00:21;0000021740;   43.00; 1.38124e-08
0000000002;00:00:21;0000021740;   43.20; 1.11604e-08
0000000002;00:00:21;0000021740;   43.40; 1.65749e-09
0000000002;00:00:21;0000021740;   43.60;-4.41999e-10
0000000002;00:00:21;0000021740;   43.80;-1.87849e-09
0000000002;00:00:21;0000021740;   44.00; 1.98899e-09
0000000002;00:00:21;0000021740;   44.20; 6.85099e-09
0000000002;00:00:21;0000021740;   44.40; 1.65749e-09
0000000002;00:00:21;0000021740;   44.60;-3.75699e-09
0000000002;00:00:21;0000021740;   44.80; 4.64099e-09
0000000002;00:00:21;0000021740;   45.00; 3.31499e-10
0000000002;00:00:21;0000021740;   45.20;-1.54699e-09
0000000002;00:00:21;0000021740;   45.40; 8.83999e-10
0000000002;00:00:21;0000021740;   45.60; 2.98349e-09
0000000002;00:00:21;0000021740;   45.80; 5.52499e-10
0000000002;00:00:21;0000021740;   46.00;-2.54149e-09
0000000002;00:00:21;0000021740;   46.20; 1.10499e-10
0000000002;00:00:21;0000021740;   46.40; 9.94490e-10
0000000002;00:00:21;0000021740;   46.60;-9.94490e-10
0000000002;00:00:21;0000021740;   46.80;-4.19899e-09
0000000002;00:00:21;0000021740;   47.00; 4.41999e-10
0000000002;00:00:21;0000021740;   47.20;-7.73499e-10
0000000002;00:00:21;0000021740;   47.40; 5.52499e-10
0000000002;00:00:21;0000021740;   47.60; 2.32049e-09
0000000002;00:00:21;0000021740;   47.80; 1.65749e-09
0000000002;00:00:21;0000021740;   48.00;-5.52499e-10
0000000002;00:00:21;0000021740;   48.20;-4.97249e-09
0000000002;00:00:21;0000021740;   48.40; 1.10499e-10
0000000002;00:00:21;0000021740;   48.60; 3.31499e-10
0000000002;00:00:21;0000021740;   48.80;-6.62999e-10
0000000002;00:00:21;0000021740;   49.00;-3.09399e-09
0000000002;00:00:21;0000021740;   49.20; 3.09399e-09
0000000002;00:00:21;0000021740;   49.40; 2.54149e-09
0000000002;00:00:21;0000021740;   49.60; 1.10499e-10
0000000002;00:00:21;0000021740;   49.80;-4.41999e-09
0000000002;00:00:21;0000021740;   50.00; 2.20999e-09
0000000002;00:00:21;0000021740;   50.20; 7.73499e-10
0000000002;00:00:21;0000021740;   50.40;-7.73499e-10
0000000002;00:00:21;0000021740;   50.60;-1.87849e-09
0000000002;00:00:21;0000021740;   50.80; 1.43649e-09
0000000002;00:00:21;0000021740;   51.00;-9.94490e-10
0000000002;00:00:21;0000021740;   51.20;-2.43099e-09
0000000002;00:00:21;0000021740;   51.40; 1.10499e-09
0000000002;00:00:21;0000021740;   51.60; 3.42549e-09
0000000002;00:00:21;0000021740;   51.80; 4.64099e-09
0000000002;00:00:21;0000021740;   52.00;-1.43649e-09
0000000002;00:00:21;0000021740;   52.20;-3.09399e-09
0000000002;00:00:21;0000021740;   52.40; 2.43099e-09
0000000002;00:00:21;0000021740;   52.60;-4.75149e-09
0000000002;00:00:21;0000021740;   52.80;-1.10499e-09
0000000002;00:00:21;0000021740;   53.00; 1.98899e-09
0000000002;00:00:21;0000021740;   53.20; 1.43649e-09
0000000002;00:00:21;0000021740;   53.40;-5.52499e-10
0000000002;00:00:21;0000021740;   53.60;-1.32599e-09
0000000002;00:00:21;0000021740;   53.80; 1.43649e-09
0000000002;00:00:21;0000021740;   54.00; 2.98349e-09
0000000002;00:00:21;0000021740;   54.20;-1.54699e-09
0000000002;00:00:21;0000021740;   54.40;-2.76249e-09
0000000002;00:00:21;0000021740;   54.60;-3.31499e-09
0000000002;00:00:21;0000021740;   54.80; 1.87849e-09
0000000002;00:00:21;0000021740;   55.00;-1.87849e-09
0000000002;00:00:21;0000021740;   55.20;-8.83999e-10
0000000002;00:00:21;0000021740;   55.40; 1.76799e-09
0000000002;00:00:21;0000021740;   55.60; 8.83999e-10
0000000002;00:00:21;0000021740;   55.80;-1.98899e-09
0000000002;00:00:21;0000021740;   56.00; 2.09949e-09
0000000002;00:00:21;0000021740;   56.20; 1.98899e-09
0000000002;00:00:21;0000021740;   56.40; 0.00000e+00
0000000002;00:00:21;0000021740;   56.60;-1.87849e-09
0000000002;00:00:21;0000021740;   56.80;-8.83999e-10
0000000002;00:00:21;0000021740;   57.00; 1.10499e-09
0000000002;00:00:21;0000021740;   57.20;-8.83999e-10
0000000002;00:00:21;0000021740;   57.40;-6.62999e-10
0000000002;00:00:21;0000021740;   57.60;-8.83999e-10
0000000002;00:00:21;0000021740;   57.80; 3.31499e-10
0000000002;00:00:21;0000021740;   58.00;-2.09949e-09
0000000002;00:00:21;0000021740;   58.20;-1.65749e-09
0000000002;00:00:21;0000021740;   58.40; 2.20999e-09
0000000002;00:00:21;0000021740;   58.60; 2.65199e-09
0000000002;00:00:21;0000021740;   58.80;-2.32049e-09
0000000002;00:00:21;0000021740;   59.00;-2.65199e-09
0000000002;00:00:21;0000021740;   59.20; 1.87849e-09
0000000002;00:00:21;0000021740;   59.40; 1.10499e-10
0000000002;00:00:21;0000021740;   59.60; 5.52499e-10
0000000002;00:00:21;0000021740;   59.80;-1.10499e-09
0000000002;00:00:21;0000021740;   60.00; 5.52499e-10
0000000002;00:00:21;0000021740;   60.20;-9.94490e-10
0000000002;00:00:21;0000021740;   60.40;-2.76249e-09
0000000002;00:00:21;0000021740;   60.60; 7.73499e-10
0000000002;00:00:21;0000021740;   60.80; 1.65749e-09
0000000002;00:00:21;0000021740;   61.00;-2.65199e-09
0000000002;00:00:21;0000021740;   61.20;-6.62999e-10
0000000002;00:00:21;0000021740;   61.40;-1.54699e-09
0000000002;00:00:21;0000021740;   61.60; 2.43099e-09
0000000002;00:00:21;0000021740;   61.80;-5.52499e-10
0000000002;00:00:21;0000021740;   62.00;-1.10499e-10
0000000002;00:00:21;0000021740;   62.20;-5.52499e-10
0000000002;00:00:21;0000021740;   62.40; 1.43649e-09
0000000002;00:00:21;0000021740;   62.60;-2.43099e-09
0000000002;00:00:21;0000021740;   62.80;-1.10499e-10
0000000002;00:00:21;0000021740;   63.00; 1.21549e-09
0000000002;00:00:21;0000021740;   63.20; 3.09399e-09
0000000002;00:00:21;0000021740;   63.40;-4.41999e-10
0000000002;00:00:21;0000021740;   63.60;-2.43099e-09
0000000002;00:00:21;0000021740;   63.80; 1.76799e-09
0000000002;00:00:21;0000021740;   64.00; 3.09399e-09
0000000002;00:00:21;0000021740;   64.20; 3.20449e-09
0000000002;00:00:21;0000021740;   64.40; 2.71829e-08
0000000002;00:00:21;0000021740;   64.60; 4.81779e-08
0000000002;00:00:21;0000021740;   64.80; 8.72940e-09
0000000002;00:00:21;0000021740;   65.00; 3.42549e-09
0000000002;00:00:21;0000021740;   65.20; 9.39240e-09
0000000002;00:00:21;0000021740;   65.40; 2.17684e-08
0000000002;00:00:21;0000021740;   65.60; 3.46969e-08
0000000002;00:00:21;0000021740;   65.80; 1.41439e-08
0000000002;00:00:21;0000021740;   66.00; 4.03324e-08
0000000002;00:00:21;0000021740;   66.20; 3.73489e-08
0000000002;00:00:21;0000021740;   66.40;-1.43649e-09
0000000002;00:00:21;0000021740;   66.60; 4.41999e-10
0000000002;00:00:21;0000021740;   66.80; 6.74049e-09
0000000002;00:00:21;0000021740;   67.00; 1.39229e-08
0000000002;00:00:21;0000021740;   67.20; 1.10499e-08
0000000002;00:00:21;0000021740;   67.40; 9.94490e-10
0000000002;00:00:21;0000021740;   67.60; 1.76799e-09
0000000002;00:00:21;0000021740;   67.80; 1.98899e-09
0000000002;00:00:21;0000021740;   68.00; 1.01659e-08
0000000002;00:00:21;0000021740;   68.20; 1.16024e-08
0000000002;00:00:21;0000021740;   68.40; 1.65749e-09
0000000002;00:00:21;0000021740;   68.60;-3.42549e-09
0000000002;00:00:21;0000021740;   68.80;-6.62999e-10
0000000002;00:00:21;0000021740;   69.00; 9.94490e-10
0000000002;00:00:21;0000021740;   69.20;-6.62999e-10
0000000002;00:00:21;0000021740;   69.40;-2.87299e-09
0000000002;00:00:21;0000021740;   69.60; 9.94490e-10
0000000002;00:00:21;0000021740;   69.80;-1.10499e-10
0000000002;00:00:21;0000021740;   70.00;-6.62999e-10
0000000002;00:00:21;0000021740;   70.20;-3.75699e-09
0000000002;00:00:21;0000021740;   70.40;-3.31499e-10
0000000002;00:00:21;0000021740;   70.60; 1.32599e-09
0000000002;00:00:21;0000021740;   70.80;-3.97799e-09
0000000002;00:00:21;0000021740;   71.00; 6.62999e-10
0000000002;00:00:21;0000021740;   71.20; 1.54699e-09
0000000002;00:00:21;0000021740;   71.40; 2.32049e-09
0000000002;00:00:21;0000021740;   71.60;-1.65749e-09
0000000002;00:00:21;0000021740;   71.80;-4.08849e-09
0000000002;00:00:21;0000021740;   72.00; 3.31499e-10
0000000002;00:00:21;0000021740;   72.20; 1.10499e-09
0000000002;00:00:21;0000021740;   72.40;-1.43649e-09
0000000002;00:00:21;0000021740;   72.60;-4.64099e-09
0000000002;00:00:21;0000021740;   72.80; 8.83999e-10
0000000002;00:00:21;0000021740;   73.00; 2.54149e-09
0000000002;00:00:21;0000021740;   73.20; 2.32049e-09
0000000002;00:00:21;0000021740;   73.40; 4.41999e-10
0000000002;00:00:21;0000021740;   73.60;-3.42549e-09
0000000002;00:00:21;0000021740;   73.80; 3.20449e-09
0000000002;00:00:21;0000021740;   74.00; 4.08849e-09
0000000002;00:00:21;0000021740;   74.20; 4.41999e-10
0000000002;00:00:21;0000021740;   74.40; 3.20449e-09
0000000002;00:00:21;0000021740;   74.60; 3.53599e-09
0000000002;00:00:21;0000021740;   74.80; 8.83999e-10
0000000002;00:00:21;0000021740;   75.00;-1.10499e-10
0000000002;00:00:21;0000021740;   75.20; 7.73499e-10
0000000002;00:00:21;0000021740;   75.40; 1.98899e-09
0000000002;00:00:21;0000021740;   75.60; 4.41999e-10
0000000002;00:00:21;0000021740;   75.80;-2.20999e-10
0000000002;00:00:21;0000021740;   76.00;-1.87849e-09
0000000002;00:00:21;0000021740;   76.20;-2.32049e-09
0000000002;00:00:21;0000021740;   76.40;-2.20999e-10
0000000002;00:00:21;0000021740;   76.60;-2.20999e-10
0000000002;00:00:21;0000021740;   76.80;-2.87299e-09
0000000002;00:00:21;0000021740;   77.00; 3.31499e-10
0000000002;00:00:21;0000021740;   77.20; 1.87849e-09
0000000002;00:00:21;0000021740;   77.40;-2.20999e-10
0000000002;00:00:21;0000021740;   77.60;-1.10499e-10
0000000002;00:00:21;0000021740;   77.80; 1.76799e-09
0000000002;00:00:21;0000021740;   78.00; 7.18249e-09
0000000002;00:00:21;0000021740;   78.20;-1.21549e-09
0000000002;00:00:21;0000021740;   78.40;-2.65199e-09
0000000002;00:00:21;0000021740;   78.60;-5.52499e-10
0000000002;00:00:21;0000021740;   78.80; 2.09949e-09
0000000002;00:00:21;0000021740;   79.00;-1.98899e-09
0000000002;00:00:21;0000021740;   79.20; 2.20999e-09
0000000002;00:00:21;0000021740;   79.40; 1.43649e-09
0000000002;00:00:21;0000021740;   79.60; 2.98349e-09
0000000002;00:00:21;0000021740;   79.80; 3.20449e-09
0000000002;00:00:21;0000021740;   80.00; 6.74049e-09
0000000002;00:00:21;0000021740;   80.20; 7.95590e-09
0000000002;00:00:21;0000021740;   80.40; 2.09949e-09
0000000002;00:00:21;0000021740;   80.60;-2.43099e-09
0000000002;00:00:21;0000021740;   80.80;-2.20999e-10
0000000002;00:00:21;0000021740;   81.00; 3.31499e-10
0000000002;00:00:21;0000021740;   81.20; 3.31499e-09
0000000002;00:00:21;0000021740;   81.40;-1.87849e-09
0000000002;00:00:21;0000021740;   81.60; 9.94490e-10
0000000002;00:00:21;0000021740;   81.80; 1.23759e-08
0000000002;00:00:21;0000021740;   82.00; 2.95034e-08
0000000002;00:00:21;0000021740;   82.20; 2.15474e-08
0000000002;00:00:21;0000021740;   82.40; 1.21549e-09
0000000002;00:00:21;0000021740;   82.60; 3.53599e-09
0000000002;00:00:21;0000021740;   82.80; 1.17129e-08
0000000002;00:00:21;0000021740;   83.00; 3.18239e-08
0000000002;00:00:21;0000021740;   83.20; 2.43099e-08
0000000002;00:00:21;0000021740;   83.40; 4.53049e-09
0000000002;00:00:21;0000021740;   83.60; 8.17690e-09
0000000002;00:00:21;0000021740;   83.80; 5.29294e-08
0000000002;00:00:21;0000021740;   84.00; 1.43870e-07
0000000002;00:00:21;0000021740;   84.20; 1.13262e-07
0000000002;00:00:21;0000021740;   84.40; 5.08299e-09
0000000002;00:00:21;0000021740;   84.60;-2.09949e-09
0000000002;00:00:21;0000021740;   84.80; 2.32049e-09
0000000002;00:00:21;0000021740;   85.00; 3.42549e-09
0000000002;00:00:21;0000021740;   85.20; 2.20999e-09
0000000002;00:00:21;0000021740;   85.40;-8.83999e-10
0000000002;00:00:21;0000021740;   85.60; 3.09399e-09
0000000002;00:00:21;0000021740;   85.80; 1.55804e-08
0000000002;00:00:21;0000021740;   86.00; 4.28739e-08
0000000002;00:00:21;0000021740;   86.20; 3.61334e-08
0000000002;00:00:21;0000021740;   86.40; 2.20999e-09
0000000002;00:00:21;0000021740;   86.60; 1.98899e-09
0000000002;00:00:21;0000021740;   86.80;-4.86199e-09
0000000002;00:00:21;0000021740;   87.00; 1.54699e-09
0000000002;00:00:21;0000021740;   87.20; 4.08849e-09
0000000002;00:00:21;0000021740;   87.40; 3.20449e-09
0000000002;00:00:21;0000021740;   87.60; 1.54699e-09
0000000002;00:00:21;0000021740;   87.80; 2.32049e-09
0000000002;00:00:21;0000021740;   88.00; 3.42549e-09
0000000002;00:00:21;0000021740;   88.20; 2.32049e-09
0000000002;00:00:21;0000021740;   88.40;-4.41999e-10
0000000002;00:00:21;0000021740;   88.60; 1.76799e-09
0000000002;00:00:21;0000021740;   88.80; 2.65199e-09
0000000002;00:00:21;0000021740;   89.00; 5.52499e-10
0000000002;00:00:21;0000021740;   89.20;-1.32599e-09
0000000002;00:00:21;0000021740;   89.40; 2.87299e-09
0000000002;00:00:21;0000021740;   89.60; 4.08849e-09
0000000002;00:00:21;0000021740;   89.80; 2.98349e-09
0000000002;00:00:21;0000021740;   90.00; 1.43649e-09
0000000002;00:00:21;0000021740;   90.20;-3.31499e-10
0000000002;00:00:21;0000021740;   90.40; 4.75149e-09
0000000002;00:00:21;0000021740;   90.60; 9.94490e-10
0000000002;00:00:21;0000021740;   90.80;-3.64649e-09
0000000002;00:00:21;0000021740;   91.00; 1.87849e-09
0000000002;00:00:21;0000021740;   91.20; 2.43099e-09
0000000002;00:00:21;0000021740;   91.40; 6.62999e-10
0000000002;00:00:21;0000021740;   91.60;-5.52499e-10
0000000002;00:00:21;0000021740;   91.80; 2.43099e-09
0000000002;00:00:21;0000021740;   92.00; 6.18799e-09
0000000002;00:00:21;0000021740;   92.20; 1.54699e-09
0000000002;00:00:21;0000021740;   92.40;-3.86749e-09
0000000002;00:00:21;0000021740;   92.60; 2.32049e-09
0000000002;00:00:21;0000021740;   92.80; 2.98349e-09
0000000002;00:00:21;0000021740;   93.00; 1.54699e-09
0000000002;00:00:21;0000021740;   93.20;-2.54149e-09
0000000002;00:00:21;0000021740;   93.40; 3.64649e-09
0000000002;00:00:21;0000021740;   93.60; 5.74599e-09
0000000002;00:00:21;0000021740;   93.80; 1.21549e-09
0000000002;00:00:21;0000021740;   94.00;-6.62999e-10
0000000002;00:00:21;0000021740;   94.20; 2.43099e-09
0000000002;00:00:21;0000021740;   94.40; 6.62999e-10
0000000002;00:00:21;0000021740;   94.60; 8.83999e-10
0000000002;00:00:21;0000021740;   94.80; 2.09949e-09
0000000002;00:00:21;0000021740;   95.00; 1.87849e-09
0000000002;00:00:21;0000021740;   95.20; 2.65199e-09
0000000002;00:00:21;0000021740;   95.40;-6.62999e-10
0000000002;00:00:21;0000021740;   95.60;-1.98899e-09
0000000002;00:00:21;0000021740;   95.80; 2.32049e-09
0000000002;00:00:21;0000021740;   96.00; 1.98899e-09
0000000002;00:00:21;0000021740;   96.20; 5.52499e-10
0000000002;00:00:21;0000021740;   96.40; 1.10499e-09
0000000002;00:00:21;0000021740;   96.60;-3.31499e-10
0000000002;00:00:21;0000021740;   96.80; 1.21549e-09
0000000002;00:00:21;0000021740;   97.00; 2.98349e-09
0000000002;00:00:21;0000021740;   97.20; 1.10499e-10
0000000002;00:00:21;0000021740;   97.40; 1.54699e-09
0000000002;00:00:21;0000021740;   97.60; 2.76249e-09
0000000002;00:00:21;0000021740;   97.80; 5.52499e-10
0000000002;00:00:21;0000021740;   98.00; 1.10499e-10
0000000002;00:00:21;0000021740;   98.20; 2.76249e-09
0000000002;00:00:21;0000021740;   98.40; 4.41999e-10
0000000002;00:00:21;0000021740;   98.60; 1.10499e-10
0000000002;00:00:21;0000021740;   98.80; 2.43099e-09
0000000002;00:00:21;0000021740;   99.00; 2.98349e-09
0000000002;00:00:21;0000021740;   99.20; 1.87849e-09
0000000002;00:00:21;0000021740;   99.40;-1.32599e-09
0000000002;00:00:21;0000021740;   99.60; 6.62999e-10
0000000002;00:00:21;0000021740;   99.80; 3.75699e-09
0000000002;00:00:21;0000021740;  100.00; 1.43649e-09
0000000002;00:00:21;0000021740;  100.20; 6.62999e-10
0000000002;00:00:21;0000021740;  100.40; 1.76799e-09
0000000002;00:00:21;0000021740;  100.60; 4.64099e-09
0000000002;00:00:21;0000021740;  100.80;-1.54699e-09
0000000002;00:00:21;0000021740;  101.00;-1.10499e-09
0000000002;00:00:21;0000021740;  101.20; 2.32049e-09
0000000002;00:00:21;0000021740;  101.40; 2.87299e-09
0000000002;00:00:21;0000021740;  101.60;-2.20999e-09
0000000002;00:00:21;0000021740;  101.80; 1.32599e-09
0000000002;00:00:21;0000021740;  102.00; 3.31499e-09
0000000002;00:00:21;0000021740;  102.20; 1.54699e-09
0000000002;00:00:21;0000021740;  102.40;-3.31499e-10
0000000002;00:00:21;0000021740;  102.60;-3.42549e-09
0000000002;00:00:21;0000021740;  102.80; 2.32049e-09
0000000002;00:00:21;0000021740;  103.00; 3.64649e-09
0000000002;00:00:21;0000021740;  103.20;-4.30949e-09
0000000002;00:00:21;0000021740;  103.40; 1.87849e-09
0000000002;00:00:21;0000021740;  103.60; 2.20999e-09
0000000002;00:00:21;0000021740;  103.80;-1.98899e-09
0000000002;00:00:21;0000021740;  104.00; 4.41999e-10
0000000002;00:00:21;0000021740;  104.20;-7.73499e-10
0000000002;00:00:21;0000021740;  104.40; 3.64649e-09
0000000002;00:00:21;0000021740;  104.60; 1.21549e-09
0000000002;00:00:21;0000021740;  104.80;-2.20999e-10
0000000002;00:00:21;0000021740;  105.00; 5.63549e-09
0000000002;00:00:21;0000021740;  105.20; 5.96699e-09
0000000002;00:00:21;0000021740;  105.40;-1.65749e-09
0000000002;00:00:21;0000021740;  105.60; 3.09399e-09
0000000002;00:00:21;0000021740;  105.80; 3.64649e-09
0000000002;00:00:21;0000021740;  106.00; 2.43099e-09
0000000002;00:00:21;0000021740;  106.20;-2.43099e-09
0000000002;00:00:21;0000021740;  106.40;-3.31499e-10
0000000002;00:00:21;0000021740;  106.60; 5.63549e-09
0000000002;00:00:21;0000021740;  106.80; 6.62999e-10
0000000002;00:00:21;0000021740;  107.00; 1.10499e-09
0000000002;00:00:21;0000021740;  107.20; 1.43649e-09
0000000002;00:00:21;0000021740;  107.40; 1.43649e-09
0000000002;00:00:21;0000021740;  107.60; 2.20999e-10
0000000002;00:00:21;0000021740;  107.80; 1.65749e-09
0000000002;00:00:21;0000021740;  108.00; 3.42549e-09
0000000002;00:00:21;0000021740;  108.20; 2.20999e-09
0000000002;00:00:21;0000021740;  108.40;-1.21549e-09
0000000002;00:00:21;0000021740;  108.60;-1.76799e-09
0000000002;00:00:21;0000021740;  108.80;-1.10499e-10
0000000002;00:00:21;0000021740;  109.00; 1.87849e-09
0000000002;00:00:21;0000021740;  109.20;-3.31499e-10
0000000002;00:00:21;0000021740;  109.40; 2.32049e-09
0000000002;00:00:21;0000021740;  109.60; 1.98899e-09
0000000002;00:00:21;0000021740;  109.80; 3.97799e-09
0000000002;00:00:21;0000021740;  110.00;-1.87849e-09
0000000002;00:00:21;0000021740;  110.20; 1.10499e-09
0000000002;00:00:21;0000021740;  110.40; 1.98899e-09
0000000002;00:00:21;0000021740;  110.60;-5.52499e-10
0000000002;00:00:21;0000021740;  110.80;-1.87849e-09
0000000002;00:00:21;0000021740;  111.00; 2.32049e-09
0000000002;00:00:21;0000021740;  111.20; 3.42549e-09
0000000002;00:00:21;0000021740;  111.40;-2.76249e-09
0000000002;00:00:21;0000021740;  111.60;-8.83999e-10
0000000002;00:00:21;0000021740;  111.80; 3.64649e-09
0000000002;00:00:21;0000021740;  112.00; 1.10499e-09
0000000002;00:00:21;0000021740;  112.20;-1.21549e-09
0000000002;00:00:21;0000021740;  112.40; 4.64099e-09
0000000002;00:00:21;0000021740;  112.60;-4.41999e-10
0000000002;00:00:21;0000021740;  112.80; 2.98349e-09
0000000002;00:00:21;0000021740;  113.00;-1.10499e-09
0000000002;00:00:21;0000021740;  113.20;-1.65749e-09
0000000002;00:00:21;0000021740;  113.40; 5.30399e-09
0000000002;00:00:21;0000021740;  113.60; 3.20449e-09
0000000002;00:00:21;0000021740;  113.80;-4.30949e-09
0000000002;00:00:21;0000021740;  114.00;-4.41999e-10
0000000002;00:00:21;0000021740;  114.20; 2.09949e-09
0000000002;00:00:21;0000021740;  114.40; 1.98899e-09
0000000002;00:00:21;0000021740;  114.60;-2.65199e-09
0000000002;00:00:21;0000021740;  114.80;-4.41999e-10
0000000002;00:00:21;0000021740;  115.00; 4.08849e-09
0000000002;00:00:21;0000021740;  115.20; 1.76799e-09
0000000002;00:00:21;0000021740;  115.40;-3.31499e-09
0000000002;00:00:21;0000021740;  115.60; 3.31499e-10
0000000002;00:00:21;0000021740;  115.80; 8.17690e-09
0000000002;00:00:21;0000021740;  116.00; 0.00000e+00
0000000002;00:00:21;0000021740;  116.20;-7.73499e-10
0000000002;00:00:21;0000021740;  116.40; 5.08299e-09
0000000002;00:00:21;0000021740;  116.60; 1.43649e-09
0000000002;00:00:21;0000021740;  116.80; 9.94490e-10
0000000002;00:00:21;0000021740;  117.00;-5.52499e-10
0000000002;00:00:21;0000021740;  117.20; 0.00000e+00
0000000002;00:00:21;0000021740;  117.40; 4.19899e-09
0000000002;00:00:21;0000021740;  117.60; 1.32599e-09
0000000002;00:00:21;0000021740;  117.80;-1.43649e-09
0000000002;00:00:21;0000021740;  118.00; 7.73499e-10
0000000002;00:00:21;0000021740;  118.20; 3.97799e-09
0000000002;00:00:21;0000021740;  118.40;-5.52499e-10
0000000002;00:00:21;0000021740;  118.60;-8.83999e-10
0000000002;00:00:21;0000021740;  118.80; 0.00000e+00
0000000002;00:00:21;0000021740;  119.00; 2.09949e-09
0000000002;00:00:21;0000021740;  119.20; 6.62999e-10
0000000002;00:00:21;0000021740;  119.40; 1.76799e-09
0000000002;00:00:21;0000021740;  119.60; 2.09949e-09
0000000002;00:00:21;0000021740;  119.80; 2.43099e-09
0000000002;00:00:21;0000021740;  120.00; 1.43649e-09
0000000002;00:00:21;0000021740;  120.20; 1.10499e-10
0000000002;00:00:21;0000021740;  120.40; 4.19899e-09
0000000002;00:00:21;0000021740;  120.60; 4.64099e-09
0000000002;00:00:21;0000021740;  120.80; 0.00000e+00
0000000002;00:00:21;0000021740;  121.00; 3.31499e-10
0000000002;00:00:21;0000021740;  121.20; 4.19899e-09
0000000002;00:00:21;0000021740;  121.40; 2.65199e-09
0000000002;00:00:21;0000021740;  121.60;-2.32049e-09
0000000002;00:00:21;0000021740;  121.80; 3.86749e-09
0000000002;00:00:21;0000021740;  122.00; 3.53599e-09
0000000002;00:00:21;0000021740;  122.20; 1.87849e-09
0000000002;00:00:21;0000021740;  122.40;-1.32599e-09
0000000002;00:00:21;0000021740;  122.60; 3.20449e-09
0000000002;00:00:21;0000021740;  122.80; 2.76249e-09
0000000002;00:00:21;0000021740;  123.00;-3.31499e-10
0000000002;00:00:21;0000021740;  123.20;-3.31499e-10
0000000002;00:00:21;0000021740;  123.40; 2.65199e-09
0000000002;00:00:21;0000021740;  123.60; 1.10499e-10
0000000002;00:00:21;0000021740;  123.80;-6.62999e-10
