0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";03:36:00
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:07;0000007608;   39.60;-1.10499e-11
0000000002;00:00:07;0000007608;   39.80;-1.65749e-11
0000000002;00:00:07;0000007608;   40.00; 2.76249e-11
0000000002;00:00:07;0000007608;   40.20; 4.41999e-11
0000000002;00:00:07;0000007608;   40.40; 1.10499e-11
0000000002;00:00:07;0000007608;   40.60;-1.10499e-11
0000000002;00:00:07;0000007608;   40.80;-2.76249e-11
0000000002;00:00:07;0000007608;   41.00;-5.52499e-12
0000000002;00:00:07;0000007608;   41.20;-4.41999e-11
0000000002;00:00:07;0000007608;   41.40;-2.76249e-11
0000000002;00:00:07;0000007608;   41.60;-3.31499e-11
0000000002;00:00:07;0000007608;   41.80;-4.41999e-11
0000000002;00:00:07;0000007608;   42.00;-2.20999e-11
0000000002;00:00:07;0000007608;   42.20;-5.52499e-12
0000000002;00:00:07;0000007608;   42.40;-4.41999e-11
0000000002;00:00:07;0000007608;   42.60; 1.65749e-11
0000000002;00:00:07;0000007608;   42.80;-2.20999e-11
0000000002;00:00:07;0000007608;   43.00;-5.52499e-12
0000000002;00:00:07;0000007608;   43.20; 0.00000e+00
0000000002;00:00:07;0000007608;   43.40;-3.31499e-11
0000000002;00:00:07;0000007608;   43.60;-6.62990e-11
0000000002;00:00:07;0000007608;   43.80;-1.65749e-11
0000000002;00:00:07;0000007608;   44.00; 3.09399e-10
0000000002;00:00:07;0000007608;   44.20; 7.07199e-10
0000000002;00:00:07;0000007608;   44.40; 4.30949e-10
0000000002;00:00:07;0000007608;   44.60; 4.97249e-11
0000000002;00:00:07;0000007608;   44.80; 3.86749e-11
0000000002;00:00:07;0000007608;   45.00; 6.07740e-11
0000000002;00:00:07;0000007608;   45.20; 1.10499e-11
0000000002;00:00:07;0000007608;   45.40;-5.52499e-12
0000000002;00:00:07;0000007608;   45.60;-5.52499e-12
0000000002;00:00:07;0000007608;   45.80;-3.86749e-11
0000000002;00:00:07;0000007608;   46.00;-4.97249e-11
0000000002;00:00:07;0000007608;   46.20; 2.20999e-11
0000000002;00:00:07;0000007608;   46.40;-5.52499e-12
0000000002;00:00:07;0000007608;   46.60;-1.10499e-11
0000000002;00:00:07;0000007608;   46.80;-5.52499e-12
0000000002;00:00:07;0000007608;   47.00; 2.20999e-11
0000000002;00:00:07;0000007608;   47.20;-3.86749e-11
0000000002;00:00:07;0000007608;   47.40;-2.20999e-11
0000000002;00:00:07;0000007608;   47.60; 1.65749e-11
0000000002;00:00:07;0000007608;   47.80;-2.76249e-11
0000000002;00:00:07;0000007608;   48.00;-5.52499e-11
0000000002;00:00:07;0000007608;   48.20;-5.52499e-12
0000000002;00:00:07;0000007608;   48.40; 0.00000e+00
0000000002;00:00:07;0000007608;   48.60;-3.31499e-11
0000000002;00:00:07;0000007608;   48.80;-7.18240e-11
0000000002;00:00:07;0000007608;   49.00;-2.76249e-11
0000000002;00:00:07;0000007608;   49.20;-3.86749e-11
0000000002;00:00:07;0000007608;   49.40; 1.65749e-11
0000000002;00:00:07;0000007608;   49.60; 0.00000e+00
0000000002;00:00:07;0000007608;   49.80;-2.20999e-11
0000000002;00:00:07;0000007608;   50.00;-5.52499e-12
0000000003;00:00:23;0000023570;    1.00; 1.42627e-09
0000000003;00:00:23;0000023570;    1.20; 1.45362e-09
0000000003;00:00:23;0000023570;    1.40; 5.92003e-10
0000000003;00:00:23;0000023570;    1.60; 6.16030e-11
0000000003;00:00:23;0000023570;    1.80;-2.07187e-11
0000000003;00:00:23;0000023570;    2.00; 9.74050e-10
0000000003;00:00:23;0000023570;    2.20; 1.95253e-09
0000000003;00:00:23;0000023570;    2.40; 8.17146e-10
0000000003;00:00:23;0000023570;    2.60; 3.92274e-11
0000000003;00:00:23;0000023570;    2.80;-1.60224e-11
0000000003;00:00:23;0000023570;    3.00; 1.49174e-11
0000000003;00:00:23;0000023570;    3.20;-3.37024e-11
0000000003;00:00:23;0000023570;    3.40;-4.88962e-11
0000000003;00:00:23;0000023570;    3.60;-1.60224e-11
0000000003;00:00:23;0000023570;    3.80;-5.13824e-11
0000000003;00:00:23;0000023570;    4.00;-1.60224e-11
0000000003;00:00:23;0000023570;    4.20; 1.96137e-11
0000000003;00:00:23;0000023570;    4.40;-4.33712e-11
0000000003;00:00:23;0000023570;    4.60;-3.56362e-11
0000000003;00:00:23;0000023570;    4.80;-4.58574e-11
0000000003;00:00:23;0000023570;    5.00;-3.37024e-11
0000000003;00:00:23;0000023570;    5.20; 2.09949e-11
0000000003;00:00:23;0000023570;    5.40;-3.83987e-11
0000000003;00:00:23;0000023570;    5.60;-2.29287e-11
0000000003;00:00:23;0000023570;    5.80; 2.20999e-12
0000000003;00:00:23;0000023570;    6.00;-4.50287e-11
0000000003;00:00:23;0000023570;    6.20;-3.39787e-11
0000000003;00:00:23;0000023570;    6.40;-1.62987e-11
0000000003;00:00:23;0000023570;    6.60;-2.07187e-11
0000000003;00:00:23;0000023570;    6.80;-1.04974e-11
0000000003;00:00:23;0000023570;    7.00;-1.04974e-11
0000000003;00:00:23;0000023570;    7.20; 1.29837e-11
0000000003;00:00:23;0000023570;    7.40;-7.73490e-12
0000000003;00:00:23;0000023570;    7.60;-8.28740e-12
0000000003;00:00:23;0000023570;    7.80; 1.49174e-11
0000000003;00:00:23;0000023570;    8.00;-4.06087e-11
0000000003;00:00:23;0000023570;    8.20;-3.09399e-11
0000000003;00:00:23;0000023570;    8.40;-4.53049e-11
0000000003;00:00:23;0000023570;    8.60; 6.35374e-12
0000000003;00:00:23;0000023570;    8.80;-1.24312e-11
0000000003;00:00:23;0000023570;    9.00;-2.20999e-12
0000000003;00:00:23;0000023570;    9.20;-3.09399e-11
0000000003;00:00:23;0000023570;    9.40;-1.79562e-11
0000000003;00:00:23;0000023570;    9.60;-1.32599e-11
0000000003;00:00:23;0000023570;    9.80;-5.52499e-12
0000000003;00:00:23;0000023570;   10.00;-4.69624e-11
0000000003;00:00:23;0000023570;   10.20;-1.43649e-11
0000000003;00:00:23;0000023570;   10.40;-2.54149e-11
0000000003;00:00:23;0000023570;   10.60;-3.25974e-11
0000000003;00:00:23;0000023570;   10.80;-1.68512e-11
0000000003;00:00:23;0000023570;   11.00; 2.54149e-11
0000000003;00:00:23;0000023570;   11.20;-1.40887e-11
0000000003;00:00:23;0000023570;   11.40;-1.74037e-11
0000000003;00:00:23;0000023570;   11.60; 2.48624e-12
0000000003;00:00:23;0000023570;   11.80; 1.96137e-11
0000000003;00:00:23;0000023570;   12.00; 3.20449e-11
0000000003;00:00:23;0000023570;   12.20; 2.18237e-11
0000000003;00:00:23;0000023570;   12.40;-1.54699e-11
0000000003;00:00:23;0000023570;   12.60; 1.02212e-11
0000000003;00:00:23;0000023570;   12.80;-1.68512e-11
0000000003;00:00:23;0000023570;   13.00;-2.29287e-11
0000000003;00:00:23;0000023570;   13.20;-1.43649e-11
0000000003;00:00:23;0000023570;   13.40;-2.79012e-11
0000000003;00:00:23;0000023570;   13.60;-1.82324e-11
0000000003;00:00:23;0000023570;   13.80;-3.92274e-11
0000000003;00:00:23;0000023570;   14.00;-3.25974e-11
0000000003;00:00:23;0000023570;   14.20;-7.73490e-12
0000000003;00:00:23;0000023570;   14.40;-5.30399e-11
0000000003;00:00:23;0000023570;   14.60;-3.09399e-11
0000000003;00:00:23;0000023570;   14.80;-4.11612e-11
0000000003;00:00:23;0000023570;   15.00; 1.51937e-11
0000000003;00:00:23;0000023570;   15.20;-5.80124e-12
0000000003;00:00:23;0000023570;   15.40;-4.66862e-11
0000000003;00:00:23;0000023570;   15.60;-1.71274e-11
0000000003;00:00:23;0000023570;   15.80;-7.45870e-12
0000000003;00:00:23;0000023570;   16.00; 7.51390e-11
0000000003;00:00:23;0000023570;   16.20; 1.68512e-10
0000000003;00:00:23;0000023570;   16.40; 8.59130e-11
0000000003;00:00:23;0000023570;   16.60;-1.38124e-11
0000000003;00:00:23;0000023570;   16.80; 3.17687e-11
0000000003;00:00:23;0000023570;   17.00; 8.10240e-10
0000000003;00:00:23;0000023570;   17.20; 1.26632e-09
0000000003;00:00:23;0000023570;   17.40; 4.01943e-10
0000000003;00:00:23;0000023570;   17.60;-2.98349e-11
0000000003;00:00:23;0000023570;   17.80; 1.48622e-10
0000000003;00:00:23;0000023570;   18.00; 3.26306e-09
0000000003;00:00:23;0000023570;   18.20; 4.87967e-09
0000000003;00:00:23;0000023570;   18.40; 1.65086e-09
0000000003;00:00:23;0000023570;   18.60; 1.37019e-10
0000000003;00:00:23;0000023570;   18.80; 1.89783e-10
0000000003;00:00:23;0000023570;   19.00; 8.28749e-10
0000000003;00:00:23;0000023570;   19.20; 9.74050e-10
0000000003;00:00:23;0000023570;   19.40; 3.35091e-10
0000000003;00:00:23;0000023570;   19.60; 1.74037e-11
0000000003;00:00:23;0000023570;   19.80;-6.82330e-11
0000000003;00:00:23;0000023570;   20.00; 2.48624e-12
0000000003;00:00:23;0000023570;   20.20;-1.54699e-11
0000000003;00:00:23;0000023570;   20.40;-1.90612e-11
0000000003;00:00:23;0000023570;   20.60;-2.73487e-11
0000000003;00:00:23;0000023570;   20.80;-3.59124e-12
0000000003;00:00:23;0000023570;   21.00;-1.54699e-11
0000000003;00:00:23;0000023570;   21.20; 4.14374e-12
0000000003;00:00:23;0000023570;   21.40; 0.00000e+00
0000000003;00:00:23;0000023570;   21.60;-6.46420e-11
0000000003;00:00:23;0000023570;   21.80;-1.71274e-11
0000000003;00:00:23;0000023570;   22.00;-9.39240e-12
0000000003;00:00:23;0000023570;   22.20;-2.40337e-11
0000000003;00:00:23;0000023570;   22.40;-2.62437e-11
0000000003;00:00:23;0000023570;   22.60;-5.27637e-11
0000000003;00:00:23;0000023570;   22.80;-5.74599e-11
0000000003;00:00:23;0000023570;   23.00;-1.10499e-11
0000000003;00:00:23;0000023570;   23.20;-2.12712e-11
0000000003;00:00:23;0000023570;   23.40;-3.86749e-12
0000000003;00:00:23;0000023570;   23.60;-8.28740e-12
0000000003;00:00:23;0000023570;   23.80; 6.07749e-12
0000000003;00:00:23;0000023570;   24.00;-3.59124e-11
0000000003;00:00:23;0000023570;   24.20;-4.03324e-11
0000000003;00:00:23;0000023570;   24.40;-1.60224e-11
0000000003;00:00:23;0000023570;   24.60;-2.20999e-12
0000000003;00:00:23;0000023570;   24.80;-1.40887e-11
0000000003;00:00:23;0000023570;   25.00; 1.04974e-11
0000000003;00:00:23;0000023570;   25.20;-5.00012e-11
0000000003;00:00:23;0000023570;   25.40;-1.65749e-11
0000000003;00:00:23;0000023570;   25.60;-1.38124e-12
0000000003;00:00:23;0000023570;   25.80;-5.63549e-11
0000000003;00:00:23;0000023570;   26.00; 5.52499e-12
0000000003;00:00:23;0000023570;   26.20;-1.16024e-11
0000000003;00:00:23;0000023570;   26.40;-3.03874e-12
0000000003;00:00:23;0000023570;   26.60; 3.86749e-12
0000000003;00:00:23;0000023570;   26.80;-1.93374e-11
0000000003;00:00:23;0000023570;   27.00;-3.23212e-11
0000000003;00:00:23;0000023570;   27.20;-1.04974e-11
0000000003;00:00:23;0000023570;   27.40;-6.90624e-12
0000000003;00:00:23;0000023570;   27.60;-8.01120e-12
0000000003;00:00:23;0000023570;   27.80; 6.07749e-12
0000000003;00:00:23;0000023570;   28.00; 4.02495e-10
0000000003;00:00:23;0000023570;   28.20; 5.68522e-10
0000000003;00:00:23;0000023570;   28.40; 1.80391e-10
0000000003;00:00:23;0000023570;   28.60;-2.76249e-12
0000000003;00:00:23;0000023570;   28.80;-3.50837e-11
0000000003;00:00:23;0000023570;   29.00; 7.18249e-12
0000000003;00:00:23;0000023570;   29.20; 1.93374e-12
0000000003;00:00:23;0000023570;   29.40;-4.88962e-11
0000000003;00:00:23;0000023570;   29.60;-6.49180e-11
0000000003;00:00:23;0000023570;   29.80;-2.04424e-11
0000000003;00:00:23;0000023570;   30.00;-2.12712e-11
0000000003;00:00:23;0000023570;   30.20;-5.52499e-12
0000000003;00:00:23;0000023570;   30.40;-6.54710e-11
0000000003;00:00:23;0000023570;   30.60;-4.61337e-11
0000000003;00:00:23;0000023570;   30.80;-1.60224e-11
0000000003;00:00:23;0000023570;   31.00;-8.01120e-12
0000000003;00:00:23;0000023570;   31.20;-1.68512e-11
0000000003;00:00:23;0000023570;   31.40;-1.10499e-12
0000000003;00:00:23;0000023570;   31.60;-1.02212e-11
0000000003;00:00:23;0000023570;   31.80;-3.64649e-11
0000000003;00:00:23;0000023570;   32.00; 7.40340e-11
0000000003;00:00:23;0000023570;   32.20; 1.59119e-10
0000000003;00:00:23;0000023570;   32.40; 2.73487e-11
0000000003;00:00:23;0000023570;   32.60;-2.32049e-11
0000000003;00:00:23;0000023570;   32.80;-3.03874e-11
0000000003;00:00:23;0000023570;   33.00;-9.11620e-12
0000000003;00:00:23;0000023570;   33.20;-1.85087e-11
0000000003;00:00:23;0000023570;   33.40; 9.66870e-12
0000000003;00:00:23;0000023570;   33.60;-1.51937e-11
0000000003;00:00:23;0000023570;   33.80;-8.28749e-13
0000000003;00:00:23;0000023570;   34.00; 3.03874e-12
0000000003;00:00:23;0000023570;   34.20;-1.38124e-12
0000000003;00:00:23;0000023570;   34.40; 7.73490e-12
0000000003;00:00:23;0000023570;   34.60;-4.55812e-11
0000000003;00:00:23;0000023570;   34.80;-5.52499e-12
0000000003;00:00:23;0000023570;   35.00;-1.71274e-11
0000000003;00:00:23;0000023570;   35.20; 2.87299e-11
0000000003;00:00:23;0000023570;   35.40; 2.79012e-11
0000000003;00:00:23;0000023570;   35.60; 8.28740e-12
0000000003;00:00:23;0000023570;   35.80;-3.06637e-11
0000000003;00:00:23;0000023570;   36.00;-6.74040e-11
0000000003;00:00:23;0000023570;   36.20;-4.91724e-11
0000000003;00:00:23;0000023570;   36.40;-2.18237e-11
0000000003;00:00:23;0000023570;   36.60; 2.29287e-11
0000000003;00:00:23;0000023570;   36.80; 1.87849e-11
0000000003;00:00:23;0000023570;   37.00;-2.32049e-11
0000000003;00:00:23;0000023570;   37.20;-1.27074e-11
0000000003;00:00:23;0000023570;   37.40;-3.89512e-11
0000000003;00:00:23;0000023570;   37.60;-2.07187e-11
0000000003;00:00:23;0000023570;   37.80;-6.07749e-12
0000000003;00:00:23;0000023570;   38.00;-5.13824e-11
0000000003;00:00:23;0000023570;   38.20;-5.71837e-11
0000000003;00:00:23;0000023570;   38.40;-4.33712e-11
0000000003;00:00:23;0000023570;   38.60;-2.59674e-11
0000000003;00:00:23;0000023570;   38.80;-1.62987e-11
0000000003;00:00:23;0000023570;   39.00;-6.90624e-12
0000000003;00:00:23;0000023570;   39.20;-9.94490e-12
0000000003;00:00:23;0000023570;   39.40;-3.23212e-11
0000000003;00:00:23;0000023570;   39.60; 1.07737e-11
0000000003;00:00:23;0000023570;   39.80;-6.07749e-12
0000000003;00:00:23;0000023570;   40.00; 1.60224e-11
0000000003;00:00:23;0000023570;   40.20; 5.13824e-11
0000000003;00:00:23;0000023570;   40.40;-3.12162e-11
0000000003;00:00:23;0000023570;   40.60;-1.49174e-11
0000000003;00:00:23;0000023570;   40.80;-4.58574e-11
0000000003;00:00:23;0000023570;   41.00;-1.40887e-11
0000000003;00:00:23;0000023570;   41.20;-2.07187e-11
0000000003;00:00:23;0000023570;   41.40;-2.87299e-11
0000000003;00:00:23;0000023570;   41.60;-2.15474e-11
0000000003;00:00:23;0000023570;   41.80;-1.35362e-11
0000000003;00:00:23;0000023570;   42.00;-2.09949e-11
0000000003;00:00:23;0000023570;   42.20; 2.18237e-11
0000000003;00:00:23;0000023570;   42.40;-9.94490e-12
0000000003;00:00:23;0000023570;   42.60;-3.01112e-11
0000000003;00:00:23;0000023570;   42.80; 1.93374e-11
0000000003;00:00:23;0000023570;   43.00;-6.62999e-12
0000000003;00:00:23;0000023570;   43.20;-2.73487e-11
0000000003;00:00:23;0000023570;   43.40;-9.94490e-12
0000000003;00:00:23;0000023570;   43.60;-2.04424e-11
0000000003;00:00:23;0000023570;   43.80; 5.80124e-11
0000000003;00:00:23;0000023570;   44.00; 4.07192e-10
0000000003;00:00:23;0000023570;   44.20; 7.52504e-10
0000000003;00:00:23;0000023570;   44.40; 2.51111e-10
0000000003;00:00:23;0000023570;   44.60; 2.40337e-11
0000000003;00:00:23;0000023570;   44.80;-3.37024e-11
0000000003;00:00:23;0000023570;   45.00;-2.95587e-11
0000000003;00:00:23;0000023570;   45.20; 2.76249e-12
0000000003;00:00:23;0000023570;   45.40; 1.93374e-11
0000000003;00:00:23;0000023570;   45.60; 1.38124e-11
0000000003;00:00:23;0000023570;   45.80;-5.05537e-11
0000000003;00:00:23;0000023570;   46.00;-1.27074e-11
0000000003;00:00:23;0000023570;   46.20;-1.40887e-11
0000000003;00:00:23;0000023570;   46.40;-2.48624e-12
0000000003;00:00:23;0000023570;   46.60;-8.83990e-12
0000000003;00:00:23;0000023570;   46.80; 2.59674e-11
0000000003;00:00:23;0000023570;   47.00; 2.18237e-11
0000000003;00:00:23;0000023570;   47.20;-3.86749e-11
0000000003;00:00:23;0000023570;   47.40;-4.66862e-11
0000000003;00:00:23;0000023570;   47.60;-2.32049e-11
0000000003;00:00:23;0000023570;   47.80;-8.83990e-12
0000000003;00:00:23;0000023570;   48.00;-2.37574e-11
0000000003;00:00:23;0000023570;   48.20;-5.93930e-11
0000000003;00:00:23;0000023570;   48.40;-1.54699e-11
0000000003;00:00:23;0000023570;   48.60;-1.90612e-11
0000000003;00:00:23;0000023570;   48.80; 7.45870e-12
0000000003;00:00:23;0000023570;   49.00;-8.01120e-12
0000000003;00:00:23;0000023570;   49.20; 6.90624e-12
0000000003;00:00:23;0000023570;   49.40;-5.58024e-11
0000000003;00:00:23;0000023570;   49.60;-2.84537e-11
0000000003;00:00:23;0000023570;   49.80;-1.16024e-11
0000000003;00:00:23;0000023570;   50.00;-1.51937e-11
0000000004;00:00:48;0000048716;    1.00; 1.43760e-09
0000000004;00:00:48;0000048716;    1.20; 1.48097e-09
0000000004;00:00:48;0000048716;    1.40; 6.65762e-10
0000000004;00:00:48;0000048716;    1.60; 5.05537e-11
0000000004;00:00:48;0000048716;    1.80; 3.48074e-11
0000000004;00:00:48;0000048716;    2.00; 9.32610e-10
0000000004;00:00:48;0000048716;    2.20; 1.91026e-09
0000000004;00:00:48;0000048716;    2.40; 8.62728e-10
0000000004;00:00:48;0000048716;    2.60; 1.05803e-10
0000000004;00:00:48;0000048716;    2.80; 7.37580e-11
0000000004;00:00:48;0000048716;    3.00; 3.17687e-11
0000000004;00:00:48;0000048716;    3.20;-2.76249e-12
0000000004;00:00:48;0000048716;    3.40;-1.71274e-11
0000000004;00:00:48;0000048716;    3.60; 3.59124e-12
0000000004;00:00:48;0000048716;    3.80; 1.27074e-11
0000000004;00:00:48;0000048716;    4.00; 2.07187e-11
0000000004;00:00:48;0000048716;    4.20; 9.39240e-12
0000000004;00:00:48;0000048716;    4.40; 2.07187e-11
0000000004;00:00:48;0000048716;    4.60; 2.23762e-11
0000000004;00:00:48;0000048716;    4.80; 1.65749e-11
0000000004;00:00:48;0000048716;    5.00;-2.07187e-11
0000000004;00:00:48;0000048716;    5.20;-1.96137e-11
0000000004;00:00:48;0000048716;    5.40;-2.32049e-11
0000000004;00:00:48;0000048716;    5.60; 1.87849e-11
0000000004;00:00:48;0000048716;    5.80; 1.16024e-11
0000000004;00:00:48;0000048716;    6.00; 4.19899e-11
0000000004;00:00:48;0000048716;    6.20; 1.38124e-11
0000000004;00:00:48;0000048716;    6.40; 2.95587e-11
0000000004;00:00:48;0000048716;    6.60; 3.37024e-11
0000000004;00:00:48;0000048716;    6.80; 6.07749e-12
0000000004;00:00:48;0000048716;    7.00; 1.07737e-11
0000000004;00:00:48;0000048716;    7.20;-3.31499e-11
0000000004;00:00:48;0000048716;    7.40; 2.81774e-11
0000000004;00:00:48;0000048716;    7.60; 2.12712e-11
0000000004;00:00:48;0000048716;    7.80; 4.80674e-11
0000000004;00:00:48;0000048716;    8.00; 2.62437e-11
0000000004;00:00:48;0000048716;    8.20; 4.41999e-12
0000000004;00:00:48;0000048716;    8.40;-1.98899e-11
0000000004;00:00:48;0000048716;    8.60;-1.87849e-11
0000000004;00:00:48;0000048716;    8.80;-6.35374e-12
0000000004;00:00:48;0000048716;    9.00; 4.80674e-11
0000000004;00:00:48;0000048716;    9.20; 2.62437e-11
0000000004;00:00:48;0000048716;    9.40; 1.27074e-11
0000000004;00:00:48;0000048716;    9.60; 2.65199e-11
0000000004;00:00:48;0000048716;    9.80; 8.28749e-13
0000000004;00:00:48;0000048716;   10.00; 5.80124e-12
0000000004;00:00:48;0000048716;   10.20; 2.79012e-11
0000000004;00:00:48;0000048716;   10.40;-1.93374e-12
0000000004;00:00:48;0000048716;   10.60; 6.90624e-12
0000000004;00:00:48;0000048716;   10.80; 1.57462e-11
0000000004;00:00:48;0000048716;   11.00; 3.20449e-11
0000000004;00:00:48;0000048716;   11.20;-1.38124e-12
0000000004;00:00:48;0000048716;   11.40; 2.95587e-11
0000000004;00:00:48;0000048716;   11.60; 4.41999e-12
0000000004;00:00:48;0000048716;   11.80;-4.97249e-12
0000000004;00:00:48;0000048716;   12.00; 1.04974e-11
0000000004;00:00:48;0000048716;   12.20; 6.04980e-11
0000000004;00:00:48;0000048716;   12.40; 2.51387e-11
0000000004;00:00:48;0000048716;   12.60; 4.97249e-12
0000000004;00:00:48;0000048716;   12.80; 4.41999e-11
0000000004;00:00:48;0000048716;   13.00; 6.87860e-11
0000000004;00:00:48;0000048716;   13.20; 5.66312e-11
0000000004;00:00:48;0000048716;   13.40; 4.28187e-11
0000000004;00:00:48;0000048716;   13.60; 2.67962e-11
0000000004;00:00:48;0000048716;   13.80; 5.85640e-11
0000000004;00:00:48;0000048716;   14.00; 3.03874e-12
0000000004;00:00:48;0000048716;   14.20; 4.19899e-11
0000000004;00:00:48;0000048716;   14.40; 2.56912e-11
0000000004;00:00:48;0000048716;   14.60; 2.59674e-11
0000000004;00:00:48;0000048716;   14.80; 2.32049e-11
0000000004;00:00:48;0000048716;   15.00;-9.11620e-12
0000000004;00:00:48;0000048716;   15.20; 2.95587e-11
0000000004;00:00:48;0000048716;   15.40; 5.52499e-12
0000000004;00:00:48;0000048716;   15.60; 1.85087e-11
0000000004;00:00:48;0000048716;   15.80; 2.65199e-11
0000000004;00:00:48;0000048716;   16.00; 1.18511e-10
0000000004;00:00:48;0000048716;   16.20; 2.03319e-10
0000000004;00:00:48;0000048716;   16.40; 1.17406e-10
0000000004;00:00:48;0000048716;   16.60; 5.85640e-11
0000000004;00:00:48;0000048716;   16.80; 9.86210e-11
0000000004;00:00:48;0000048716;   17.00; 8.54716e-10
0000000004;00:00:48;0000048716;   17.20; 1.20859e-09
0000000004;00:00:48;0000048716;   17.40; 4.24872e-10
0000000004;00:00:48;0000048716;   17.60; 7.04430e-11
0000000004;00:00:48;0000048716;   17.80; 1.64092e-10
0000000004;00:00:48;0000048716;   18.00; 3.24925e-09
0000000004;00:00:48;0000048716;   18.20; 4.84486e-09
0000000004;00:00:48;0000048716;   18.40; 1.68319e-09
0000000004;00:00:48;0000048716;   18.60; 1.51108e-10
0000000004;00:00:48;0000048716;   18.80; 1.83706e-10
0000000004;00:00:48;0000048716;   19.00; 8.16594e-10
0000000004;00:00:48;0000048716;   19.20; 1.02709e-09
0000000004;00:00:48;0000048716;   19.40; 3.26251e-10
0000000004;00:00:48;0000048716;   19.60; 5.27637e-11
0000000004;00:00:48;0000048716;   19.80;-1.96137e-11
0000000004;00:00:48;0000048716;   20.00; 5.80124e-11
0000000004;00:00:48;0000048716;   20.20; 4.77912e-11
0000000004;00:00:48;0000048716;   20.40; 1.13262e-11
0000000004;00:00:48;0000048716;   20.60; 1.62987e-11
0000000004;00:00:48;0000048716;   20.80;-2.48624e-11
0000000004;00:00:48;0000048716;   21.00;-4.69624e-12
0000000004;00:00:48;0000048716;   21.20; 3.92274e-11
0000000004;00:00:48;0000048716;   21.40; 3.86749e-11
0000000004;00:00:48;0000048716;   21.60; 8.56370e-12
0000000004;00:00:48;0000048716;   21.80; 2.51387e-11
0000000004;00:00:48;0000048716;   22.00; 4.00562e-11
0000000004;00:00:48;0000048716;   22.20; 3.83987e-11
0000000004;00:00:48;0000048716;   22.40; 1.57462e-11
0000000004;00:00:48;0000048716;   22.60;-5.80124e-12
0000000004;00:00:48;0000048716;   22.80; 2.90062e-11
0000000004;00:00:48;0000048716;   23.00; 1.02212e-11
0000000004;00:00:48;0000048716;   23.20;-1.87849e-11
0000000004;00:00:48;0000048716;   23.40; 1.65749e-11
0000000004;00:00:48;0000048716;   23.60; 3.64649e-11
0000000004;00:00:48;0000048716;   23.80; 2.23762e-11
0000000004;00:00:48;0000048716;   24.00; 4.53049e-11
0000000004;00:00:48;0000048716;   24.20; 1.60224e-11
0000000004;00:00:48;0000048716;   24.40; 2.34812e-11
0000000004;00:00:48;0000048716;   24.60; 3.25974e-11
0000000004;00:00:48;0000048716;   24.80; 3.59124e-11
0000000004;00:00:48;0000048716;   25.00;-1.10499e-12
0000000004;00:00:48;0000048716;   25.20; 8.28740e-12
0000000004;00:00:48;0000048716;   25.40; 1.57462e-11
0000000004;00:00:48;0000048716;   25.60; 7.45870e-12
0000000004;00:00:48;0000048716;   25.80;-1.38124e-11
0000000004;00:00:48;0000048716;   26.00;-3.31499e-11
0000000004;00:00:48;0000048716;   26.20;-3.86749e-12
0000000004;00:00:48;0000048716;   26.40;-4.14374e-12
0000000004;00:00:48;0000048716;   26.60; 4.14374e-11
0000000004;00:00:48;0000048716;   26.80; 1.74037e-11
0000000004;00:00:48;0000048716;   27.00;-1.10499e-12
0000000004;00:00:48;0000048716;   27.20; 5.52499e-12
0000000004;00:00:48;0000048716;   27.40; 3.70174e-11
0000000004;00:00:48;0000048716;   27.60; 3.42549e-11
0000000004;00:00:48;0000048716;   27.80; 8.06640e-11
0000000004;00:00:48;0000048716;   28.00; 4.09402e-10
0000000004;00:00:48;0000048716;   28.20; 5.78190e-10
0000000004;00:00:48;0000048716;   28.40; 2.41166e-10
0000000004;00:00:48;0000048716;   28.60; 2.15474e-11
0000000004;00:00:48;0000048716;   28.80; 2.59674e-11
0000000004;00:00:48;0000048716;   29.00; 6.65760e-11
0000000004;00:00:48;0000048716;   29.20; 2.43099e-11
0000000004;00:00:48;0000048716;   29.40; 2.70724e-11
0000000004;00:00:48;0000048716;   29.60; 1.43649e-11
0000000004;00:00:48;0000048716;   29.80; 4.55812e-11
0000000004;00:00:48;0000048716;   30.00; 3.64649e-11
0000000004;00:00:48;0000048716;   30.20; 2.07187e-11
0000000004;00:00:48;0000048716;   30.40;-3.31499e-12
0000000004;00:00:48;0000048716;   30.60; 1.62987e-11
0000000004;00:00:48;0000048716;   30.80; 4.69624e-11
0000000004;00:00:48;0000048716;   31.00; 3.34262e-11
0000000004;00:00:48;0000048716;   31.20; 5.24874e-12
0000000004;00:00:48;0000048716;   31.40;-9.39240e-12
