0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:00:29
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";35;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:08;0000008126;   39.60; 1.10499e-11
0000000002;00:00:08;0000008126;   39.80;-1.65749e-11
0000000002;00:00:08;0000008126;   40.00;-2.76249e-11
0000000002;00:00:08;0000008126;   40.20;-3.86749e-11
0000000002;00:00:08;0000008126;   40.40; 0.00000e+00
0000000002;00:00:08;0000008126;   40.60;-1.10499e-11
0000000002;00:00:08;0000008126;   40.80;-3.86749e-11
0000000002;00:00:08;0000008126;   41.00;-1.65749e-11
0000000002;00:00:08;0000008126;   41.20; 5.52499e-12
0000000002;00:00:08;0000008126;   41.40; 0.00000e+00
0000000002;00:00:08;0000008126;   41.60;-5.52499e-12
0000000002;00:00:08;0000008126;   41.80;-1.65749e-11
0000000002;00:00:08;0000008126;   42.00;-2.76249e-11
0000000002;00:00:08;0000008126;   42.20;-4.41999e-11
0000000002;00:00:08;0000008126;   42.40; 0.00000e+00
0000000002;00:00:08;0000008126;   42.60;-4.41999e-11
0000000002;00:00:08;0000008126;   42.80;-5.52499e-12
0000000002;00:00:08;0000008126;   43.00; 1.10499e-11
0000000002;00:00:08;0000008126;   43.20;-1.10499e-11
0000000002;00:00:08;0000008126;   43.40;-2.20999e-11
0000000002;00:00:08;0000008126;   43.60; 1.65749e-11
0000000002;00:00:08;0000008126;   43.80; 0.00000e+00
0000000002;00:00:08;0000008126;   44.00; 7.18240e-11
0000000002;00:00:08;0000008126;   44.20; 3.20449e-10
0000000002;00:00:08;0000008126;   44.40; 2.48624e-10
0000000002;00:00:08;0000008126;   44.60; 6.07740e-11
0000000002;00:00:08;0000008126;   44.80; 4.97249e-11
0000000002;00:00:08;0000008126;   45.00; 5.52499e-11
0000000002;00:00:08;0000008126;   45.20; 5.52499e-12
0000000002;00:00:08;0000008126;   45.40;-1.10499e-11
0000000002;00:00:08;0000008126;   45.60;-7.18240e-11
0000000002;00:00:08;0000008126;   45.80; 4.41999e-11
0000000002;00:00:08;0000008126;   46.00; 1.65749e-11
0000000002;00:00:08;0000008126;   46.20;-1.10499e-11
0000000002;00:00:08;0000008126;   46.40;-2.20999e-11
0000000002;00:00:08;0000008126;   46.60;-1.65749e-11
0000000002;00:00:08;0000008126;   46.80;-2.20999e-11
0000000002;00:00:08;0000008126;   47.00; 4.97249e-11
0000000002;00:00:08;0000008126;   47.20; 3.86749e-11
0000000002;00:00:08;0000008126;   47.40; 0.00000e+00
0000000002;00:00:08;0000008126;   47.60; 1.10499e-11
0000000002;00:00:08;0000008126;   47.80;-2.76249e-11
0000000002;00:00:08;0000008126;   48.00; 3.86749e-11
0000000002;00:00:08;0000008126;   48.20; 5.52499e-11
0000000002;00:00:08;0000008126;   48.40; 0.00000e+00
0000000002;00:00:08;0000008126;   48.60;-3.86749e-11
0000000002;00:00:08;0000008126;   48.80; 2.76249e-11
0000000002;00:00:08;0000008126;   49.00; 1.10499e-11
0000000002;00:00:08;0000008126;   49.20;-2.76249e-11
0000000002;00:00:08;0000008126;   49.40;-2.76249e-11
0000000002;00:00:08;0000008126;   49.60;-2.20999e-11
0000000002;00:00:08;0000008126;   49.80; 5.52499e-12
0000000002;00:00:08;0000008126;   50.00; 5.52499e-12
0000000003;00:00:24;0000024120;    1.00; 2.18513e-10
0000000003;00:00:24;0000024120;    1.20; 6.78193e-10
0000000003;00:00:24;0000024120;    1.40; 3.29289e-10
0000000003;00:00:24;0000024120;    1.60; 2.32049e-11
0000000003;00:00:24;0000024120;    1.80;-6.29840e-11
0000000003;00:00:24;0000024120;    2.00;-1.13262e-11
0000000003;00:00:24;0000024120;    2.20; 1.48898e-09
0000000003;00:00:24;0000024120;    2.40; 9.48360e-10
0000000003;00:00:24;0000024120;    2.60; 7.76260e-11
0000000003;00:00:24;0000024120;    2.80;-5.99460e-11
0000000003;00:00:24;0000024120;    3.00; 1.13262e-11
0000000003;00:00:24;0000024120;    3.20;-3.48074e-11
0000000003;00:00:24;0000024120;    3.40; 2.62437e-11
0000000003;00:00:24;0000024120;    3.60;-3.48074e-11
0000000003;00:00:24;0000024120;    3.80;-5.05537e-11
0000000003;00:00:24;0000024120;    4.00;-8.72940e-11
0000000003;00:00:24;0000024120;    4.20;-1.35362e-11
0000000003;00:00:24;0000024120;    4.40;-3.34262e-11
0000000003;00:00:24;0000024120;    4.60;-3.83987e-11
0000000003;00:00:24;0000024120;    4.80;-4.14374e-12
0000000003;00:00:24;0000024120;    5.00; 1.18787e-11
0000000003;00:00:24;0000024120;    5.20; 3.61887e-11
0000000003;00:00:24;0000024120;    5.40;-2.07187e-11
0000000003;00:00:24;0000024120;    5.60;-4.19899e-11
0000000003;00:00:24;0000024120;    5.80;-3.20449e-11
0000000003;00:00:24;0000024120;    6.00;-2.07187e-11
0000000003;00:00:24;0000024120;    6.20; 2.76249e-11
0000000003;00:00:24;0000024120;    6.40; 2.04424e-11
0000000003;00:00:24;0000024120;    6.60;-1.57462e-11
0000000003;00:00:24;0000024120;    6.80;-1.40887e-11
0000000003;00:00:24;0000024120;    7.00;-1.79562e-11
0000000003;00:00:24;0000024120;    7.20;-4.86199e-11
0000000003;00:00:24;0000024120;    7.40;-4.50287e-11
0000000003;00:00:24;0000024120;    7.60;-2.76249e-12
0000000003;00:00:24;0000024120;    7.80;-3.97799e-11
0000000003;00:00:24;0000024120;    8.00;-1.93374e-12
0000000003;00:00:24;0000024120;    8.20;-1.24312e-11
0000000003;00:00:24;0000024120;    8.40;-6.35374e-12
0000000003;00:00:24;0000024120;    8.60;-4.97249e-12
0000000003;00:00:24;0000024120;    8.80;-3.72937e-11
0000000003;00:00:24;0000024120;    9.00;-6.51940e-11
0000000003;00:00:24;0000024120;    9.20; 2.70724e-11
0000000003;00:00:24;0000024120;    9.40; 2.15474e-11
0000000003;00:00:24;0000024120;    9.60;-1.87849e-11
0000000003;00:00:24;0000024120;    9.80;-4.69624e-12
0000000003;00:00:24;0000024120;   10.00;-6.93380e-11
0000000003;00:00:24;0000024120;   10.20;-8.56370e-12
0000000003;00:00:24;0000024120;   10.40; 1.27074e-11
0000000003;00:00:24;0000024120;   10.60;-3.03874e-12
0000000003;00:00:24;0000024120;   10.80;-4.80674e-11
0000000003;00:00:24;0000024120;   11.00;-6.90624e-12
0000000003;00:00:24;0000024120;   11.20;-2.37574e-11
0000000003;00:00:24;0000024120;   11.40;-6.35374e-12
0000000003;00:00:24;0000024120;   11.60;-4.80674e-11
0000000003;00:00:24;0000024120;   11.80;-8.56370e-12
0000000003;00:00:24;0000024120;   12.00;-3.06637e-11
0000000003;00:00:24;0000024120;   12.20; 6.62999e-12
0000000003;00:00:24;0000024120;   12.40; 0.00000e+00
0000000003;00:00:24;0000024120;   12.60; 8.01120e-12
0000000003;00:00:24;0000024120;   12.80;-1.60224e-11
0000000003;00:00:24;0000024120;   13.00;-3.12162e-11
0000000003;00:00:24;0000024120;   13.20;-2.56912e-11
0000000003;00:00:24;0000024120;   13.40;-5.05537e-11
0000000003;00:00:24;0000024120;   13.60;-3.83987e-11
0000000003;00:00:24;0000024120;   13.80;-1.93374e-11
0000000003;00:00:24;0000024120;   14.00;-3.42549e-11
0000000003;00:00:24;0000024120;   14.20;-3.53599e-11
0000000003;00:00:24;0000024120;   14.40;-1.04974e-11
0000000003;00:00:24;0000024120;   14.60;-4.69624e-12
0000000003;00:00:24;0000024120;   14.80;-1.60224e-11
0000000003;00:00:24;0000024120;   15.00;-2.26524e-11
0000000003;00:00:24;0000024120;   15.20;-3.70174e-11
0000000003;00:00:24;0000024120;   15.40;-2.23762e-11
0000000003;00:00:24;0000024120;   15.60;-1.96137e-11
0000000003;00:00:24;0000024120;   15.80;-4.36474e-11
0000000003;00:00:24;0000024120;   16.00; 2.37574e-11
0000000003;00:00:24;0000024120;   16.20; 1.16024e-11
0000000003;00:00:24;0000024120;   16.40;-1.98899e-11
0000000003;00:00:24;0000024120;   16.60; 3.59124e-12
0000000003;00:00:24;0000024120;   16.80;-5.58024e-11
0000000003;00:00:24;0000024120;   17.00; 1.16853e-10
0000000003;00:00:24;0000024120;   17.20; 6.11617e-10
0000000003;00:00:24;0000024120;   17.40; 2.27077e-10
0000000003;00:00:24;0000024120;   17.60; 1.85087e-11
0000000003;00:00:24;0000024120;   17.80; 9.66870e-12
0000000003;00:00:24;0000024120;   18.00; 3.67964e-10
0000000003;00:00:24;0000024120;   18.20; 2.43818e-09
0000000003;00:00:24;0000024120;   18.40; 1.08289e-09
0000000003;00:00:24;0000024120;   18.60; 7.23770e-11
0000000003;00:00:24;0000024120;   18.80; 1.29837e-11
0000000003;00:00:24;0000024120;   19.00; 2.58569e-10
0000000003;00:00:24;0000024120;   19.20; 4.93105e-10
0000000003;00:00:24;0000024120;   19.40; 1.76799e-10
0000000003;00:00:24;0000024120;   19.60; 1.04974e-11
0000000003;00:00:24;0000024120;   19.80; 2.76249e-12
0000000003;00:00:24;0000024120;   20.00; 1.27074e-11
0000000003;00:00:24;0000024120;   20.20;-2.98349e-11
0000000003;00:00:24;0000024120;   20.40;-4.53049e-11
0000000003;00:00:24;0000024120;   20.60;-1.46412e-11
0000000003;00:00:24;0000024120;   20.80;-1.76799e-11
0000000003;00:00:24;0000024120;   21.00;-3.14924e-11
0000000003;00:00:24;0000024120;   21.20;-3.86749e-11
0000000003;00:00:24;0000024120;   21.40;-2.37574e-11
0000000003;00:00:24;0000024120;   21.60;-3.97799e-11
0000000003;00:00:24;0000024120;   21.80; 7.73490e-12
0000000003;00:00:24;0000024120;   22.00;-1.13262e-11
0000000003;00:00:24;0000024120;   22.20;-2.76249e-11
0000000003;00:00:24;0000024120;   22.40;-4.91724e-11
0000000003;00:00:24;0000024120;   22.60;-2.43099e-11
0000000003;00:00:24;0000024120;   22.80;-3.72937e-11
0000000003;00:00:24;0000024120;   23.00;-2.32049e-11
0000000003;00:00:24;0000024120;   23.20;-6.79570e-11
0000000003;00:00:24;0000024120;   23.40;-4.11612e-11
0000000003;00:00:24;0000024120;   23.60;-2.79012e-11
0000000003;00:00:24;0000024120;   23.80;-1.21549e-11
0000000003;00:00:24;0000024120;   24.00;-1.02212e-11
0000000003;00:00:24;0000024120;   24.20;-2.65199e-11
0000000003;00:00:24;0000024120;   24.40; 0.00000e+00
0000000003;00:00:24;0000024120;   24.60; 1.04974e-11
0000000003;00:00:24;0000024120;   24.80; 1.71274e-11
0000000003;00:00:24;0000024120;   25.00;-5.52499e-12
0000000003;00:00:24;0000024120;   25.20;-2.20999e-12
0000000003;00:00:24;0000024120;   25.40;-4.30949e-11
0000000003;00:00:24;0000024120;   25.60;-3.45312e-11
0000000003;00:00:24;0000024120;   25.80; 1.65749e-11
0000000003;00:00:24;0000024120;   26.00;-1.21549e-11
0000000003;00:00:24;0000024120;   26.20;-5.08299e-11
0000000003;00:00:24;0000024120;   26.40; 3.23212e-11
0000000003;00:00:24;0000024120;   26.60;-4.77912e-11
0000000003;00:00:24;0000024120;   26.80;-3.17687e-11
0000000003;00:00:24;0000024120;   27.00;-2.84537e-11
0000000003;00:00:24;0000024120;   27.20;-2.26524e-11
0000000003;00:00:24;0000024120;   27.40;-1.54699e-11
0000000003;00:00:24;0000024120;   27.60; 5.80124e-12
0000000003;00:00:24;0000024120;   27.80; 3.20449e-11
0000000003;00:00:24;0000024120;   28.00; 9.86210e-11
0000000003;00:00:24;0000024120;   28.20; 4.60232e-10
0000000003;00:00:24;0000024120;   28.40; 2.30116e-10
0000000003;00:00:24;0000024120;   28.60; 2.62437e-11
0000000003;00:00:24;0000024120;   28.80;-2.87299e-11
0000000003;00:00:24;0000024120;   29.00;-5.80124e-12
0000000003;00:00:24;0000024120;   29.20;-4.14374e-12
0000000003;00:00:24;0000024120;   29.40; 9.39240e-12
0000000003;00:00:24;0000024120;   29.60;-1.40887e-11
0000000003;00:00:24;0000024120;   29.80;-1.43649e-11
0000000003;00:00:24;0000024120;   30.00;-2.20999e-12
0000000003;00:00:24;0000024120;   30.20; 2.04424e-11
0000000003;00:00:24;0000024120;   30.40; 1.16024e-11
0000000003;00:00:24;0000024120;   30.60;-4.86199e-11
0000000003;00:00:24;0000024120;   30.80;-4.33712e-11
0000000003;00:00:24;0000024120;   31.00;-5.88410e-11
0000000003;00:00:24;0000024120;   31.20;-2.62437e-11
0000000003;00:00:24;0000024120;   31.40;-2.76249e-13
0000000003;00:00:24;0000024120;   31.60;-3.64649e-11
0000000003;00:00:24;0000024120;   31.80; 3.09399e-11
0000000003;00:00:24;0000024120;   32.00; 3.53599e-11
0000000003;00:00:24;0000024120;   32.20; 6.65760e-11
0000000003;00:00:24;0000024120;   32.40; 2.43099e-11
0000000003;00:00:24;0000024120;   32.60;-1.54699e-11
0000000003;00:00:24;0000024120;   32.80;-2.07187e-11
0000000003;00:00:24;0000024120;   33.00; 1.90612e-11
0000000003;00:00:24;0000024120;   33.20;-1.62987e-11
0000000003;00:00:24;0000024120;   33.40;-8.83990e-12
0000000003;00:00:24;0000024120;   33.60;-3.61887e-11
0000000003;00:00:24;0000024120;   33.80;-4.83437e-11
0000000003;00:00:24;0000024120;   34.00;-2.62437e-11
0000000003;00:00:24;0000024120;   34.20; 3.37024e-11
0000000003;00:00:24;0000024120;   34.40;-4.19899e-11
0000000003;00:00:24;0000024120;   34.60; 5.52499e-13
0000000003;00:00:24;0000024120;   34.80;-5.52499e-11
0000000003;00:00:24;0000024120;   35.00;-2.59674e-11
0000000003;00:00:24;0000024120;   35.20;-2.76249e-13
0000000003;00:00:24;0000024120;   35.40; 1.10499e-11
0000000003;00:00:24;0000024120;   35.60;-2.01662e-11
0000000003;00:00:24;0000024120;   35.80;-1.13262e-11
0000000003;00:00:24;0000024120;   36.00;-2.12712e-11
0000000003;00:00:24;0000024120;   36.20; 2.84537e-11
0000000003;00:00:24;0000024120;   36.40;-7.18249e-12
0000000003;00:00:24;0000024120;   36.60;-7.95590e-11
0000000003;00:00:24;0000024120;   36.80;-4.50287e-11
0000000003;00:00:24;0000024120;   37.00;-7.18249e-12
0000000003;00:00:24;0000024120;   37.20;-2.40337e-11
0000000003;00:00:24;0000024120;   37.40;-1.76799e-11
0000000003;00:00:24;0000024120;   37.60;-3.14924e-11
0000000003;00:00:24;0000024120;   37.80;-4.64099e-11
0000000003;00:00:24;0000024120;   38.00;-1.74037e-11
0000000003;00:00:24;0000024120;   38.20;-1.79562e-11
0000000003;00:00:24;0000024120;   38.40;-1.71274e-11
0000000003;00:00:24;0000024120;   38.60;-2.20999e-11
0000000003;00:00:24;0000024120;   38.80; 5.24874e-12
0000000003;00:00:24;0000024120;   39.00;-5.49737e-11
0000000003;00:00:24;0000024120;   39.20;-2.37574e-11
0000000003;00:00:24;0000024120;   39.40;-3.81224e-11
0000000003;00:00:24;0000024120;   39.60;-1.98899e-11
0000000003;00:00:24;0000024120;   39.80;-4.80674e-11
0000000003;00:00:24;0000024120;   40.00;-4.36474e-11
0000000003;00:00:24;0000024120;   40.20;-1.46412e-11
0000000003;00:00:24;0000024120;   40.40;-3.92274e-11
0000000003;00:00:24;0000024120;   40.60; 3.03874e-12
0000000003;00:00:24;0000024120;   40.80;-5.80124e-11
0000000003;00:00:24;0000024120;   41.00;-4.11612e-11
0000000003;00:00:24;0000024120;   41.20; 1.60224e-11
0000000003;00:00:24;0000024120;   41.40;-4.41999e-12
0000000003;00:00:24;0000024120;   41.60; 5.52499e-13
0000000003;00:00:24;0000024120;   41.80;-3.37024e-11
0000000003;00:00:24;0000024120;   42.00;-8.56370e-12
0000000003;00:00:24;0000024120;   42.20;-1.76799e-11
0000000003;00:00:24;0000024120;   42.40; 7.45870e-12
0000000003;00:00:24;0000024120;   42.60;-2.62437e-11
0000000003;00:00:24;0000024120;   42.80;-6.74040e-11
0000000003;00:00:24;0000024120;   43.00;-3.42549e-11
0000000003;00:00:24;0000024120;   43.20;-4.39237e-11
0000000003;00:00:24;0000024120;   43.40;-5.08299e-11
0000000003;00:00:24;0000024120;   43.60;-3.92274e-11
0000000003;00:00:24;0000024120;   43.80; 1.38124e-11
0000000003;00:00:24;0000024120;   44.00; 9.25430e-11
0000000003;00:00:24;0000024120;   44.20; 3.96418e-10
0000000003;00:00:24;0000024120;   44.40; 1.66302e-10
0000000003;00:00:24;0000024120;   44.60; 4.69624e-12
0000000003;00:00:24;0000024120;   44.80;-3.31499e-11
0000000003;00:00:24;0000024120;   45.00;-4.41999e-12
0000000003;00:00:24;0000024120;   45.20;-1.16024e-11
0000000003;00:00:24;0000024120;   45.40; 3.39787e-11
0000000003;00:00:24;0000024120;   45.60; 1.32599e-11
0000000003;00:00:24;0000024120;   45.80;-4.14374e-12
0000000003;00:00:24;0000024120;   46.00;-3.45312e-11
0000000003;00:00:24;0000024120;   46.20;-3.50837e-11
0000000003;00:00:24;0000024120;   46.40;-9.39240e-12
0000000003;00:00:24;0000024120;   46.60;-3.28737e-11
0000000003;00:00:24;0000024120;   46.80;-4.88962e-11
0000000003;00:00:24;0000024120;   47.00;-6.76810e-11
0000000003;00:00:24;0000024120;   47.20;-3.67412e-11
0000000003;00:00:24;0000024120;   47.40;-2.18237e-11
0000000003;00:00:24;0000024120;   47.60;-3.28737e-11
0000000003;00:00:24;0000024120;   47.80;-4.66862e-11
0000000003;00:00:24;0000024120;   48.00;-1.04974e-11
0000000003;00:00:24;0000024120;   48.20;-6.57470e-11
0000000003;00:00:24;0000024120;   48.40;-7.59680e-11
0000000003;00:00:24;0000024120;   48.60;-5.52499e-12
0000000003;00:00:24;0000024120;   48.80;-1.21549e-11
0000000003;00:00:24;0000024120;   49.00;-1.65749e-11
0000000003;00:00:24;0000024120;   49.20;-4.00562e-11
0000000003;00:00:24;0000024120;   49.40;-8.56370e-12
0000000003;00:00:24;0000024120;   49.60;-1.71274e-11
0000000003;00:00:24;0000024120;   49.80;-1.87849e-11
0000000003;00:00:24;0000024120;   50.00; 1.21549e-11
0000000004;00:00:49;0000049236;    1.00; 2.83432e-10
0000000004;00:00:49;0000049236;    1.20; 7.12172e-10
0000000004;00:00:49;0000049236;    1.40; 3.84815e-10
0000000004;00:00:49;0000049236;    1.60; 1.15472e-10
0000000004;00:00:49;0000049236;    1.80;-4.50287e-11
0000000004;00:00:49;0000049236;    2.00; 1.68512e-11
0000000004;00:00:49;0000049236;    2.20; 1.45114e-09
0000000004;00:00:49;0000049236;    2.40; 9.38420e-10
0000000004;00:00:49;0000049236;    2.60; 9.97260e-11
0000000004;00:00:49;0000049236;    2.80; 2.12712e-11
0000000004;00:00:49;0000049236;    3.00;-2.45862e-11
0000000004;00:00:49;0000049236;    3.20; 3.09399e-11
0000000004;00:00:49;0000049236;    3.40; 3.75699e-11
0000000004;00:00:49;0000049236;    3.60; 3.25974e-11
0000000004;00:00:49;0000049236;    3.80; 2.09949e-11
0000000004;00:00:49;0000049236;    4.00; 2.76249e-11
0000000004;00:00:49;0000049236;    4.20;-8.01120e-12
0000000004;00:00:49;0000049236;    4.40;-3.31499e-12
0000000004;00:00:49;0000049236;    4.60; 2.12712e-11
0000000004;00:00:49;0000049236;    4.80; 2.23762e-11
0000000004;00:00:49;0000049236;    5.00; 2.23762e-11
0000000004;00:00:49;0000049236;    5.20;-1.18787e-11
0000000004;00:00:49;0000049236;    5.40; 2.34812e-11
0000000004;00:00:49;0000049236;    5.60; 4.77912e-11
0000000004;00:00:49;0000049236;    5.80; 1.18787e-11
0000000004;00:00:49;0000049236;    6.00; 4.50287e-11
0000000004;00:00:49;0000049236;    6.20; 2.76249e-12
0000000004;00:00:49;0000049236;    6.40; 2.79012e-11
0000000004;00:00:49;0000049236;    6.60; 4.69624e-12
0000000004;00:00:49;0000049236;    6.80; 4.97249e-12
0000000004;00:00:49;0000049236;    7.00; 2.51387e-11
0000000004;00:00:49;0000049236;    7.20; 4.03324e-11
0000000004;00:00:49;0000049236;    7.40; 8.28749e-13
0000000004;00:00:49;0000049236;    7.60; 0.00000e+00
0000000004;00:00:49;0000049236;    7.80;-4.41999e-12
0000000004;00:00:49;0000049236;    8.00;-1.38124e-12
0000000004;00:00:49;0000049236;    8.20;-2.18237e-11
0000000004;00:00:49;0000049236;    8.40;-1.07737e-11
0000000004;00:00:49;0000049236;    8.60;-1.07737e-11
0000000004;00:00:49;0000049236;    8.80;-1.10499e-12
0000000004;00:00:49;0000049236;    9.00;-1.71274e-11
0000000004;00:00:49;0000049236;    9.20;-1.43649e-11
0000000004;00:00:49;0000049236;    9.40; 2.23762e-11
0000000004;00:00:49;0000049236;    9.60; 9.39240e-12
0000000004;00:00:49;0000049236;    9.80; 3.67412e-11
0000000004;00:00:49;0000049236;   10.00; 1.68512e-11
0000000004;00:00:49;0000049236;   10.20;-4.41999e-12
0000000004;00:00:49;0000049236;   10.40; 1.38124e-12
0000000004;00:00:49;0000049236;   10.60; 1.46412e-11
0000000004;00:00:49;0000049236;   10.80; 2.51387e-11
0000000004;00:00:49;0000049236;   11.00; 1.93374e-11
0000000004;00:00:49;0000049236;   11.20; 2.84537e-11
0000000004;00:00:49;0000049236;   11.40;-8.83990e-12
0000000004;00:00:49;0000049236;   11.60;-9.94490e-12
0000000004;00:00:49;0000049236;   11.80; 4.69624e-11
0000000004;00:00:49;0000049236;   12.00; 3.67412e-11
0000000004;00:00:49;0000049236;   12.20; 2.56912e-11
0000000004;00:00:49;0000049236;   12.40; 2.79012e-11
0000000004;00:00:49;0000049236;   12.60;-8.01120e-12
0000000004;00:00:49;0000049236;   12.80; 4.14374e-12
0000000004;00:00:49;0000049236;   13.00;-9.39240e-12
0000000004;00:00:49;0000049236;   13.20; 1.10499e-12
0000000004;00:00:49;0000049236;   13.40;-8.83990e-12
0000000004;00:00:49;0000049236;   13.60; 1.46412e-11
0000000004;00:00:49;0000049236;   13.80; 4.69624e-11
0000000004;00:00:49;0000049236;   14.00; 0.00000e+00
0000000004;00:00:49;0000049236;   14.20; 1.74037e-11
0000000004;00:00:49;0000049236;   14.40; 2.51387e-11
0000000004;00:00:49;0000049236;   14.60; 1.96137e-11
0000000004;00:00:49;0000049236;   14.80; 2.20999e-12
0000000004;00:00:49;0000049236;   15.00; 3.03874e-11
0000000004;00:00:49;0000049236;   15.20; 4.88962e-11
0000000004;00:00:49;0000049236;   15.40; 1.02212e-11
0000000004;00:00:49;0000049236;   15.60; 5.82880e-11
0000000004;00:00:49;0000049236;   15.80; 3.01112e-11
0000000004;00:00:49;0000049236;   16.00; 5.13824e-11
0000000004;00:00:49;0000049236;   16.20; 1.10223e-10
0000000004;00:00:49;0000049236;   16.40; 3.25974e-11
0000000004;00:00:49;0000049236;   16.60; 1.71274e-11
0000000004;00:00:49;0000049236;   16.80; 3.75699e-11
0000000004;00:00:49;0000049236;   17.00; 1.89231e-10
0000000004;00:00:49;0000049236;   17.20; 6.74049e-10
0000000004;00:00:49;0000049236;   17.40; 2.79841e-10
0000000004;00:00:49;0000049236;   17.60; 3.09399e-11
0000000004;00:00:49;0000049236;   17.80; 3.78462e-11
0000000004;00:00:49;0000049236;   18.00; 4.48905e-10
0000000004;00:00:49;0000049236;   18.20; 2.56028e-09
0000000004;00:00:49;0000049236;   18.40; 1.10140e-09
0000000004;00:00:49;0000049236;   18.60; 1.18511e-10
0000000004;00:00:49;0000049236;   18.80; 6.07740e-11
0000000004;00:00:49;0000049236;   19.00; 2.14922e-10
0000000004;00:00:49;0000049236;   19.20; 5.64102e-10
0000000004;00:00:49;0000049236;   19.40; 2.19618e-10
0000000004;00:00:49;0000049236;   19.60; 4.50287e-11
0000000004;00:00:49;0000049236;   19.80; 2.04424e-11
0000000004;00:00:49;0000049236;   20.00;-3.20449e-11
0000000004;00:00:49;0000049236;   20.20; 3.03874e-12
0000000004;00:00:49;0000049236;   20.40; 2.59674e-11
0000000004;00:00:49;0000049236;   20.60; 1.82324e-11
0000000004;00:00:49;0000049236;   20.80; 2.45862e-11
0000000004;00:00:49;0000049236;   21.00; 9.39240e-12
0000000004;00:00:49;0000049236;   21.20;-8.28740e-12
0000000004;00:00:49;0000049236;   21.40; 1.32599e-11
0000000004;00:00:49;0000049236;   21.60; 3.67412e-11
0000000004;00:00:49;0000049236;   21.80; 5.99460e-11
0000000004;00:00:49;0000049236;   22.00;-4.41999e-12
0000000004;00:00:49;0000049236;   22.20;-2.48624e-12
0000000004;00:00:49;0000049236;   22.40; 8.28740e-12
0000000004;00:00:49;0000049236;   22.60; 3.01112e-11
0000000004;00:00:49;0000049236;   22.80; 1.90612e-11
0000000004;00:00:49;0000049236;   23.00; 1.65749e-12
0000000004;00:00:49;0000049236;   23.20; 1.27074e-11
0000000004;00:00:49;0000049236;   23.40; 4.30949e-11
0000000004;00:00:49;0000049236;   23.60; 1.71274e-11
0000000004;00:00:49;0000049236;   23.80; 2.62437e-11
0000000004;00:00:49;0000049236;   24.00; 1.62987e-11
0000000004;00:00:49;0000049236;   24.20;-1.98899e-11
0000000004;00:00:49;0000049236;   24.40; 2.84537e-11
0000000004;00:00:49;0000049236;   24.60; 2.20999e-12
0000000004;00:00:49;0000049236;   24.80; 5.24874e-12
0000000004;00:00:49;0000049236;   25.00; 2.54149e-11
0000000004;00:00:49;0000049236;   25.20; 1.16024e-11
0000000004;00:00:49;0000049236;   25.40;-1.76799e-11
0000000004;00:00:49;0000049236;   25.60; 1.29837e-11
0000000004;00:00:49;0000049236;   25.80; 2.32049e-11
0000000004;00:00:49;0000049236;   26.00; 1.57462e-11
0000000004;00:00:49;0000049236;   26.20; 4.58574e-11
0000000004;00:00:49;0000049236;   26.40; 1.54699e-11
0000000004;00:00:49;0000049236;   26.60; 6.87860e-11
0000000004;00:00:49;0000049236;   26.80; 3.39787e-11
0000000004;00:00:49;0000049236;   27.00; 3.37024e-11
0000000004;00:00:49;0000049236;   27.20; 1.32599e-11
0000000004;00:00:49;0000049236;   27.40; 3.59124e-12
0000000004;00:00:49;0000049236;   27.60; 2.62437e-11
0000000004;00:00:49;0000049236;   27.80; 6.07740e-11
0000000004;00:00:49;0000049236;   28.00; 1.44754e-10
0000000004;00:00:49;0000049236;   28.20; 5.03603e-10
0000000004;00:00:49;0000049236;   28.40; 2.00004e-10
0000000004;00:00:49;0000049236;   28.60; 2.04424e-11
0000000004;00:00:49;0000049236;   28.80; 4.14374e-12
0000000004;00:00:49;0000049236;   29.00; 5.30399e-11
0000000004;00:00:49;0000049236;   29.20; 8.75710e-11
0000000004;00:00:49;0000049236;   29.40; 1.40887e-11
0000000004;00:00:49;0000049236;   29.60;-1.51937e-11
0000000004;00:00:49;0000049236;   29.80; 4.64099e-11
0000000004;00:00:49;0000049236;   30.00; 3.61887e-11
0000000004;00:00:49;0000049236;   30.20; 2.56912e-11
0000000004;00:00:49;0000049236;   30.40; 4.69624e-12
0000000004;00:00:49;0000049236;   30.60;-1.35362e-11
0000000004;00:00:49;0000049236;   30.80; 3.50837e-11
0000000004;00:00:49;0000049236;   31.00; 3.14924e-11
0000000004;00:00:49;0000049236;   31.20; 2.92824e-11
0000000004;00:00:49;0000049236;   31.40;-3.31499e-12
