0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:24:33
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   42.60; 0.00000e+00
0000000001;00:00:00;0000000005;   42.80; 1.10499e-08
0000000001;00:00:00;0000000005;   43.00; 0.00000e+00
0000000001;00:00:00;0000000005;   43.20; 0.00000e+00
0000000001;00:00:00;0000000005;   43.40; 1.10499e-08
0000000001;00:00:00;0000000005;   43.60; 0.00000e+00
0000000001;00:00:00;0000000005;   43.80; 3.31499e-08
0000000001;00:00:00;0000000005;   44.00; 7.73490e-08
0000000001;00:00:00;0000000005;   44.20; 7.73490e-08
0000000001;00:00:00;0000000005;   44.40; 1.10499e-08
0000000001;00:00:00;0000000005;   44.60; 0.00000e+00
0000000001;00:00:00;0000000005;   44.80; 0.00000e+00
0000000001;00:00:00;0000000005;   45.00; 1.10499e-08
0000000001;00:00:00;0000000005;   45.20; 0.00000e+00
0000000001;00:00:00;0000000005;   45.40; 1.10499e-08
0000000001;00:00:00;0000000005;   45.60; 1.10499e-08
0000000001;00:00:00;0000000005;   45.80; 0.00000e+00
0000000001;00:00:00;0000000005;   46.00; 1.10499e-08
0000000001;00:00:00;0000000005;   46.20; 0.00000e+00
0000000001;00:00:00;0000000005;   46.40; 0.00000e+00
0000000001;00:00:00;0000000005;   46.60; 1.10499e-08
0000000001;00:00:00;0000000005;   46.80; 0.00000e+00
0000000001;00:00:00;0000000005;   47.00;-1.10499e-08
0000000001;00:00:00;0000000005;   47.20; 1.10499e-08
0000000001;00:00:00;0000000005;   47.40; 0.00000e+00
0000000001;00:00:00;0000000005;   47.60; 0.00000e+00
0000000001;00:00:00;0000000005;   47.80; 0.00000e+00
0000000001;00:00:00;0000000005;   48.00; 0.00000e+00
0000000001;00:00:00;0000000005;   48.20; 1.10499e-08
0000000001;00:00:00;0000000005;   48.40; 0.00000e+00
0000000001;00:00:00;0000000005;   48.60; 0.00000e+00
0000000001;00:00:00;0000000005;   48.80; 1.10499e-08
0000000001;00:00:00;0000000005;   49.00; 1.10499e-08
0000000001;00:00:00;0000000005;   49.20; 1.10499e-08
0000000001;00:00:00;0000000005;   49.40; 0.00000e+00
0000000001;00:00:00;0000000005;   49.60; 0.00000e+00
0000000001;00:00:00;0000000005;   49.80; 0.00000e+00
0000000001;00:00:00;0000000005;   50.00; 0.00000e+00
0000000001;00:00:00;0000000005;   50.20; 0.00000e+00
0000000001;00:00:00;0000000005;   50.40; 1.10499e-08
0000000001;00:00:00;0000000005;   50.60; 0.00000e+00
0000000001;00:00:00;0000000005;   50.80; 0.00000e+00
0000000001;00:00:00;0000000005;   51.00; 0.00000e+00
0000000001;00:00:00;0000000005;   51.20; 1.10499e-08
0000000001;00:00:00;0000000005;   51.40; 1.10499e-08
0000000001;00:00:00;0000000005;   51.60; 0.00000e+00
0000000001;00:00:00;0000000005;   51.80; 0.00000e+00
0000000001;00:00:00;0000000005;   52.00; 1.10499e-08
0000000001;00:00:00;0000000005;   52.20; 0.00000e+00
0000000001;00:00:00;0000000005;   52.40; 0.00000e+00
0000000001;00:00:00;0000000005;   52.60; 1.10499e-08
0000000001;00:00:00;0000000005;   52.80; 1.10499e-08
0000000001;00:00:00;0000000005;   53.00; 0.00000e+00
0000000001;00:00:00;0000000005;   53.20; 1.10499e-08
0000000001;00:00:00;0000000005;   53.40; 0.00000e+00
0000000001;00:00:00;0000000005;   53.60; 1.10499e-08
0000000001;00:00:00;0000000005;   53.80; 0.00000e+00
0000000001;00:00:00;0000000005;   54.00; 1.10499e-08
0000000001;00:00:00;0000000005;   54.20; 1.10499e-08
0000000001;00:00:00;0000000005;   54.40; 0.00000e+00
0000000001;00:00:00;0000000005;   54.60; 1.10499e-08
0000000001;00:00:00;0000000005;   54.80; 0.00000e+00
0000000001;00:00:00;0000000005;   55.00; 0.00000e+00
0000000002;00:00:08;0000008303;    1.00; 0.00000e+00
0000000002;00:00:08;0000008303;    1.20; 3.31499e-09
0000000002;00:00:08;0000008303;    1.40;-1.10499e-09
0000000002;00:00:08;0000008303;    1.60;-6.62999e-09
0000000002;00:00:08;0000008303;    1.80; 0.00000e+00
0000000002;00:00:08;0000008303;    2.00;-2.20999e-09
0000000002;00:00:08;0000008303;    2.20; 4.41999e-09
0000000002;00:00:08;0000008303;    2.40; 2.20999e-09
0000000002;00:00:08;0000008303;    2.60; 1.10499e-09
0000000002;00:00:08;0000008303;    2.80;-4.41999e-09
0000000002;00:00:08;0000008303;    3.00;-6.62999e-09
0000000002;00:00:08;0000008303;    3.20;-2.20999e-09
0000000002;00:00:08;0000008303;    3.40;-2.20999e-09
0000000002;00:00:08;0000008303;    3.60;-5.52499e-09
0000000002;00:00:08;0000008303;    3.80;-4.41999e-09
0000000002;00:00:08;0000008303;    4.00;-5.52499e-09
0000000002;00:00:08;0000008303;    4.20;-3.31499e-09
0000000002;00:00:08;0000008303;    4.40; 0.00000e+00
0000000002;00:00:08;0000008303;    4.60;-5.52499e-09
0000000002;00:00:08;0000008303;    4.80;-4.41999e-09
0000000002;00:00:08;0000008303;    5.00;-2.20999e-09
0000000002;00:00:08;0000008303;    5.20;-1.10499e-09
0000000002;00:00:08;0000008303;    5.40;-1.10499e-09
0000000002;00:00:08;0000008303;    5.60;-6.62999e-09
0000000002;00:00:08;0000008303;    5.80;-3.31499e-09
0000000002;00:00:08;0000008303;    6.00;-2.20999e-09
0000000002;00:00:08;0000008303;    6.20;-5.52499e-09
0000000002;00:00:08;0000008303;    6.40;-4.41999e-09
0000000002;00:00:08;0000008303;    6.60;-2.20999e-09
0000000002;00:00:08;0000008303;    6.80;-2.20999e-09
0000000002;00:00:08;0000008303;    7.00;-4.41999e-09
0000000002;00:00:08;0000008303;    7.20;-5.52499e-09
0000000002;00:00:08;0000008303;    7.40;-1.10499e-09
0000000002;00:00:08;0000008303;    7.60;-1.10499e-09
0000000002;00:00:08;0000008303;    7.80;-2.20999e-09
0000000002;00:00:08;0000008303;    8.00;-8.83990e-09
0000000002;00:00:08;0000008303;    8.20;-1.10499e-09
0000000002;00:00:08;0000008303;    8.40; 1.10499e-09
0000000002;00:00:08;0000008303;    8.60;-2.20999e-09
0000000002;00:00:08;0000008303;    8.80;-5.52499e-09
0000000002;00:00:08;0000008303;    9.00;-3.31499e-09
0000000002;00:00:08;0000008303;    9.20;-3.31499e-09
0000000002;00:00:08;0000008303;    9.40;-2.20999e-09
0000000002;00:00:08;0000008303;    9.60;-2.20999e-09
0000000002;00:00:08;0000008303;    9.80;-6.62999e-09
0000000002;00:00:08;0000008303;   10.00; 0.00000e+00
0000000002;00:00:08;0000008303;   10.20;-3.31499e-09
0000000002;00:00:08;0000008303;   10.40;-6.62999e-09
0000000002;00:00:08;0000008303;   10.60;-2.20999e-09
0000000002;00:00:08;0000008303;   10.80; 0.00000e+00
0000000002;00:00:08;0000008303;   11.00;-5.52499e-09
0000000002;00:00:08;0000008303;   11.20;-3.31499e-09
0000000002;00:00:08;0000008303;   11.40;-2.20999e-09
0000000002;00:00:08;0000008303;   11.60;-3.31499e-09
0000000002;00:00:08;0000008303;   11.80;-4.41999e-09
0000000002;00:00:08;0000008303;   12.00; 0.00000e+00
0000000002;00:00:08;0000008303;   12.20;-1.10499e-09
0000000002;00:00:08;0000008303;   12.40;-3.31499e-09
0000000002;00:00:08;0000008303;   12.60;-6.62999e-09
0000000002;00:00:08;0000008303;   12.80;-5.52499e-09
0000000002;00:00:08;0000008303;   13.00;-2.20999e-09
0000000002;00:00:08;0000008303;   13.20; 0.00000e+00
0000000002;00:00:08;0000008303;   13.40;-8.83990e-09
0000000002;00:00:08;0000008303;   13.60;-1.10499e-09
0000000002;00:00:08;0000008303;   13.80; 5.52499e-09
0000000002;00:00:08;0000008303;   14.00; 9.17140e-08
0000000002;00:00:08;0000008303;   14.20; 1.09394e-07
0000000002;00:00:08;0000008303;   14.40;-1.10499e-09
0000000002;00:00:08;0000008303;   14.60;-4.41999e-09
0000000002;00:00:08;0000008303;   14.80;-5.52499e-09
0000000002;00:00:08;0000008303;   15.00;-3.31499e-09
0000000002;00:00:08;0000008303;   15.20; 2.20999e-09
0000000002;00:00:08;0000008303;   15.40;-4.41999e-09
0000000002;00:00:08;0000008303;   15.60;-2.20999e-09
0000000002;00:00:08;0000008303;   15.80;-3.31499e-09
0000000002;00:00:08;0000008303;   16.00; 1.76799e-08
0000000002;00:00:08;0000008303;   16.20; 1.87849e-08
0000000002;00:00:08;0000008303;   16.40;-7.73490e-09
0000000002;00:00:08;0000008303;   16.60;-5.52499e-09
0000000002;00:00:08;0000008303;   16.80;-2.20999e-09
0000000002;00:00:08;0000008303;   17.00; 7.73490e-09
0000000002;00:00:08;0000008303;   17.20; 8.83990e-09
0000000002;00:00:08;0000008303;   17.40;-1.10499e-09
0000000002;00:00:08;0000008303;   17.60;-2.20999e-09
0000000002;00:00:08;0000008303;   17.80; 0.00000e+00
0000000002;00:00:08;0000008303;   18.00; 4.64099e-08
0000000002;00:00:08;0000008303;   18.20; 5.63549e-08
0000000002;00:00:08;0000008303;   18.40;-3.31499e-09
0000000002;00:00:08;0000008303;   18.60;-5.52499e-09
0000000002;00:00:08;0000008303;   18.80;-3.31499e-09
0000000002;00:00:08;0000008303;   19.00; 0.00000e+00
0000000002;00:00:08;0000008303;   19.20;-1.10499e-09
0000000002;00:00:08;0000008303;   19.40;-1.10499e-09
0000000002;00:00:08;0000008303;   19.60;-6.62999e-09
0000000002;00:00:08;0000008303;   19.80; 6.62999e-09
0000000002;00:00:08;0000008303;   20.00; 4.75149e-08
0000000002;00:00:08;0000008303;   20.20; 4.97249e-08
0000000002;00:00:08;0000008303;   20.40;-4.41999e-09
0000000002;00:00:08;0000008303;   20.60;-4.41999e-09
0000000002;00:00:08;0000008303;   20.80;-4.41999e-09
0000000002;00:00:08;0000008303;   21.00;-5.52499e-09
0000000002;00:00:08;0000008303;   21.20;-4.41999e-09
0000000002;00:00:08;0000008303;   21.40; 0.00000e+00
0000000002;00:00:08;0000008303;   21.60;-1.10499e-09
0000000002;00:00:08;0000008303;   21.80;-2.20999e-09
0000000002;00:00:08;0000008303;   22.00; 1.10499e-09
0000000002;00:00:08;0000008303;   22.20; 1.10499e-09
0000000002;00:00:08;0000008303;   22.40;-3.31499e-09
0000000002;00:00:08;0000008303;   22.60;-4.41999e-09
0000000002;00:00:08;0000008303;   22.80;-3.31499e-09
0000000002;00:00:08;0000008303;   23.00;-3.31499e-09
0000000002;00:00:08;0000008303;   23.20;-2.20999e-09
0000000002;00:00:08;0000008303;   23.40;-5.52499e-09
0000000002;00:00:08;0000008303;   23.60;-1.10499e-09
0000000002;00:00:08;0000008303;   23.80;-1.10499e-09
0000000002;00:00:08;0000008303;   24.00;-4.41999e-09
0000000002;00:00:08;0000008303;   24.20;-1.10499e-09
0000000002;00:00:08;0000008303;   24.40;-3.31499e-09
0000000002;00:00:08;0000008303;   24.60;-3.31499e-09
0000000002;00:00:08;0000008303;   24.80;-7.73490e-09
0000000002;00:00:08;0000008303;   25.00; 0.00000e+00
0000000002;00:00:08;0000008303;   25.20;-4.41999e-09
0000000002;00:00:08;0000008303;   25.40;-1.10499e-09
0000000002;00:00:08;0000008303;   25.60;-6.62999e-09
0000000002;00:00:08;0000008303;   25.80;-1.10499e-09
0000000002;00:00:08;0000008303;   26.00;-1.10499e-09
0000000002;00:00:08;0000008303;   26.20;-6.62999e-09
0000000002;00:00:08;0000008303;   26.40;-4.41999e-09
0000000002;00:00:08;0000008303;   26.60;-1.10499e-09
0000000002;00:00:08;0000008303;   26.80;-3.31499e-09
0000000002;00:00:08;0000008303;   27.00;-1.10499e-09
0000000002;00:00:08;0000008303;   27.20; 2.20999e-09
0000000002;00:00:08;0000008303;   27.40; 6.62999e-09
0000000002;00:00:08;0000008303;   27.60; 2.20999e-08
0000000002;00:00:08;0000008303;   27.80; 2.28734e-07
0000000002;00:00:08;0000008303;   28.00; 1.48511e-06
0000000002;00:00:08;0000008303;   28.20; 1.82656e-06
0000000002;00:00:08;0000008303;   28.40;-3.31499e-09
0000000002;00:00:08;0000008303;   28.60;-2.20999e-09
0000000002;00:00:08;0000008303;   28.80;-4.41999e-09
0000000002;00:00:08;0000008303;   29.00; 8.83990e-09
0000000002;00:00:08;0000008303;   29.20; 6.62999e-09
0000000002;00:00:08;0000008303;   29.40;-4.41999e-09
0000000002;00:00:08;0000008303;   29.60;-1.10499e-09
0000000002;00:00:08;0000008303;   29.80;-1.10499e-09
0000000002;00:00:08;0000008303;   30.00;-2.20999e-09
0000000002;00:00:08;0000008303;   30.20;-1.10499e-09
0000000002;00:00:08;0000008303;   30.40;-1.10499e-09
0000000002;00:00:08;0000008303;   30.60;-4.41999e-09
0000000002;00:00:08;0000008303;   30.80;-7.73490e-09
0000000002;00:00:08;0000008303;   31.00;-3.31499e-09
0000000002;00:00:08;0000008303;   31.20; 0.00000e+00
0000000002;00:00:08;0000008303;   31.40;-1.10499e-09
0000000002;00:00:08;0000008303;   31.60; 2.20999e-09
0000000002;00:00:08;0000008303;   31.80; 5.63549e-08
0000000002;00:00:08;0000008303;   32.00; 2.06634e-07
0000000002;00:00:08;0000008303;   32.20; 2.20999e-07
0000000002;00:00:08;0000008303;   32.40;-5.52499e-09
0000000002;00:00:08;0000008303;   32.60;-2.20999e-09
0000000002;00:00:08;0000008303;   32.80; 1.10499e-09
0000000002;00:00:08;0000008303;   33.00;-1.10499e-09
0000000002;00:00:08;0000008303;   33.20;-4.41999e-09
0000000002;00:00:08;0000008303;   33.40;-3.31499e-09
0000000002;00:00:08;0000008303;   33.60;-2.20999e-09
0000000002;00:00:08;0000008303;   33.80;-5.52499e-09
0000000002;00:00:08;0000008303;   34.00;-2.20999e-09
0000000002;00:00:08;0000008303;   34.20; 1.10499e-09
0000000002;00:00:08;0000008303;   34.40; 0.00000e+00
