0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";06:05:19
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:08;0000008336;   34.60;-1.10499e-09
0000000002;00:00:08;0000008336;   34.80;-1.10499e-09
0000000002;00:00:08;0000008336;   35.00; 2.20999e-09
0000000002;00:00:08;0000008336;   35.20; 0.00000e+00
0000000002;00:00:08;0000008336;   35.40; 1.10499e-09
0000000002;00:00:08;0000008336;   35.60; 2.20999e-09
0000000002;00:00:08;0000008336;   35.80; 2.20999e-09
0000000002;00:00:08;0000008336;   36.00; 0.00000e+00
0000000002;00:00:08;0000008336;   36.20;-2.20999e-09
0000000002;00:00:08;0000008336;   36.40; 0.00000e+00
0000000002;00:00:08;0000008336;   36.60; 2.20999e-09
0000000002;00:00:08;0000008336;   36.80; 2.20999e-09
0000000002;00:00:08;0000008336;   37.00; 1.10499e-09
0000000002;00:00:08;0000008336;   37.20;-2.20999e-09
0000000002;00:00:08;0000008336;   37.40; 0.00000e+00
0000000002;00:00:08;0000008336;   37.60; 0.00000e+00
0000000002;00:00:08;0000008336;   37.80; 1.10499e-09
0000000002;00:00:08;0000008336;   38.00;-1.10499e-09
0000000002;00:00:08;0000008336;   38.20;-3.31499e-09
0000000002;00:00:08;0000008336;   38.40; 1.10499e-09
0000000002;00:00:08;0000008336;   38.60;-1.10499e-09
0000000002;00:00:08;0000008336;   38.80;-3.31499e-09
0000000002;00:00:08;0000008336;   39.00; 0.00000e+00
0000000002;00:00:08;0000008336;   39.20; 1.10499e-09
0000000002;00:00:08;0000008336;   39.40; 1.10499e-09
0000000002;00:00:08;0000008336;   39.60; 0.00000e+00
0000000002;00:00:08;0000008336;   39.80; 8.83990e-09
0000000002;00:00:08;0000008336;   40.00; 3.42549e-08
0000000002;00:00:08;0000008336;   40.20; 2.76249e-08
0000000002;00:00:08;0000008336;   40.40;-2.20999e-09
0000000002;00:00:08;0000008336;   40.60;-1.10499e-09
0000000002;00:00:08;0000008336;   40.80; 0.00000e+00
0000000002;00:00:08;0000008336;   41.00;-2.20999e-09
0000000002;00:00:08;0000008336;   41.20; 1.10499e-09
0000000002;00:00:08;0000008336;   41.40; 3.31499e-09
0000000002;00:00:08;0000008336;   41.60; 0.00000e+00
0000000002;00:00:08;0000008336;   41.80; 0.00000e+00
0000000002;00:00:08;0000008336;   42.00;-2.20999e-09
0000000002;00:00:08;0000008336;   42.20; 2.20999e-09
0000000002;00:00:08;0000008336;   42.40; 0.00000e+00
0000000002;00:00:08;0000008336;   42.60;-3.31499e-09
0000000002;00:00:08;0000008336;   42.80;-1.10499e-09
0000000002;00:00:08;0000008336;   43.00; 2.20999e-09
0000000002;00:00:08;0000008336;   43.20; 1.10499e-09
0000000002;00:00:08;0000008336;   43.40; 2.20999e-09
0000000002;00:00:08;0000008336;   43.60; 1.10499e-09
0000000002;00:00:08;0000008336;   43.80; 1.43649e-08
0000000002;00:00:08;0000008336;   44.00; 5.19349e-08
0000000002;00:00:08;0000008336;   44.20; 5.74599e-08
0000000002;00:00:08;0000008336;   44.40; 0.00000e+00
0000000002;00:00:08;0000008336;   44.60; 0.00000e+00
0000000002;00:00:08;0000008336;   44.80;-3.31499e-09
0000000002;00:00:08;0000008336;   45.00; 0.00000e+00
0000000002;00:00:08;0000008336;   45.20; 0.00000e+00
0000000002;00:00:08;0000008336;   45.40; 0.00000e+00
0000000002;00:00:08;0000008336;   45.60;-2.20999e-09
0000000002;00:00:08;0000008336;   45.80;-3.31499e-09
0000000002;00:00:08;0000008336;   46.00; 1.10499e-09
0000000002;00:00:08;0000008336;   46.20; 2.20999e-09
0000000002;00:00:08;0000008336;   46.40;-1.10499e-09
0000000002;00:00:08;0000008336;   46.60;-1.10499e-09
0000000002;00:00:08;0000008336;   46.80;-2.20999e-09
0000000002;00:00:08;0000008336;   47.00;-3.31499e-09
0000000002;00:00:08;0000008336;   47.20;-2.20999e-09
0000000002;00:00:08;0000008336;   47.40; 0.00000e+00
0000000002;00:00:08;0000008336;   47.60;-1.10499e-09
0000000002;00:00:08;0000008336;   47.80;-1.10499e-09
0000000002;00:00:08;0000008336;   48.00;-2.20999e-09
0000000002;00:00:08;0000008336;   48.20; 0.00000e+00
0000000002;00:00:08;0000008336;   48.40; 2.20999e-09
0000000002;00:00:08;0000008336;   48.60;-1.10499e-09
0000000002;00:00:08;0000008336;   48.80; 0.00000e+00
0000000002;00:00:08;0000008336;   49.00; 1.10499e-09
0000000002;00:00:08;0000008336;   49.20; 2.20999e-09
0000000002;00:00:08;0000008336;   49.40;-2.20999e-09
0000000002;00:00:08;0000008336;   49.60; 0.00000e+00
0000000002;00:00:08;0000008336;   49.80; 1.10499e-09
0000000002;00:00:08;0000008336;   50.00;-1.10499e-09
0000000002;00:00:08;0000008336;   50.20;-6.62999e-09
0000000002;00:00:08;0000008336;   50.40;-3.31499e-09
0000000002;00:00:08;0000008336;   50.60; 1.10499e-09
0000000002;00:00:08;0000008336;   50.80; 1.10499e-09
0000000002;00:00:08;0000008336;   51.00;-4.41999e-09
0000000002;00:00:08;0000008336;   51.20; 0.00000e+00
0000000002;00:00:08;0000008336;   51.40; 1.10499e-09
0000000002;00:00:08;0000008336;   51.60;-2.20999e-09
0000000002;00:00:08;0000008336;   51.80;-5.52499e-09
0000000002;00:00:08;0000008336;   52.00;-1.10499e-09
0000000002;00:00:08;0000008336;   52.20; 0.00000e+00
0000000002;00:00:08;0000008336;   52.40; 1.10499e-09
0000000002;00:00:08;0000008336;   52.60;-3.31499e-09
0000000002;00:00:08;0000008336;   52.80; 3.31499e-09
0000000002;00:00:08;0000008336;   53.00; 0.00000e+00
0000000002;00:00:08;0000008336;   53.20;-1.10499e-09
0000000002;00:00:08;0000008336;   53.40;-2.20999e-09
0000000002;00:00:08;0000008336;   53.60; 1.10499e-09
0000000002;00:00:08;0000008336;   53.80;-3.31499e-09
0000000002;00:00:08;0000008336;   54.00;-1.10499e-09
0000000002;00:00:08;0000008336;   54.20; 2.20999e-09
0000000002;00:00:08;0000008336;   54.40;-3.31499e-09
0000000002;00:00:08;0000008336;   54.60;-2.20999e-09
0000000002;00:00:08;0000008336;   54.80;-2.20999e-09
0000000002;00:00:08;0000008336;   55.00; 0.00000e+00
0000000003;00:00:16;0000016694;    1.00; 4.41999e-09
0000000003;00:00:16;0000016694;    1.20; 7.73490e-09
0000000003;00:00:16;0000016694;    1.40;-1.10499e-09
0000000003;00:00:16;0000016694;    1.60;-1.10499e-09
0000000003;00:00:16;0000016694;    1.80; 3.31499e-09
0000000003;00:00:16;0000016694;    2.00; 3.31499e-09
0000000003;00:00:16;0000016694;    2.20; 9.94490e-09
0000000003;00:00:16;0000016694;    2.40; 1.10499e-09
0000000003;00:00:16;0000016694;    2.60; 2.20999e-09
0000000003;00:00:16;0000016694;    2.80; 2.20999e-09
0000000003;00:00:16;0000016694;    3.00;-1.10499e-09
0000000003;00:00:16;0000016694;    3.20;-1.10499e-09
0000000003;00:00:16;0000016694;    3.40; 1.10499e-09
0000000003;00:00:16;0000016694;    3.60; 3.31499e-09
0000000003;00:00:16;0000016694;    3.80;-2.20999e-09
0000000003;00:00:16;0000016694;    4.00; 0.00000e+00
0000000003;00:00:16;0000016694;    4.20; 3.31499e-09
0000000003;00:00:16;0000016694;    4.40; 0.00000e+00
0000000003;00:00:16;0000016694;    4.60; 0.00000e+00
0000000003;00:00:16;0000016694;    4.80; 1.10499e-09
0000000003;00:00:16;0000016694;    5.00; 4.41999e-09
0000000003;00:00:16;0000016694;    5.20; 0.00000e+00
0000000003;00:00:16;0000016694;    5.40;-2.20999e-09
0000000003;00:00:16;0000016694;    5.60; 2.20999e-09
0000000003;00:00:16;0000016694;    5.80; 4.41999e-09
0000000003;00:00:16;0000016694;    6.00; 0.00000e+00
0000000003;00:00:16;0000016694;    6.20; 2.20999e-09
0000000003;00:00:16;0000016694;    6.40; 3.31499e-09
0000000003;00:00:16;0000016694;    6.60; 1.10499e-09
0000000003;00:00:16;0000016694;    6.80;-4.41999e-09
0000000003;00:00:16;0000016694;    7.00; 2.20999e-09
0000000003;00:00:16;0000016694;    7.20; 4.41999e-09
0000000003;00:00:16;0000016694;    7.40; 3.31499e-09
0000000003;00:00:16;0000016694;    7.60; 1.10499e-09
0000000003;00:00:16;0000016694;    7.80; 2.20999e-09
0000000003;00:00:16;0000016694;    8.00; 2.20999e-09
0000000003;00:00:16;0000016694;    8.20; 1.10499e-09
0000000003;00:00:16;0000016694;    8.40; 0.00000e+00
0000000003;00:00:16;0000016694;    8.60; 1.10499e-09
0000000003;00:00:16;0000016694;    8.80; 4.41999e-09
0000000003;00:00:16;0000016694;    9.00; 0.00000e+00
0000000003;00:00:16;0000016694;    9.20;-1.10499e-09
0000000003;00:00:16;0000016694;    9.40; 2.20999e-09
0000000003;00:00:16;0000016694;    9.60; 4.41999e-09
0000000003;00:00:16;0000016694;    9.80;-2.20999e-09
0000000003;00:00:16;0000016694;   10.00; 1.10499e-09
0000000003;00:00:16;0000016694;   10.20; 2.20999e-09
0000000003;00:00:16;0000016694;   10.40; 1.10499e-09
0000000003;00:00:16;0000016694;   10.60; 0.00000e+00
0000000003;00:00:16;0000016694;   10.80;-1.10499e-09
0000000003;00:00:16;0000016694;   11.00; 2.20999e-09
0000000003;00:00:16;0000016694;   11.20; 0.00000e+00
0000000003;00:00:16;0000016694;   11.40;-1.10499e-09
0000000003;00:00:16;0000016694;   11.60; 0.00000e+00
0000000003;00:00:16;0000016694;   11.80; 3.31499e-09
0000000003;00:00:16;0000016694;   12.00; 2.20999e-09
0000000003;00:00:16;0000016694;   12.20; 3.31499e-09
0000000003;00:00:16;0000016694;   12.40;-1.10499e-09
0000000003;00:00:16;0000016694;   12.60; 0.00000e+00
0000000003;00:00:16;0000016694;   12.80; 0.00000e+00
0000000003;00:00:16;0000016694;   13.00;-2.20999e-09
0000000003;00:00:16;0000016694;   13.20; 0.00000e+00
0000000003;00:00:16;0000016694;   13.40; 2.20999e-09
0000000003;00:00:16;0000016694;   13.60;-1.10499e-09
0000000003;00:00:16;0000016694;   13.80; 5.52499e-09
0000000003;00:00:16;0000016694;   14.00; 1.40334e-07
0000000003;00:00:16;0000016694;   14.20; 1.67959e-07
0000000003;00:00:16;0000016694;   14.40; 3.31499e-09
0000000003;00:00:16;0000016694;   14.60;-2.20999e-09
0000000003;00:00:16;0000016694;   14.80; 3.31499e-09
0000000003;00:00:16;0000016694;   15.00; 3.31499e-09
0000000003;00:00:16;0000016694;   15.20; 2.20999e-09
0000000003;00:00:16;0000016694;   15.40; 1.10499e-09
0000000003;00:00:16;0000016694;   15.60; 3.31499e-09
0000000003;00:00:16;0000016694;   15.80; 3.31499e-09
0000000003;00:00:16;0000016694;   16.00; 2.76249e-08
0000000003;00:00:16;0000016694;   16.20; 3.42549e-08
0000000003;00:00:16;0000016694;   16.40; 2.20999e-09
0000000003;00:00:16;0000016694;   16.60; 0.00000e+00
0000000003;00:00:16;0000016694;   16.80; 0.00000e+00
0000000003;00:00:16;0000016694;   17.00; 8.83990e-09
0000000003;00:00:16;0000016694;   17.20; 1.43649e-08
0000000003;00:00:16;0000016694;   17.40; 3.31499e-09
0000000003;00:00:16;0000016694;   17.60; 1.10499e-09
0000000003;00:00:16;0000016694;   17.80; 3.31499e-09
0000000003;00:00:16;0000016694;   18.00; 3.64649e-08
0000000003;00:00:16;0000016694;   18.20; 4.08849e-08
0000000003;00:00:16;0000016694;   18.40;-2.20999e-09
0000000003;00:00:16;0000016694;   18.60; 5.52499e-09
0000000003;00:00:16;0000016694;   18.80; 2.20999e-09
0000000003;00:00:16;0000016694;   19.00; 0.00000e+00
0000000003;00:00:16;0000016694;   19.20; 2.20999e-09
0000000003;00:00:16;0000016694;   19.40; 2.20999e-09
0000000003;00:00:16;0000016694;   19.60; 1.10499e-09
0000000003;00:00:16;0000016694;   19.80; 0.00000e+00
0000000003;00:00:16;0000016694;   20.00; 1.10499e-08
0000000003;00:00:16;0000016694;   20.20; 1.10499e-08
0000000003;00:00:16;0000016694;   20.40; 0.00000e+00
0000000003;00:00:16;0000016694;   20.60;-2.20999e-09
0000000003;00:00:16;0000016694;   20.80;-1.10499e-09
0000000003;00:00:16;0000016694;   21.00; 2.20999e-09
0000000003;00:00:16;0000016694;   21.20;-1.10499e-09
0000000003;00:00:16;0000016694;   21.40;-1.10499e-09
0000000003;00:00:16;0000016694;   21.60; 4.41999e-09
0000000003;00:00:16;0000016694;   21.80; 2.20999e-09
0000000003;00:00:16;0000016694;   22.00;-2.20999e-09
0000000003;00:00:16;0000016694;   22.20; 3.31499e-09
0000000003;00:00:16;0000016694;   22.40; 3.31499e-09
0000000003;00:00:16;0000016694;   22.60; 0.00000e+00
0000000003;00:00:16;0000016694;   22.80;-1.10499e-09
0000000003;00:00:16;0000016694;   23.00;-1.10499e-09
0000000003;00:00:16;0000016694;   23.20; 3.31499e-09
0000000003;00:00:16;0000016694;   23.40; 1.10499e-09
0000000003;00:00:16;0000016694;   23.60; 0.00000e+00
0000000003;00:00:16;0000016694;   23.80;-2.20999e-09
0000000003;00:00:16;0000016694;   24.00;-1.10499e-09
0000000003;00:00:16;0000016694;   24.20; 0.00000e+00
0000000003;00:00:16;0000016694;   24.40;-1.10499e-09
0000000003;00:00:16;0000016694;   24.60;-2.20999e-09
0000000003;00:00:16;0000016694;   24.80; 5.52499e-09
0000000003;00:00:16;0000016694;   25.00; 0.00000e+00
0000000003;00:00:16;0000016694;   25.20; 0.00000e+00
0000000003;00:00:16;0000016694;   25.40; 1.10499e-09
0000000003;00:00:16;0000016694;   25.60; 1.10499e-09
0000000003;00:00:16;0000016694;   25.80;-3.31499e-09
0000000003;00:00:16;0000016694;   26.00; 0.00000e+00
0000000003;00:00:16;0000016694;   26.20; 3.31499e-09
0000000003;00:00:16;0000016694;   26.40;-2.20999e-09
0000000003;00:00:16;0000016694;   26.60;-1.10499e-09
0000000003;00:00:16;0000016694;   26.80; 1.10499e-09
0000000003;00:00:16;0000016694;   27.00; 2.20999e-09
0000000003;00:00:16;0000016694;   27.20; 3.31499e-09
0000000003;00:00:16;0000016694;   27.40; 8.83990e-09
0000000003;00:00:16;0000016694;   27.60; 3.53599e-08
0000000003;00:00:16;0000016694;   27.80; 2.15474e-07
0000000003;00:00:16;0000016694;   28.00; 1.91275e-06
0000000003;00:00:16;0000016694;   28.20; 2.46967e-06
0000000003;00:00:16;0000016694;   28.40; 2.20999e-09
0000000003;00:00:16;0000016694;   28.60; 5.52499e-09
0000000003;00:00:16;0000016694;   28.80; 5.52499e-09
0000000003;00:00:16;0000016694;   29.00; 1.87849e-08
0000000003;00:00:16;0000016694;   29.20; 2.09949e-08
0000000003;00:00:16;0000016694;   29.40; 6.62999e-09
0000000003;00:00:16;0000016694;   29.60; 3.31499e-09
0000000003;00:00:16;0000016694;   29.80; 2.20999e-09
0000000003;00:00:16;0000016694;   30.00; 8.83990e-09
0000000003;00:00:16;0000016694;   30.20; 1.10499e-08
0000000003;00:00:16;0000016694;   30.40;-1.10499e-09
0000000003;00:00:16;0000016694;   30.60;-1.10499e-09
0000000003;00:00:16;0000016694;   30.80; 2.20999e-09
0000000003;00:00:16;0000016694;   31.00; 5.52499e-09
0000000003;00:00:16;0000016694;   31.20; 4.41999e-09
0000000003;00:00:16;0000016694;   31.40; 3.31499e-09
0000000003;00:00:16;0000016694;   31.60; 9.94490e-09
0000000003;00:00:16;0000016694;   31.80; 9.39240e-08
0000000003;00:00:16;0000016694;   32.00; 3.83434e-07
0000000003;00:00:16;0000016694;   32.20; 3.95589e-07
0000000003;00:00:16;0000016694;   32.40; 1.10499e-09
0000000003;00:00:16;0000016694;   32.60; 2.20999e-09
0000000003;00:00:16;0000016694;   32.80; 0.00000e+00
0000000003;00:00:16;0000016694;   33.00;-1.10499e-09
0000000003;00:00:16;0000016694;   33.20; 2.20999e-09
0000000003;00:00:16;0000016694;   33.40; 3.31499e-09
0000000003;00:00:16;0000016694;   33.60;-1.10499e-09
0000000003;00:00:16;0000016694;   33.80;-1.10499e-09
0000000003;00:00:16;0000016694;   34.00; 5.52499e-09
0000000003;00:00:16;0000016694;   34.20; 5.52499e-09
0000000003;00:00:16;0000016694;   34.40; 0.00000e+00
0000000003;00:00:16;0000016694;   34.60; 0.00000e+00
0000000003;00:00:16;0000016694;   34.80; 3.31499e-09
0000000003;00:00:16;0000016694;   35.00; 0.00000e+00
0000000003;00:00:16;0000016694;   35.20; 1.10499e-09
0000000003;00:00:16;0000016694;   35.40; 0.00000e+00
0000000003;00:00:16;0000016694;   35.60; 3.31499e-09
0000000003;00:00:16;0000016694;   35.80;-3.31499e-09
0000000003;00:00:16;0000016694;   36.00; 1.10499e-09
0000000003;00:00:16;0000016694;   36.20; 4.41999e-09
0000000003;00:00:16;0000016694;   36.40; 0.00000e+00
0000000003;00:00:16;0000016694;   36.60;-1.10499e-09
0000000003;00:00:16;0000016694;   36.80; 3.31499e-09
0000000003;00:00:16;0000016694;   37.00; 5.52499e-09
0000000003;00:00:16;0000016694;   37.20; 1.10499e-09
0000000003;00:00:16;0000016694;   37.40; 0.00000e+00
0000000003;00:00:16;0000016694;   37.60; 1.10499e-09
0000000003;00:00:16;0000016694;   37.80; 4.41999e-09
0000000003;00:00:16;0000016694;   38.00; 0.00000e+00
0000000003;00:00:16;0000016694;   38.20;-2.20999e-09
0000000003;00:00:16;0000016694;   38.40; 3.31499e-09
0000000003;00:00:16;0000016694;   38.60; 0.00000e+00
0000000003;00:00:16;0000016694;   38.80;-2.20999e-09
0000000003;00:00:16;0000016694;   39.00;-3.31499e-09
0000000003;00:00:16;0000016694;   39.20; 3.31499e-09
0000000003;00:00:16;0000016694;   39.40; 1.10499e-09
0000000003;00:00:16;0000016694;   39.60;-1.10499e-09
0000000003;00:00:16;0000016694;   39.80; 7.73490e-09
0000000003;00:00:16;0000016694;   40.00; 3.09399e-08
0000000003;00:00:16;0000016694;   40.20; 2.76249e-08
0000000003;00:00:16;0000016694;   40.40; 0.00000e+00
0000000003;00:00:16;0000016694;   40.60; 2.20999e-09
0000000003;00:00:16;0000016694;   40.80; 1.10499e-09
0000000003;00:00:16;0000016694;   41.00;-1.10499e-09
0000000003;00:00:16;0000016694;   41.20;-2.20999e-09
0000000003;00:00:16;0000016694;   41.40; 3.31499e-09
0000000003;00:00:16;0000016694;   41.60; 3.31499e-09
0000000003;00:00:16;0000016694;   41.80; 0.00000e+00
0000000003;00:00:16;0000016694;   42.00; 0.00000e+00
0000000003;00:00:16;0000016694;   42.20;-2.20999e-09
0000000003;00:00:16;0000016694;   42.40; 2.20999e-09
0000000003;00:00:16;0000016694;   42.60; 0.00000e+00
0000000003;00:00:16;0000016694;   42.80;-2.20999e-09
0000000003;00:00:16;0000016694;   43.00; 3.31499e-09
0000000003;00:00:16;0000016694;   43.20; 3.31499e-09
0000000003;00:00:16;0000016694;   43.40; 2.20999e-09
0000000003;00:00:16;0000016694;   43.60; 0.00000e+00
0000000003;00:00:16;0000016694;   43.80; 9.94490e-09
0000000003;00:00:16;0000016694;   44.00; 5.08299e-08
0000000003;00:00:16;0000016694;   44.20; 5.52499e-08
0000000003;00:00:16;0000016694;   44.40;-2.20999e-09
0000000003;00:00:16;0000016694;   44.60;-2.20999e-09
0000000003;00:00:16;0000016694;   44.80; 1.10499e-09
0000000003;00:00:16;0000016694;   45.00;-1.10499e-09
0000000003;00:00:16;0000016694;   45.20;-1.10499e-09
0000000003;00:00:16;0000016694;   45.40;-1.10499e-09
0000000003;00:00:16;0000016694;   45.60; 3.31499e-09
0000000003;00:00:16;0000016694;   45.80; 3.31499e-09
0000000003;00:00:16;0000016694;   46.00;-3.31499e-09
0000000003;00:00:16;0000016694;   46.20; 3.31499e-09
0000000003;00:00:16;0000016694;   46.40; 0.00000e+00
0000000003;00:00:16;0000016694;   46.60; 3.31499e-09
0000000003;00:00:16;0000016694;   46.80; 0.00000e+00
0000000003;00:00:16;0000016694;   47.00;-2.20999e-09
0000000003;00:00:16;0000016694;   47.20;-1.10499e-09
0000000003;00:00:16;0000016694;   47.40; 1.10499e-09
0000000003;00:00:16;0000016694;   47.60;-1.10499e-09
0000000003;00:00:16;0000016694;   47.80; 2.20999e-09
0000000003;00:00:16;0000016694;   48.00;-1.10499e-09
0000000003;00:00:16;0000016694;   48.20; 2.20999e-09
0000000003;00:00:16;0000016694;   48.40;-1.10499e-09
0000000003;00:00:16;0000016694;   48.60; 4.41999e-09
0000000003;00:00:16;0000016694;   48.80; 3.31499e-09
0000000003;00:00:16;0000016694;   49.00;-1.10499e-09
0000000003;00:00:16;0000016694;   49.20;-1.10499e-09
0000000003;00:00:16;0000016694;   49.40; 0.00000e+00
0000000003;00:00:16;0000016694;   49.60; 2.20999e-09
0000000003;00:00:16;0000016694;   49.80;-3.31499e-09
0000000003;00:00:16;0000016694;   50.00;-1.10499e-09
0000000003;00:00:16;0000016694;   50.20; 3.31499e-09
0000000003;00:00:16;0000016694;   50.40; 0.00000e+00
0000000003;00:00:16;0000016694;   50.60; 0.00000e+00
0000000003;00:00:16;0000016694;   50.80; 2.20999e-09
0000000003;00:00:16;0000016694;   51.00; 2.20999e-09
0000000003;00:00:16;0000016694;   51.20; 2.20999e-09
0000000003;00:00:16;0000016694;   51.40;-1.10499e-09
0000000003;00:00:16;0000016694;   51.60;-1.10499e-09
0000000003;00:00:16;0000016694;   51.80; 4.41999e-09
0000000003;00:00:16;0000016694;   52.00;-1.10499e-09
0000000003;00:00:16;0000016694;   52.20;-2.20999e-09
0000000003;00:00:16;0000016694;   52.40; 0.00000e+00
0000000003;00:00:16;0000016694;   52.60;-2.20999e-09
0000000003;00:00:16;0000016694;   52.80;-2.20999e-09
0000000003;00:00:16;0000016694;   53.00;-2.20999e-09
0000000003;00:00:16;0000016694;   53.20; 1.10499e-09
0000000003;00:00:16;0000016694;   53.40; 2.20999e-09
0000000003;00:00:16;0000016694;   53.60;-4.41999e-09
0000000003;00:00:16;0000016694;   53.80;-2.20999e-09
0000000003;00:00:16;0000016694;   54.00; 4.41999e-09
0000000003;00:00:16;0000016694;   54.20; 0.00000e+00
0000000003;00:00:16;0000016694;   54.40; 0.00000e+00
0000000003;00:00:16;0000016694;   54.60;-2.20999e-09
0000000003;00:00:16;0000016694;   54.80; 1.10499e-09
0000000003;00:00:16;0000016694;   55.00;-2.20999e-09
0000000004;00:00:25;0000025020;    1.00; 1.10499e-09
0000000004;00:00:25;0000025020;    1.20; 2.20999e-09
0000000004;00:00:25;0000025020;    1.40; 1.10499e-09
0000000004;00:00:25;0000025020;    1.60;-2.20999e-09
0000000004;00:00:25;0000025020;    1.80;-4.41999e-09
0000000004;00:00:25;0000025020;    2.00;-3.31499e-09
0000000004;00:00:25;0000025020;    2.20; 9.94490e-09
0000000004;00:00:25;0000025020;    2.40;-2.20999e-09
0000000004;00:00:25;0000025020;    2.60;-6.62999e-09
0000000004;00:00:25;0000025020;    2.80;-1.10499e-09
0000000004;00:00:25;0000025020;    3.00;-1.10499e-09
0000000004;00:00:25;0000025020;    3.20;-4.41999e-09
0000000004;00:00:25;0000025020;    3.40;-6.62999e-09
0000000004;00:00:25;0000025020;    3.60;-1.10499e-09
0000000004;00:00:25;0000025020;    3.80;-1.10499e-09
0000000004;00:00:25;0000025020;    4.00;-2.20999e-09
0000000004;00:00:25;0000025020;    4.20;-2.20999e-09
0000000004;00:00:25;0000025020;    4.40;-3.31499e-09
0000000004;00:00:25;0000025020;    4.60; 0.00000e+00
0000000004;00:00:25;0000025020;    4.80;-3.31499e-09
0000000004;00:00:25;0000025020;    5.00;-4.41999e-09
0000000004;00:00:25;0000025020;    5.20; 0.00000e+00
0000000004;00:00:25;0000025020;    5.40;-2.20999e-09
0000000004;00:00:25;0000025020;    5.60;-2.20999e-09
0000000004;00:00:25;0000025020;    5.80;-2.20999e-09
0000000004;00:00:25;0000025020;    6.00;-2.20999e-09
0000000004;00:00:25;0000025020;    6.20;-2.20999e-09
0000000004;00:00:25;0000025020;    6.40;-2.20999e-09
0000000004;00:00:25;0000025020;    6.60;-1.10499e-09
0000000004;00:00:25;0000025020;    6.80; 0.00000e+00
0000000004;00:00:25;0000025020;    7.00;-1.10499e-09
0000000004;00:00:25;0000025020;    7.20;-3.31499e-09
0000000004;00:00:25;0000025020;    7.40;-1.10499e-09
0000000004;00:00:25;0000025020;    7.60; 2.20999e-09
0000000004;00:00:25;0000025020;    7.80;-1.10499e-09
0000000004;00:00:25;0000025020;    8.00;-3.31499e-09
0000000004;00:00:25;0000025020;    8.20; 1.10499e-09
0000000004;00:00:25;0000025020;    8.40; 0.00000e+00
0000000004;00:00:25;0000025020;    8.60;-1.10499e-09
0000000004;00:00:25;0000025020;    8.80;-1.10499e-09
0000000004;00:00:25;0000025020;    9.00;-3.31499e-09
0000000004;00:00:25;0000025020;    9.20;-3.31499e-09
0000000004;00:00:25;0000025020;    9.40;-3.31499e-09
0000000004;00:00:25;0000025020;    9.60;-3.31499e-09
0000000004;00:00:25;0000025020;    9.80; 0.00000e+00
0000000004;00:00:25;0000025020;   10.00; 0.00000e+00
0000000004;00:00:25;0000025020;   10.20;-4.41999e-09
0000000004;00:00:25;0000025020;   10.40; 0.00000e+00
0000000004;00:00:25;0000025020;   10.60; 2.20999e-09
0000000004;00:00:25;0000025020;   10.80;-3.31499e-09
0000000004;00:00:25;0000025020;   11.00;-1.10499e-09
0000000004;00:00:25;0000025020;   11.20;-1.10499e-09
0000000004;00:00:25;0000025020;   11.40;-3.31499e-09
0000000004;00:00:25;0000025020;   11.60;-3.31499e-09
0000000004;00:00:25;0000025020;   11.80;-1.10499e-09
0000000004;00:00:25;0000025020;   12.00; 0.00000e+00
0000000004;00:00:25;0000025020;   12.20; 1.10499e-09
0000000004;00:00:25;0000025020;   12.40;-3.31499e-09
0000000004;00:00:25;0000025020;   12.60; 0.00000e+00
0000000004;00:00:25;0000025020;   12.80;-2.20999e-09
0000000004;00:00:25;0000025020;   13.00; 0.00000e+00
0000000004;00:00:25;0000025020;   13.20;-1.10499e-09
0000000004;00:00:25;0000025020;   13.40;-2.20999e-09
0000000004;00:00:25;0000025020;   13.60;-2.20999e-09
0000000004;00:00:25;0000025020;   13.80; 4.41999e-09
0000000004;00:00:25;0000025020;   14.00; 1.28179e-07
0000000004;00:00:25;0000025020;   14.20; 1.62434e-07
0000000004;00:00:25;0000025020;   14.40; 0.00000e+00
0000000004;00:00:25;0000025020;   14.60;-3.31499e-09
0000000004;00:00:25;0000025020;   14.80;-4.41999e-09
0000000004;00:00:25;0000025020;   15.00;-1.10499e-09
0000000004;00:00:25;0000025020;   15.20; 1.10499e-09
0000000004;00:00:25;0000025020;   15.40;-3.31499e-09
0000000004;00:00:25;0000025020;   15.60;-3.31499e-09
0000000004;00:00:25;0000025020;   15.80; 4.41999e-09
0000000004;00:00:25;0000025020;   16.00; 2.54149e-08
0000000004;00:00:25;0000025020;   16.20; 2.98349e-08
0000000004;00:00:25;0000025020;   16.40;-1.10499e-09
