0000000500;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";00:18:34
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;1.00;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";10;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000005;00:01:06;0000066108;   39.00; 3.73489e-11
0000000005;00:01:06;0000066108;   40.00; 2.07739e-11
0000000005;00:01:06;0000066108;   41.00; 4.14374e-11
0000000005;00:01:06;0000066108;   42.00; 2.76249e-11
0000000005;00:01:06;0000066108;   43.00; 4.41999e-11
0000000005;00:01:06;0000066108;   44.00; 3.78053e-09
0000000005;00:01:06;0000066108;   45.00; 1.07737e-10
0000000005;00:01:06;0000066108;   46.00; 2.48624e-11
0000000005;00:01:06;0000066108;   47.00; 1.43649e-12
0000000005;00:01:06;0000066108;   48.00; 3.45864e-11
0000000005;00:01:06;0000066108;   49.00; 6.96149e-12
0000000005;00:01:06;0000066108;   50.00; 2.35364e-11
0000000006;00:01:25;0000085179;    1.00; 5.77362e-09
0000000006;00:01:25;0000085179;    2.00; 6.55684e-09
0000000006;00:01:25;0000085179;    3.00; 2.20999e-11
0000000006;00:01:25;0000085179;    4.00; 1.52489e-11
0000000006;00:01:25;0000085179;    5.00; 1.52489e-11
0000000006;00:01:25;0000085179;    6.00;-2.76249e-12
0000000006;00:01:25;0000085179;    7.00; 0.00000e+00
0000000006;00:01:25;0000085179;    8.00;-2.34259e-11
0000000006;00:01:25;0000085179;    9.00;-1.79009e-11
0000000006;00:01:25;0000085179;   10.00;-3.59124e-11
0000000006;00:01:25;0000085179;   11.00; 0.00000e+00
0000000006;00:01:25;0000085179;   12.00; 1.96137e-10
0000000006;00:01:25;0000085179;   13.00; 5.52499e-12
0000000006;00:01:25;0000085179;   14.00; 7.04980e-11
0000000006;00:01:25;0000085179;   15.00; 7.32610e-11
0000000006;00:01:25;0000085179;   16.00; 8.13610e-10
0000000006;00:01:25;0000085179;   17.00; 3.41312e-09
0000000006;00:01:25;0000085179;   18.00; 1.31771e-08
0000000006;00:01:25;0000085179;   19.00; 9.13060e-10
0000000006;00:01:25;0000085179;   20.00; 1.43649e-12
0000000006;00:01:25;0000085179;   21.00;-5.52499e-12
0000000006;00:01:25;0000085179;   22.00; 4.97249e-11
0000000006;00:01:25;0000085179;   23.00; 2.76249e-12
0000000006;00:01:25;0000085179;   24.00; 1.10499e-11
0000000006;00:01:25;0000085179;   25.00; 1.10499e-11
0000000006;00:01:25;0000085179;   26.00; 4.69624e-11
0000000006;00:01:25;0000085179;   27.00; 9.94490e-11
0000000006;00:01:25;0000085179;   28.00; 2.32602e-09
0000000006;00:01:25;0000085179;   29.00; 1.29837e-10
0000000006;00:01:25;0000085179;   30.00; 1.76799e-10
0000000006;00:01:25;0000085179;   31.00; 1.43649e-12
0000000006;00:01:25;0000085179;   32.00; 8.38473e-10
0000000006;00:01:25;0000085179;   33.00; 1.65749e-11
0000000006;00:01:25;0000085179;   34.00; 1.24864e-11
0000000006;00:01:25;0000085179;   35.00; 3.73489e-11
0000000006;00:01:25;0000085179;   36.00; 3.03874e-11
0000000006;00:01:25;0000085179;   37.00; 8.28740e-12
0000000006;00:01:25;0000085179;   38.00; 6.96149e-12
0000000006;00:01:25;0000085179;   39.00;-1.32599e-12
0000000006;00:01:25;0000085179;   40.00; 2.20999e-11
0000000006;00:01:25;0000085179;   41.00; 3.59124e-11
0000000006;00:01:25;0000085179;   42.00; 3.18239e-11
0000000006;00:01:25;0000085179;   43.00; 5.24874e-11
0000000006;00:01:25;0000085179;   44.00; 3.78329e-09
0000000006;00:01:25;0000085179;   45.00; 1.00886e-10
0000000006;00:01:25;0000085179;   46.00; 8.28740e-12
0000000006;00:01:25;0000085179;   47.00;-1.32599e-12
0000000006;00:01:25;0000085179;   48.00; 2.90614e-11
0000000006;00:01:25;0000085179;   49.00; 2.62989e-11
0000000006;00:01:25;0000085179;   50.00; 1.52489e-11
0000000007;00:01:44;0000104256;    1.00; 5.72798e-09
0000000007;00:01:44;0000104256;    2.00; 6.44070e-09
0000000007;00:01:44;0000104256;    3.00;-1.43649e-12
0000000007;00:01:44;0000104256;    4.00; 4.00009e-11
0000000007;00:01:44;0000104256;    5.00;-1.38124e-11
0000000007;00:01:44;0000104256;    6.00;-6.96149e-12
0000000007;00:01:44;0000104256;    7.00;-1.65749e-11
0000000007;00:01:44;0000104256;    8.00; 9.61340e-12
0000000007;00:01:44;0000104256;    9.00; 1.10499e-11
0000000007;00:01:44;0000104256;   10.00;-4.19899e-12
0000000007;00:01:44;0000104256;   11.00; 6.85099e-12
0000000007;00:01:44;0000104256;   12.00; 1.86413e-10
0000000007;00:01:44;0000104256;   13.00;-1.38124e-11
0000000007;00:01:44;0000104256;   14.00; 8.42000e-11
0000000007;00:01:44;0000104256;   15.00; 8.83990e-11
0000000007;00:01:44;0000104256;   16.00; 8.03886e-10
0000000007;00:01:44;0000104256;   17.00; 3.46969e-09
0000000007;00:01:44;0000104256;   18.00; 1.34533e-08
0000000007;00:01:44;0000104256;   19.00; 9.51620e-10
0000000007;00:01:44;0000104256;   20.00; 2.48624e-11
0000000007;00:01:44;0000104256;   21.00;-9.72390e-12
0000000007;00:01:44;0000104256;   22.00; 4.55259e-11
0000000007;00:01:44;0000104256;   23.00; 2.76249e-12
0000000007;00:01:44;0000104256;   24.00; 3.86749e-11
0000000007;00:01:44;0000104256;   25.00;-3.59124e-11
0000000007;00:01:44;0000104256;   26.00; 1.93374e-11
0000000007;00:01:44;0000104256;   27.00; 9.11620e-11
0000000007;00:01:44;0000104256;   28.00; 2.39088e-09
0000000007;00:01:44;0000104256;   29.00; 1.32599e-10
0000000007;00:01:44;0000104256;   30.00; 1.60224e-10
0000000007;00:01:44;0000104256;   31.00;-2.76249e-12
0000000007;00:01:44;0000104256;   32.00; 8.46650e-10
0000000007;00:01:44;0000104256;   33.00;-2.48624e-11
0000000007;00:01:44;0000104256;   34.00; 2.89509e-11
0000000007;00:01:44;0000104256;   35.00; 3.31499e-11
0000000007;00:01:44;0000104256;   36.00;-2.20999e-11
0000000007;00:01:44;0000104256;   37.00; 1.38124e-11
0000000007;00:01:44;0000104256;   38.00;-6.96149e-12
0000000007;00:01:44;0000104256;   39.00; 2.76249e-11
0000000007;00:01:44;0000104256;   40.00;-1.43649e-12
0000000007;00:01:44;0000104256;   41.00; 5.10509e-11
0000000007;00:01:44;0000104256;   42.00; 6.85099e-12
0000000007;00:01:44;0000104256;   43.00; 4.55259e-11
0000000007;00:01:44;0000104256;   44.00; 3.76252e-09
0000000007;00:01:44;0000104256;   45.00; 1.03538e-10
0000000007;00:01:44;0000104256;   46.00;-1.38124e-11
0000000007;00:01:44;0000104256;   47.00; 4.14374e-11
0000000007;00:01:44;0000104256;   48.00; 2.48624e-11
0000000007;00:01:44;0000104256;   49.00; 2.76249e-12
0000000007;00:01:44;0000104256;   50.00; 1.10499e-11
0000000008;00:02:03;0000123315;    1.00; 5.72942e-09
0000000008;00:02:03;0000123315;    2.00; 6.39661e-09
0000000008;00:02:03;0000123315;    3.00; 3.03874e-11
0000000008;00:02:03;0000123315;    4.00; 7.32610e-11
0000000008;00:02:03;0000123315;    5.00; 5.24874e-11
0000000008;00:02:03;0000123315;    6.00;-1.32599e-12
0000000008;00:02:03;0000123315;    7.00; 3.73489e-11
0000000008;00:02:03;0000123315;    8.00; 4.69624e-11
0000000008;00:02:03;0000123315;    9.00; 6.62990e-11
0000000008;00:02:03;0000123315;   10.00; 2.07739e-11
0000000008;00:02:03;0000123315;   11.00; 2.20999e-11
0000000008;00:02:03;0000123315;   12.00; 2.32049e-10
0000000008;00:02:03;0000123315;   13.00; 2.35364e-11
0000000008;00:02:03;0000123315;   14.00; 7.04980e-11
0000000008;00:02:03;0000123315;   15.00; 8.01120e-11
0000000008;00:02:03;0000123315;   16.00; 8.37036e-10
0000000008;00:02:03;0000123315;   17.00; 3.53743e-09
0000000008;00:02:03;0000123315;   18.00; 1.37034e-08
0000000008;00:02:03;0000123315;   19.00; 9.61340e-10
0000000008;00:02:03;0000123315;   20.00; 4.56364e-11
0000000008;00:02:03;0000123315;   21.00;-1.93374e-11
0000000008;00:02:03;0000123315;   22.00; 7.73490e-11
0000000008;00:02:03;0000123315;   23.00; 8.28740e-12
0000000008;00:02:03;0000123315;   24.00; 2.07739e-11
0000000008;00:02:03;0000123315;   25.00; 1.10499e-11
0000000008;00:02:03;0000123315;   26.00; 6.62990e-11
0000000008;00:02:03;0000123315;   27.00; 1.06411e-10
0000000008;00:02:03;0000123315;   28.00; 2.45309e-09
0000000008;00:02:03;0000123315;   29.00; 1.54699e-10
0000000008;00:02:03;0000123315;   30.00; 1.50611e-10
0000000008;00:02:03;0000123315;   31.00; 2.20999e-11
0000000008;00:02:03;0000123315;   32.00; 8.20461e-10
0000000008;00:02:03;0000123315;   33.00;-4.08849e-12
0000000008;00:02:03;0000123315;   34.00; 1.52489e-11
0000000008;00:02:03;0000123315;   35.00; 6.07740e-11
0000000008;00:02:03;0000123315;   36.00; 3.31499e-11
0000000008;00:02:03;0000123315;   37.00; 1.43649e-12
0000000008;00:02:03;0000123315;   38.00; 5.52499e-11
0000000008;00:02:03;0000123315;   39.00; 5.94480e-11
0000000008;00:02:03;0000123315;   40.00; 3.31499e-11
0000000008;00:02:03;0000123315;   41.00; 5.39239e-11
0000000008;00:02:03;0000123315;   42.00; 1.10499e-11
0000000008;00:02:03;0000123315;   43.00; 7.04980e-11
0000000008;00:02:03;0000123315;   44.00; 3.77909e-09
0000000008;00:02:03;0000123315;   45.00; 1.03648e-10
0000000008;00:02:03;0000123315;   46.00; 3.45864e-11
0000000008;00:02:03;0000123315;   47.00; 2.07739e-11
0000000008;00:02:03;0000123315;   48.00; 3.45864e-11
0000000008;00:02:03;0000123315;   49.00; 2.76249e-11
0000000008;00:02:03;0000123315;   50.00;-4.08849e-12
0000000009;00:02:22;0000142340;    1.00; 5.66997e-09
0000000009;00:02:22;0000142340;    2.00; 6.27495e-09
0000000009;00:02:22;0000142340;    3.00;-8.28740e-12
0000000009;00:02:22;0000142340;    4.00;-1.43649e-12
0000000009;00:02:22;0000142340;    5.00;-1.52489e-11
0000000009;00:02:22;0000142340;    6.00;-4.83989e-11
0000000009;00:02:22;0000142340;    7.00;-4.19899e-12
0000000009;00:02:22;0000142340;    8.00;-4.01114e-11
0000000009;00:02:22;0000142340;    9.00;-5.24874e-11
0000000009;00:02:22;0000142340;   10.00;-4.28739e-11
0000000009;00:02:22;0000142340;   11.00;-3.45864e-11
