0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:32:52
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";-5;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   47.40; 8.50840e-09
0000000001;00:00:00;0000000005;   47.60; 1.12709e-08
0000000001;00:00:00;0000000005;   47.80; 8.95040e-09
0000000001;00:00:00;0000000005;   48.00; 8.95040e-09
0000000001;00:00:00;0000000005;   48.20; 1.00554e-08
0000000001;00:00:00;0000000005;   48.40; 1.27074e-08
0000000001;00:00:00;0000000005;   48.60; 5.19349e-09
0000000001;00:00:00;0000000005;   48.80; 7.84540e-09
0000000001;00:00:00;0000000005;   49.00; 1.20444e-08
0000000001;00:00:00;0000000005;   49.20; 7.07199e-09
0000000001;00:00:00;0000000005;   49.40; 7.18249e-09
0000000001;00:00:00;0000000005;   49.60; 1.14919e-08
0000000001;00:00:00;0000000005;   49.80; 1.16024e-08
0000000001;00:00:00;0000000005;   50.00; 9.61340e-09
0000000002;00:00:08;0000008123;    1.00; 1.02488e-08
0000000002;00:00:08;0000008123;    1.20; 8.36480e-09
0000000002;00:00:08;0000008123;    1.40; 6.90072e-09
0000000002;00:00:08;0000008123;    1.60; 6.31507e-09
0000000002;00:00:08;0000008123;    1.80; 7.33167e-09
0000000002;00:00:08;0000008123;    2.00; 8.70180e-09
0000000002;00:00:08;0000008123;    2.20; 9.08860e-09
0000000002;00:00:08;0000008123;    2.40; 6.25429e-09
0000000002;00:00:08;0000008123;    2.60; 1.91164e-09
0000000002;00:00:08;0000008123;    2.80; 4.64099e-10
0000000002;00:00:08;0000008123;    3.00; 1.04974e-10
0000000002;00:00:08;0000008123;    3.20; 8.83990e-11
0000000002;00:00:08;0000008123;    3.40; 3.31499e-11
0000000002;00:00:08;0000008123;    3.60; 3.31499e-11
0000000002;00:00:08;0000008123;    3.80; 2.76249e-11
0000000002;00:00:08;0000008123;    4.00; 8.28740e-11
0000000002;00:00:08;0000008123;    4.20; 9.39240e-11
0000000002;00:00:08;0000008123;    4.40; 1.10499e-11
0000000002;00:00:08;0000008123;    4.60;-1.65749e-11
0000000002;00:00:08;0000008123;    4.80; 3.31499e-11
0000000002;00:00:08;0000008123;    5.00; 5.52499e-12
0000000002;00:00:08;0000008123;    5.20;-4.41999e-11
0000000002;00:00:08;0000008123;    5.40;-5.52499e-12
0000000002;00:00:08;0000008123;    5.60;-2.20999e-11
0000000002;00:00:08;0000008123;    5.80; 3.86749e-11
0000000002;00:00:08;0000008123;    6.00; 2.76249e-11
0000000002;00:00:08;0000008123;    6.20;-5.52499e-12
0000000002;00:00:08;0000008123;    6.40; 4.97249e-11
0000000002;00:00:08;0000008123;    6.60; 3.86749e-11
0000000002;00:00:08;0000008123;    6.80; 1.10499e-11
0000000002;00:00:08;0000008123;    7.00;-5.52499e-11
0000000002;00:00:08;0000008123;    7.20; 2.20999e-11
0000000002;00:00:08;0000008123;    7.40;-1.65749e-11
0000000002;00:00:08;0000008123;    7.60; 5.52499e-12
0000000002;00:00:08;0000008123;    7.80;-1.10499e-11
0000000002;00:00:08;0000008123;    8.00; 5.52499e-12
0000000002;00:00:08;0000008123;    8.20; 1.10499e-11
0000000002;00:00:08;0000008123;    8.40;-1.10499e-11
0000000002;00:00:08;0000008123;    8.60; 2.76249e-11
0000000002;00:00:08;0000008123;    8.80; 3.86749e-11
0000000002;00:00:08;0000008123;    9.00; 4.41999e-11
0000000002;00:00:08;0000008123;    9.20; 1.10499e-11
0000000002;00:00:08;0000008123;    9.40; 0.00000e+00
0000000002;00:00:08;0000008123;    9.60; 2.76249e-11
0000000002;00:00:08;0000008123;    9.80; 3.31499e-11
0000000002;00:00:08;0000008123;   10.00; 4.41999e-11
0000000002;00:00:08;0000008123;   10.20; 2.20999e-11
0000000002;00:00:08;0000008123;   10.40; 3.31499e-11
0000000002;00:00:08;0000008123;   10.60; 3.31499e-11
0000000002;00:00:08;0000008123;   10.80; 1.65749e-11
0000000002;00:00:08;0000008123;   11.00; 1.65749e-11
0000000002;00:00:08;0000008123;   11.20; 3.31499e-11
0000000002;00:00:08;0000008123;   11.40;-3.31499e-11
0000000002;00:00:08;0000008123;   11.60; 2.20999e-11
0000000002;00:00:08;0000008123;   11.80; 1.10499e-11
0000000002;00:00:08;0000008123;   12.00; 9.94490e-11
0000000002;00:00:08;0000008123;   12.20; 6.07740e-11
0000000002;00:00:08;0000008123;   12.40; 4.41999e-11
0000000002;00:00:08;0000008123;   12.60; 4.41999e-11
0000000002;00:00:08;0000008123;   12.80; 1.65749e-11
0000000002;00:00:08;0000008123;   13.00; 2.76249e-11
0000000002;00:00:08;0000008123;   13.20; 4.97249e-11
0000000002;00:00:08;0000008123;   13.40; 2.20999e-11
0000000002;00:00:08;0000008123;   13.60; 1.10499e-11
0000000002;00:00:08;0000008123;   13.80; 0.00000e+00
0000000002;00:00:08;0000008123;   14.00; 0.00000e+00
0000000002;00:00:08;0000008123;   14.20; 8.28740e-11
0000000002;00:00:08;0000008123;   14.40; 7.73490e-11
0000000002;00:00:08;0000008123;   14.60; 0.00000e+00
0000000002;00:00:08;0000008123;   14.80; 0.00000e+00
0000000002;00:00:08;0000008123;   15.00; 4.97249e-11
0000000002;00:00:08;0000008123;   15.20; 2.76249e-11
0000000002;00:00:08;0000008123;   15.40; 4.41999e-11
0000000002;00:00:08;0000008123;   15.60; 1.04974e-10
0000000002;00:00:08;0000008123;   15.80; 1.93374e-10
0000000002;00:00:08;0000008123;   16.00; 2.87299e-10
0000000002;00:00:08;0000008123;   16.20; 3.25974e-10
0000000002;00:00:08;0000008123;   16.40; 2.43099e-10
0000000002;00:00:08;0000008123;   16.60; 4.80674e-10
0000000002;00:00:08;0000008123;   16.80; 1.36467e-09
0000000002;00:00:08;0000008123;   17.00; 2.24867e-09
0000000002;00:00:08;0000008123;   17.20; 2.55807e-09
0000000002;00:00:08;0000008123;   17.40; 1.37572e-09
0000000002;00:00:08;0000008123;   17.60; 1.77904e-09
0000000002;00:00:08;0000008123;   17.80; 5.16034e-09
0000000002;00:00:08;0000008123;   18.00; 8.86200e-09
0000000002;00:00:08;0000008123;   18.20; 1.03925e-08
0000000002;00:00:08;0000008123;   18.40; 5.61339e-09
0000000002;00:00:08;0000008123;   18.60; 1.90612e-09
0000000002;00:00:08;0000008123;   18.80; 1.71827e-09
0000000002;00:00:08;0000008123;   19.00; 2.02767e-09
0000000002;00:00:08;0000008123;   19.20; 2.04424e-09
0000000002;00:00:08;0000008123;   19.40; 1.05527e-09
0000000002;00:00:08;0000008123;   19.60; 2.92824e-10
0000000002;00:00:08;0000008123;   19.80; 7.73490e-11
0000000002;00:00:08;0000008123;   20.00; 8.83990e-11
0000000002;00:00:08;0000008123;   20.20; 2.76249e-11
0000000002;00:00:08;0000008123;   20.40; 2.76249e-11
0000000002;00:00:08;0000008123;   20.60; 3.31499e-11
0000000002;00:00:08;0000008123;   20.80; 6.07740e-11
0000000002;00:00:08;0000008123;   21.00; 6.07740e-11
0000000002;00:00:08;0000008123;   21.20; 4.97249e-11
0000000002;00:00:08;0000008123;   21.40; 2.20999e-11
0000000002;00:00:08;0000008123;   21.60;-2.20999e-11
0000000002;00:00:08;0000008123;   21.80; 2.20999e-11
0000000002;00:00:08;0000008123;   22.00; 3.31499e-11
0000000002;00:00:08;0000008123;   22.20; 2.76249e-11
0000000002;00:00:08;0000008123;   22.40;-2.20999e-11
0000000002;00:00:08;0000008123;   22.60;-2.20999e-11
0000000002;00:00:08;0000008123;   22.80;-2.20999e-11
0000000002;00:00:08;0000008123;   23.00; 1.10499e-11
0000000002;00:00:08;0000008123;   23.20; 1.65749e-11
0000000002;00:00:08;0000008123;   23.40; 1.65749e-11
0000000002;00:00:08;0000008123;   23.60;-5.52499e-12
0000000002;00:00:08;0000008123;   23.80;-2.20999e-11
0000000002;00:00:08;0000008123;   24.00; 0.00000e+00
0000000002;00:00:08;0000008123;   24.20; 3.86749e-11
0000000002;00:00:08;0000008123;   24.40; 3.31499e-11
0000000002;00:00:08;0000008123;   24.60;-1.65749e-11
0000000002;00:00:08;0000008123;   24.80;-3.31499e-11
0000000002;00:00:08;0000008123;   25.00;-1.65749e-11
0000000002;00:00:08;0000008123;   25.20;-3.31499e-11
0000000002;00:00:08;0000008123;   25.40; 0.00000e+00
0000000002;00:00:08;0000008123;   25.60; 5.52499e-11
0000000002;00:00:08;0000008123;   25.80; 2.20999e-11
0000000002;00:00:08;0000008123;   26.00; 2.76249e-11
0000000002;00:00:08;0000008123;   26.20;-1.65749e-11
0000000002;00:00:08;0000008123;   26.40; 2.20999e-11
0000000002;00:00:08;0000008123;   26.60; 5.52499e-12
0000000002;00:00:08;0000008123;   26.80;-5.52499e-12
0000000002;00:00:08;0000008123;   27.00; 4.41999e-11
0000000002;00:00:08;0000008123;   27.20; 2.76249e-11
0000000002;00:00:08;0000008123;   27.40; 3.86749e-11
0000000002;00:00:08;0000008123;   27.60; 1.65749e-10
0000000002;00:00:08;0000008123;   27.80; 8.28749e-10
0000000002;00:00:08;0000008123;   28.00; 1.46412e-09
0000000002;00:00:08;0000008123;   28.20; 1.64092e-09
0000000002;00:00:08;0000008123;   28.40; 8.17699e-10
0000000002;00:00:08;0000008123;   28.60; 1.43649e-10
0000000002;00:00:08;0000008123;   28.80; 8.83990e-11
0000000002;00:00:08;0000008123;   29.00; 1.38124e-10
0000000002;00:00:08;0000008123;   29.20; 1.38124e-10
0000000002;00:00:08;0000008123;   29.40; 1.10499e-11
0000000002;00:00:08;0000008123;   29.60; 4.97249e-11
0000000002;00:00:08;0000008123;   29.80; 7.18240e-11
0000000002;00:00:08;0000008123;   30.00; 4.41999e-11
0000000002;00:00:08;0000008123;   30.20; 3.86749e-11
0000000002;00:00:08;0000008123;   30.40; 1.10499e-11
0000000002;00:00:08;0000008123;   30.60; 2.76249e-11
0000000002;00:00:08;0000008123;   30.80; 6.62990e-11
0000000002;00:00:08;0000008123;   31.00;-3.31499e-11
0000000002;00:00:08;0000008123;   31.20; 1.10499e-11
0000000002;00:00:08;0000008123;   31.40; 2.20999e-11
0000000002;00:00:08;0000008123;   31.60; 5.52499e-11
0000000002;00:00:08;0000008123;   31.80; 2.26524e-10
0000000002;00:00:08;0000008123;   32.00; 3.70174e-10
0000000002;00:00:08;0000008123;   32.20; 4.19899e-10
0000000002;00:00:08;0000008123;   32.40; 2.43099e-10
0000000002;00:00:08;0000008123;   32.60; 6.62990e-11
0000000002;00:00:08;0000008123;   32.80; 2.76249e-11
0000000002;00:00:08;0000008123;   33.00; 1.10499e-11
0000000002;00:00:08;0000008123;   33.20; 5.52499e-11
0000000002;00:00:08;0000008123;   33.40; 4.41999e-11
0000000002;00:00:08;0000008123;   33.60; 2.76249e-11
0000000002;00:00:08;0000008123;   33.80; 1.65749e-11
0000000002;00:00:08;0000008123;   34.00; 4.97249e-11
0000000002;00:00:08;0000008123;   34.20; 2.20999e-11
0000000002;00:00:08;0000008123;   34.40; 5.52499e-11
0000000002;00:00:08;0000008123;   34.60; 4.97249e-11
0000000002;00:00:08;0000008123;   34.80; 6.62990e-11
0000000002;00:00:08;0000008123;   35.00; 1.49174e-10
0000000002;00:00:08;0000008123;   35.20; 5.52499e-11
0000000002;00:00:08;0000008123;   35.40; 0.00000e+00
0000000002;00:00:08;0000008123;   35.60;-1.65749e-11
0000000002;00:00:08;0000008123;   35.80;-3.86749e-11
0000000002;00:00:08;0000008123;   36.00;-1.10499e-11
0000000002;00:00:08;0000008123;   36.20; 4.41999e-11
0000000002;00:00:08;0000008123;   36.40;-3.86749e-11
0000000002;00:00:08;0000008123;   36.60; 1.10499e-11
0000000002;00:00:08;0000008123;   36.80; 3.86749e-11
0000000002;00:00:08;0000008123;   37.00; 2.20999e-11
0000000002;00:00:08;0000008123;   37.20; 4.41999e-11
0000000002;00:00:08;0000008123;   37.40; 5.52499e-12
0000000002;00:00:08;0000008123;   37.60; 4.97249e-11
0000000002;00:00:08;0000008123;   37.80; 0.00000e+00
0000000002;00:00:08;0000008123;   38.00; 1.65749e-11
0000000002;00:00:08;0000008123;   38.20; 1.65749e-11
0000000002;00:00:08;0000008123;   38.40;-2.20999e-11
0000000002;00:00:08;0000008123;   38.60; 3.86749e-11
0000000002;00:00:08;0000008123;   38.80; 3.86749e-11
0000000002;00:00:08;0000008123;   39.00; 8.28740e-11
0000000002;00:00:08;0000008123;   39.20; 4.97249e-11
0000000002;00:00:08;0000008123;   39.40;-5.52499e-12
