amu,p,err,type
17.2,1.1270918e-08,3.779647329000419e-09,Faraday
17.4,1.3259960000000001e-09,3.259273609269403e-09,Faraday
17.6,6.62998e-10,2.8814794099680807e-09,Faraday
17.8,2.6519939999999997e-09,2.543893655418795e-09,Faraday
18.0,3.88959e-08,3.937895059546411e-09,Faraday
18.2,4.70729e-08,5.50285562231102e-09,Faraday
18.4,-1.104996e-09,3.664862101782276e-09,Faraday
18.6,-1.546998e-09,2.7735184261367365e-09,Faraday
18.8,8.839999999999998e-10,3.7796727636265024e-09,Faraday
19.0,1.988994e-09,2.860214241989575e-09,Faraday
19.2,2.8729899999999996e-09,1.4825130690823607e-09,Faraday
19.4,-1.104998e-09,3.026158001512809e-09,Faraday
19.6,-2.2099999999999996e-10,2.638141917164427e-09,Faraday
19.8,2.2101400000000003e-10,5.322337883142144e-09,Faraday
20.0,1.6795900000000005e-08,2.2645761192770724e-09,Faraday
20.2,1.81219e-08,3.6314005562592516e-09,Faraday
20.4,6.62996e-10,4.791157872068087e-09,Faraday
20.6,-1.1049979999999998e-09,4.419990000002262e-09,Faraday
20.8,-2.2100000000000012e-10,2.860212889821315e-09,Faraday
21.0,2.2099999999999996e-10,4.089984190079468e-09,Faraday
21.2,-1.1049959999999998e-09,3.0261589143797457e-09,Faraday
21.4,-4.000000000034314e-15,3.906756480775325e-09,Faraday
21.6,2.20998e-10,3.859588479374453e-09,Faraday
21.8,1.7679939999999998e-09,2.007327780914218e-09,Faraday
22.0,1.7679980000000003e-09,3.086087740184974e-09,Faraday
22.2,2.651994e-09,2.5438958272755588e-09,Faraday
22.4,6.630000000000001e-10,3.183464578898279e-09,Faraday
22.6,4.419939999999999e-10,2.1540328293877046e-09,Faraday
22.8,2.2099599999999985e-10,3.35162220948006e-09,Faraday
23.0,-6.630000000000001e-10,2.98553726741101e-09,Faraday
23.2,4.42e-10,2.985536342116773e-09,Faraday
23.4,-4.4199799999999996e-10,3.63139173184607e-09,Faraday
23.6,-6.629979999999999e-10,1.4825048701673796e-09,Faraday
23.8,2.20998e-10,2.519778041836225e-09,Faraday
24.0,-4.4199799999999996e-10,1.2598859512154263e-09,Faraday
24.2,2.2100199999999993e-10,6.072464641323159e-09,Faraday
24.4,-2.2099599999999985e-10,2.7514191765487135e-09,Faraday
24.6,-1.999999999975798e-15,4.134523394548639e-09,Faraday
24.8,-6.63e-10,4.322221607587931e-09,Faraday
25.0,1.547e-09,3.183464578898279e-09,Faraday
25.2,-6.63002e-10,2.5438906148103146e-09,Faraday
25.4,-2.210020000000001e-10,4.3783555668903825e-09,Faraday
25.6,4.4199799999999985e-10,2.543890614810314e-09,Faraday
25.8,2.20998e-10,3.164230772252555e-09,Faraday
26.0,-4.420000000000001e-10,2.291367124687792e-09,Faraday
26.2,-2.210020000000001e-10,2.6381417077405075e-09,Faraday
26.4,4.419959999999998e-10,4.461236887913485e-09,Faraday
26.6,1.325996e-09,3.2592753044319528e-09,Faraday
26.8,-1.104998e-09,2.591448311286567e-09,Faraday
27.0,2.8729780000000003e-09,4.322188116795705e-09,Faraday
27.2,4.198974e-09,3.0662211901182214e-09,Faraday
27.4,2.05529e-08,3.183474124286232e-09,Faraday
27.6,6.033236e-08,3.2775653377163953e-09,Faraday
27.8,2.33596e-07,6.376529816444053e-09,Faraday
28.0,2.438948e-06,2.7904733827793618e-08,Faraday
28.2,3.5010759999999996e-06,3.526949361700572e-08,Faraday
28.4,-6.62998e-10,3.277950966704658e-09,Faraday
28.6,-8.84e-10,3.0662415511665087e-09,Faraday
28.8,5.303972e-09,3.441465375624168e-09,Faraday
29.0,3.00559e-08,2.1255099388146843e-09,Faraday
29.2,3.55809e-08,4.089992970654104e-09,Faraday
29.4,-6.629980000000001e-10,4.596046332460107e-09,Faraday
29.6,1.325996e-09,2.965017193892811e-09,Faraday
29.8,1.325994e-09,2.125501620813308e-09,Faraday
30.0,9.723953999999998e-09,4.778357467522706e-09,Faraday
30.2,1.0828900000000002e-08,4.236633982302459e-09,Faraday
30.4,1.988994e-09,2.860214241989575e-09,Faraday
30.6,-4.4199799999999996e-10,1.2598859512154263e-09,Faraday
30.8,-4.419999999999999e-10,4.596046572881959e-09,Faraday
31.0,1.546996e-09,3.546336298925977e-09,Faraday
31.2,2.430992e-09,1.6389761575508048e-09,Faraday
31.4,4.41999e-09,2.0672657061926028e-09,Faraday
31.6,1.3922900000000001e-08,3.875384819601792e-09,Faraday
31.8,1.0165900000000001e-07,5.524999999999997e-09,Faraday
32.0,5.64654e-07,8.770665596179065e-09,Faraday
32.2,6.58137e-07,9.36320431262721e-09,Faraday
32.4,-6.63e-10,4.392278693924145e-09,Faraday
32.6,-2.2100000000000004e-10,3.441494112315173e-09,Faraday
32.8,4.420000000000001e-10,2.5438923523018814e-09,Faraday
33.0,-6.63e-10,2.0073225513354848e-09,Faraday
33.2,1.3260020000000004e-09,3.937884396490075e-09,Faraday
33.4,-1.104994e-09,3.2215923469737756e-09,Faraday
33.6,2.209992e-09,2.2099975000031107e-09,Faraday
33.8,-2.2100000000000004e-10,2.5197778225669023e-09,Faraday
34.0,4.4200200000000015e-10,3.714499016034329e-09,Faraday
34.2,4.861972e-09,2.4208967329524817e-09,Faraday
34.4,1.104994e-09,1.3533390004097273e-09,Faraday
34.6,-1.104998e-09,3.494307327657371e-09,Faraday
34.8,-2.209979999999999e-10,4.378355819268233e-09,Faraday
35.0,1.999999999975798e-15,3.405829003358801e-09,Faraday
35.2,4.42e-10,2.291367124687792e-09,Faraday
35.4,8.271806125530277e-26,3.026158001509505e-09,Faraday
35.6,-6.62998e-10,2.2913666424472536e-09,Faraday
35.8,-2.20998e-10,1.6389717752511785e-09,Faraday
36.0,6.630000000000001e-10,3.1834645788982796e-09,Faraday
36.2,-8.83998e-10,4.582743170866114e-09,Faraday
36.4,-1.325996e-09,2.860214241989575e-09,Faraday
36.6,1.988996e-09,3.164230248430098e-09,Faraday
36.8,2.2099599999999993e-10,2.1255013608746525e-09,Faraday
37.0,-3.09398e-09,4.44750504520231e-09,Faraday
37.2,1.999999999975798e-15,3.747226994741578e-09,Faraday
37.4,2.2100000000000004e-10,3.441494112315173e-09,Faraday
37.6,-6.63002e-10,2.773520418181557e-09,Faraday
37.8,-8.83998e-10,3.441492346369522e-09,Faraday
38.0,2.210020000000001e-10,3.351620066493217e-09,Faraday
38.2,0.0,3.4058290033558644e-09,Faraday
38.4,-8.839939999999999e-10,3.259273609269403e-09,Faraday
38.6,-1.988994e-09,2.860214241989575e-09,Faraday
38.8,4.419999999999999e-10,4.596046572881959e-09,Faraday
39.0,1.104994e-09,2.067257688359146e-09,Faraday
39.2,-4.41998e-10,3.183464058242216e-09,Faraday
39.4,0.0,3.984125838888627e-09,Faraday
39.6,3.0939940000000004e-09,2.860216173653663e-09,Faraday
39.8,3.0276899999999995e-08,4.178595158662777e-09,Faraday
40.0,6.364717999999999e-08,4.595753263829552e-09,Faraday
40.2,4.88409e-08,3.2592817460293284e-09,Faraday
40.4,-4.41998e-10,3.0860866660092356e-09,Faraday
40.6,6.62996e-10,3.1834656202132917e-09,Faraday
40.8,-2.651978e-09,4.322197576114493e-09,Faraday
41.0,-4.4199799999999996e-10,5.099777961845005e-09,Faraday
41.2,-6.629939999999999e-10,2.9855370823488362e-09,Faraday
41.4,6.629999999999999e-10,4.104884063539432e-09,Faraday
41.6,-2.2100600000000006e-10,2.965017193892811e-09,Faraday
41.8,-1.7679959999999997e-09,3.8753771210141606e-09,Faraday
42.0,1.767998e-09,3.6313926447122184e-09,Faraday
42.2,2.20998e-10,3.066240830417598e-09,Faraday
42.4,-2.651976e-09,4.250985955855418e-09,Faraday
42.6,-2.209996e-09,2.8172004366178848e-09,Faraday
42.8,6.629979999999999e-10,4.322220712795681e-09,Faraday
43.0,2.209979999999999e-10,3.351620396184508e-09,Faraday
43.2,4.420000000000001e-10,2.291367124687792e-09,Faraday
43.4,1.5469980000000005e-09,2.7735184261367365e-09,Faraday
43.6,5.745938e-09,3.937844690655029e-09,Faraday
43.8,4.9724900000000005e-08,4.6225466466007655e-09,Faraday
44.0,1.67517e-07,5.159296948228513e-09,Faraday
44.2,1.57351e-07,5.558051142262e-09,Faraday
44.4,6.63002e-10,6.518493312497145e-09,Faraday
44.6,-1.1049980000000002e-09,6.675817933412354e-09,Faraday
44.8,8.839840000000002e-10,3.937848338525749e-09,Faraday
45.0,2.430992e-09,2.395580377491016e-09,Faraday
45.2,3.314976e-09,4.488501676715739e-09,Faraday
45.4,-1.325994e-09,3.937886360737191e-09,Faraday
45.6,1.988996e-09,2.860214435156917e-09,Faraday
45.8,1.546998e-09,4.178584845389644e-09,Faraday
46.0,2.2100199999999993e-10,4.778396432917637e-09,Faraday
46.2,6.63e-10,4.322221607587931e-09,Faraday
46.4,2.2100000000000012e-10,2.751418774941394e-09,Faraday
46.6,4.419980000000001e-10,4.322221224106883e-09,Faraday
46.8,2.2100199999999993e-10,4.308073353614118e-09,Faraday
47.0,-2.2099800000000007e-10,3.9378846770975905e-09,Faraday
47.2,4.4199799999999996e-10,4.661989678251122e-09,Faraday
47.4,8.839979999999997e-10,3.859589624574094e-09,Faraday
47.6,-2.430996e-09,4.089984460249208e-09,Faraday
47.8,1.546996e-09,3.5463362989259776e-09,Faraday
48.0,-1.999999999975798e-15,3.827822181099848e-09,Faraday
48.2,2.2101599999999984e-10,5.815661575631787e-09,Faraday
48.4,-2.43098e-09,4.58271737096016e-09,Faraday
48.6,2.2098400000000008e-10,5.491708499390696e-09,Faraday
48.8,-2.2100199999999993e-10,4.51564197762843e-09,Faraday
49.0,4.4199799999999996e-10,3.3697875912466646e-09,Faraday
49.2,1.1049839999999997e-09,6.3956084231509985e-09,Faraday
49.4,2.20998e-10,4.778396664166757e-09,Faraday
49.6,4.4199799999999996e-10,4.916929708682035e-09,Faraday
49.8,2.2100000000000004e-10,4.778396548540106e-09,Faraday
50.0,-4.419980000000001e-10,4.529141503653866e-09,Faraday
50.2,6.629979999999999e-10,3.546334585190743e-09,Faraday
50.4,-2.20998e-10,2.860211151317329e-09,Faraday
50.6,-1.767998e-09,4.7270134165369154e-09,Faraday
50.8,-1.767996e-09,4.661991337409369e-09,Faraday
51.0,1.104996e-09,4.207706106072523e-09,Faraday
51.2,8.839979999999998e-10,4.51564197762843e-09,Faraday
51.4,1.1049820000000003e-09,5.469434081984169e-09,Faraday
51.6,8.839980000000003e-10,3.779671886568992e-09,Faraday
51.8,8.839979999999997e-10,3.859589624574094e-09,Faraday
52.0,2.209998e-09,3.9067550665635534e-09,Faraday
52.2,6.63002e-10,4.529141503653866e-09,Faraday
52.4,1.1049839999999995e-09,7.287934225641721e-09,Faraday
52.6,6.629799999999999e-10,4.978594043713546e-09,Faraday
52.8,-4.419999999999999e-10,4.251010779814608e-09,Faraday
53.0,-2.209979999999999e-10,4.515642222333386e-09,Faraday
53.2,2.2100200000000018e-10,3.859588193074489e-09,Faraday
53.4,2.20996e-10,4.163950694362266e-09,Faraday
53.6,2.2099999999999996e-10,4.378358216854806e-09,Faraday
53.8,-4.419980000000001e-10,5.558040406485005e-09,Faraday
54.0,2.0000000000585163e-15,4.4199900000022625e-09,Faraday
54.2,-8.83998e-10,2.9650175665786535e-09,Faraday
54.4,-2.2100199999999993e-10,4.648875936193608e-09,Faraday
54.6,1.1049839999999999e-09,6.299431071714333e-09,Faraday
54.8,-8.839980000000002e-10,4.582743170866114e-09,Faraday
55.0,-8.84e-10,3.0662415511665087e-09,Faraday
