amu,p,err,type
15.4,-2.6077960000000004e-11,3.576211953209709e-11,Faraday
15.6,-1.5083064e-11,5.3583066230934186e-11,Faraday
15.8,9.967020000000002e-11,2.8667105316023796e-11,Faraday
16.0,2.4260200000000004e-10,2.2907580590276224e-11,Faraday
16.2,2.245906e-10,3.728117936439242e-11,Faraday
16.4,7.519472e-11,2.074635388332128e-11,Faraday
16.6,2.0221320000000002e-11,6.142929432585076e-11,Faraday
16.8,1.022118e-09,2.839203884894496e-11,Faraday
17.0,1.871146e-09,4.302934672987722e-11,Faraday
17.2,2.107394e-09,4.8955068481210474e-11,Faraday
17.4,7.117848e-10,2.174906000727391e-11,Faraday
17.6,1.686776e-10,3.64558794476282e-11,Faraday
17.8,3.90904e-09,5.934588401902867e-11,Faraday
18.0,7.334868000000001e-09,6.42024272905628e-11,Faraday
18.2,8.5208e-09,5.868228011930024e-11,Faraday
18.4,2.909682e-09,4.4139410054961173e-11,Faraday
18.6,4.135454e-10,4.074214485394698e-11,Faraday
18.8,1.052726e-09,2.852447948692492e-11,Faraday
19.0,1.6503680000000001e-09,2.2324768083901827e-11,Faraday
19.2,1.6933499999999997e-09,6.168215949527062e-11,Faraday
19.4,5.633834e-10,1.9535370505828668e-11,Faraday
19.6,6.784670000000001e-11,8.033591876564305e-11,Faraday
19.8,-3.215514e-11,3.7376385802442166e-11,Faraday
20.0,-5.0829999999999984e-12,4.1705266852700994e-11,Faraday
20.2,-2.038704e-11,4.71881031001777e-11,Faraday
20.4,2.5413800000000002e-12,4.575195077520739e-11,Faraday
20.6,-3.72381782e-11,3.262603288013586e-11,Faraday
20.8,-2.6575219999999997e-11,2.8665713002854122e-11,Faraday
21.0,-2.5580538e-11,2.8005732853350223e-11,Faraday
21.2,-3.298408000000001e-11,3.364476179388108e-11,Faraday
21.4,-2.8011462e-11,3.862701485234421e-11,Faraday
21.6,-3.635432000000001e-11,5.229308941831607e-11,Faraday
21.8,-2.1271200000000003e-11,2.096858552179903e-11,Faraday
22.0,-2.3149539999999998e-11,4.18441434549448e-11,Faraday
22.2,-2.7293380000000003e-11,2.954137907887849e-11,Faraday
22.4,-8.72952e-12,3.253449332442416e-11,Faraday
22.6,-2.0221292e-11,3.790458491350776e-11,Faraday
22.8,-3.315199999999994e-13,1.2305328689872531e-11,Faraday
23.0,-1.20997e-11,1.75428164118536e-11,Faraday
23.2,-1.3812447999999998e-11,7.958686178542286e-12,Faraday
23.4,-2.6575182000000004e-11,1.9726618618344606e-11,Faraday
23.6,2.9834920000000006e-12,3.1350598003855046e-11,Faraday
23.8,-2.4365040000000002e-11,4.0301174070093784e-11,Faraday
24.0,-3.1989544000000006e-11,3.743666675925996e-11,Faraday
24.2,3.315200000000003e-13,2.8840862617595193e-11,Faraday
24.4,-1.1602460000000002e-11,4.0442422554206616e-11,Faraday
24.6,-7.734800000000001e-13,2.7251814396513127e-11,Faraday
24.8,-1.8895452e-11,1.7427399788451518e-11,Faraday
25.0,-1.4585834000000004e-11,2.8063469966933527e-11,Faraday
25.2,-4.580194e-11,2.961546670960969e-11,Faraday
25.4,-4.436544e-11,3.324268310400049e-11,Faraday
25.6,-4.5304722e-11,4.6807079484608096e-11,Faraday
25.8,-6.906200000000001e-12,4.6112532171851074e-11,Faraday
26.0,-2.2597032000000004e-11,5.0529032486612294e-11,Faraday
26.2,-1.3370460000000004e-11,3.6278006683499026e-11,Faraday
26.4,-2.8674598e-11,4.932857879508612e-11,Faraday
26.6,-1.3591472000000002e-11,2.41251477008633e-11,Faraday
26.8,-4.1990020000000005e-12,1.75688719936375e-11,Faraday
27.0,-4.640979999999998e-12,2.969675233703174e-11,Faraday
27.2,-1.46412e-11,2.8087249708008077e-11,Faraday
27.4,-1.7348488e-11,2.7738251028980177e-11,Faraday
27.6,2.3812699999999994e-11,1.2468640989498413e-11,Faraday
27.8,4.955914e-10,2.1954376472585133e-11,Faraday
28.0,1.1472060000000002e-09,2.851306770587829e-11,Faraday
28.2,1.274502e-09,3.162196973624512e-11,Faraday
28.4,4.080758e-10,1.4561940622732983e-11,Faraday
28.6,2.0276692000000003e-11,1.8775431187946658e-11,Faraday
28.8,6.906248e-12,2.878896365211016e-11,Faraday
29.0,1.7900958e-11,2.309236197648088e-11,Faraday
29.2,3.33156498e-11,2.7800210287576066e-11,Faraday
29.4,-6.630102000000001e-13,3.79073725857467e-11,Faraday
29.6,-6.077392e-12,3.671699726036049e-11,Faraday
29.8,-5.414498e-12,3.605539198563122e-11,Faraday
30.0,-1.5856490199999997e-11,4.938304476941332e-11,Faraday
30.2,1.0276480000000001e-11,4.421729989586429e-11,Faraday
30.4,-2.2652329800000005e-11,4.061317974441967e-11,Faraday
30.6,-1.7293098199999998e-11,3.025730536969908e-11,Faraday
30.8,-6.629984e-12,1.9713605916688097e-11,Faraday
31.0,-3.729372e-11,6.370514226694733e-11,Faraday
31.2,-1.6298729999999998e-11,3.2543528816237794e-11,Faraday
31.4,-1.86192e-11,4.546193550669615e-11,Faraday
31.6,1.37570298e-11,4.072164168722069e-11,Faraday
31.8,1.1685300000000002e-10,3.00762726912761e-11,Faraday
32.0,2.747578e-10,3.328245693604964e-11,Faraday
32.2,3.246484e-10,3.7684001397144646e-11,Faraday
32.4,1.0596888000000001e-10,3.944475089124027e-11,Faraday
32.6,-8.563602000000002e-12,5.134618310770062e-11,Faraday
32.8,-2.7403820000000002e-11,2.86095937748083e-11,Faraday
33.0,-3.6243862e-11,2.632738730089296e-11,Faraday
33.2,-1.5580392e-11,3.7747408935347075e-11,Faraday
33.4,-2.6630412e-11,2.7777532930764748e-11,Faraday
33.6,1.0828961999999998e-11,5.15175063306952e-11,Faraday
33.8,-4.2100078e-11,3.9981685247121834e-11,Faraday
34.0,-1.0386839999999999e-11,4.0530659321962676e-11,Faraday
34.2,-2.049771e-11,2.1979995496230204e-11,Faraday
34.4,-2.0055577999999996e-11,4.618661491565949e-11,Faraday
34.6,1.1657739999999999e-11,2.5554492625622602e-11,Faraday
34.8,3.105032e-11,4.144298115546226e-11,Faraday
35.0,3.419944e-11,4.514580933279411e-11,Faraday
35.2,3.845392000000001e-11,1.221354610491973e-11,Faraday
35.4,2.7182849799999997e-11,2.450413393043713e-11,Faraday
35.6,-3.2984096000000005e-11,6.28684263090566e-11,Faraday
35.8,-3.259862e-12,4.134565065939488e-11,Faraday
36.0,6.7405e-12,1.4534700746489416e-11,Faraday
36.2,-2.7238200000000002e-11,2.5612803217531656e-11,Faraday
36.4,-1.3701980000000003e-11,3.913128678023507e-11,Faraday
36.6,-1.342571e-11,1.4558370991522367e-11,Faraday
36.8,-2.8895519999999997e-11,4.333902392148444e-11,Faraday
37.0,-2.1547400000000006e-12,3.4544633486592385e-11,Faraday
37.2,-1.8508500000000003e-11,2.770462425173819e-11,Faraday
37.4,-1.81772302e-11,3.0227817743744095e-11,Faraday
37.6,-1.0497120000000001e-12,1.8376662831311893e-11,Faraday
37.8,-1.9889940000000003e-11,2.4527925905445003e-11,Faraday
38.0,-7.845472e-12,2.5746516325241365e-11,Faraday
38.2,-4.309482000000001e-12,3.1537600061706025e-11,Faraday
38.4,-6.850991800000001e-12,2.789803574020385e-11,Faraday
38.6,-1.2044490000000002e-11,2.2521173498217186e-11,Faraday
38.8,7.458734000000002e-12,2.475246556488828e-11,Faraday
39.0,-1.2983738e-11,3.1350972425575894e-11,Faraday
39.2,-4.9172398e-11,3.037925072133149e-11,Faraday
39.4,-3.143705999999999e-11,3.988488812799905e-11,Faraday
39.6,-3.508354e-11,1.602819317243837e-11,Faraday
39.8,3.314800000000011e-13,4.42324469499145e-11,Faraday
40.0,-8.95064e-12,3.8198315502296694e-11,Faraday
40.2,-9.171409799999997e-12,4.836616662082163e-11,Faraday
40.4,-2.574642e-11,3.3441208595264613e-11,Faraday
40.6,-1.955846e-11,6.105481054469009e-11,Faraday
40.8,-8.39796e-12,2.7421557203466764e-11,Faraday
41.0,-1.287322e-11,1.289905776837983e-11,Faraday
41.2,-2.425458e-11,4.890352407871032e-11,Faraday
41.4,-2.4586198e-11,1.6156467520810978e-11,Faraday
41.6,-1.6519704e-11,2.0281673326072726e-11,Faraday
41.8,-2.6354182e-11,1.8015191899300434e-11,Faraday
42.0,-6.850922000000002e-12,4.0399116530530966e-11,Faraday
42.2,3.978019999999999e-12,3.955415457416578e-11,Faraday
42.4,-9.337359999999996e-12,4.876440205480839e-11,Faraday
42.6,-2.0884519999999998e-11,5.736288793978211e-11,Faraday
42.8,-1.403348e-11,4.5373686240892975e-11,Faraday
43.0,-1.0276480000000001e-11,1.770407595109245e-11,Faraday
43.2,-2.5415199999999995e-12,5.5289182148472765e-11,Faraday
43.4,-1.1933964000000002e-11,1.5265611179000662e-11,Faraday
43.6,2.2210412000000002e-11,2.5622443872896277e-11,Faraday
43.8,3.1696840000000005e-10,3.017307689480807e-11,Faraday
44.0,9.053248e-10,2.6464165076570967e-11,Faraday
44.2,1.125162e-09,4.4962764261108186e-11,Faraday
44.4,3.6017380000000003e-10,4.007261527776791e-11,Faraday
44.6,-1.1049940000000008e-12,2.2029054939202e-11,Faraday
44.8,1.7679997999999996e-12,2.953839966395861e-11,Faraday
45.0,1.2983667999999998e-11,3.4785328137723815e-11,Faraday
45.2,2.5691092e-11,3.273680018108551e-11,Faraday
45.4,-6.022380000000002e-12,4.507137772280763e-11,Faraday
45.6,-1.6132972000000003e-11,2.4502691002437264e-11,Faraday
45.8,-2.0000459999999996e-11,2.2870849876819185e-11,Faraday
46.0,-2.3370691999999998e-11,1.6720060044698405e-11,Faraday
46.2,1.939272e-11,2.2417456687831473e-11,Faraday
46.4,-2.0387171999999996e-11,4.0729386089344875e-11,Faraday
46.6,-2.475186e-11,2.376742022628876e-11,Faraday
46.8,-2.6298938000000003e-11,1.4414572742635142e-11,Faraday
47.0,-2.801156e-11,2.9955109460791494e-11,Faraday
47.2,-2.989006000000001e-11,4.7746022805915474e-11,Faraday
47.4,-2.3757520000000006e-12,2.5876620905027765e-11,Faraday
47.6,-2.497296e-11,2.1246596850154614e-11,Faraday
47.8,-2.3646792e-11,3.541762672491369e-11,Faraday
48.0,-1.878494e-11,2.3502283227018604e-11,Faraday
48.2,-2.6409419999999997e-11,3.325940382353538e-11,Faraday
48.4,-2.0994847999999997e-11,2.303564033558694e-11,Faraday
48.6,-1.4641222000000002e-11,2.6792635838806902e-11,Faraday
48.8,-1.9061199999999998e-11,2.811098939596399e-11,Faraday
49.0,-2.5967445999999994e-11,2.227966633969818e-11,Faraday
49.2,-1.9116377999999997e-11,3.709218295138371e-11,Faraday
49.4,-1.7624548e-11,3.351220539111862e-11,Faraday
49.6,-2.00557e-11,1.865100981944409e-11,Faraday
49.8,-4.353684e-11,3.006710762183486e-11,Faraday
50.0,-2.2210458e-11,2.577095100782701e-11,Faraday
