amu,p,err,type
8.747654901701004,9.309591e-10,1.5861576998852189e-09,Faraday
8.847544009123983,2.262484e-10,3.7875248983143335e-10,Faraday
8.947433116546964,-4.171341366666667e-10,6.917068220796561e-10,Faraday
9.047322223969946,8.934815666666666e-10,1.6194730456957788e-09,Faraday
9.147211331392924,5.685195033333334e-10,1.0391923761840155e-09,Faraday
9.247100438815906,1.0497433333333331e-11,9.128740685512617e-12,Faraday
9.346989546238884,8.876793333333335e-11,1.1467662032909472e-10,Faraday
9.446878653661866,2.21e-12,1.998177161840261e-11,Faraday
9.546767761084844,8.186177999999999e-10,1.4929260717537625e-09,Faraday
9.646656868507822,1.915329633333333e-10,3.1265457752587444e-10,Faraday
9.746545975930804,-7.710103999999997e-10,1.3419700819394629e-09,Faraday
9.846435083353782,-8.264445533333332e-10,1.3899246073974569e-09,Faraday
9.946324190776764,1.5101663333333332e-11,8.922619205872249e-11,Faraday
10.046213298199746,-1.109600666666667e-10,1.937309267859506e-10,Faraday
10.146102405622724,-1.818642633333333e-10,3.211046359176492e-10,Faraday
10.245991513045706,2.6980133333333336e-11,7.24255427409649e-11,Faraday
10.345880620468684,3.689749333333334e-10,7.341745427105282e-10,Faraday
10.445769727891665,4.6842462e-10,8.384553292627802e-10,Faraday
10.545658835314647,-4.656621e-10,8.409936052921152e-10,Faraday
10.645547942737625,3.559907666666666e-10,5.529682181662916e-10,Faraday
10.745437050160604,6.298473333333335e-11,1.3697925886390004e-10,Faraday
10.845326157583582,-1.1299509333333336e-09,1.892985601739858e-09,Faraday
10.945215265006563,3.4171789999999994e-10,5.657989562442742e-10,Faraday
11.045104372429545,-3.7578872000000004e-10,6.317207049930698e-10,Faraday
11.144993479852523,3.282741e-10,6.73251394134561e-10,Faraday
11.244882587275505,-1.5782125800000002e-09,2.652768861921617e-09,Faraday
11.344771694698483,-4.119774333333334e-10,6.95862788500724e-10,Faraday
11.444660802121465,1.07571413e-09,1.843583109734992e-09,Faraday
11.544549909544447,1.0405383333333334e-09,1.7785150967691678e-09,Faraday
11.644439016967425,2.407055666666666e-10,4.6147292976284456e-10,Faraday
11.744328124390407,7.815078666666665e-10,1.3327979741637599e-09,Faraday
11.844217231813385,1.0205562e-09,1.7000273504797473e-09,Faraday
11.944106339236367,3.528600666666666e-10,6.515473109161017e-10,Faraday
12.043995446659345,-7.055391666666666e-10,1.2074471719644063e-09,Faraday
12.143884554082323,5.616129e-10,9.491559153143544e-10,Faraday
12.243773661505305,6.755199699999998e-10,1.1376722945089474e-09,Faraday
12.343662768928283,2.188817666666667e-10,3.853930394500442e-10,Faraday
12.443551876351265,1.663021966666667e-10,3.356644022499512e-10,Faraday
12.543440983774246,4.1667370000000006e-10,6.917955535103489e-10,Faraday
12.643330091197225,2.676858666666666e-10,4.380507031939605e-10,Faraday
12.743219198620206,-7.885063e-10,1.4224723707774395e-09,Faraday
12.843108306043185,2.897859333333333e-10,5.155579197108151e-10,Faraday
12.942997413466166,-1.3711176333333336e-10,2.6486256491816847e-10,Faraday
13.042886520889148,5.2303e-10,8.870507126314763e-10,Faraday
13.142775628312126,-1.277193e-10,2.7293051130826323e-10,Faraday
13.242664735735104,4.721996333333333e-10,7.395659535408612e-10,Faraday
13.342553843158083,-1.1666923333333335e-10,1.8757630125989618e-10,Faraday
13.442442950581064,-1.831534e-10,3.203740514960754e-10,Faraday
13.542332058004046,-1.933746666666667e-10,3.137591006056133e-10,Faraday
13.642221165427024,2.611483666666666e-10,5.400834004799661e-10,Faraday
13.742110272850006,8.989141366666665e-10,1.518464590839662e-09,Faraday
13.841999380272984,-4.723846666666668e-11,1.5128831743999048e-10,Faraday
13.941888487695966,9.074779666666666e-10,1.6065126330147621e-09,Faraday
14.041777595118948,1.1272811333333333e-09,1.990804129996081e-09,Faraday
14.141666702541926,-3.024933866666666e-10,5.038490799589641e-10,Faraday
14.241555809964908,-3.2634e-10,5.791453082888697e-10,Faraday
14.341444917387886,-2.0193836666666663e-10,3.0366381468446865e-10,Faraday
14.441334024810864,4.687008333333334e-10,8.384588646697843e-10,Faraday
14.541223132233846,1.9024413333333337e-10,4.1362434762022087e-10,Faraday
14.641112239656824,-6.408042666666666e-10,1.0727839035175786e-09,Faraday
14.741001347079806,1.1443162333333331e-09,1.9756398437983184e-09,Faraday
14.840890454502784,1.6215841666666665e-09,2.8063013036763965e-09,Faraday
14.940779561925766,5.083888e-10,8.994550342027612e-10,Faraday
15.040668669348747,-5.97065e-10,1.0145745942046402e-09,Faraday
15.140557776771725,1.7455282666666669e-09,2.9860449936168917e-09,Faraday
15.240446884194707,1.6673495999999995e-09,2.86250727333794e-09,Faraday
15.340335991617685,-3.3849499999999987e-10,5.685168163436418e-10,Faraday
15.440225099040667,2.734846666666666e-11,7.204874717039385e-11,Faraday
15.540114206463649,9.490996199999995e-10,1.6661636439186148e-09,Faraday
15.640003313886627,-9.069254666666664e-10,1.6070130439206218e-09,Faraday
15.739892421309605,-3.6833000000000004e-11,6.403542130337006e-11,Faraday
15.839781528732583,-5.681509666666668e-11,1.4548546058191192e-10,Faraday
15.939670636155565,7.808629666666668e-10,1.2377712929943087e-09,Faraday
16.039559743578547,-3.315033333333335e-11,2.5843658951729984e-10,Faraday
16.139448851001525,7.898869999999999e-10,1.2299929832072212e-09,Faraday
16.239337958424507,-1.313106333333333e-10,2.739781767639593e-10,Faraday
16.339227065847485,-3.388633333333333e-10,5.687562398807976e-10,Faraday
16.439116173270467,8.563713000000001e-11,1.1788410302146214e-10,Faraday
16.53900528069345,1.0238712e-09,1.697116541244793e-09,Faraday
16.638894388116427,1.5003104333333332e-09,2.6243212745380365e-09,Faraday
16.73878349553941,-1.3145786333333333e-09,2.3071297867194647e-09,Faraday
16.838672602962387,7.440300000000001e-11,2.581088166413538e-10,Faraday
16.938561710385365,1.5865920000000002e-09,1.8801074638339167e-09,Faraday
17.038450817808346,1.309237e-09,1.0674455901773166e-09,Faraday
17.138339925231325,1.165771e-09,7.133619595808288e-10,Faraday
17.238229032654306,2.3020800000000003e-10,3.935686649658482e-10,Faraday
17.338118140077285,1.7021566666666663e-09,2.736688438151909e-09,Faraday
17.438007247500266,1.1595100366666667e-09,2.0582628768227843e-09,Faraday
17.537896354923248,-2.939296666666667e-10,5.11541621952059e-10,Faraday
17.637785462346226,7.322429966666665e-10,1.184854595490172e-09,Faraday
17.737674569769208,9.46981e-10,1.3811727570499646e-09,Faraday
17.837563677192186,2.395728e-09,2.6175261837108717e-09,Faraday
17.937452784615168,2.6569633333333336e-09,1.0608142974306735e-09,Faraday
18.03734189203815,3.466563333333333e-09,9.309986728955811e-10,Faraday
18.137230999461124,4.859476666666666e-09,2.6816877270542395e-09,Faraday
18.237120106884106,1.668636333333333e-09,8.958248539030012e-10,Faraday
18.337009214307084,6.292966666666666e-10,1.8967154561592342e-10,Faraday
18.436898321730066,4.24316e-10,4.996369609346368e-10,Faraday
18.536787429153048,4.730287e-10,7.387374071120872e-10,Faraday
18.636676536576026,1.448466333333333e-10,1.6181137147618315e-10,Faraday
18.736565643999008,7.339003333333332e-10,9.925603271954474e-10,Faraday
18.836454751421986,5.153893333333334e-10,5.885890697535366e-11,Faraday
18.936343858844968,1.583645e-09,1.308734422303089e-09,Faraday
19.03623296626795,2.048848e-09,1.8631145859908878e-09,Faraday
19.136122073690927,1.3049079999999998e-09,5.956983757674683e-10,Faraday
19.23601118111391,3.5424400000000004e-10,3.106347553252856e-10,Faraday
19.335900288536887,9.879583333333331e-10,1.4412446129454685e-09,Faraday
19.435789395959866,4.0811000000000016e-10,6.995965377873236e-10,Faraday
19.535678503382847,-6.706395666666666e-10,1.1419308919025893e-09,Faraday
19.635567610805825,-2.7265838666666663e-10,4.346107629210238e-10,Faraday
19.735456718228807,2.625292133333333e-10,4.425309444951511e-10,Faraday
19.835345825651785,8.451374999999999e-10,1.4692080113556108e-09,Faraday
19.935234933074767,-2.264325666666666e-10,3.79792483061926e-10,Faraday
20.03512404049775,-1.1898972e-09,2.032250677735677e-09,Faraday
20.135013147920727,2.565438333333333e-10,4.484328471977084e-10,Faraday
20.23490225534371,2.8849676666666667e-10,5.173055652571731e-10,Faraday
20.334791362766687,-1.5368673333333337e-10,2.529002848660778e-10,Faraday
20.43468047018967,-6.962387333333332e-10,1.2158621110164766e-09,Faraday
20.53456957761265,1.6373307333333333e-09,2.888631854263262e-09,Faraday
20.634458685035625,5.820554496666667e-10,1.0271103841684994e-09,Faraday
20.734347792458607,6.166790666666665e-10,1.0937512526509e-09,Faraday
20.834236899881585,4.259744666666666e-10,7.805814240535405e-10,Faraday
20.934126007304567,1.6086004666666669e-09,2.8175183939556675e-09,Faraday
21.03401511472755,1.848109333333333e-10,3.186538706167608e-10,Faraday
21.133904222150527,2.079238633333333e-10,3.9487278456955853e-10,Faraday
21.23379332957351,2.55623e-10,4.514907500381485e-10,Faraday
21.333682436996487,1.161167666666667e-10,1.8819446678115525e-10,Faraday
21.43357154441947,1.392296e-10,1.6651385124748637e-10,Faraday
21.53346065184245,7.046183333333332e-10,1.2080864015768255e-09,Faraday
21.63334975926543,-5.506546333333334e-11,5.2965576469373316e-11,Faraday
21.73323886668841,-3.412572e-10,5.680698793934773e-10,Faraday
21.833127974111385,7.672349999999999e-10,1.3459397172249242e-09,Faraday
21.933017081534366,-2.0792387e-10,3.94339015701198e-10,Faraday
22.032906188957348,3.8886463333333323e-10,7.158856158553007e-10,Faraday
22.132795296380326,5.510233333333333e-10,9.591478066676393e-10,Faraday
22.232684403803308,3.331541666666666e-10,5.730507314168123e-10,Faraday
22.332573511226286,1.206287666666667e-10,1.8274952193809798e-10,Faraday
22.432462618649268,6.799399666666667e-10,1.1339554277003144e-09,Faraday
22.53235172607225,6.948574999999999e-10,1.2170021598770929e-09,Faraday
22.632240833495228,2.446649666666667e-10,3.631118694459097e-10,Faraday
22.73212994091821,2.58938e-10,4.4625573508416665e-10,Faraday
22.832019048341188,1.4229607333333333e-09,2.5003385223198103e-09,Faraday
22.93190815576417,1.2581315666666665e-09,2.261014988386336e-09,Faraday
23.03179726318715,-6.661274999999997e-10,1.1458619543472545e-09,Faraday
23.131686370610126,7.674189666666665e-10,1.2496527907932678e-09,Faraday
23.231575478033108,-9.217504966666668e-11,1.1490097132174863e-10,Faraday
23.331464585456086,6.852808333333333e-10,1.2251971199839e-09,Faraday
23.431353692879068,-1.0069279e-09,1.712035089172856e-09,Faraday
23.53124280030205,1.2835462866666664e-09,2.237762436534336e-09,Faraday
23.631131907725027,7.168653966666666e-10,1.1975555186699627e-09,Faraday
23.73102101514801,-7.075649699999998e-10,1.2055489146439282e-09,Faraday
23.830910122570987,-2.0902866666666667e-11,2.2197000146941774e-11,Faraday
23.93079922999397,5.401575366666667e-10,9.677490584328942e-10,Faraday
24.030688337416947,2.8711553366666664e-10,5.170285068630504e-10,Faraday
24.13057744483993,-6.567350366666666e-10,1.1537889985411341e-09,Faraday
24.23046655226291,5.841733633333334e-10,1.0252533913936529e-09,Faraday
24.330355659685885,9.129108699999997e-10,1.6017893971868054e-09,Faraday
24.430244767108867,3.659358333333333e-10,6.410005136096564e-10,Faraday
24.53013387453185,-6.94305e-11,1.3707770062088874e-10,Faraday
24.630022981954827,1.1887004333333332e-09,2.0330584654726346e-09,Faraday
24.72991208937781,8.158547e-10,1.3997326201456725e-09,Faraday
24.829801196800787,6.148370333333334e-10,9.987163964059188e-10,Faraday
24.92969030422377,7.191676666666668e-11,1.3404766457138795e-10,Faraday
25.02957941164675,8.060941666666666e-10,1.4072891647162792e-09,Faraday
25.12946851906973,1.098550666666667e-10,1.9232505913126174e-10,Faraday
25.229357626492707,7.418199633333333e-10,1.2714744693958478e-09,Faraday
25.32924673391569,-9.229479033333333e-10,1.5931139526609516e-09,Faraday
25.42913584133867,7.960571333333332e-10,1.4159312928417544e-09,Faraday
25.529024948761652,3.299312333333333e-10,5.758357817871718e-10,Faraday
25.628914056184627,7.900715999999999e-10,1.325453184556199e-09,Faraday
25.72880316360761,3.023092333333333e-10,5.038885489912063e-10,Faraday
25.828692271030587,5.105987666666667e-10,8.979048110807423e-10,Faraday
25.92858137845357,-3.22288e-11,4.02536718290394e-11,Faraday
26.02847048587655,2.882205e-10,5.164933496203121e-10,Faraday
26.12835959329953,-1.481617333333333e-10,2.5646305454751827e-10,Faraday
26.22824870072251,9.851041666666665e-10,1.7308275283581384e-09,Faraday
26.328137808145488,-8.894295666666666e-10,1.5266268333697147e-09,Faraday
26.428026915568466,4.4365416666666663e-10,7.642551158787511e-10,Faraday
26.527916022991448,7.621704366666665e-10,1.3495930229280635e-09,Faraday
26.62780513041443,4.10596217e-10,6.971093829089474e-10,Faraday
26.72769423783741,4.079257e-11,6.144648886460235e-11,Faraday
26.827583345260386,9.226716633333333e-10,1.5933318126899365e-09,Faraday
26.927472452683368,1.2514091666666668e-09,2.1699955637589087e-09,Faraday
27.02736156010635,3.5451766666666663e-11,6.983569135866942e-11,Faraday
27.127250667529328,-1.845346666666667e-10,3.1883931432752037e-10,Faraday
27.22713977495231,2.396929e-10,4.6393927672943363e-10,Faraday
27.327028882375288,6.165866666666665e-10,1.093247519213441e-09,Faraday
27.42691798979827,-1.1840962333333336e-09,2.037118764191092e-09,Faraday
27.52680709722125,3.579246e-10,6.473886863161188e-10,Faraday
27.62669620464423,1.5156882966666667e-09,2.6108963238653893e-09,Faraday
27.726585312067208,3.450329333333333e-10,5.633195835499982e-10,Faraday
27.82647441949019,2.855496666666667e-10,3.274604006614133e-10,Faraday
27.92636352691317,7.576576666666668e-10,9.70676978783536e-10,Faraday
28.026252634336153,1.0780156666666666e-09,1.3631068595911082e-09,Faraday
28.126141741759128,3.374846666666667e-10,9.405007052806146e-11,Faraday
28.22603084918211,1.093946e-09,1.6365423324656162e-09,Faraday
28.325919956605087,1.3996629666666663e-09,2.328651504003079e-09,Faraday
28.42580906402807,1.34662337e-09,2.374609456908771e-09,Faraday
28.52569817145105,1.0681633333333335e-10,1.9528556740154486e-10,Faraday
28.62558727887403,-7.772720766666665e-10,1.3364659323198064e-09,Faraday
28.72547638629701,5.161237333333334e-10,8.928164760520179e-10,Faraday
28.82536549371999,3.893249333333333e-10,6.199636259826083e-10,Faraday
28.925254601142967,3.9457378000000005e-10,7.111439236200652e-10,Faraday
29.02514370856595,1.1544454333333331e-09,1.9671026102858598e-09,Faraday
29.12503281598893,6.237691666666666e-10,1.0867777359356155e-09,Faraday
29.224921923411912,-2.933771966666666e-10,5.115747168701919e-10,Faraday
29.324811030834887,-6.436592333333334e-10,1.165091439182566e-09,Faraday
29.42470013825787,1.0386970333333334e-10,1.972442111419827e-10,Faraday
29.52458924568085,8.381394666666665e-10,1.475900988242251e-09,Faraday
29.62447835310383,-1.06291462e-09,1.8546614039806451e-09,Faraday
29.72436746052681,-2.128963333333333e-10,3.904904291904519e-10,Faraday
29.82425656794979,9.539797e-10,1.5673945459511365e-09,Faraday
29.92414567537277,6.476186333333334e-10,9.712327713000646e-10,Faraday
30.024034782795752,3.8002699999999985e-10,3.4246040760502514e-10,Faraday
30.123923890218727,7.908076666666668e-10,1.0377635615786158e-09,Faraday
30.22381299764171,3.335251333333333e-10,4.769164772723346e-10,Faraday
30.32370210506469,1.2626433333333336e-09,2.1604942646346795e-09,Faraday
30.423591212487672,7.886904666666665e-10,1.4223108433315562e-09,Faraday
30.523480319910654,-2.8545666666666664e-12,1.2539158322763665e-11,Faraday
30.62336942733363,7.164971199999997e-10,1.293644373836317e-09,Faraday
30.72325853475661,6.613391666666665e-10,1.1499466277633686e-09,Faraday
30.82314764217959,-1.4843800000000002e-10,2.5691211229428245e-10,Faraday
30.92303674960257,-4.426409000000001e-10,6.694889075008114e-10,Faraday
31.02292585702555,1.4549033333333337e-11,4.041282891116797e-11,Faraday
31.12281496444853,2.1915800333333333e-10,3.84387505156151e-10,Faraday
31.22270407187151,5.013904666666667e-10,9.055160213980332e-10,Faraday
31.32259317929449,6.3353e-11,1.3951560178349233e-10,Faraday
31.422482286717468,1.1326216666666664e-09,1.985914723642695e-09,Faraday
31.52237139414045,7.576582666666665e-10,1.2577912453151764e-09,Faraday
31.62226050156343,-3.335225e-10,5.738926444131427e-10,Faraday
31.722149608986413,-7.838099633333333e-10,1.3308594569857675e-09,Faraday
31.822038716409388,5.322380333333334e-10,8.797773503652521e-10,Faraday
31.92192782383237,6.849124333333332e-10,1.1293764980240214e-09,Faraday
32.02181693125535,-1.48899e-10,4.471864235461538e-10,Faraday
32.12170603867833,5.362893333333334e-10,6.840516869545262e-10,Faraday
32.22159514610131,5.477079666666667e-10,8.654969126038542e-10,Faraday
32.32148425352429,-4.859203836666667e-10,8.232972594138259e-10,Faraday
32.42137336094727,4.883145466666667e-10,8.211817722749272e-10,Faraday
32.52126246837025,4.0654458000000006e-10,7.005703476807516e-10,Faraday
32.621151575793235,7.494628666666666e-10,1.2648563230175686e-09,Faraday
32.72104068321621,-9.281973333333334e-11,2.069414102527654e-10,Faraday
32.82092979063919,-1.3904553333333334e-10,2.6265973607969177e-10,Faraday
32.92081889806217,5.911716666666668e-10,1.019787106569721e-09,Faraday
33.020708005485155,-1.7449759666666668e-10,3.279709137725571e-10,Faraday
33.120597112908136,-1.4991133333333338e-10,2.5361156159340084e-10,Faraday
33.22048622033111,5.170446e-10,8.922863448193692e-10,Faraday
33.32037532775409,6.893325299999999e-10,1.221356195484042e-09,Faraday
33.420264435177074,8.706446199999997e-10,1.5427461568767746e-09,Faraday
33.520153542600056,-4.5405956666666663e-10,7.555650270959101e-10,Faraday
33.62004265002304,2.407055666666666e-10,4.6164488316659937e-10,Faraday
33.719931757446005,6.047078966666668e-10,1.0075845650011513e-09,Faraday
33.81982086486899,1.360067e-10,1.6968901213805806e-10,Faraday
33.91970997229197,-1.423605e-10,2.6060514067072814e-10,Faraday
34.01959907971495,4.869332666666667e-10,8.223409958095263e-10,Faraday
34.11948818713793,-3.524916e-10,5.56132124371691e-10,Faraday
34.21937729456091,-6.205459133333333e-10,9.94585059436468e-10,Faraday
34.31926640198389,-1.2236e-09,2.0984125980033117e-09,Faraday
34.41915550940687,6.403440999999999e-10,1.0722846275146212e-09,Faraday
34.51904461682985,3.589375e-10,6.465680384453056e-10,Faraday
34.618933724252834,-1.9282216666666664e-10,3.125469620966477e-10,Faraday
34.71882283167581,3.140037666666666e-10,4.937250340458779e-10,Faraday
34.81871193909879,2.504659666666666e-10,3.576483515984707e-10,Faraday
34.91860104652177,6.143766000000001e-10,9.9906828790362e-10,Faraday
35.018490153944754,2.061742e-10,3.007290730423149e-10,Faraday
35.118379261367735,5.868436333333334e-10,9.27514813440844e-10,Faraday
35.21826836879071,5.377629966666667e-10,8.744526696564998e-10,Faraday
35.31815747621369,4.429172e-11,5.964664278449543e-11,Faraday
35.418046583636674,-2.5958259999999995e-10,4.4575087285636347e-10,Faraday
35.517935691059655,4.0516333333333337e-10,7.017634786972982e-10,Faraday
35.61782479848264,5.758858333333333e-10,1.0328155556186417e-09,Faraday
35.71771390590561,1.2496596e-09,2.1717838020451318e-09,Faraday
35.81760301332859,1.1736908333333332e-09,2.0463692258836973e-09,Faraday
35.917492120751575,3.9908587e-10,7.070358366901529e-10,Faraday
36.01738122817456,2.0285923e-10,3.03632792621788e-10,Faraday
36.11727033559753,8.167753333333335e-11,1.2074199593026172e-10,Faraday
36.217159443020506,-9.629120666666665e-10,1.65436912452253e-09,Faraday
36.31704855044349,-2.7799929999999995e-10,5.248191508229192e-10,Faraday
36.41693765786647,1.0155840666666667e-09,1.8004582774178393e-09,Faraday
36.51682676528945,1.0562846133333332e-09,1.8605173459063134e-09,Faraday
36.61671587271243,1.8140117e-11,8.448690946411146e-11,Faraday
36.71660498013541,1.899676e-10,3.1497726681097164e-10,Faraday
36.81649408755839,8.961516299999997e-10,1.5206537296787092e-09,Faraday
36.91638319498137,6.912662666666665e-10,1.2201150130667775e-09,Faraday
37.01627230240435,7.160370033333333e-10,1.294145186938305e-09,Faraday
37.116161409827335,3.323254e-10,5.736562840334881e-10,Faraday
37.21605051725031,-3.855496333333334e-10,7.18786721554818e-10,Faraday
37.31593962467329,-1.5746199999999998e-11,1.6636990328481888e-11,Faraday
37.41582873209627,-5.0977e-10,8.984552680951956e-10,Faraday
37.515717839519255,6.534200366666666e-10,1.1567135218476756e-09,Faraday
37.615606946942236,2.5691217e-10,4.47379450282237e-10,Faraday
37.71549605436521,1.6989373333333334e-10,3.3699859210212334e-10,Faraday
37.81538516178819,4.630840666666666e-10,8.438126775193731e-10,Faraday
37.915274269211174,1.1558266e-09,1.9655973440342935e-09,Faraday
38.015163376634156,-1.0817917333333332e-09,1.934048177848345e-09,Faraday
38.11505248405714,-3.3895539666666667e-10,5.677378645852186e-10,Faraday
38.21494159148011,1.2395304666666664e-09,2.18019913980318e-09,Faraday
38.314830698903094,1.73853e-10,3.2873707179296037e-10,Faraday
38.414719806326076,1.2431223333333334e-10,2.7554402792549024e-10,Faraday
38.51460891374905,1.2944120666666664e-09,2.228364764565894e-09,Faraday
38.61449802117203,3.876674633333333e-11,6.217736310423216e-11,Faraday
38.71438712859501,-4.419046e-10,7.659553293300531e-10,Faraday
38.81427623601799,-2.6860669999999995e-10,4.37289894495505e-10,Faraday
38.91416534344097,1.4288537666666664e-09,2.4947984076220355e-09,Faraday
39.01405445086395,7.964254466666666e-10,1.415766879884317e-09,Faraday
39.113943558286934,4.812241666666667e-10,8.276832996012685e-10,Faraday
39.21383266570991,4.780933333333333e-10,8.304194320368133e-10,Faraday
39.31372177313289,5.892379333333334e-10,1.021199221590696e-09,Faraday
39.41361088055587,-2.04422e-11,4.992962287179826e-11,Faraday
39.513499987978854,5.294790000000001e-11,1.5113286934591697e-10,Faraday
39.613389095401836,-1.1666921333333334e-10,1.8619202136764759e-10,Faraday
39.71327820282481,8.897058033333333e-10,1.5262479102991794e-09,Faraday
39.81316731024779,8.110666666666666e-10,1.4029474138407123e-09,Faraday
39.913056417670774,7.030529333333332e-10,1.2096498738837378e-09,Faraday
40.012945525093755,4.848154333333333e-10,8.249867537721096e-10,Faraday
40.11283463251674,-4.309436666666666e-11,7.776659457571311e-11,Faraday
