amu,p,err,type
10.545658835314647,7.366633333333332e-10,1.275938321406381e-09,Faraday
10.645547942737625,-7.366633333333332e-10,1.275938321406381e-09,Faraday
10.745437050160604,-3.683323333333333e-09,6.379720474545365e-10,Faraday
10.845326157583582,7.366666666666668e-10,2.300231321722521e-09,Faraday
10.945215265006563,3.6833e-10,2.300229720440982e-09,Faraday
11.045104372429545,-2.9466566666666674e-09,6.379720474545367e-10,Faraday
11.144993479852523,-3.683323333333333e-09,1.2759440949090732e-09,Faraday
11.244882587275505,0.0,3.31499e-09,Faraday
11.344771694698483,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
11.444660802121465,-3.683323333333333e-09,1.2759440949090732e-09,Faraday
11.544549909544447,-7.366633333333332e-10,1.275938321406381e-09,Faraday
11.644439016967425,-1.47333e-09,2.7808464119400768e-09,Faraday
11.744328124390407,-7.366599999999999e-10,6.379662739518446e-10,Faraday
11.844217231813385,-7.366599999999999e-10,6.379662739518446e-10,Faraday
11.944106339236367,-1.8416633333333331e-09,2.551876642812762e-09,Faraday
12.043995446659345,-7.366633333333332e-10,1.275938321406381e-09,Faraday
12.143884554082323,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
12.243773661505305,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
12.343662768928283,-1.1049966666666667e-09,2.923543859792996e-09,Faraday
12.443551876351265,7.366599999999999e-10,6.379662739518446e-10,Faraday
12.543440983774246,-2.5783266666666664e-09,2.300235324925112e-09,Faraday
12.643330091197225,-2.5783266666666664e-09,3.5520744009709784e-09,Faraday
12.743219198620206,-7.366633333333334e-10,3.552066623830883e-09,Faraday
12.843108306043185,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
12.942997413466166,-7.366599999999999e-10,6.379662739518446e-10,Faraday
13.042886520889148,-1.8416633333333331e-09,3.552066623830883e-09,Faraday
13.142775628312126,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
13.242664735735104,-1.10499e-09,0.0,Faraday
13.342553843158083,-2.5783233333333327e-09,6.379720474545365e-10,Faraday
13.442442950581064,3.683366666666669e-10,3.552066623830883e-09,Faraday
13.542332058004046,1.8416566666666663e-09,6.379720474545363e-10,Faraday
13.642221165427024,-1.8416566666666663e-09,1.2759440949090726e-09,Faraday
13.742110272850006,-2.5783233333333327e-09,6.379720474545367e-10,Faraday
13.841999380272984,-3.6833e-10,4.183451035544698e-09,Faraday
13.941888487695966,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
14.041777595118948,-3.683333333333334e-10,2.780845749665618e-09,Faraday
14.141666702541926,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
14.241555809964908,-1.1050033333333333e-09,3.827820737721835e-09,Faraday
14.341444917387886,-3.6833e-10,6.379662739518446e-10,Faraday
14.441334024810864,-1.47333e-09,2.7808464119400768e-09,Faraday
14.541223132233846,-1.4733333333333336e-09,3.5520686977356354e-09,Faraday
14.641112239656824,-3.6833e-10,2.300229720440982e-09,Faraday
14.741001347079806,-1.1049966666666667e-09,2.923543859792996e-09,Faraday
14.840890454502784,-3.683333333333334e-10,3.880622499475224e-09,Faraday
14.940779561925766,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
15.040668669348747,-1.47333e-09,2.300229720440983e-09,Faraday
15.140557776771725,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
15.240446884194707,-1.47333e-09,3.3758198510584057e-09,Faraday
15.340335991617685,3.3333333335687238e-15,3.827820737721835e-09,Faraday
15.440225099040667,-2.946656666666666e-09,1.2759440949090732e-09,Faraday
15.540114206463649,3.683366666666669e-10,3.552066623830883e-09,Faraday
15.640003313886627,-3.683333333333334e-10,3.880622499475224e-09,Faraday
15.739892421309605,-7.366633333333332e-10,4.982710627774137e-09,Faraday
15.839781528732583,3.6833e-10,1.2759325479036891e-09,Faraday
15.939670636155565,1.4733266666666664e-09,1.275938321406381e-09,Faraday
16.039559743578547,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
16.139448851001525,-1.84166e-09,2.3002369262099938e-09,Faraday
16.239337958424507,1.84166e-09,2.3002369262099938e-09,Faraday
16.339227065847485,1.1050033333333333e-09,3.827820737721835e-09,Faraday
16.439116173270467,-7.366633333333334e-10,3.880622024899273e-09,Faraday
16.53900528069345,-1.4733233333333331e-09,6.379720474545363e-10,Faraday
16.638894388116427,-3.6833e-10,2.300229720440982e-09,Faraday
16.73878349553941,1.8416633333333331e-09,3.375822033243656e-09,Faraday
16.838672602962387,7.73493e-09,3.314955000101811e-09,Faraday
16.938561710385365,1.804823333333333e-08,2.300240929410078e-09,Faraday
17.038450817808346,2.1731566666666668e-08,3.880632465634093e-09,Faraday
17.138339925231325,2.3573233333333333e-08,2.300240929410077e-09,Faraday
17.238229032654306,9.208263333333334e-09,3.552045366550565e-09,Faraday
17.338118140077285,-7.366666666666668e-10,2.300231321722521e-09,Faraday
17.438007247500266,-3.683333333333334e-10,2.780845749665618e-09,Faraday
17.537896354923248,3.6833e-10,4.4657936099645275e-09,Faraday
17.637785462346226,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
17.737674569769208,4.051656666666667e-09,1.6879153809754014e-09,Faraday
17.837563677192186,4.383156666666666e-08,4.183462481406205e-09,Faraday
17.937452784615168,8.618899999999999e-08,5.847110397452747e-09,Faraday
18.03734189203815,1.0644733333333333e-07,6.751661523901598e-09,Faraday
18.137230999461124,1.12709e-07,7.735000000000001e-09,Faraday
18.237120106884106,6.482566666666667e-08,4.4658043321817485e-09,Faraday
18.337009214307084,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
18.436898321730066,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
18.536787429153048,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
18.636676536576026,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
18.736565643999008,1.47333e-09,2.300229720440983e-09,Faraday
18.836454751421986,3.6833e-10,2.300229720440982e-09,Faraday
18.936343858844968,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
19.03623296626795,2.5783233333333327e-09,1.275944094909073e-09,Faraday
19.136122073690927,-7.366666666666668e-10,2.300231321722521e-09,Faraday
19.23601118111391,3.6833e-10,6.379662739518446e-10,Faraday
19.335900288536887,-7.366633333333334e-10,3.880622024899273e-09,Faraday
19.435789395959866,1.8416566666666663e-09,6.379720474545363e-10,Faraday
19.535678503382847,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
19.635567610805825,-1.84166e-09,1.6879099255292033e-09,Faraday
19.735456718228807,-7.366633333333332e-10,1.275938321406381e-09,Faraday
19.835345825651785,4.41999e-09,1.9139161423636096e-09,Faraday
19.935234933074767,7.366626666666667e-09,2.300190489075488e-09,Faraday
