amu,p,err,type
40.012945525093755,-6.906220333333332e-10,1.3160461181622029e-09,Faraday
40.11283463251674,-8.618969999999999e-10,1.5506203922420855e-09,Faraday
40.21272373993971,-1.6243466600000005e-09,2.803881380833498e-09,Faraday
40.31261284736269,-1.47333e-09,2.5518883972882714e-09,Faraday
40.412501954785675,-4.530466e-10,7.56011349337872e-10,Faraday
40.51239106220866,-8.876799933333332e-10,1.5279372859244256e-09,Faraday
40.61228016963164,-1.6667049699999999e-09,2.8629591221685657e-09,Faraday
40.71216927705461,-9.48454633333333e-10,1.5712945638694875e-09,Faraday
40.812058384477595,-1.3444099666666672e-10,1.7334146238323952e-10,Faraday
40.91194749190057,5.52497e-12,1.4617715519317643e-11,Faraday
41.01183659932355,-1.4309716966666666e-09,2.4929082415134413e-09,Faraday
41.11172570674653,-1.4475466300000001e-09,2.478540294471873e-09,Faraday
41.21161481416951,-5.745966e-10,9.378294687456085e-10,Faraday
41.31150392159249,-1.7311600333333333e-10,2.370171824585509e-10,Faraday
41.41139302901547,-8.821549999999998e-10,1.532923704674342e-09,Faraday
41.51128213643845,-1.0626383666666666e-09,1.85491643915218e-09,Faraday
41.611171243861435,-8.711049333333332e-10,1.4466618431283458e-09,Faraday
41.71106035128441,-4.567299633333333e-10,7.529837233583159e-10,Faraday
41.81094945870739,-1.0497466e-09,1.770375337169401e-09,Faraday
41.91083856613037,-8.195382666666665e-10,1.395560872213571e-09,Faraday
42.010727673553355,-1.6630216666666663e-09,2.8661488834393864e-09,Faraday
42.110616780976336,-1.876655e-09,3.255275902333397e-09,Faraday
42.21050588839931,-2.8490249666666666e-09,4.901200696044797e-09,Faraday
42.31039499582229,-1.7514215999999996e-09,2.98091995600606e-09,Faraday
42.410284103245274,-1.3646716633333333e-09,2.35889749242094e-09,Faraday
42.510173210668256,-2.939266666666667e-09,5.110146153136262e-09,Faraday
42.61006231809124,-2.736683303333333e-09,4.711417694026617e-09,Faraday
42.70995142551421,-1.9411132666666673e-09,3.2951245412762483e-09,Faraday
42.809840532937194,-1.8950716e-09,3.2392985331241342e-09,Faraday
42.909729640360176,-1.843505e-09,3.1882894530315952e-09,Faraday
43.00961874778316,-1.1160466366666667e-09,1.904469045148749e-09,Faraday
43.10950785520614,-1.5212132666666665e-09,2.606115954626924e-09,Faraday
43.209396962629114,-1.7072215999999997e-09,2.9235129383132834e-09,Faraday
43.309286070052096,-2.94110837e-09,5.108504150118327e-09,Faraday
43.40917517747507,-3.3002334e-09,5.754460684665998e-09,Faraday
