amu,p,err,type
26.927472452683368,1.2676297499999998e-10,3.520016116734725e-10,Faraday
27.02736156010635,1.4893203237499998e-10,4.315731234883342e-10,Faraday
27.127250667529328,2.2048093762500003e-10,6.705214652252136e-10,Faraday
27.22713977495231,-3.1043351250000004e-11,8.515680944447057e-11,Faraday
27.327028882375288,-3.30152053625e-10,9.382337362769875e-10,Faraday
27.42691798979827,7.393126999999997e-10,2.0680099346569475e-09,Faraday
27.52680709722125,2.4834751375e-10,7.037997993786654e-10,Faraday
27.62669620464423,-4.067425125e-10,1.220145916765461e-09,Faraday
27.726585312067208,6.5539825e-11,4.0609797207174734e-11,Faraday
27.82647441949019,2.91545375e-10,2.856053260592503e-10,Faraday
27.92636352691317,6.462503749999999e-10,5.895275173887589e-10,Faraday
28.026252634336153,7.813364999999999e-10,2.331630238793695e-10,Faraday
28.126141741759128,7.222532499999999e-10,3.9789270768988176e-10,Faraday
28.22603084918211,5.334725e-10,2.4742162444643813e-10,Faraday
28.325919956605087,1.1944300000000005e-10,2.844932170494454e-10,Faraday
28.42580906402807,1.6419470500000003e-10,4.254856190675916e-10,Faraday
28.52569817145105,3.8422796250000005e-10,1.0955628236338512e-09,Faraday
28.62558727887403,7.665925112499999e-11,1.9344104513009662e-10,Faraday
28.72547638629701,-2.5977734874999996e-10,7.438992797880934e-10,Faraday
28.82536549371999,1.2976722375e-10,3.9475511293287694e-10,Faraday
28.925254601142967,1.513837375e-10,4.316577495190802e-10,Faraday
29.02514370856595,-3.9109987e-10,1.182018865147014e-09,Faraday
29.12503281598893,1.471017625e-10,3.4462176734321325e-10,Faraday
29.224921923411912,3.4310113875e-10,9.336806245416888e-10,Faraday
29.324811030834887,4.2373173612500003e-10,1.2129901551410142e-09,Faraday
29.42470013825787,2.261094e-10,6.683002874613047e-10,Faraday
29.52458924568085,-3.56705e-11,4.82643315566031e-11,Faraday
29.62447835310383,-1.6353876000000005e-10,4.700746635968405e-10,Faraday
29.72436746052681,6.438339187499999e-10,1.8385141101655848e-09,Faraday
29.82425656794979,1.5145288750000002e-10,5.194314602678901e-10,Faraday
29.92414567537277,-5.35921125e-11,7.57541510415754e-11,Faraday
30.024034782795752,1.9264871125e-10,5.485696256387988e-10,Faraday
30.123923890218727,2.730718673749999e-10,7.38463777166479e-10,Faraday
30.22381299764171,2.013159625e-10,5.892352136769247e-10,Faraday
30.32370210506469,-4.328478475e-10,1.165051732470208e-09,Faraday
30.423591212487672,-3.20447625e-11,5.500178418563055e-11,Faraday
30.523480319910654,1.3681147e-10,3.926165299419725e-10,Faraday
30.62336942733363,-2.4617189375e-10,6.601509896396536e-10,Faraday
30.72325853475661,-3.022159625e-10,7.712366442937978e-10,Faraday
30.82314764217959,-2.2341725000000004e-11,8.850691678109926e-11,Faraday
30.92303674960257,1.355682875e-10,3.489211461975836e-10,Faraday
31.02292585702555,1.0176353125e-10,3.1789060572983503e-10,Faraday
31.12281496444853,-7.538156624999999e-11,1.9352610558832887e-10,Faraday
31.22270407187151,-2.6095135e-10,6.984244679512513e-10,Faraday
31.32259317929449,5.327814499999999e-10,1.5264508964206426e-09,Faraday
31.422482286717468,4.040139362500001e-11,7.508491098201298e-11,Faraday
31.52237139414045,-2.78700425e-10,7.361752464984799e-10,Faraday
31.62226050156343,-2.67374055e-10,6.960994201778037e-10,Faraday
31.722149608986413,3.8415890000000006e-10,1.0955039667735002e-09,Faraday
31.822038716409388,1.6661165124999997e-10,3.3663939787049517e-10,Faraday
31.92192782383237,-1.6081149999999997e-10,7.836665530639564e-10,Faraday
32.02181693125535,1.9765599999999998e-10,4.161762232859674e-11,Faraday
32.12170603867833,4.99768875e-10,6.491156191756898e-10,Faraday
32.22159514610131,1.86398875e-10,5.481336002273663e-11,Faraday
32.32148425352429,-1.3905630000000002e-10,5.247455692320449e-10,Faraday
32.42137336094727,-1.2117002e-10,3.091920354710447e-10,Faraday
32.52126246837025,6.182807887500001e-10,1.7595484844517198e-09,Faraday
32.621151575793235,-1.1426364874999998e-10,2.701358331172547e-10,Faraday
32.72104068321621,2.0176486125000003e-10,5.886218763730046e-10,Faraday
32.82092979063919,5.904833875e-11,2.002076687350741e-10,Faraday
32.92081889806217,-1.298368625e-11,5.346697137845621e-11,Faraday
33.020708005485155,1.0176249125e-10,3.6301057171335086e-10,Faraday
33.120597112908136,-2.2811202999999997e-10,5.780078865770075e-10,Faraday
33.22048622033111,3.5411688624999987e-10,1.0627809703159217e-09,Faraday
33.32037532775409,-7.196274987500002e-11,1.527253346362868e-10,Faraday
33.420264435177074,-3.095714075e-10,8.574012939931218e-10,Faraday
33.520153542600056,-1.4261287499999998e-11,6.008521635021943e-11,Faraday
33.62004265002304,2.252806625e-10,6.685867092422233e-10,Faraday
33.719931757446005,-2.1461035e-10,5.847958278779368e-10,Faraday
33.81982086486899,3.966937625e-10,1.1346862250618435e-09,Faraday
33.91970997229197,1.3819283875e-10,4.3612670158340485e-10,Faraday
34.01959907971495,3.621625e-10,1.0596097234460512e-09,Faraday
34.11948818713793,2.8314800000000016e-12,4.59655881873361e-11,Faraday
34.21937729456091,2.0545991250000007e-11,8.388558557094905e-11,Faraday
34.31926640198389,3.207598075e-10,9.869829841396426e-10,Faraday
34.41915550940687,5.4213976250000005e-11,2.0397148986677231e-10,Faraday
34.51904461682985,-7.289522500000002e-11,1.5439833500104063e-10,Faraday
34.618933724252834,5.161717637499998e-10,1.4440314719227836e-09,Faraday
34.71882283167581,3.8799191874999986e-10,1.138492511132987e-09,Faraday
34.81871193909879,1.4758541499999997e-10,4.326921238401953e-10,Faraday
34.91860104652177,3.939999875e-11,7.77947349069883e-11,Faraday
35.018490153944754,4.594023125e-10,1.1987984361044873e-09,Faraday
35.118379261367735,-8.049233750000001e-11,3.2563317656638883e-10,Faraday
35.21826836879071,6.004972625000001e-11,1.581157467838042e-10,Faraday
35.31815747621369,-2.00210925e-10,5.449991400933369e-10,Faraday
35.418046583636674,3.1975816749999994e-10,9.874195916203409e-10,Faraday
35.517935691059655,1.12985268875e-10,4.0198059234054035e-10,Faraday
35.61782479848264,5.683836999999997e-11,2.010544687018288e-10,Faraday
35.71771390590561,5.92899875e-11,2.0481965084704183e-10,Faraday
35.81760301332859,1.3463611125e-10,3.9315765544327137e-10,Faraday
35.917492120751575,1.4157706250000008e-11,8.842364944893532e-11,Faraday
36.01738122817456,-3.9047809e-10,1.0480690272285772e-09,Faraday
36.11727033559753,-1.854315125e-10,4.6144902735279256e-10,Faraday
36.217159443020506,1.8957656375000003e-11,9.397834584512722e-11,Faraday
36.31704855044349,-4.3029257625e-10,1.2107695592449694e-09,Faraday
36.41693765786647,3.3609147625e-10,9.814315956763235e-10,Faraday
36.51682676528945,5.722851874999999e-10,1.6446130012038233e-09,Faraday
36.61671587271243,1.583245625e-10,5.170621017785717e-10,Faraday
36.71660498013541,-1.4931183874999997e-10,3.872262423074088e-10,Faraday
36.81649408755839,5.007018998749998e-10,1.4498776913743687e-09,Faraday
36.91638319498137,3.09433275e-10,8.577315533651392e-10,Faraday
37.01627230240435,-3.2770012500000004e-11,7.796774919658307e-11,Faraday
37.116161409827335,-3.4462075e-11,1.2362538012044128e-10,Faraday
37.21605051725031,5.228364249999999e-10,1.4854676067752438e-09,Faraday
37.31593962467329,2.763870624999999e-10,8.707470518213605e-10,Faraday
37.41582873209627,-1.6329700125e-10,4.257049479334837e-10,Faraday
37.515717839519255,-3.273547500000001e-11,7.727012029552581e-11,Faraday
37.615606946942236,-4.962125e-11,1.1781306289111457e-10,Faraday
37.71549605436521,2.250734825e-10,6.683244665480022e-10,Faraday
37.81538516178819,-2.4223536375e-10,6.620577573385012e-10,Faraday
37.915274269211174,2.2134417000000002e-10,6.710890431721792e-10,Faraday
38.015163376634156,5.9048150000000035e-12,5.36979130112101e-11,Faraday
38.11505248405714,5.038109625e-11,1.620288528660531e-10,Faraday
38.21494159148011,-1.7079023375e-10,4.226712938264101e-10,Faraday
38.314830698903094,-1.2389796112499998e-10,3.0775916399278635e-10,Faraday
38.414719806326076,1.3978119875e-10,3.9197533541789596e-10,Faraday
38.51460891374905,-2.2369217625e-10,6.243623587490694e-10,Faraday
38.61449802117203,1.5317938125000002e-10,4.2973964556608413e-10,Faraday
38.71438712859501,4.1278531125e-10,1.173022227838178e-09,Faraday
38.81427623601799,3.3657485737499986e-10,9.806105622391262e-10,Faraday
38.91416534344097,-5.842671999999999e-11,1.5583935503240438e-10,Faraday
39.01405445086395,3.4047720000000003e-11,1.2155328244083536e-10,Faraday
39.113943558286934,1.1301958625e-10,3.565851167140725e-10,Faraday
39.21383266570991,3.046334625e-10,9.042413549389071e-10,Faraday
39.31372177313289,8.584470499999997e-11,2.799740612442316e-10,Faraday
39.41361088055587,-7.838578625000001e-11,1.9280975474999575e-10,Faraday
39.513499987978854,1.2852396125e-10,3.511625025691744e-10,Faraday
39.613389095401836,1.4482282500000002e-10,4.3369475412479686e-10,Faraday
39.71327820282481,-3.4980027749999997e-10,9.305410872955692e-10,Faraday
39.81316731024779,-3.05151265e-10,8.148502489198199e-10,Faraday
39.913056417670774,-1.5725396125000002e-10,4.297756649126676e-10,Faraday
40.012945525093755,3.54600275e-10,1.0183629582222269e-09,Faraday
40.11283463251674,-4.547407375e-10,1.2452783898912207e-09,Faraday
40.21272373993971,-2.967946949999999e-10,7.738554837078665e-10,Faraday
40.31261284736269,3.5598145499999996e-10,1.0630114577063224e-09,Faraday
40.412501954785675,2.690663624999999e-10,8.295358352216762e-10,Faraday
40.51239106220866,-7.800582625000002e-11,1.950300362388971e-10,Faraday
40.61228016963164,-2.2790575e-12,2.924321229330993e-11,Faraday
