amu,p,err,type
8.647765794278023,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
8.747654901701004,-1.47333e-09,2.551882416315454e-09,Faraday
8.847544009123983,0.0,2.20999e-09,Faraday
8.947433116546964,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
9.047322223969946,-2.5783233333333327e-09,6.379720474545367e-10,Faraday
9.147211331392924,-2.946656666666666e-09,2.3002409294100764e-09,Faraday
9.247100438815906,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
9.346989546238884,7.366633333333332e-10,2.551876642812762e-09,Faraday
9.446878653661866,-7.366633333333332e-10,1.275938321406381e-09,Faraday
9.546767761084844,-3.31499e-09,2.21e-09,Faraday
9.646656868507822,3.6833e-10,1.2759325479036891e-09,Faraday
9.746545975930804,-1.84166e-09,1.6879099255292033e-09,Faraday
9.846435083353782,-1.4733233333333331e-09,6.379720474545363e-10,Faraday
9.946324190776764,3.3333333334308597e-15,3.98412306538507e-09,Faraday
10.046213298199746,-3.6833e-10,2.300229720440982e-09,Faraday
10.146102405622724,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
10.245991513045706,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
10.345880620468684,-1.8416633333333331e-09,3.1898544637699907e-09,Faraday
10.445769727891665,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
10.545658835314647,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
10.645547942737625,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
10.745437050160604,-1.4733333333333336e-09,3.5520686977356354e-09,Faraday
10.845326157583582,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
10.945215265006563,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
11.045104372429545,-7.366666666666668e-10,4.465794434748798e-09,Faraday
11.144993479852523,-1.47333e-09,3.880622974059706e-09,Faraday
11.244882587275505,-7.366633333333332e-10,1.275938321406381e-09,Faraday
11.344771694698483,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
11.444660802121465,-1.47333e-09,2.7808464119400768e-09,Faraday
11.544549909544447,-3.3333333332929968e-15,5.741736880085444e-09,Faraday
11.644439016967425,-1.105e-09,2.92354574961638e-09,Faraday
11.744328124390407,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
11.844217231813385,-3.6833e-10,1.2759325479036891e-09,Faraday
11.944106339236367,7.366599999999999e-10,6.379662739518446e-10,Faraday
12.043995446659345,-3.6833e-10,6.379662739518446e-10,Faraday
12.143884554082323,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
12.243773661505305,3.3333333334308597e-15,3.98412306538507e-09,Faraday
12.343662768928283,-3.683333333333334e-10,2.780845749665618e-09,Faraday
12.443551876351265,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
12.543440983774246,-2.2099966666666667e-09,2.923543859792997e-09,Faraday
12.643330091197225,-3.683366666666669e-10,4.600470649850223e-09,Faraday
12.743219198620206,-3.6833e-10,1.2759325479036891e-09,Faraday
12.843108306043185,-1.84166e-09,1.6879099255292029e-09,Faraday
12.942997413466166,-1.8416633333333331e-09,2.7808450874029877e-09,Faraday
13.042886520889148,-2.9466633333333327e-09,3.880622024899273e-09,Faraday
13.142775628312126,-7.366633333333332e-10,1.275938321406381e-09,Faraday
13.242664735735104,-3.6833e-10,2.300229720440982e-09,Faraday
13.342553843158083,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
13.442442950581064,-3.6832999999999996e-10,3.3758198510584057e-09,Faraday
13.542332058004046,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
13.642221165427024,3.6833e-10,6.379662739518446e-10,Faraday
13.742110272850006,1.4733266666666664e-09,1.687911016621828e-09,Faraday
13.841999380272984,1.3996566666666668e-08,2.300240929410077e-09,Faraday
13.941888487695966,2.8361566666666668e-08,6.379720474545363e-10,Faraday
14.041777595118948,3.6833233333333333e-08,2.3002409294100764e-09,Faraday
14.141666702541926,3.64649e-08,2.2100000000000004e-09,Faraday
14.241555809964908,1.2891566666666669e-08,4.600481858820154e-09,Faraday
14.341444917387886,-3.6833e-10,6.379662739518446e-10,Faraday
14.441334024810864,-3.6833e-10,6.379662739518446e-10,Faraday
14.541223132233846,3.683366666666669e-10,4.600470649850223e-09,Faraday
14.641112239656824,-3.6833e-10,5.22201498147985e-09,Faraday
14.741001347079806,1.4733266666666664e-09,1.275938321406381e-09,Faraday
14.840890454502784,-3.6833e-10,6.379662739518446e-10,Faraday
14.940779561925766,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
15.040668669348747,2.5783233333333327e-09,1.275944094909073e-09,Faraday
15.140557776771725,3.6833e-10,6.379662739518446e-10,Faraday
15.240446884194707,-2.2099899999999997e-09,1.9139161423636096e-09,Faraday
15.340335991617685,-7.3667e-10,5.22201498147985e-09,Faraday
15.440225099040667,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
15.540114206463649,2.2099899999999997e-09,1.9139161423636096e-09,Faraday
15.640003313886627,1.4733266666666664e-09,1.687911016621828e-09,Faraday
15.739892421309605,1.4733299999999995e-09,2.300229720440983e-09,Faraday
15.839781528732583,6.6299300000000005e-09,2.9235041735390077e-09,Faraday
15.939670636155565,1.21549e-08,1.913916142363609e-09,Faraday
16.039559743578547,1.0681566666666666e-08,1.6879153809754014e-09,Faraday
16.139448851001525,1.4364900000000001e-08,4.816583332612444e-09,Faraday
16.239337958424507,5.156656666666665e-09,1.2759440949090726e-09,Faraday
16.339227065847485,-3.6833e-10,1.2759325479036891e-09,Faraday
16.439116173270467,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
16.53900528069345,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
16.638894388116427,2.2099899999999997e-09,1.9139161423636096e-09,Faraday
16.73878349553941,-1.47333e-09,2.300229720440983e-09,Faraday
16.838672602962387,3.683323333333333e-09,2.7808556836580595e-09,Faraday
16.938561710385365,6.62996e-09,2.209955000152717e-09,Faraday
17.038450817808346,1.1786566666666669e-08,1.6879153809754014e-09,Faraday
17.138339925231325,9.576596666666669e-09,2.7808080005698586e-09,Faraday
17.238229032654306,4.0516566666666655e-09,1.275944094909073e-09,Faraday
17.338118140077285,7.366599999999999e-10,6.379662739518446e-10,Faraday
17.438007247500266,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
17.537896354923248,-3.3333333332929968e-15,5.7417368800854455e-09,Faraday
17.637785462346226,-1.1049966666666665e-09,2.209990000007541e-09,Faraday
17.737674569769208,1.8416566666666663e-09,1.275944094909073e-09,Faraday
17.837563677192186,1.3996566666666668e-08,1.275944094909073e-09,Faraday
17.937452784615168,3.572823333333334e-08,5.450835562859451e-09,Faraday
18.03734189203815,4.41999e-08,4.816583332612448e-09,Faraday
18.137230999461124,4.86199e-08,5.063746142926201e-09,Faraday
18.237120106884106,2.32049e-08,2.21e-09,Faraday
18.337009214307084,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
18.436898321730066,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
18.536787429153048,-7.366599999999999e-10,6.379662739518446e-10,Faraday
18.636676536576026,-1.47333e-09,2.7808464119400768e-09,Faraday
18.736565643999008,1.4733233333333331e-09,6.379720474545363e-10,Faraday
18.836454751421986,3.683333333333334e-10,2.780845749665618e-09,Faraday
18.936343858844968,-3.6833e-10,3.3758198510584057e-09,Faraday
19.03623296626795,3.3149633333333336e-09,3.984080076132173e-09,Faraday
19.136122073690927,2.946656666666666e-09,1.6879153809754014e-09,Faraday
19.23601118111391,7.366633333333332e-10,1.6879044700851206e-09,Faraday
19.335900288536887,1.1050033333333333e-09,3.827820737721835e-09,Faraday
19.435789395959866,1.1049966666666667e-09,2.209990000007541e-09,Faraday
19.535678503382847,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
19.635567610805825,0.0,1.10499e-09,Faraday
19.735456718228807,3.6833e-10,6.379662739518446e-10,Faraday
19.835345825651785,1.47333e-09,3.3758198510584057e-09,Faraday
19.935234933074767,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
20.03512404049775,-7.366633333333332e-10,2.551876642812762e-09,Faraday
20.135013147920727,0.0,2.20999e-09,Faraday
20.23490225534371,3.6833e-10,3.3758198510584057e-09,Faraday
20.334791362766687,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
20.43468047018967,-7.366633333333332e-10,1.275938321406381e-09,Faraday
20.53456957761265,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
20.634458685035625,7.366633333333332e-10,1.6879044700851206e-09,Faraday
20.734347792458607,-1.105e-09,2.92354574961638e-09,Faraday
20.834236899881585,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
20.934126007304567,0.0,1.10499e-09,Faraday
21.03401511472755,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
21.133904222150527,1.47333e-09,2.7808464119400768e-09,Faraday
21.23379332957351,-3.683333333333334e-10,2.780845749665618e-09,Faraday
21.333682436996487,2.2099899999999997e-09,1.9139161423636096e-09,Faraday
21.43357154441947,-3.683333333333334e-10,2.780845749665618e-09,Faraday
21.53346065184245,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
21.63334975926543,3.683333333333334e-10,2.780845749665618e-09,Faraday
21.73323886668841,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
21.833127974111385,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
21.933017081534366,-3.6833e-10,1.2759325479036891e-09,Faraday
22.032906188957348,0.0,1.10499e-09,Faraday
22.132795296380326,7.366599999999999e-10,6.379662739518446e-10,Faraday
22.232684403803308,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
22.332573511226286,-1.84166e-09,1.6879099255292033e-09,Faraday
22.432462618649268,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
22.53235172607225,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
22.632240833495228,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
22.73212994091821,-7.366599999999999e-10,6.379662739518446e-10,Faraday
22.832019048341188,1.8416566666666663e-09,6.379720474545363e-10,Faraday
22.93190815576417,7.366700000000001e-10,3.189848690267299e-09,Faraday
23.03179726318715,7.366633333333334e-10,2.7808450874029877e-09,Faraday
23.131686370610126,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
23.231575478033108,1.8416633333333331e-09,4.4657952595403796e-09,Faraday
23.331464585456086,1.4733066666666669e-09,6.474646554371391e-09,Faraday
23.431353692879068,2.57833e-09,4.4657936099645275e-09,Faraday
23.53124280030205,1.4733299999999995e-09,2.300229720440983e-09,Faraday
23.631131907725027,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
23.73102101514801,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
23.830910122570987,2.2099966666666667e-09,3.98412583889281e-09,Faraday
23.93079922999397,3.683323333333333e-09,2.300240929410077e-09,Faraday
24.030688337416947,1.1050033333333333e-09,3.827820737721835e-09,Faraday
24.13057744483993,0.0,2.20999e-09,Faraday
24.23046655226291,0.0,4.41999e-09,Faraday
24.330355659685885,3.683333333333334e-10,2.780845749665618e-09,Faraday
24.430244767108867,3.6833e-10,6.660613212520302e-09,Faraday
24.53013387453185,-2.2099966666666667e-09,4.8165718618259334e-09,Faraday
24.630022981954827,7.366666666666668e-10,2.300231321722521e-09,Faraday
24.72991208937781,-3.6833e-10,2.300229720440982e-09,Faraday
24.829801196800787,7.366666666666668e-10,4.465794434748798e-09,Faraday
24.92969030422377,-3.6833e-10,4.183451035544698e-09,Faraday
25.02957941164675,3.3333333334308597e-15,2.923543859792996e-09,Faraday
25.12946851906973,3.6833e-10,1.2759325479036891e-09,Faraday
25.229357626492707,1.473306666666667e-09,5.450772381418375e-09,Faraday
25.32924673391569,7.366633333333332e-10,4.982710627774137e-09,Faraday
25.42913584133867,1.1049966666666667e-09,2.923543859792996e-09,Faraday
25.529024948761652,3.6833e-09,6.085823996806021e-09,Faraday
25.628914056184627,3.6833e-10,5.561700771059155e-09,Faraday
25.72880316360761,-1.1049966666666665e-09,4.8165718618259334e-09,Faraday
25.828692271030587,1.473306666666667e-09,5.450772381418375e-09,Faraday
25.92858137845357,1.1049966666666667e-09,3.827820737721835e-09,Faraday
26.02847048587655,-3.6833333333333325e-10,6.085855468496876e-09,Faraday
26.12835959329953,3.683333333333334e-10,3.880622499475224e-09,Faraday
26.22824870072251,3.3333333335687238e-15,3.827820737721835e-09,Faraday
26.328137808145488,1.47333e-09,3.3758198510584057e-09,Faraday
26.428026915568466,7.366400000000003e-10,6.283234717937888e-09,Faraday
26.527916022991448,-7.366633333333334e-10,3.552066623830883e-09,Faraday
26.62780513041443,3.683333333333334e-10,2.780845749665618e-09,Faraday
26.72769423783741,1.8416633333333331e-09,4.4657952595403796e-09,Faraday
26.827583345260386,-7.366633333333332e-10,5.450824075324146e-09,Faraday
26.927472452683368,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
27.02736156010635,2.946633333333334e-09,4.982667383383456e-09,Faraday
27.127250667529328,3.31499e-09,2.21e-09,Faraday
27.22713977495231,-3.6833e-10,6.660613212520302e-09,Faraday
27.327028882375288,2.57833e-09,4.183451035544697e-09,Faraday
27.42691798979827,5.156626666666666e-09,2.780813961061282e-09,Faraday
27.52680709722125,6.6299300000000005e-09,2.9235041735390077e-09,Faraday
27.62669620464423,1.2891566666666669e-08,4.183462481406202e-09,Faraday
27.726585312067208,8.7294e-08,4.419999999999999e-09,Faraday
27.82647441949019,4.49734e-07,2.9298132619673877e-08,Faraday
27.92636352691317,8.394306666666666e-07,4.2572386688243535e-08,Faraday
28.026252634336153,1.0718433333333335e-06,4.925365502511818e-08,Faraday
28.126141741759128,1.1749733333333334e-06,5.414875837296127e-08,Faraday
28.22603084918211,3.5986066666666663e-07,7.839531767480328e-09,Faraday
28.325919956605087,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
28.42580906402807,-2.2099966666666663e-09,4.41999000000377e-09,Faraday
28.52569817145105,7.366633333333332e-10,4.600470649850223e-09,Faraday
28.62558727887403,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
28.72547638629701,3.6833666666666654e-10,5.670408547903169e-09,Faraday
28.82536549371999,2.946656666666666e-09,3.1898602372726823e-09,Faraday
28.925254601142967,5.8932933333333325e-09,3.375791482901948e-09,Faraday
29.02514370856595,1.2523233333333336e-08,4.465804332181756e-09,Faraday
29.12503281598893,1.10499e-08,1.913916142363609e-09,Faraday
29.224921923411912,3.3333333335687238e-15,3.98412306538507e-09,Faraday
29.324811030834887,-7.3667e-10,5.22201498147985e-09,Faraday
29.42470013825787,1.4733333333333336e-09,3.5520686977356354e-09,Faraday
29.52458924568085,7.366700000000001e-10,3.189848690267299e-09,Faraday
29.62447835310383,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
29.72436746052681,1.10499e-09,0.0,Faraday
29.82425656794979,3.31499e-09,2.9235551987263725e-09,Faraday
29.92414567537277,3.31499e-09,1.9139161423636096e-09,Faraday
30.024034782795752,4.788323333333333e-09,1.6879153809754014e-09,Faraday
30.123923890218727,7.734960000000002e-09,4.8165317140760115e-09,Faraday
30.22381299764171,3.683323333333333e-09,2.7808556836580595e-09,Faraday
30.32370210506469,-3.6833e-10,6.379662739518446e-10,Faraday
30.423591212487672,3.683366666666669e-10,4.465792785176372e-09,Faraday
30.523480319910654,1.47333e-09,2.551882416315454e-09,Faraday
30.62336942733363,1.4733299999999995e-09,2.300229720440983e-09,Faraday
30.72325853475661,-2.2099966666666667e-09,3.827826511224527e-09,Faraday
30.82314764217959,-3.683366666666667e-10,2.551876642812762e-09,Faraday
30.92303674960257,1.84166e-09,2.3002369262099938e-09,Faraday
31.02292585702555,1.105e-09,3.9841244521349964e-09,Faraday
31.12281496444853,-3.683366666666667e-10,2.551876642812762e-09,Faraday
31.22270407187151,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
31.32259317929449,7.366633333333334e-10,2.7808450874029877e-09,Faraday
31.422482286717468,-1.47333e-09,2.300229720440983e-09,Faraday
31.52237139414045,1.84166e-09,1.6879099255292029e-09,Faraday
31.62226050156343,2.946656666666666e-09,2.300240929410077e-09,Faraday
31.722149608986413,2.3573233333333333e-08,1.2759440949090693e-09,Faraday
31.822038716409388,7.587566666666667e-08,2.7808556836580545e-09,Faraday
31.92192782383237,1.22654e-07,4.419999999999999e-09,Faraday
32.02181693125535,1.4733233333333333e-07,8.293636616908958e-09,Faraday
32.12170603867833,1.5101566666666664e-07,6.085865454751139e-09,Faraday
32.22159514610131,2.1363233333333338e-08,1.2759440949090755e-09,Faraday
32.32148425352429,-3.6832999999999996e-10,3.3758198510584057e-09,Faraday
32.42137336094727,-3.6833e-10,1.2759325479036891e-09,Faraday
32.52126246837025,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
32.621151575793235,-1.47333e-09,2.300229720440983e-09,Faraday
32.72104068321621,-7.366599999999999e-10,6.379662739518446e-10,Faraday
32.82092979063919,7.366599999999999e-10,6.379662739518446e-10,Faraday
32.92081889806217,1.47333e-09,2.551882416315454e-09,Faraday
33.020708005485155,-1.1049966666666665e-09,2.209990000007541e-09,Faraday
33.120597112908136,3.683366666666669e-10,3.552066623830883e-09,Faraday
33.22048622033111,1.47333e-09,2.7808464119400768e-09,Faraday
33.32037532775409,-3.6833e-10,6.379662739518446e-10,Faraday
33.420264435177074,-3.6833e-10,2.300229720440982e-09,Faraday
33.520153542600056,-3.6833e-10,6.379662739518446e-10,Faraday
33.62004265002304,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
33.719931757446005,7.366599999999999e-10,6.379662739518446e-10,Faraday
33.81982086486899,-1.4733299999999995e-09,4.4657936099645275e-09,Faraday
33.91970997229197,-3.683333333333334e-10,2.780845749665618e-09,Faraday
34.01959907971495,1.105e-09,2.92354574961638e-09,Faraday
34.11948818713793,7.366666666666668e-10,3.3758209421462707e-09,Faraday
34.21937729456091,-2.946656666666666e-09,1.2759440949090732e-09,Faraday
34.31926640198389,-7.366599999999999e-10,6.379662739518446e-10,Faraday
34.41915550940687,7.366633333333332e-10,1.275938321406381e-09,Faraday
34.51904461682985,-1.8416633333333331e-09,2.7808450874029877e-09,Faraday
34.618933724252834,-2.5783233333333327e-09,2.551888189818146e-09,Faraday
34.71882283167581,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
34.81871193909879,1.105e-09,2.92354574961638e-09,Faraday
34.91860104652177,-3.683333333333334e-10,3.880622499475224e-09,Faraday
35.018490153944754,-3.683366666666667e-10,2.551876642812762e-09,Faraday
35.118379261367735,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
35.21826836879071,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
35.31815747621369,7.366633333333332e-10,1.6879044700851206e-09,Faraday
35.418046583636674,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
35.517935691059655,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
35.61782479848264,-2.2099899999999997e-09,1.105e-09,Faraday
35.71771390590561,-1.47333e-09,3.880622974059706e-09,Faraday
35.81760301332859,3.3333333334308597e-15,2.923543859792996e-09,Faraday
35.917492120751575,2.209993333333333e-09,2.2099950000018852e-09,Faraday
36.01738122817456,-7.366633333333332e-10,2.551876642812762e-09,Faraday
36.11727033559753,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
36.217159443020506,7.366633333333332e-10,1.275938321406381e-09,Faraday
36.31704855044349,-7.366599999999999e-10,6.379662739518446e-10,Faraday
36.41693765786647,-7.366633333333334e-10,3.880622024899273e-09,Faraday
36.51682676528945,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
36.61671587271243,2.2099899999999997e-09,1.1050000000000002e-09,Faraday
36.71660498013541,7.366700000000001e-10,5.22201498147985e-09,Faraday
36.81649408755839,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
36.91638319498137,0.0,0.0,Faraday
37.01627230240435,7.366666666666668e-10,2.300231321722521e-09,Faraday
37.116161409827335,-1.4733233333333331e-09,6.379720474545363e-10,Faraday
37.21605051725031,3.3333333335687238e-15,3.98412306538507e-09,Faraday
37.31593962467329,-3.6833e-10,2.300229720440982e-09,Faraday
37.41582873209627,1.47333e-09,3.3758198510584057e-09,Faraday
37.515717839519255,7.366666666666668e-10,2.300231321722521e-09,Faraday
37.615606946942236,-1.1049966666666667e-09,2.209990000007541e-09,Faraday
37.71549605436521,7.366633333333332e-10,4.465792785176372e-09,Faraday
37.81538516178819,3.6833e-10,6.379662739518446e-10,Faraday
37.915274269211174,-1.105e-09,2.92354574961638e-09,Faraday
38.015163376634156,-7.366633333333332e-10,1.275938321406381e-09,Faraday
38.11505248405714,3.6833e-10,1.2759325479036891e-09,Faraday
38.21494159148011,0.0,1.10499e-09,Faraday
38.314830698903094,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
38.414719806326076,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
38.51460891374905,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
38.61449802117203,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
38.71438712859501,-2.2099899999999997e-09,1.105e-09,Faraday
38.81427623601799,1.8416633333333331e-09,3.1898544637699907e-09,Faraday
38.91416534344097,7.366633333333334e-10,2.7808450874029877e-09,Faraday
39.01405445086395,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
39.113943558286934,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
39.21383266570991,-7.366599999999999e-10,6.379662739518446e-10,Faraday
39.31372177313289,1.4733233333333331e-09,6.379720474545363e-10,Faraday
39.41361088055587,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
39.513499987978854,-2.946656666666666e-09,2.300240929410077e-09,Faraday
39.613389095401836,7.366633333333332e-10,2.551876642812762e-09,Faraday
39.71327820282481,4.41999e-09,1.105e-09,Faraday
39.81316731024779,9.9449e-09,2.21e-09,Faraday
39.913056417670774,1.6574900000000002e-08,2.9235551987263705e-09,Faraday
40.012945525093755,1.988990000000001e-08,2.9235551987263734e-09,Faraday
40.11283463251674,1.6574900000000002e-08,1.91391614236361e-09,Faraday
40.21272373993971,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
40.31261284736269,-3.683333333333334e-10,2.780845749665618e-09,Faraday
40.412501954785675,7.366633333333332e-10,1.275938321406381e-09,Faraday
40.51239106220866,3.6832999999999996e-10,3.1898486902672983e-09,Faraday
