amu,p,err,type
12.243773661505305,-7.863883999999997e-10,1.4242694437669332e-09,Faraday
12.343662768928283,-4.585717333333334e-10,8.470146913522242e-10,Faraday
12.443551876351265,1.1694563333333331e-11,1.5715499125354987e-11,Faraday
12.543440983774246,-1.6194662333333333e-09,2.808399570656915e-09,Faraday
12.643330091197225,-1.0910921333333331e-09,1.925952449132902e-09,Faraday
12.743219198620206,1.0077566300000001e-09,1.7111384036754652e-09,Faraday
12.843108306043185,-1.3680787666666664e-09,2.3560212309433765e-09,Faraday
12.942997413466166,-4.77725e-10,8.303679672870997e-10,Faraday
13.042886520889148,-5.597712666666666e-10,9.51049597711625e-10,Faraday
13.142775628312126,2.000046e-10,3.0535358984261183e-10,Faraday
13.242664735735104,6.239533333333332e-10,1.0865555836497014e-09,Faraday
13.342553843158083,-1.1276489966666667e-09,1.8945065586041764e-09,Faraday
13.442442950581064,-1.3896262999999995e-09,2.432983630111429e-09,Faraday
13.542332058004046,-1.7403723333333334e-10,3.2776041474361015e-10,Faraday
13.642221165427024,-3.6722502999999997e-10,6.389635754372104e-10,Faraday
13.742110272850006,-1.1019579333333332e-09,1.9165796616768748e-09,Faraday
13.841999380272984,-2.9208802999999993e-10,5.126602528194804e-10,Faraday
13.941888487695966,7.430170666666666e-10,1.2704715749224038e-09,Faraday
14.041777595118948,8.379543333333333e-11,1.190223101716789e-10,Faraday
14.141666702541926,-7.669587799999998e-10,1.3454536626008495e-09,Faraday
14.241555809964908,-7.331641996666667e-10,1.278981816646852e-09,Faraday
14.341444917387886,-2.5230766666666673e-11,2.2755523043941076e-11,Faraday
14.441334024810864,-3.337987333333333e-10,5.723258634925067e-10,Faraday
14.541223132233846,-1.69930247e-09,2.9303735394176972e-09,Faraday
14.641112239656824,3.5378086633333333e-10,6.50950893833192e-10,Faraday
14.741001347079806,-8.244186999999997e-10,1.3913680952219973e-09,Faraday
14.840890454502784,-1.5425766666666668e-09,2.683349251577093e-09,Faraday
14.940779561925766,-6.402520333333332e-10,1.072345970930102e-09,Faraday
15.040668669348747,3.9991462e-10,7.063161421031358e-10,Faraday
15.140557776771725,4.495474666666666e-10,7.591059995041886e-10,Faraday
15.240446884194707,-6.242295866666666e-10,1.0862252537746084e-09,Faraday
15.340335991617685,4.457720666666666e-10,7.626073880316418e-10,Faraday
15.440225099040667,-6.330695466666666e-10,1.0785836604642638e-09,Faraday
15.540114206463649,-5.650199333333332e-10,9.461094117606078e-10,Faraday
15.640003313886627,5.9209247e-10,1.0184030314458414e-09,Faraday
15.739892421309605,-4.938396333333333e-10,9.123127416207248e-10,Faraday
15.839781528732583,3.366559666666666e-10,4.743850297201665e-10,Faraday
15.939670636155565,-4.750550000000001e-10,1.1197704533523824e-09,Faraday
16.039559743578547,4.640959999999999e-10,4.5933467801484353e-10,Faraday
16.139448851001525,5.200826666666666e-10,5.068530594169611e-10,Faraday
16.239337958424507,-4.892360000000001e-10,1.1076350699016349e-09,Faraday
16.339227065847485,-1.1976325666666669e-09,2.120782265281612e-09,Faraday
16.439116173270467,-2.0958133666666672e-09,3.639628921792303e-09,Faraday
16.53900528069345,-3.422704e-10,5.655342671426816e-10,Faraday
16.638894388116427,-6.460534e-10,1.1630508068501005e-09,Faraday
