amu,p,err,type
24.030688337416947,1.4733366666666645e-10,3.713403909232112e-09,Faraday
24.13057744483993,2.210033333333336e-10,5.75129909499874e-09,Faraday
24.23046655226291,-2.5783299999999995e-10,4.1128073195527886e-09,Faraday
24.330355659685885,-2.541496666666667e-09,4.025283708030197e-09,Faraday
24.430244767108867,1.1050333333333312e-10,4.830494742791191e-09,Faraday
24.53013387453185,4.4200333333333347e-10,5.501735017258949e-09,Faraday
24.630022981954827,1.252333e-09,3.6787166484070227e-09,Faraday
24.72991208937781,-8.471633333333334e-10,3.383045627852709e-09,Faraday
24.829801196800787,1.1050033333333333e-09,4.796248586148692e-09,Faraday
24.92969030422377,-7.366333333333322e-11,4.208186792447946e-09,Faraday
25.02957941164675,-1.3996600000000001e-09,1.2902131942822472e-09,Faraday
25.12946851906973,-2.0994966666666667e-09,4.9872011569750564e-09,Faraday
25.229357626492707,1.0313336666666669e-09,3.5244614551872084e-09,Faraday
25.32924673391569,-4.0516333333333337e-10,4.981484106180941e-09,Faraday
25.42913584133867,-1.4364966666666669e-09,4.9761704231399995e-09,Faraday
25.529024948761652,-1.6206633333333332e-09,5.427252329690719e-09,Faraday
25.628914056184627,-1.7679966666666664e-09,7.202859605749187e-09,Faraday
25.72880316360761,9.944703333333331e-10,5.839736896533125e-09,Faraday
25.828692271030587,-2.946666666666666e-10,4.7583377931199175e-09,Faraday
25.92858137845357,-1.8416633333333331e-09,6.236471231404288e-09,Faraday
26.02847048587655,2.9463999999999967e-10,7.239443860594541e-09,Faraday
26.12835959329953,-5.524966666666668e-10,3.146814935793545e-09,Faraday
26.22824870072251,-4.051663333333333e-10,3.5053546881307647e-09,Faraday
26.328137808145488,-1.3259966666666665e-09,3.460950113788601e-09,Faraday
26.428026915568466,-1.0681633333333337e-09,4.56449901304988e-09,Faraday
26.527916022991448,6.998299999999997e-10,2.041499004849133e-09,Faraday
26.62780513041443,-3.314966666666666e-10,3.765104787404108e-09,Faraday
26.72769423783741,-1.841663333333333e-10,6.5198021455486165e-09,Faraday
26.827583345260386,-1.1786633333333336e-09,8.479893209235203e-09,Faraday
26.927472452683368,2.9466700000000005e-10,3.233570820512054e-09,Faraday
27.02736156010635,-1.47333e-10,2.9491878735114512e-09,Faraday
27.127250667529328,-1.8416333333333318e-10,6.1645946647069445e-09,Faraday
27.22713977495231,-5.893300000000003e-10,5.907692922520601e-09,Faraday
27.327028882375288,7.367000000000008e-11,4.783928255816552e-09,Faraday
27.42691798979827,-3.6833300000000014e-10,5.260455417857563e-09,Faraday
27.52680709722125,9.944733333333333e-10,6.2614952430735995e-09,Faraday
27.62669620464423,1.1418336666666664e-09,4.469894004850712e-09,Faraday
27.726585312067208,9.466066666666666e-09,1.772598187219352e-09,Faraday
27.82647441949019,2.9135066666666668e-08,5.628273143987714e-09,Faraday
27.92636352691317,4.4715566666666673e-08,7.604723143108715e-09,Faraday
28.026252634336153,5.075623333333334e-08,3.220337301174105e-09,Faraday
28.126141741759128,5.5802100000000004e-08,3.800137677769059e-09,Faraday
28.22603084918211,2.7109233333333332e-08,5.044822205324322e-09,Faraday
28.325919956605087,-2.6888299999999997e-09,5.9066588513981395e-09,Faraday
28.42580906402807,-1.1786603333333333e-09,1.5002468753642958e-09,Faraday
28.52569817145105,-1.47333e-10,1.895744106879143e-09,Faraday
28.62558727887403,6.629996666666664e-10,4.47626302115954e-09,Faraday
28.72547638629701,-1.6574966666666664e-09,4.6146039830231716e-09,Faraday
28.82536549371999,-1.7679966666666672e-09,4.2337394535012815e-09,Faraday
28.925254601142967,-1.104996666666667e-10,4.3741712499169874e-09,Faraday
29.02514370856595,3.3333333334308597e-15,4.880787338138523e-09,Faraday
29.12503281598893,-7.366633333333334e-10,5.0508579409970856e-09,Faraday
29.224921923411912,-1.0313299999999998e-09,4.4657936099645275e-09,Faraday
29.324811030834887,1.0313299999999998e-09,2.091725385704586e-09,Faraday
29.42470013825787,9.208336666666666e-10,3.930643930592078e-09,Faraday
29.52458924568085,-2.02583e-09,3.7183313955052473e-09,Faraday
29.62447835310383,-2.394163333333333e-09,3.5726327435286893e-09,Faraday
29.72436746052681,8.103366666666662e-10,3.897888044843429e-09,Faraday
29.82425656794979,7.734696666666666e-10,7.182445000044924e-09,Faraday
29.92414567537277,-6.629966666666665e-10,6.800005050007929e-09,Faraday
30.024034782795752,8.103336666666665e-10,2.9032888767913418e-09,Faraday
30.123923890218727,1.1786663333333336e-09,4.388570279840615e-09,Faraday
30.22381299764171,-2.6151333333333327e-09,6.411176613417644e-09,Faraday
30.32370210506469,-1.1786633333333332e-09,3.280431090593633e-09,Faraday
30.423591212487672,-5.893269999999999e-10,1.3182979089367469e-09,Faraday
30.523480319910654,8.103066666666666e-10,6.4063979203631525e-09,Faraday
30.62336942733363,5.893329999999997e-10,5.265095733912822e-09,Faraday
30.72325853475661,7.366699999999981e-11,4.356456318702966e-09,Faraday
