amu,p,err,type
9.846435083353782,3.683666666666676e-11,3.042921228052631e-09,Faraday
9.946324190776764,-7.366633333333333e-11,2.928413731288721e-09,Faraday
10.046213298199746,5.156633333333334e-10,1.0026465775807214e-09,Faraday
10.146102405622724,2.9466333333333323e-10,2.934659871285484e-09,Faraday
10.245991513045706,-4.4199666666666663e-10,2.749197170108636e-09,Faraday
10.345880620468684,-4.419966666666667e-10,2.398118533378476e-09,Faraday
10.445769727891665,1.2891596666666663e-09,7.189533735648878e-10,Faraday
10.545658835314647,-1.5101596666666665e-09,7.761222219214788e-10,Faraday
10.645547942737625,-1.0681663333333332e-09,2.592230449940809e-09,Faraday
10.745437050160604,7.734996666666664e-10,4.171273657721384e-09,Faraday
10.845326157583582,8.1033e-10,9.965388360224604e-10,Faraday
10.945215265006563,-1.8416596666666669e-09,1.002646981674175e-09,Faraday
11.045104372429545,-2.3941566666666662e-09,1.5002520066086672e-09,Faraday
11.144993479852523,1.9153263333333334e-09,1.7130425664181065e-09,Faraday
11.244882587275505,6.998336666666666e-10,2.752158061521964e-09,Faraday
11.344771694698483,1.4733000000000015e-10,4.541704275577615e-09,Faraday
11.444660802121465,9.944966666666663e-10,2.046478380079627e-09,Faraday
11.544549909544447,5.893366666666668e-10,4.879953443439121e-09,Faraday
11.644439016967425,-3.6833299999999983e-10,2.213670318897328e-09,Faraday
11.744328124390407,-1.2154996666666664e-09,3.264886867810328e-09,Faraday
11.844217231813385,9.208366666666664e-10,4.2758292318722615e-09,Faraday
11.944106339236367,2.5046596666666663e-09,1.895749984270165e-09,Faraday
12.043995446659345,9.576626666666667e-10,7.357403008945028e-10,Faraday
12.143884554082323,2.5783366666666674e-10,3.969283839951526e-09,Faraday
12.243773661505305,-1.1050033333333327e-10,2.3518495696154403e-09,Faraday
12.343662768928283,2.2099936666666666e-09,2.1765914313532367e-09,Faraday
12.443551876351265,-6.998300000000001e-10,2.6983918686506592e-09,Faraday
12.543440983774246,-1.6206633333333332e-09,3.1143118983385932e-09,Faraday
12.643330091197225,7.366663333333332e-10,3.058931384258289e-09,Faraday
12.743219198620206,3.0203233333333326e-09,1.7130470172570668e-09,Faraday
12.843108306043185,-1.1049966666666656e-10,2.9670745074231506e-09,Faraday
12.942997413466166,-1.841663333333333e-10,2.671105141154188e-09,Faraday
13.042886520889148,1.9153233333333333e-09,4.982720976869295e-10,Faraday
13.142775628312126,9.20827e-10,1.6770234733619559e-09,Faraday
13.242664735735104,1.4732999999999997e-10,1.5639961594582002e-09,Faraday
13.342553843158083,-7.366633333333335e-10,2.774250608747042e-09,Faraday
13.442442950581064,2.3204966666666663e-09,3.541166225995799e-09,Faraday
13.542332058004046,9.57664e-10,2.7254114632853148e-09,Faraday
13.642221165427024,-6.261603333333334e-10,1.2566530694827166e-09,Faraday
13.742110272850006,3.683336666666666e-10,2.5302552545346753e-09,Faraday
13.841999380272984,4.19896e-09,2.904648757199397e-09,Faraday
13.941888487695966,7.992733333333334e-09,4.4658043321817453e-10,Faraday
14.041777595118948,1.0055430000000001e-08,2.6794343493916768e-09,Faraday
14.141666702541926,1.1197263333333331e-08,3.308188725123362e-09,Faraday
14.241555809964908,8.582096666666666e-09,3.508794299475724e-09,Faraday
14.341444917387886,-1.0313329999999997e-09,2.8758219730656136e-09,Faraday
14.441334024810864,6.261669999999999e-10,2.6203394850223134e-09,Faraday
14.541223132233846,3.6833000000000006e-10,2.652755864530319e-09,Faraday
14.641112239656824,2.283656666666667e-09,6.283295976900444e-10,Faraday
14.741001347079806,-5.156633333333334e-10,1.3089976623865046e-09,Faraday
14.840890454502784,-8.103299999999999e-10,3.0946461230324863e-09,Faraday
14.940779561925766,3.241323333333333e-09,1.977713347109063e-09,Faraday
15.040668669348747,1.51016e-09,1.6770248900061087e-09,Faraday
15.140557776771725,-4.051663333333333e-10,4.465792785176372e-10,Faraday
15.240446884194707,-7.735033333333332e-10,3.735803736832722e-09,Faraday
15.340335991617685,7.735003333333332e-10,2.6885717498516444e-09,Faraday
15.440225099040667,5.156663333333333e-10,1.492081000348283e-09,Faraday
15.540114206463649,-1.6206603333333332e-09,2.363076732575633e-09,Faraday
15.640003313886627,6.261666666666665e-10,3.304537545320575e-09,Faraday
15.739892421309605,5.524996666666666e-10,2.393023206448348e-09,Faraday
15.839781528732583,2.2099966666666667e-09,3.988722728961533e-09,Faraday
15.939670636155565,1.4733270000000002e-09,1.6101624856538546e-09,Faraday
16.039559743578547,2.725659666666667e-09,1.8168156261328042e-09,Faraday
16.139448851001525,5.267156666666666e-09,8.931608664363509e-10,Faraday
16.239337958424507,2.4309936666666666e-09,2.967079553709393e-09,Faraday
16.339227065847485,-1.8784936666666667e-09,2.3388379225676013e-09,Faraday
16.439116173270467,4.0516333333333337e-10,3.5709228569283506e-09,Faraday
16.53900528069345,-5.893366666666668e-10,3.536564017536418e-09,Faraday
16.638894388116427,5.156639999999999e-10,2.1379140387786868e-09,Faraday
16.73878349553941,-7.366603333333334e-10,1.212140539310658e-09,Faraday
16.838672602962387,8.434763333333334e-09,1.8500669760939282e-09,Faraday
16.938561710385365,1.5690900000000003e-08,3.5082662384716475e-09,Faraday
17.038450817808346,1.8784900000000004e-08,1.9920670796938538e-09,Faraday
17.138339925231325,1.808506666666667e-08,2.471678596284991e-09,Faraday
17.238229032654306,1.0350096666666666e-08,3.815533200095805e-09,Faraday
17.338118140077285,1.2523300000000002e-09,3.647047938648463e-09,Faraday
17.438007247500266,2.246826333333333e-09,2.7786561231754327e-09,Faraday
17.537896354923248,-3.68333e-10,1.6587173085752133e-09,Faraday
17.637785462346226,1.510160333333333e-09,1.500245660063822e-09,Faraday
17.737674569769208,7.808596666666666e-09,2.738776804712887e-09,Faraday
17.837563677192186,3.720156666666667e-08,2.763236568470625e-09,Faraday
17.937452784615168,6.283713333333334e-08,9.139944521348762e-09,Faraday
18.03734189203815,7.613366666666666e-08,1.2781960113117756e-08,Faraday
18.137230999461124,8.217433333333332e-08,9.129960149602688e-09,Faraday
18.237120106884106,5.1787566666666666e-08,7.685378932319037e-09,Faraday
18.337009214307084,1.3996633333333332e-09,4.111321710853254e-09,Faraday
18.436898321730066,5.156699999999998e-10,3.207027738701366e-09,Faraday
18.536787429153048,-6.261633333333334e-10,2.370807999424106e-09,Faraday
18.636676536576026,2.5783000000000013e-10,1.9838663379371103e-09,Faraday
18.736565643999008,8.839966666666664e-10,1.1214467537669068e-09,Faraday
18.836454751421986,1.2891600000000001e-09,1.4589861862608567e-09,Faraday
18.936343858844968,8.471666666666668e-10,3.233570951507533e-09,Faraday
19.03623296626795,2.6151603333333326e-09,3.14164186255218e-09,Faraday
19.136122073690927,4.9724900000000005e-09,1.3442905191959064e-09,Faraday
19.23601118111391,5.524996666666664e-10,2.1081956240112856e-09,Faraday
19.335900288536887,5.156633333333331e-10,2.648148870462786e-09,Faraday
19.435789395959866,-8.103336666666665e-10,3.831542170797593e-09,Faraday
19.535678503382847,4.0516333333333337e-10,9.200905270865107e-10,Faraday
19.635567610805825,-1.2154966666666665e-09,2.1312354117115577e-09,Faraday
19.735456718228807,1.0313299999999998e-09,2.292253962108038e-09,Faraday
19.835345825651785,1.6574936666666667e-09,2.6794776093560348e-09,Faraday
19.935234933074767,1.1049666666666676e-10,5.716161757694872e-09,Faraday
20.03512404049775,2.5783e-10,1.00264733067066e-09,Faraday
20.135013147920727,2.5783366666666674e-10,2.9284139576911487e-09,Faraday
20.23490225534371,2.8361566666666666e-09,1.3727521929807049e-09,Faraday
20.334791362766687,1.1049966666666665e-09,2.2072247575028086e-09,Faraday
20.43468047018967,-5.525003333333333e-10,2.25646413257564e-09,Faraday
20.53456957761265,9.94493e-10,1.1049550003054422e-10,Faraday
20.634458685035625,2.9098233333333327e-09,1.687915380975401e-09,Faraday
20.734347792458607,-1.7311663333333333e-09,4.280112388839846e-09,Faraday
20.834236899881585,-1.3259936666666663e-09,1.5351087264556649e-09,Faraday
20.934126007304567,4.419966666666667e-10,1.1214467537669068e-09,Faraday
21.03401511472755,2.025826333333333e-09,1.5717901704299887e-09,Faraday
21.133904222150527,-2.0258296666666667e-09,3.2260141934018725e-09,Faraday
21.23379332957351,-2.2468233333333328e-09,5.450835562859452e-10,Faraday
21.333682436996487,2.7993233333333327e-09,2.300240929410075e-10,Faraday
21.43357154441947,1.3996633333333336e-09,2.9429695139660096e-09,Faraday
21.53346065184245,-4.788336666666667e-10,2.297575693551865e-09,Faraday
21.63334975926543,-2.946633333333333e-10,3.424300757838501e-09,Faraday
21.73323886668841,2.799326333333333e-09,2.865194557243946e-09,Faraday
21.833127974111385,8.839996666666666e-10,2.832327351596269e-09,Faraday
21.933017081534366,-4.198989999999999e-09,1.3578467328826185e-09,Faraday
22.032906188957348,1.3259966666666669e-09,2.1312409594023694e-09,Faraday
22.132795296380326,3.05716e-09,2.693868595848728e-09,Faraday
22.232684403803308,1.0313299999999998e-09,3.341281596453672e-09,Faraday
22.332573511226286,-1.1418269999999998e-09,1.3904220138889484e-09,Faraday
22.432462618649268,2.2099666666666675e-10,9.44106737363066e-10,Faraday
22.53235172607225,1.6943233333333335e-09,1.6879153809754004e-10,Faraday
22.632240833495228,2.5783000000000013e-10,2.0534262068065653e-09,Faraday
22.73212994091821,-2.246827e-09,2.2573692590506767e-09,Faraday
22.832019048341188,1.0681626666666665e-09,9.526905590800893e-10,Faraday
22.93190815576417,2.799326333333333e-09,2.8821897704454388e-09,Faraday
23.03179726318715,4.419966666666668e-10,1.8390751099760264e-09,Faraday
23.131686370610126,1.1049966666666676e-10,1.8089530668594842e-09,Faraday
23.231575478033108,1.8416566666666663e-09,4.4658043321817536e-10,Faraday
23.331464585456086,1.2154936666666664e-09,1.3259945000038022e-09,Faraday
23.431353692879068,7.366633333333335e-10,3.1416368504544457e-09,Faraday
23.53124280030205,2.5783366666666674e-10,3.860116337443774e-09,Faraday
23.631131907725027,6.998300000000001e-10,2.3449155223163155e-09,Faraday
23.73102101514801,1.5838269999999994e-09,2.3759594481402663e-09,Faraday
23.830910122570987,-1.2523300000000002e-09,2.5446898822449857e-09,Faraday
23.93079922999397,-1.3628269999999998e-09,1.4673293582924728e-09,Faraday
24.030688337416947,1.3259966666666665e-09,2.708930600833719e-09,Faraday
24.13057744483993,4.788329999999999e-10,1.5522430675532101e-09,Faraday
24.23046655226291,-1.58383e-09,2.94918725529594e-09,Faraday
24.330355659685885,-6.998300000000001e-10,1.776027608681802e-09,Faraday
24.430244767108867,1.2891633333333332e-09,2.817920485062227e-09,Faraday
24.53013387453185,-2.2100033333333325e-10,1.884978974047279e-09,Faraday
24.630022981954827,-8.839966666666668e-10,2.531862160571411e-09,Faraday
24.72991208937781,2.21e-10,4.816574155984728e-10,Faraday
24.829801196800787,2.836163333333334e-09,4.778821681139958e-09,Faraday
24.92969030422377,9.944966666666663e-10,1.917091820996932e-09,Faraday
25.02957941164675,-1.4733329999999998e-09,3.804358639214631e-09,Faraday
25.12946851906973,5.524966666666666e-10,2.688569530462869e-09,Faraday
25.229357626492707,2.320493666666666e-09,2.929807868622161e-09,Faraday
25.32924673391569,5.893300000000001e-10,2.903287024529266e-09,Faraday
25.42913584133867,-8.839996666666668e-10,2.2072261342237533e-09,Faraday
25.529024948761652,5.524966666666667e-10,1.9139045953582255e-09,Faraday
25.628914056184627,1.1786633333333336e-09,3.770506896974639e-09,Faraday
25.72880316360761,6.629966666666666e-10,1.3845556843386014e-09,Faraday
25.828692271030587,-7.734959999999999e-10,4.816531714076011e-10,Faraday
25.92858137845357,3.3149966666666657e-10,1.6050952668300824e-09,Faraday
26.02847048587655,-1.2154966666666667e-09,3.253645895012752e-09,Faraday
26.12835959329953,4.051663333333335e-10,2.6527572669018044e-09,Faraday
26.22824870072251,-6.629966666666668e-10,1.5311213668855036e-09,Faraday
26.328137808145488,1.6206633333333332e-09,3.1416368504544457e-09,Faraday
26.428026915568466,1.80483e-09,3.000492474044885e-09,Faraday
26.527916022991448,-1.0681663333333332e-09,2.620339766156353e-09,Faraday
26.62780513041443,8.839959999999998e-10,7.245921532331136e-10,Faraday
26.72769423783741,2.6888233333333327e-09,1.4838851314482985e-09,Faraday
26.827583345260386,1.2523269999999994e-09,1.7965393953952134e-09,Faraday
26.927472452683368,-7.366663333333332e-10,3.0966198194322034e-09,Faraday
27.02736156010635,-3.6833e-10,2.8842998295600267e-09,Faraday
27.127250667529328,1.8048270000000001e-09,2.917976348723032e-09,Faraday
27.22713977495231,1.5469936666666665e-09,2.2833637487356964e-09,Faraday
27.327028882375288,1.546993666666667e-09,1.7783233920016724e-09,Faraday
27.42691798979827,1.9889936666666662e-09,2.6794776093560348e-09,Faraday
27.52680709722125,2.5783270000000004e-09,2.835203721817358e-09,Faraday
27.62669620464423,6.408959999999999e-09,1.998144811493901e-09,Faraday
27.726585312067208,3.550723333333333e-08,8.999703235848023e-10,Faraday
27.82647441949019,1.1020466666666666e-07,3.3882653870872186e-09,Faraday
27.92636352691317,1.6888e-07,6.33044240160197e-09,Faraday
28.026252634336153,1.9970966666666666e-07,2.8268700595063428e-09,Faraday
28.126141741759128,2.05161e-07,4.99859450245766e-09,Faraday
28.22603084918211,1.16466e-07,5.779899999134942e-09,Faraday
28.325919956605087,1.1418366666666664e-09,3.987696515550468e-09,Faraday
28.42580906402807,7.366333333333322e-11,2.778648004000027e-09,Faraday
28.52569817145105,-1.1418269999999994e-09,1.5640013523673818e-09,Faraday
28.62558727887403,1.6206633333333332e-09,3.4668252422257065e-09,Faraday
28.72547638629701,-7.366633333333335e-11,3.3776287422688024e-09,Faraday
28.82536549371999,9.576626666666663e-10,9.526905590800893e-10,Faraday
28.925254601142967,4.567323333333333e-09,1.3816182842353139e-09,Faraday
29.02514370856595,2.688826333333333e-09,2.716439186943145e-09,Faraday
29.12503281598893,2.4309936666666666e-09,2.840939985381658e-09,Faraday
29.224921923411912,9.944960000000002e-10,2.923504173539008e-10,Faraday
29.324811030834887,9.208306666666668e-10,1.9807915622397868e-09,Faraday
29.42470013825787,1.0681663333333332e-09,3.5572208696678272e-09,Faraday
29.52458924568085,-3.683366666666667e-10,3.4491701552885627e-09,Faraday
29.62447835310383,1.3996603333333333e-09,1.662398129372243e-09,Faraday
29.72436746052681,-1.4733336666666664e-09,4.668969907388603e-09,Faraday
29.82425656794979,7.735000000000003e-10,3.544612480243785e-09,Faraday
29.92414567537277,-1.1050033333333314e-10,2.362210441853209e-09,Faraday
30.024034782795752,1.36283e-09,2.3759542160572035e-09,Faraday
30.123923890218727,1.5469996666666664e-09,3.2386021637583597e-09,Faraday
30.22381299764171,-8.1033e-10,2.9074904070005114e-09,Faraday
30.32370210506469,-7.366666666666668e-10,2.300231321722521e-09,Faraday
30.423591212487672,-6.629960000000002e-10,5.524955000061087e-10,Faraday
30.523480319910654,1.5469996666666664e-09,4.9626582270593995e-09,Faraday
30.62336942733363,-4.788329999999998e-10,3.7575316192637684e-09,Faraday
30.72325853475661,7.366626666666668e-10,3.880589753637111e-10,Faraday
30.82314764217959,8.839936666666668e-10,1.0540964754425154e-09,Faraday
30.92303674960257,-5.156633333333331e-10,4.308544253008588e-09,Faraday
31.02292585702555,-5.156666666666666e-10,2.471668760864476e-09,Faraday
31.12281496444853,-1.47333e-10,8.931597117358128e-10,Faraday
31.22270407187151,1.1049966666666665e-09,2.640453614463495e-09,Faraday
31.32259317929449,-1.0681633333333337e-09,4.7351861800919014e-09,Faraday
31.422482286717468,-1.8416333333333338e-10,1.0502291012128417e-09,Faraday
31.52237139414045,3.0939936666666673e-09,3.3278606699410258e-09,Faraday
31.62226050156343,1.6206626666666668e-09,1.3727470010385502e-09,Faraday
31.722149608986413,5.782793333333333e-09,2.9841375866459867e-09,Faraday
31.822038716409388,1.7053733333333338e-08,2.074145145194362e-09,Faraday
31.92192782383237,2.6114733333333333e-08,2.780855683658062e-09,Faraday
32.02181693125535,2.70724e-08,2.570164440264477e-09,Faraday
32.12170603867833,2.47519e-08,5.063746142926216e-10,Faraday
32.22159514610131,8.913596666666666e-09,3.324755867132703e-09,Faraday
32.32148425352429,1.43649e-09,2.9235551987263725e-10,Faraday
32.42137336094727,2.2099966666666662e-10,1.767990000000094e-09,Faraday
32.52126246837025,-1.2154929999999998e-09,4.816531714076011e-10,Faraday
32.621151575793235,-1.4733366666666682e-10,3.1416381694269527e-09,Faraday
32.72104068321621,2.357327e-09,2.5446948325304154e-09,Faraday
32.82092979063919,-4.051633333333332e-10,1.9213334224265533e-09,Faraday
32.92081889806217,-1.4365003333333331e-09,4.53856869300227e-09,Faraday
33.020708005485155,6.629960000000002e-10,5.063697043929465e-10,Faraday
33.120597112908136,2.541496666666667e-09,4.448900764248775e-09,Faraday
33.22048622033111,-2.099493e-09,1.6277614516651384e-09,Faraday
33.32037532775409,-7.366699999999991e-11,1.8302027030542269e-09,Faraday
33.420264435177074,2.2099936666666666e-09,2.4683768680127296e-09,Faraday
33.520153542600056,1.1049966666666665e-09,1.701120063527067e-09,Faraday
33.62004265002304,-1.5469966666666664e-09,2.3622089683458013e-09,Faraday
33.719931757446005,-6.629996666666664e-10,2.2672604736995555e-09,Faraday
33.81982086486899,-3.314996666666668e-10,2.7691121268558873e-09,Faraday
33.91970997229197,1.69433e-09,2.7610153344014588e-09,Faraday
34.01959907971495,7.36663333333333e-11,1.7272337915291995e-09,Faraday
34.11948818713793,-2.02583e-09,2.978027326402497e-09,Faraday
34.21937729456091,1.510160333333333e-09,2.0741387965949466e-09,Faraday
34.31926640198389,3.68333e-10,4.465793609964527e-10,Faraday
34.41915550940687,-1.841663333333333e-10,2.265464575225208e-09,Faraday
34.51904461682985,1.6206633333333332e-09,2.804895423814288e-09,Faraday
34.618933724252834,1.1786633333333332e-09,2.957455582106574e-09,Faraday
34.71882283167581,7.735003333333331e-10,2.780114581919301e-09,Faraday
34.81871193909879,1.031327e-09,1.5679004100091946e-09,Faraday
34.91860104652177,2.578336666666669e-10,3.330301850448444e-09,Faraday
35.018490153944754,1.141833e-09,2.4116596043527784e-09,Faraday
35.118379261367735,-1.58383e-09,2.9862212898077395e-09,Faraday
35.21826836879071,1.473336666666666e-10,1.629006692466404e-09,Faraday
35.31815747621369,5.893299999999998e-10,2.0887992212752287e-09,Faraday
35.418046583636674,7.735003333333332e-10,3.4609522688994624e-09,Faraday
35.517935691059655,3.3149966666666657e-10,1.6721586804488185e-09,Faraday
35.61782479848264,1.068163333333333e-09,2.1803227376086626e-09,Faraday
35.71771390590561,4.1621266666666654e-09,3.308188725123362e-09,Faraday
35.81760301332859,5.156663333333333e-10,1.7725881716011569e-09,Faraday
35.917492120751575,4.051669999999999e-10,2.243802827849853e-09,Faraday
36.01738122817456,1.1786633333333336e-09,3.026828706771054e-09,Faraday
36.11727033559753,1.0313299999999998e-09,2.1091648508831647e-09,Faraday
36.217159443020506,1.6206603333333332e-09,1.980791562239786e-09,Faraday
36.31704855044349,-1.1786596666666668e-09,8.582985869499804e-10,Faraday
36.41693765786647,-9.944966666666663e-10,2.283358473856729e-09,Faraday
36.51682676528945,1.1786633333333332e-09,1.4589848356080787e-09,Faraday
36.61671587271243,1.6206596666666665e-09,9.200927688881883e-10,Faraday
36.71660498013541,-4.0516633333333324e-10,1.7201501424585976e-09,Faraday
36.81649408755839,1.1786633333333332e-09,2.2815749560628798e-09,Faraday
36.91638319498137,7.366633333333335e-10,2.798352547506002e-09,Faraday
37.01627230240435,5.156663333333334e-10,1.3638186078435554e-09,Faraday
37.116161409827335,-1.5101596666666667e-09,1.2902137366964954e-09,Faraday
37.21605051725031,4.05167e-10,3.195586874467192e-09,Faraday
37.31593962467329,-5.156663333333332e-10,2.1662785440936108e-09,Faraday
37.41582873209627,2.3573233333333328e-09,1.0267188433711214e-09,Faraday
37.515717839519255,-7.366633333333335e-11,1.7725881716011573e-09,Faraday
37.615606946942236,-1.4733299999999997e-10,3.5227281817175446e-09,Faraday
37.71549605436521,8.471603333333332e-10,8.931549692188548e-10,Faraday
37.81538516178819,-1.1049936666666666e-09,1.1641839972875135e-09,Faraday
37.915274269211174,-1.47333e-09,3.0469331936883685e-09,Faraday
38.015163376634156,7.3667e-10,3.0946461230324863e-09,Faraday
38.11505248405714,5.893300000000001e-10,8.862937533352022e-10,Faraday
38.21494159148011,1.6206596666666665e-09,1.2121433349073584e-09,Faraday
38.314830698903094,-5.893366666666666e-10,3.4135860557679416e-09,Faraday
38.414719806326076,3.6833666666666635e-11,4.229893824211233e-09,Faraday
38.51460891374905,-1.104996666666667e-10,1.012739299672099e-09,Faraday
38.61449802117203,3.6833000000000094e-11,1.796535889501515e-09,Faraday
38.71438712859501,-3.6833666666666654e-11,1.902174522250872e-09,Faraday
38.81427623601799,1.7679966666666664e-09,3.040246268007467e-09,Faraday
38.91416534344097,1.0681633333333333e-09,1.9021726052420514e-09,Faraday
39.01405445086395,1.58383e-09,4.4369911749743206e-09,Faraday
39.113943558286934,1.289160333333333e-09,1.946592838407748e-09,Faraday
39.21383266570991,1.0681633333333337e-09,2.7388144606988865e-09,Faraday
39.31372177313289,1.2523263333333333e-09,7.357403008945026e-10,Faraday
39.41361088055587,-1.841633333333335e-10,2.1803227376086626e-09,Faraday
39.513499987978854,-3.683299999999989e-11,2.911687892145551e-09,Faraday
39.613389095401836,1.4364929999999998e-09,5.847059372257135e-10,Faraday
