amu,p,err,type
8.148320257163125,7.366599999999999e-10,6.379662739518446e-10,Faraday
8.248209364586106,0.0,1.10499e-09,Faraday
8.348098472009081,1.8416633333333331e-09,2.7808450874029877e-09,Faraday
8.447987579432063,3.683323333333333e-09,2.300240929410077e-09,Faraday
8.547876686855044,7.366633333333334e-10,2.7808450874029877e-09,Faraday
8.647765794278023,1.105e-09,2.92354574961638e-09,Faraday
8.747654901701004,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
8.847544009123983,7.366633333333332e-10,1.275938321406381e-09,Faraday
8.947433116546964,1.4733233333333331e-09,6.379720474545363e-10,Faraday
9.047322223969946,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
9.147211331392924,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
9.247100438815906,1.4733266666666664e-09,1.275938321406381e-09,Faraday
9.346989546238884,-7.366599999999999e-10,6.379662739518446e-10,Faraday
9.446878653661866,1.4733333333333336e-09,3.5520686977356354e-09,Faraday
9.546767761084844,2.2099966666666667e-09,2.923543859792997e-09,Faraday
9.646656868507822,7.366666666666668e-10,2.300231321722521e-09,Faraday
9.746545975930804,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
9.846435083353782,1.8416633333333331e-09,3.552066623830883e-09,Faraday
9.946324190776764,1.1049966666666667e-09,3.98412306538507e-09,Faraday
10.046213298199746,3.6833e-10,1.2759325479036891e-09,Faraday
10.146102405622724,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
10.245991513045706,2.5783233333333327e-09,1.275944094909073e-09,Faraday
10.345880620468684,2.57833e-09,3.880622974059706e-09,Faraday
10.445769727891665,-3.3333333334308597e-15,2.923543859792997e-09,Faraday
10.545658835314647,1.105e-09,3.9841244521349964e-09,Faraday
10.645547942737625,7.366666666666668e-10,2.300231321722521e-09,Faraday
10.745437050160604,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
10.845326157583582,0.0,1.10499e-09,Faraday
10.945215265006563,-3.3149900000000004e-09,1.9139161423636096e-09,Faraday
11.045104372429545,1.4733266666666664e-09,1.687911016621828e-09,Faraday
11.144993479852523,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
11.244882587275505,-7.366633333333332e-10,2.551876642812762e-09,Faraday
11.344771694698483,7.366666666666668e-10,2.300231321722521e-09,Faraday
11.444660802121465,3.3333333335687238e-15,3.827820737721835e-09,Faraday
11.544549909544447,7.366633333333332e-10,1.275938321406381e-09,Faraday
11.644439016967425,-2.20999e-09,1.105e-09,Faraday
11.744328124390407,7.366633333333332e-10,1.275938321406381e-09,Faraday
11.844217231813385,2.2099900000000004e-08,1.1049999999999994e-09,Faraday
11.944106339236367,3.020323333333334e-08,1.6879153809754006e-09,Faraday
12.043995446659345,3.53599e-08,1.1050000000000006e-09,Faraday
12.143884554082323,3.793823333333333e-08,3.3758307619508058e-09,Faraday
12.243773661505305,1.76799e-08,1.9139161423636112e-09,Faraday
12.343662768928283,-1.10499e-09,0.0,Faraday
12.443551876351265,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
12.543440983774246,1.47333e-09,2.7808464119400768e-09,Faraday
12.643330091197225,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
12.743219198620206,-3.6833e-10,2.300229720440982e-09,Faraday
12.843108306043185,6.261626666666667e-09,2.780813961061281e-09,Faraday
12.942997413466166,1.3996566666666668e-08,4.465804332181757e-09,Faraday
13.042886520889148,1.5838233333333336e-08,5.450835562859455e-09,Faraday
