amu,p,err,type
32.72104068321621,3.683666666666676e-11,4.018199659067893e-09,Faraday
32.82092979063919,-2.2836603333333327e-09,2.554273119703595e-09,Faraday
32.92081889806217,-1.8048233333333333e-09,1.3090091991018756e-09,Faraday
33.020708005485155,-6.629996666666664e-10,4.47626304584531e-09,Faraday
33.120597112908136,-2.357330000000001e-09,5.089391488852081e-09,Faraday
33.22048622033111,-1.4733299999999995e-09,3.05093650323962e-09,Faraday
33.32037532775409,-1.6943233333333335e-09,1.275944094909074e-10,Faraday
33.420264435177074,-2.9466596666666663e-09,2.3240006531540244e-09,Faraday
33.520153542600056,-3.02033e-09,3.7866632893353494e-09,Faraday
33.62004265002304,7.366700000000009e-11,3.096620045431308e-09,Faraday
33.719931757446005,-4.088463e-09,4.168301480638966e-09,Faraday
33.81982086486899,-4.0516333333333325e-09,5.3501823808570605e-09,Faraday
33.91970997229197,-1.0681633333333333e-09,4.471257787260016e-09,Faraday
34.01959907971495,-1.915329333333333e-09,2.370814322624261e-09,Faraday
34.11948818713793,-2.2836333333333336e-09,4.7864334439573404e-09,Faraday
34.21937729456091,-2.6151633333333328e-09,3.967744001335436e-09,Faraday
34.31926640198389,-2.5046603333333327e-09,2.6366019646583617e-09,Faraday
34.41915550940687,-5.230293333333333e-09,3.5794436447628752e-09,Faraday
34.51904461682985,-2.762466666666666e-09,5.063688315194106e-09,Faraday
34.618933724252834,-1.8416333333333329e-09,5.5912147229768705e-09,Faraday
34.71882283167581,-1.9521633333333333e-09,2.848089700155761e-09,Faraday
34.81871193909879,-2.762493e-09,2.2072319414884792e-09,Faraday
34.91860104652177,-1.362833e-09,3.9445976483371534e-09,Faraday
35.018490153944754,-1.878496666666667e-09,3.2704898501804485e-09,Faraday
35.118379261367735,-2.0626596666666664e-09,1.1501154206688707e-09,Faraday
35.21826836879071,3.314996666666666e-10,3.6515093168579385e-09,Faraday
35.31815747621369,-7.366333333333364e-11,3.831540829762007e-09,Faraday
35.418046583636674,-7.734966666666665e-10,3.8006107101534795e-09,Faraday
35.517935691059655,-2.2836603333333327e-09,2.661950685970785e-09,Faraday
35.61782479848264,-2.0258270000000005e-09,2.711938382542457e-09,Faraday
35.71771390590561,7.366633333333334e-10,5.2208456671437166e-09,Faraday
35.81760301332859,-1.1050033333333327e-10,3.602696711298403e-09,Faraday
35.917492120751575,-3.0939929999999997e-09,2.438517762192229e-09,Faraday
36.01738122817456,-4.0516333333333337e-10,3.796324198502195e-09,Faraday
36.11727033559753,-1.4733366666666674e-10,5.350213939002844e-09,Faraday
36.217159443020506,-3.2044936666666664e-09,3.617919877780647e-09,Faraday
36.31704855044349,-2.13633e-09,5.561700771059155e-09,Faraday
36.41693765786647,-2.9834966666666666e-09,4.5061670941203815e-09,Faraday
36.51682676528945,-1.5101633333333332e-09,4.7519183536897315e-09,Faraday
36.61671587271243,-3.8306333333333325e-09,4.600434621145413e-09,Faraday
36.71660498013541,-1.804833e-09,4.475354056414643e-09,Faraday
36.81649408755839,-3.6833366666666667e-10,3.0669041930911922e-09,Faraday
36.91638319498137,-2.0994966666666663e-09,6.9912423373913544e-09,Faraday
37.01627230240435,-1.80483e-09,5.90665885139814e-09,Faraday
37.116161409827335,-2.578326333333333e-09,2.471675511542794e-09,Faraday
37.21605051725031,-1.1049666666666669e-09,6.743162261389929e-09,Faraday
37.31593962467329,-2.394163333333333e-09,4.04847489434396e-09,Faraday
37.41582873209627,-9.576663333333332e-10,2.7632265844661266e-09,Faraday
37.515717839519255,-1.5101663333333333e-09,3.3412833216595586e-09,Faraday
37.615606946942236,-1.3996633333333336e-09,3.818773331861075e-09,Faraday
37.71549605436521,-2.3941333333333328e-09,6.361460669408664e-09,Faraday
