amu,p,err,type
18.536787429153048,-1.731167e-10,4.260096497823377e-10,Faraday
18.636676536576026,1.4208423e-09,2.3104690929020388e-09,Faraday
18.736565643999008,1.4790386666666664e-09,2.0686122880079134e-09,Faraday
18.836454751421986,1.0914596666666667e-09,8.765602516999803e-10,Faraday
18.936343858844968,1.166413e-09,3.394147557148923e-10,Faraday
19.03623296626795,9.352863333333331e-10,4.32250838079388e-10,Faraday
19.136122073690927,1.5647633333333332e-09,6.546646226376778e-10,Faraday
19.23601118111391,1.4367723333333332e-09,1.2458492481212695e-09,Faraday
19.335900288536887,6.235843333333332e-10,7.07485120147649e-10,Faraday
19.435789395959866,-9.374974133333329e-10,1.6765733732626293e-09,Faraday
19.535678503382847,9.095958633333333e-10,1.6048017899210282e-09,Faraday
19.635567610805825,8.247874199999998e-10,1.4869570277276366e-09,Faraday
19.735456718228807,-8.884166666666664e-10,1.5275295354360068e-09,Faraday
19.835345825651785,-3.024933866666666e-10,5.038490799589641e-10,Faraday
19.935234933074767,1.2765482333333336e-09,2.244444916126293e-09,Faraday
20.03512404049775,-3.000071666666667e-10,5.066804767122405e-10,Faraday
20.135013147920727,-1.5156883333333338e-10,2.5523189051300646e-10,Faraday
20.23490225534371,6.727574333333332e-10,1.1398964971619149e-09,Faraday
20.334791362766687,1.1665084e-09,2.052043829419871e-09,Faraday
20.43468047018967,4.6299173333333337e-10,8.430758588101687e-10,Faraday
20.53456957761265,-3.849049333333333e-10,6.237649097083797e-10,Faraday
20.634458685035625,1.6148621033333333e-09,2.812097042313949e-09,Faraday
20.734347792458607,2.0460884e-09,3.586993069336512e-09,Faraday
20.834236899881585,-4.821446333333333e-10,7.311425083407498e-10,Faraday
20.934126007304567,-3.861020333333333e-10,6.22691204488648e-10,Faraday
21.03401511472755,-3.3011806666666663e-10,4.809663327620898e-10,Faraday
21.133904222150527,5.250559000000001e-10,9.808178913583652e-10,Faraday
21.23379332957351,-1.814959e-10,3.219565719091785e-10,Faraday
21.333682436996487,-3.8637800333333335e-10,6.232481253737711e-10,Faraday
21.43357154441947,-5.768984133333332e-10,9.364823428608746e-10,Faraday
21.53346065184245,5.314099e-10,9.760419249652293e-10,Faraday
21.63334975926543,-1.1527879e-09,1.968499230576713e-09,Faraday
21.73323886668841,-7.285596633333334e-10,1.1879267233347264e-09,Faraday
21.833127974111385,-4.69621e-11,5.5041903108177496e-11,Faraday
21.933017081534366,6.799400666666666e-10,1.2293707736663513e-09,Faraday
22.032906188957348,2.4954286666666665e-11,7.565374079059495e-11,Faraday
22.132795296380326,-1.3214842333333332e-09,2.2050946383639557e-09,Faraday
22.232684403803308,1.1630091966666665e-09,2.0552292211012954e-09,Faraday
22.332573511226286,2.394163999999999e-10,4.626610748885948e-10,Faraday
22.432462618649268,-7.804949999999999e-10,1.3338671527721602e-09,Faraday
22.53235172607225,-3.822345333333333e-10,6.259258292681516e-10,Faraday
22.632240833495228,5.821475e-10,1.0275135685763524e-09,Faraday
22.73212994091821,9.378657466666663e-10,1.6762664342729146e-09,Faraday
22.832019048341188,1.5298694666666668e-09,2.694615418868424e-09,Faraday
22.93190815576417,3.9503433333333344e-11,6.679653887398158e-11,Faraday
23.03179726318715,9.816971033333333e-10,1.7336574312255315e-09,Faraday
23.131686370610126,1.2596973333333334e-10,2.7425983198857855e-10,Faraday
23.231575478033108,-1.130503417e-09,1.892224659914868e-09,Faraday
23.331464585456086,1.2093271333333336e-09,2.1106457194833818e-09,Faraday
23.431353692879068,1.5138499666666667e-10,3.5099445719099334e-10,Faraday
23.53124280030205,9.652144666666663e-10,1.7489437624776427e-09,Faraday
23.631131907725027,-5.133609133333332e-10,8.008721846421206e-10,Faraday
23.73102101514801,-4.990879966666666e-11,5.5827490063823396e-11,Faraday
23.830910122570987,9.140158699999997e-10,1.6008381637525606e-09,Faraday
23.93079922999397,1.919934666666667e-10,4.080716861181664e-10,Faraday
24.030688337416947,-3.3205183e-10,4.804945928002486e-10,Faraday
24.13057744483993,1.852716333333333e-10,4.184080855187951e-10,Faraday
24.23046655226291,8.780112666666666e-10,1.5364238064054601e-09,Faraday
24.330355659685885,1.0046260000000001e-10,2.0147266545665698e-10,Faraday
24.430244767108867,-6.402520666666666e-10,1.0727266080816878e-09,Faraday
24.53013387453185,1.606851333333333e-10,3.3932708756275753e-10,Faraday
24.630022981954827,6.712840999999999e-10,1.1411743073847964e-09,Faraday
24.72991208937781,2.7532633333333336e-11,7.190950749951867e-11,Faraday
24.829801196800787,-3.238564e-10,4.859073771453567e-10,Faraday
24.92969030422377,2.2228889999999995e-10,4.773754579291545e-10,Faraday
25.02957941164675,1.1591417333333332e-09,2.058432408684702e-09,Faraday
25.12946851906973,-1.0313296666666666e-11,1.5083633420135655e-11,Faraday
25.229357626492707,7.532420000000001e-11,2.22671193046878e-10,Faraday
25.32924673391569,-2.480718e-10,3.606908123927195e-10,Faraday
25.42913584133867,5.246878336666667e-10,9.818985530180004e-10,Faraday
25.529024948761652,2.8140637e-10,5.221985090289798e-10,Faraday
25.628914056184627,8.473478666666664e-10,1.5630261029416792e-09,Faraday
25.72880316360761,3.337070333333333e-10,6.686668204395993e-10,Faraday
25.828692271030587,2.682387666666666e-10,5.336825719583348e-10,Faraday
25.92858137845357,4.635442333333334e-10,8.425961580036448e-10,Faraday
26.02847048587655,-5.1557125e-10,8.932527913531395e-10,Faraday
26.12835959329953,-4.542437e-10,7.549565769179641e-10,Faraday
26.22824870072251,-1.717350333333333e-10,2.3491080339401875e-10,Faraday
26.328137808145488,3.8647045033333336e-10,7.184674493087236e-10,Faraday
26.428026915568466,4.3416962e-10,7.724085760499796e-10,Faraday
26.527916022991448,-9.245133e-10,1.5917441023542915e-09,Faraday
26.62780513041443,-3.856416e-10,6.230153920595942e-10,Faraday
26.72769423783741,-5.117954666666667e-10,8.017556671474506e-10,Faraday
26.827583345260386,-2.507426033333333e-10,4.5274916452203857e-10,Faraday
26.927472452683368,-4.431937333333334e-10,7.649601878979999e-10,Faraday
27.02736156010635,3.7974870000000006e-10,7.243214662986113e-10,Faraday
27.127250667529328,7.983591966666664e-10,1.4140515440807439e-09,Faraday
27.22713977495231,-1.2937643333333334e-10,1.7911706179971615e-10,Faraday
27.327028882375288,-2.396922666666666e-10,3.685855099105408e-10,Faraday
27.42691798979827,-4.884066300000002e-10,8.211713485987683e-10,Faraday
27.52680709722125,-4.5672970000000004e-11,5.956022612678448e-11,Faraday
27.62669620464423,1.6098896333333337e-09,2.816407795762809e-09,Faraday
27.726585312067208,1.6022466666666666e-10,2.4665214709757407e-10,Faraday
27.82647441949019,6.548929666666668e-10,9.649331036145996e-10,Faraday
27.92636352691317,1.5928536666666664e-09,2.3527532948595212e-09,Faraday
28.026252634336153,9.952326666666664e-10,1.0529857915424749e-09,Faraday
28.126141741759128,-6.215366666666665e-11,9.032877786621123e-10,Faraday
28.22603084918211,7.24784e-10,8.090243680359696e-10,Faraday
28.325919956605087,7.254288e-10,1.1902989501170367e-09,Faraday
28.42580906402807,-1.2661393333333334e-10,1.8117165405772875e-10,Faraday
28.52569817145105,7.966098999999999e-10,1.415985267944137e-09,Faraday
28.62558727887403,1.0727678666666669e-09,1.9420379522143884e-09,Faraday
28.72547638629701,6.125350666666665e-10,1.0963726593770493e-09,Faraday
28.82536549371999,-2.709087996666666e-10,4.356730557055672e-10,Faraday
28.925254601142967,-5.248686666666665e-11,6.601101394201829e-11,Faraday
29.02514370856595,8.898899999999998e-10,1.5263369827505355e-09,Faraday
29.12503281598893,5.662170666666668e-10,9.452941459491928e-10,Faraday
29.224921923411912,4.088466e-11,6.029031851364445e-11,Faraday
29.324811030834887,9.509412666666663e-10,1.6650150066255984e-09,Faraday
29.42470013825787,6.563666666666666e-10,1.1543189242113045e-09,Faraday
29.52458924568085,3.1492203333333325e-11,6.848933616062455e-11,Faraday
29.62447835310383,-1.1560107666666664e-09,1.9654625658098922e-09,Faraday
29.72436746052681,1.1418366666666668e-11,9.031431266971659e-11,Faraday
29.82425656794979,1.924907033333333e-09,3.4049088184614868e-09,Faraday
29.92414567537277,-7.099590000000001e-11,1.3152663815938578e-10,Faraday
30.024034782795752,3.714608033333332e-10,6.35337142467731e-10,Faraday
30.123923890218727,1.9411129666666664e-10,3.105149394736637e-10,Faraday
30.22381299764171,-5.813187800000002e-10,1.0278059399183003e-09,Faraday
30.32370210506469,3.523996333333333e-10,6.517730456616192e-10,Faraday
30.423591212487672,5.318700666666667e-10,9.748179624104202e-10,Faraday
30.523480319910654,8.400729466666666e-10,1.473568331983344e-09,Faraday
30.62336942733363,-5.33156e-11,7.226241814857843e-11,Faraday
30.72325853475661,5.527729333333334e-10,9.569779212411032e-10,Faraday
30.82314764217959,1.877576e-10,3.170689843389132e-10,Faraday
30.92303674960257,6.235850000000001e-10,1.0869325368570537e-09,Faraday
31.02292585702555,5.129929333333334e-10,8.956505200684826e-10,Faraday
31.12281496444853,6.709161699999998e-10,1.237811737695295e-09,Faraday
31.22270407187151,3.931004666666667e-10,7.122118483839786e-10,Faraday
31.32259317929449,1.8963611333333333e-09,3.334158488423046e-09,Faraday
31.422482286717468,-8.109742333333332e-10,1.3073178829926802e-09,Faraday
31.52237139414045,-2.467796666666667e-11,3.62517583201606e-11,Faraday
31.62226050156343,8.774587799999997e-10,1.5368382828508795e-09,Faraday
31.722149608986413,1.2864000333333336e-10,1.7870490208539336e-10,Faraday
31.822038716409388,8.249712366666666e-10,1.391124626977073e-09,Faraday
31.92192782383237,-4.030457e-10,7.996927782947461e-10,Faraday
32.02181693125535,1.185103333333333e-10,8.899489401270915e-11,Faraday
32.12170603867833,2.814056666666666e-10,3.305877336401539e-10,Faraday
32.22159514610131,-1.4109896333333333e-09,2.5102324433582892e-09,Faraday
32.32148425352429,-3.926399333333333e-10,6.170804780051005e-10,Faraday
32.42137336094727,5.241353366666667e-10,9.823422343062931e-10,Faraday
32.52126246837025,2.461384333333333e-10,4.5784017316476637e-10,Faraday
32.621151575793235,-1.1823463666666668e-10,1.85386043824116e-10,Faraday
32.72104068321621,6.072862866666666e-10,1.1012241455429907e-09,Faraday
32.82092979063919,-9.040707666666664e-10,1.5137455098840104e-09,Faraday
32.92081889806217,-4.000984e-10,6.107387445101874e-10,Faraday
33.020708005485155,6.324253666666668e-10,1.1749141337514002e-09,Faraday
33.120597112908136,5.732154533333335e-10,1.0348989259876498e-09,Faraday
33.22048622033111,1.1166913e-09,1.9995552741404e-09,Faraday
33.32037532775409,-9.982720666666665e-10,1.719813688845522e-09,Faraday
33.420264435177074,-7.366633333333335e-11,1.2771339598817906e-10,Faraday
33.520153542600056,1.277376733333333e-09,2.2431041597854973e-09,Faraday
33.62004265002304,2.000968e-10,4.010908182855723e-10,Faraday
33.719931757446005,-2.380350466666666e-10,3.688225163816202e-10,Faraday
33.81982086486899,2.1169926666666669e-10,3.9301300126146377e-10,Faraday
33.91970997229197,9.705553666666665e-10,1.743429809336987e-09,Faraday
34.01959907971495,-2.349963333333333e-10,3.717729403269465e-10,Faraday
34.11948818713793,7.443986699999997e-10,1.3654986885007052e-09,Faraday
34.21937729456091,-2.966000666666666e-10,5.088861529274925e-10,Faraday
34.31926640198389,9.089512666666668e-10,1.6054284089757608e-09,Faraday
34.41915550940687,-1.2428453666666664e-09,2.0816659303968595e-09,Faraday
34.51904461682985,4.569142333333334e-10,8.484131045189623e-10,Faraday
34.618933724252834,6.676011333333334e-11,1.3468602573227312e-10,Faraday
34.71882283167581,1.02884378e-09,1.7884840712822527e-09,Faraday
34.81871193909879,-5.430121333333334e-10,9.651690007667172e-10,Faraday
34.91860104652177,6.798478666666666e-10,1.1338396044569192e-09,Faraday
35.018490153944754,1.3090532666666669e-09,2.2157508355131006e-09,Faraday
35.118379261367735,8.616203666666664e-10,1.4548486539147373e-09,Faraday
35.21826836879071,-8.523199633333333e-10,1.4628679190227673e-09,Faraday
35.31815747621369,1.947559666666667e-10,4.058213477305295e-10,Faraday
35.418046583636674,2.438366333333333e-10,4.609329237394561e-10,Faraday
35.517935691059655,-5.094013666666668e-10,8.054803425544929e-10,Faraday
35.61782479848264,-8.004767666666665e-10,1.3172423265267721e-09,Faraday
35.71771390590561,-4.234878836666667e-10,6.864556085524044e-10,Faraday
35.81760301332859,5.0378462e-10,9.035724451624548e-10,Faraday
35.917492120751575,5.021271333333333e-10,9.049073979079425e-10,Faraday
36.01738122817456,1.0374996333333331e-09,1.8766724128017183e-09,Faraday
36.11727033559753,-8.118953999999997e-10,1.4024048664455315e-09,Faraday
36.217159443020506,1.274337950333333e-09,2.2458429344673947e-09,Faraday
36.31704855044349,-8.315088299999999e-11,1.2012945495355405e-10,Faraday
36.41693765786647,-5.196225666666667e-10,7.941949182527317e-10,Faraday
36.51682676528945,-1.3932170000000002e-10,1.6655698752346002e-10,Faraday
36.61671587271243,-4.957732666666667e-10,8.146913332698485e-10,Faraday
36.71660498013541,-3.524916e-10,5.564942749105061e-10,Faraday
36.81649408755839,4.290132333333332e-10,7.77901719349021e-10,Faraday
36.91638319498137,9.026896163333332e-10,1.6108784262114338e-09,Faraday
37.01627230240435,6.051683999999999e-10,1.1028020689707514e-09,Faraday
37.116161409827335,-6.082991000000001e-10,1.0043418779460359e-09,Faraday
37.21605051725031,2.0709512e-10,3.952261945066106e-10,Faraday
37.31593962467329,6.455929666666666e-10,1.1634549949035513e-09,Faraday
37.41582873209627,1.9613713e-10,3.088686964555889e-10,Faraday
37.515717839519255,-9.460604666666666e-10,1.5733314264499558e-09,Faraday
37.615606946942236,1.5293167333333333e-09,2.6948155099915475e-09,Faraday
37.71549605436521,9.263553366666667e-10,1.6863442441422004e-09,Faraday
37.81538516178819,-1.870209e-10,3.170144540719083e-10,Faraday
37.915274269211174,-3.2716876999999986e-10,5.779179464380093e-10,Faraday
38.015163376634156,1.6679941666666664e-09,2.861959851417441e-09,Faraday
38.11505248405714,2.894176e-10,5.170975170098091e-10,Faraday
38.21494159148011,-7.377683333333332e-10,1.2750686278294368e-09,Faraday
38.314830698903094,-5.309488666666667e-10,8.807309381856945e-10,Faraday
38.414719806326076,6.206383633333333e-10,1.0894190371641376e-09,Faraday
38.51460891374905,6.778223999999999e-10,1.2319983345934685e-09,Faraday
38.61449802117203,8.075710000000001e-11,2.188470186562522e-10,Faraday
38.71438712859501,1.608693e-10,3.3928750262202404e-10,Faraday
38.81427623601799,6.093121333333333e-10,1.0991427825815097e-09,Faraday
38.91416534344097,-2.9807338666666664e-10,5.075559564255893e-10,Faraday
39.01405445086395,-8.574766666666664e-10,1.4586812836556665e-09,Faraday
39.113943558286934,-2.028592e-10,3.0284007419823093e-10,Faraday
39.21383266570991,1.1171517333333332e-09,1.999162722010017e-09,Faraday
39.31372177313289,1.1013133666666669e-10,1.9171081614757691e-10,Faraday
39.41361088055587,-6.400678666666666e-10,1.0725754777893364e-09,Faraday
39.513499987978854,3.9963837e-10,7.065536375873171e-10,Faraday
39.613389095401836,1.1572079666666669e-09,2.0600858978161625e-09,Faraday
39.71327820282481,-9.772770333333333e-10,1.6418021099321085e-09,Faraday
39.81316731024779,1.2835462666666664e-09,2.2381419849855243e-09,Faraday
39.913056417670774,1.2445029333333336e-09,2.1763125934276872e-09,Faraday
40.012945525093755,5.721107333333334e-10,1.036251212470419e-09,Faraday
