amu,p,err,type
6.84976186066438,5.304003333333333e-10,2.431291450731552e-09,Faraday
6.9496509680873615,1.1712933666666664e-09,1.1240572123757772e-09,Faraday
7.049540075510343,-1.1989179999999998e-09,1.0399139741113204e-09,Faraday
7.149429182933325,1.3260003333333318e-10,1.9948746533103284e-09,Faraday
7.2493182903563,-1.8784966666666653e-10,1.8793673174502997e-09,Faraday
7.349207397779281,1.3480933666666664e-09,1.3502668135609356e-09,Faraday
7.449096505202263,-1.178666333333333e-10,1.3837277145486404e-09,Faraday
7.548985612625245,-1.47333e-11,6.63489927872059e-10,Faraday
7.6488747200482265,1.1105186666666667e-09,1.1555384742471075e-09,Faraday
7.748763827471201,6.887803666666665e-10,1.7199054974699344e-09,Faraday
7.848652934894183,-1.6648629666666664e-09,2.4905707245877003e-09,Faraday
7.948542042317165,1.6759169999999988e-10,1.942876801569433e-09,Faraday
8.048431149740146,-2.320499666666666e-10,2.437085002106e-09,Faraday
8.148320257163125,-1.6574696666666662e-10,7.79391392585717e-10,Faraday
8.248209364586106,-2.357332999999999e-10,1.5558572693491746e-09,Faraday
8.348098472009081,-9.705516333333335e-10,8.367417072167513e-10,Faraday
8.447987579432063,7.937546999999999e-10,1.324616333785889e-09,Faraday
8.547876686855044,2.044250333333333e-10,1.67203984448936e-09,Faraday
8.647765794278023,2.0995003333333326e-10,1.8902507408515946e-09,Faraday
8.747654901701004,4.622583666666665e-10,2.199886273562796e-09,Faraday
8.847544009123983,6.464220333333332e-10,1.356794860736988e-09,Faraday
8.947433116546964,1.6575333333333327e-11,3.925072974179376e-10,Faraday
9.047322223969946,1.0957850333333331e-09,1.0278276405769614e-09,Faraday
9.147211331392924,2.136333666666666e-10,2.5496762637362418e-09,Faraday
9.247100438815906,9.042547e-10,1.515701795764051e-09,Faraday
9.346989546238884,1.1307803666666667e-09,2.279251154442464e-09,Faraday
9.446878653661866,4.659387e-10,1.1370750543649132e-09,Faraday
9.546767761084844,8.269086666666664e-10,3.0274700469410647e-09,Faraday
9.646656868507822,1.158405e-09,1.872963734980205e-09,Faraday
9.746545975930804,1.128938033333333e-09,1.539045025928645e-09,Faraday
9.846435083353782,6.81417e-11,3.4262755897383196e-09,Faraday
9.946324190776764,1.0957917e-09,3.6673933417301534e-09,Faraday
10.046213298199746,-5.893299999999993e-11,1.2707560116194613e-09,Faraday
10.146102405622724,8.932049999999998e-10,1.3477808707097011e-09,Faraday
10.245991513045706,4.585753333333332e-10,1.8778969341061648e-09,Faraday
10.345880620468684,5.617086666666667e-10,3.0352640232318065e-09,Faraday
10.445769727891665,3.443913333333334e-10,3.770101494341145e-10,Faraday
10.545658835314647,1.3002103333333332e-09,1.2382021392488114e-09,Faraday
10.645547942737625,1.4880670000000005e-09,4.4621293374427196e-09,Faraday
10.745437050160604,5.801213666666666e-10,5.377972657105122e-10,Faraday
10.845326157583582,-2.20997e-10,7.968208688513372e-10,Faraday
10.945215265006563,5.635473333333332e-10,1.4374708680840573e-09,Faraday
11.045104372429545,1.9521699999999997e-10,2.662474437129303e-09,Faraday
11.144993479852523,6.685216666666668e-10,9.756378140654109e-10,Faraday
11.244882587275505,1.2707533333333324e-10,1.7754588615694065e-09,Faraday
11.344771694698483,-5.1566633333333344e-11,1.6587173529870404e-10,Faraday
11.444660802121465,-8.084913333333332e-10,4.6260365137259055e-09,Faraday
11.544549909544447,9.613436666666668e-10,9.335062258712222e-10,Faraday
11.644439016967425,-9.834463333333333e-10,1.636849769566631e-09,Faraday
11.744328124390407,-5.39608e-10,2.464513904016773e-09,Faraday
11.844217231813385,8.876833000000002e-10,2.5467777619173357e-09,Faraday
11.944106339236367,-8.821550033333333e-10,1.532724557103526e-09,Faraday
12.043995446659345,-3.241303666666667e-10,1.1983629867228474e-09,Faraday
12.143884554082323,-8.434833666666667e-10,2.594043111723474e-09,Faraday
12.243773661505305,-1.1086802999999998e-09,2.5076461265065628e-09,Faraday
12.343662768928283,-1.860083300000001e-10,3.263485183758793e-09,Faraday
12.443551876351265,5.1750533e-10,9.889586328255278e-10,Faraday
12.543440983774246,9.042583666666668e-10,2.619914577311635e-09,Faraday
12.643330091197225,5.027750333333332e-10,1.8291158144934409e-09,Faraday
12.743219198620206,7.863919999999999e-10,2.7541699270546105e-09,Faraday
12.843108306043185,-2.762469666666667e-10,8.50557008016925e-10,Faraday
12.942997413466166,6.722086666666666e-10,3.108303904499258e-09,Faraday
13.042886520889148,2.1123853333333328e-09,1.904447113696081e-09,Faraday
13.142775628312126,-8.655796333333332e-10,1.085953411207545e-09,Faraday
13.242664735735104,1.9797850333333334e-09,1.7697918607378676e-09,Faraday
13.342553843158083,1.8232433666666668e-09,1.7567360970515758e-09,Faraday
13.442442950581064,7.47717e-10,2.5868783825040944e-09,Faraday
13.542332058004046,7.735033333333332e-11,2.0499660194257693e-09,Faraday
13.642221165427024,-3.9227166666666663e-10,8.21771727327202e-10,Faraday
