amu,p,err,type
24.53013387453185,-3.3333333334308597e-15,4.8165718618259334e-09,Faraday
24.630022981954827,1.47333e-09,6.085853955428113e-09,Faraday
24.72991208937781,1.4733299999999995e-09,5.22201498147985e-09,Faraday
24.829801196800787,2.209993333333333e-09,2.9235514190849e-09,Faraday
24.92969030422377,6.261626666666667e-09,3.8805897536371116e-09,Faraday
25.02957941164675,6.998293333333333e-09,4.982674405982528e-09,Faraday
25.12946851906973,4.41999e-09,1.9139161423636096e-09,Faraday
25.229357626492707,1.8416633333333331e-09,3.552066623830883e-09,Faraday
25.32924673391569,1.47333e-09,5.103764832630908e-09,Faraday
25.42913584133867,3.3149666666666673e-09,5.524945000036952e-09,Faraday
25.529024948761652,3.683293333333333e-09,4.4657523706575286e-09,Faraday
25.628914056184627,6.261626666666667e-09,3.375781662968347e-09,Faraday
25.72880316360761,2.0626566666666662e-08,5.561711367316119e-09,Faraday
25.828692271030587,5.930126666666666e-08,3.1893406220304136e-09,Faraday
25.92858137845357,8.545233333333335e-08,4.600481858820153e-09,Faraday
26.02847048587655,1.0165900000000001e-07,4.420000000000006e-09,Faraday
26.12835959329953,1.09394e-07,3.9841341593876985e-09,Faraday
26.22824870072251,3.388656666666666e-08,6.085865454751144e-09,Faraday
26.328137808145488,6.998293333333333e-09,2.551836228293919e-09,Faraday
26.428026915568466,8.471596666666666e-09,4.4657523706575286e-09,Faraday
26.527916022991448,1.6943233333333332e-08,5.103776379636292e-09,Faraday
26.62780513041443,3.0939900000000006e-08,2.21e-09,Faraday
26.72769423783741,1.3775566666666666e-07,3.189860237272676e-09,Faraday
26.827583345260386,4.77359e-07,6.6300000000000145e-09,Faraday
26.927472452683368,6.946756666666666e-07,6.085865454751179e-09,Faraday
27.02736156010635,8.799473333333332e-07,8.145081849394345e-09,Faraday
27.127250667529328,9.374073333333332e-07,4.600481858820118e-09,Faraday
27.22713977495231,3.845390000000001e-07,5.063746142926192e-09,Faraday
27.327028882375288,1.731156666666667e-08,3.880632465634093e-09,Faraday
27.42691798979827,1.98899e-08,1.104999999999999e-09,Faraday
27.52680709722125,3.8306566666666665e-08,5.2220262670091334e-09,Faraday
27.62669620464423,7.587566666666667e-08,3.880632465634084e-09,Faraday
27.726585312067208,3.4991566666666665e-07,7.52157951053722e-09,Faraday
27.82647441949019,1.1510333333333333e-06,2.1660250075503144e-08,Faraday
27.92636352691317,1.6350233333333331e-06,1.8232765378113443e-08,Faraday
28.026252634336153,2.0888099999999997e-06,2.0502019412731124e-08,Faraday
28.126141741759128,2.218833333333333e-06,2.3205000179559085e-08,Faraday
28.22603084918211,8.56374e-07,4.816583332612408e-09,Faraday
28.325919956605087,1.8784900000000004e-08,6.152379620927174e-09,Faraday
28.42580906402807,1.3259900000000002e-08,3.315000000000001e-09,Faraday
28.52569817145105,2.394156666666667e-08,2.300240929410076e-09,Faraday
28.62558727887403,4.1621566666666666e-08,4.183462481406202e-09,Faraday
28.72547638629701,1.7422066666666667e-07,8.145081849394348e-09,Faraday
28.82536549371999,6.814156666666667e-07,8.58303607899519e-09,Faraday
