amu,p,err,type
11.944106339236367,-3.0203263333333336e-09,3.6151094544094155e-09,Faraday
12.043995446659345,-5.3776296666666674e-09,6.391139348764845e-09,Faraday
12.143884554082323,-6.445793333333333e-09,6.995858729350767e-09,Faraday
12.243773661505305,-5.4512933333333326e-09,5.7547958001160505e-09,Faraday
12.343662768928283,-2.578303e-09,5.3967462883979445e-09,Faraday
12.443551876351265,-5.561793333333333e-09,4.947008920654311e-09,Faraday
12.543440983774246,-7.477126666666667e-09,5.805493955817484e-09,Faraday
12.643330091197225,-3.683297e-09,5.409180281543313e-09,Faraday
12.743219198620206,-4.2357963333333325e-09,4.366212417797642e-09,Faraday
12.843108306043185,-4.8251296666666655e-09,6.541259132677005e-09,Faraday
12.942997413466166,-4.0148e-09,6.500060481649382e-09,Faraday
13.042886520889148,-5.046126666666667e-09,4.8245534473185535e-09,Faraday
13.142775628312126,-3.2044899999999995e-09,2.2429050358853798e-09,Faraday
13.242664735735104,-6.18796e-09,6.222383492497068e-09,Faraday
13.342553843158083,-5.3407969999999995e-09,8.352994258063214e-09,Faraday
13.442442950581064,-3.499130333333333e-09,5.458615353875957e-09,Faraday
13.542332058004046,-4.972462999999999e-09,4.766842451088246e-09,Faraday
13.642221165427024,-6.4826266666666654e-09,6.4472545673358766e-09,Faraday
13.742110272850006,-6.003796333333333e-09,6.989744380542849e-09,Faraday
13.841999380272984,-2.4309696666666664e-09,5.441434182379708e-09,Faraday
13.941888487695966,-2.6519703333333326e-09,6.4516629422367e-09,Faraday
14.041777595118948,-5.340793333333333e-09,3.4878538359617843e-09,Faraday
14.141666702541926,-3.609633333333333e-09,7.0618688371728716e-09,Faraday
14.241555809964908,-2.2468030000000003e-09,5.823335803586893e-09,Faraday
14.341444917387886,-4.861963666666666e-09,6.892700540794611e-09,Faraday
14.441334024810864,-6.0406266666666655e-09,6.829825449894993e-09,Faraday
14.541223132233846,-3.941133333333333e-09,6.6980452348751235e-09,Faraday
14.641112239656824,-9.208066666666668e-10,7.643896921337527e-09,Faraday
14.741001347079806,-3.720133333333333e-09,6.311353376529739e-09,Faraday
14.840890454502784,-6.4457933333333345e-09,6.3528185261373026e-09,Faraday
14.940779561925766,-3.2044666666666665e-09,6.763950273947418e-09,Faraday
15.040668669348747,-3.535963000000001e-09,4.5546369232900445e-09,Faraday
15.140557776771725,-4.4936266666666675e-09,5.870330963926424e-09,Faraday
15.240446884194707,-4.825126666666665e-09,6.6348573320029516e-09,Faraday
15.340335991617685,-4.972462999999999e-09,6.339988079010638e-09,Faraday
15.440225099040667,-2.209966666666667e-10,6.94656445447196e-09,Faraday
15.540114206463649,-2.6888036666666665e-09,6.967867175774112e-09,Faraday
15.640003313886627,-6.1142933333333325e-09,7.242827595699993e-09,Faraday
15.739892421309605,-2.9098e-09,6.2334946943989615e-09,Faraday
15.839781528732583,-2.578303e-09,5.429452941396306e-09,Faraday
15.939670636155565,-1.8784733333333333e-09,6.874955617968258e-09,Faraday
16.039559743578547,-3.720133333333333e-09,6.804746606114979e-09,Faraday
16.139448851001525,-1.215496666666667e-09,5.249612402847789e-09,Faraday
16.239337958424507,-4.788066666666665e-10,6.76695358259781e-09,Faraday
16.339227065847485,-2.7993066666666662e-09,7.913876264134619e-09,Faraday
16.439116173270467,-2.615136333333333e-09,6.3132856194829606e-09,Faraday
16.53900528069345,-3.3517999999999995e-09,7.512588078358882e-09,Faraday
16.638894388116427,-1.878473333333333e-09,7.253485757140034e-09,Faraday
16.73878349553941,-3.9779666666666655e-09,7.819720886542774e-09,Faraday
16.838672602962387,8.987263333333333e-09,6.0172129242726095e-09,Faraday
16.938561710385365,1.91164e-08,9.080518611290877e-09,Faraday
17.038450817808346,2.246823333333333e-08,6.748948257568238e-09,Faraday
17.138339925231325,2.1215900000000004e-08,8.981821738934705e-09,Faraday
17.238229032654306,8.95043e-09,6.190913332271743e-09,Faraday
17.338118140077285,-4.051663333333333e-10,3.3956557834386474e-09,Faraday
17.438007247500266,-4.162126666666667e-09,3.701835944640623e-09,Faraday
17.537896354923248,-1.8416370000000001e-09,5.234809663483191e-09,Faraday
17.637785462346226,-1.7679936666666669e-09,1.7541268828224294e-09,Faraday
17.737674569769208,9.35559666666667e-09,4.612372581007885e-09,Faraday
17.837563677192186,6.19898e-08,6.290234949507053e-09,Faraday
17.937452784615168,1.0254333333333334e-07,1.2330292832424275e-08,Faraday
18.03734189203815,1.25601e-07,1.3703706214013792e-08,Faraday
18.137230999461124,1.28695e-07,1.2556642226327857e-08,Faraday
18.237120106884106,6.692563333333333e-08,9.283261829946058e-09,Faraday
18.337009214307084,-1.6574666666666664e-09,6.751304046510817e-09,Faraday
18.436898321730066,-3.1676596666666662e-09,2.5590503234325683e-09,Faraday
18.536787429153048,-1.804803666666666e-09,5.975459291069626e-09,Faraday
18.636676536576026,-3.1676566666666665e-09,2.050462407198272e-09,Faraday
18.736565643999008,-2.7993270000000004e-09,3.214639126435034e-09,Faraday
18.836454751421986,-9.945033333333331e-10,4.883288394118592e-09,Faraday
18.936343858844968,-1.1786663333333336e-09,2.4443473583147576e-09,Faraday
19.03623296626795,-7.366633333333335e-10,3.2203267784703668e-09,Faraday
19.136122073690927,-7.366633333333332e-10,4.912374043182515e-09,Faraday
19.23601118111391,-5.893333333333334e-10,3.244879272551343e-09,Faraday
19.335900288536887,-2.3204963333333327e-09,3.460956100202708e-09,Faraday
19.435789395959866,-2.2099966666666667e-09,5.028650743503006e-09,Faraday
19.535678503382847,-3.64649e-09,2.3388441589810984e-09,Faraday
19.635567610805825,-2.504637e-09,6.276429715602415e-09,Faraday
19.735456718228807,1.91533e-09,5.687608566594575e-09,Faraday
19.835345825651785,1.127093e-08,3.822997676261392e-09,Faraday
19.935234933074767,1.8011400000000003e-08,4.67377120214501e-09,Faraday
20.03512404049775,2.3168066666666662e-08,5.722932865527372e-09,Faraday
20.135013147920727,2.1215900000000004e-08,1.9361164092068426e-09,Faraday
20.23490225534371,2.2468299999999998e-09,3.3229595553963647e-09,Faraday
20.334791362766687,-3.2781633333333327e-09,4.849835008547541e-09,Faraday
20.43468047018967,-1.4733336666666664e-09,5.265095936789787e-09,Faraday
20.53456957761265,-1.1049999999999998e-09,3.028174415402785e-09,Faraday
20.634458685035625,-4.19896e-09,3.6781216799747116e-09,Faraday
