amu,p,err,type
15.7,-2.2099966666666667e-09,3.98412306538507e-09,Faraday
15.8,-1.10499e-09,0.0,Faraday
15.9,4.41999e-09,2.21e-09,Faraday
16.0,1.1418233333333334e-08,3.3758307619508025e-09,Faraday
16.1,1.3996566666666668e-08,3.5520780302990726e-09,Faraday
16.2,1.21549e-08,4.420000000000001e-09,Faraday
16.3,3.683333333333334e-10,2.780845749665618e-09,Faraday
16.4,-3.6832999999999985e-10,3.1898486902672983e-09,Faraday
16.5,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
16.6,-3.31499e-09,1.9139161423636096e-09,Faraday
16.7,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
16.8,-1.8416633333333333e-09,2.551876642812762e-09,Faraday
16.9,1.8416633333333333e-09,3.375822033243656e-09,Faraday
17.0,6.9982633333333335e-09,4.4657560822366166e-09,Faraday
17.1,6.261626666666667e-09,3.8805897536371116e-09,Faraday
17.2,7.73496e-09,3.984084236396113e-09,Faraday
17.3,2.2099966666666667e-09,3.98412306538507e-09,Faraday
17.4,-3.6833233333333333e-09,2.7808556836580595e-09,Faraday
17.5,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
17.6,-1.84166e-09,2.3002369262099938e-09,Faraday
17.7,-2.20997e-09,5.847049923140728e-09,Faraday
17.8,-1.84166e-09,2.3002369262099938e-09,Faraday
17.9,1.4733233333333334e-08,2.3002409294100777e-09,Faraday
18.0,3.609656666666667e-08,4.982720976869293e-09,Faraday
18.1,4.898823333333334e-08,3.1898602372726852e-09,Faraday
18.2,5.1566566666666666e-08,4.982720976869295e-09,Faraday
18.3,2.2468233333333337e-08,2.551888189818146e-09,Faraday
18.4,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
18.5,-1.10499e-09,0.0,Faraday
18.6,-2.5783299999999997e-09,3.1898486902672987e-09,Faraday
18.7,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
18.8,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
18.9,-1.84166e-09,1.6879099255292033e-09,Faraday
19.0,3.683333333333334e-10,2.780845749665618e-09,Faraday
19.1,-7.366666666666668e-10,3.3758209421462703e-09,Faraday
19.2,-7.366633333333334e-10,3.8806220248992726e-09,Faraday
19.3,-7.366666666666668e-10,3.3758209421462703e-09,Faraday
19.4,-7.366633333333332e-10,1.275938321406381e-09,Faraday
19.5,-1.84166e-09,2.3002369262099938e-09,Faraday
19.6,-7.366666666666667e-10,4.465794434748798e-09,Faraday
19.7,-2.5783e-09,4.465746597154837e-09,Faraday
19.8,-7.366599999999999e-10,6.379662739518446e-10,Faraday
19.9,-2.946656666666667e-09,6.379720474545367e-10,Faraday
20.0,-2.946633333333333e-09,4.465747009564395e-09,Faraday
20.1,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
20.2,-1.84166e-09,1.687909925529203e-09,Faraday
20.3,-1.841636666666667e-09,5.2219659599650145e-09,Faraday
20.4,-1.8416633333333333e-09,3.1898544637699903e-09,Faraday
20.5,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
20.6,-2.5783266666666664e-09,2.7808510477969387e-09,Faraday
20.7,-1.4733333333333334e-09,3.5520686977356354e-09,Faraday
20.8,-4.419989999999999e-09,2.21e-09,Faraday
20.9,-3.6833233333333333e-09,1.6879153809754014e-09,Faraday
21.0,-3.3149900000000004e-09,1.105e-09,Faraday
21.1,-1.8416633333333333e-09,3.375822033243656e-09,Faraday
21.2,-3.3149633333333328e-09,4.8165282728364975e-09,Faraday
21.3,-7.366633333333332e-10,1.275938321406381e-09,Faraday
21.4,-1.84166e-09,1.687909925529203e-09,Faraday
21.5,-4.05163e-09,3.880584533250114e-09,Faraday
21.6,-3.31499e-09,2.21e-09,Faraday
21.7,-7.366599999999999e-10,6.379662739518446e-10,Faraday
21.8,-3.68333e-09,4.183451035544697e-09,Faraday
21.9,-1.8416633333333333e-09,4.465792785176372e-09,Faraday
22.0,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
22.1,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
22.2,-1.8416633333333333e-09,3.8806220248992726e-09,Faraday
22.3,-2.946633333333333e-09,7.189525794754014e-09,Faraday
22.4,-2.2099899999999997e-09,1.105e-09,Faraday
22.5,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
22.6,-3.6833233333333333e-09,2.7808556836580595e-09,Faraday
22.7,-1.1049966666666667e-09,4.816571861825933e-09,Faraday
22.8,-1.10499e-09,0.0,Faraday
22.9,-2.946656666666667e-09,1.6879153809754012e-09,Faraday
23.0,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
23.1,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
23.2,-2.20999e-09,1.9139161423636096e-09,Faraday
23.3,-2.9466599999999994e-09,3.375826397595113e-09,Faraday
23.4,-3.3149933333333337e-09,2.923549529259481e-09,Faraday
23.5,-7.366633333333332e-10,3.5520666238308835e-09,Faraday
23.6,-1.84166e-09,1.6879099255292033e-09,Faraday
23.7,-3.6833233333333333e-09,6.379720474545365e-10,Faraday
23.8,-7.366633333333332e-10,6.0858551658853444e-09,Faraday
23.9,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
24.0,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
24.1,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
24.2,-2.2099966666666667e-09,3.98412583889281e-09,Faraday
24.3,2.578323333333333e-09,1.6879153809754012e-09,Faraday
24.4,-2.578323333333333e-09,1.275944094909073e-09,Faraday
24.5,-4.7882933333333335e-09,4.4657523706575286e-09,Faraday
24.6,-3.33333333343086e-15,2.9235438597929967e-09,Faraday
24.7,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
24.8,-2.578323333333333e-09,2.551888189818146e-09,Faraday
24.9,-2.9466599999999994e-09,3.3758263975951134e-09,Faraday
25.0,-1.105e-09,5.063736323121495e-09,Faraday
25.1,3.6833666666666685e-10,4.6004706498502225e-09,Faraday
25.2,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
25.3,-3.31499e-09,1.9139161423636096e-09,Faraday
25.4,7.366633333333332e-10,3.5520666238308835e-09,Faraday
25.5,-1.8416666666666666e-09,4.183453236673422e-09,Faraday
25.6,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
25.7,-2.946656666666666e-09,2.300240929410077e-09,Faraday
25.8,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
25.9,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
26.0,-3.3149900000000004e-09,1.105e-09,Faraday
26.1,-3.314989999999999e-09,2.9235551987263725e-09,Faraday
26.2,1.4733300000000001e-09,2.780846411940077e-09,Faraday
26.3,-7.366633333333332e-10,4.600470649850223e-09,Faraday
26.4,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
26.5,-4.4199600000000005e-09,2.9235041735390086e-09,Faraday
26.6,-2.5783266666666664e-09,3.552074400970978e-09,Faraday
26.7,-7.366633333333334e-10,2.780845087402988e-09,Faraday
26.8,-3.31499e-09,1.1050000000000002e-09,Faraday
26.9,-2.9466599999999994e-09,3.375826397595113e-09,Faraday
27.0,-4.051656666666667e-09,1.6879153809754014e-09,Faraday
27.1,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
27.2,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
27.3,-4.41996e-09,3.827780323202992e-09,Faraday
27.4,1.4733300000000001e-09,2.780846411940077e-09,Faraday
27.5,3.3333333335687238e-15,3.827820737721835e-09,Faraday
27.6,5.5249599999999995e-09,3.98409671728737e-09,Faraday
27.7,1.3628233333333333e-08,1.2759440949090738e-09,Faraday
27.8,1.0460566666666667e-07,4.465804332181755e-09,Faraday
27.9,5.186123333333334e-07,2.3344895766169793e-08,Faraday
28.0,9.60608e-07,3.7047360121876345e-08,Faraday
28.1,1.2247000000000001e-06,4.696609308852494e-08,Faraday
28.2,1.340726666666667e-06,5.028100270811371e-08,Faraday
28.3,4.05534e-07,1.825759636425342e-08,Faraday
28.4,-2.5783299999999997e-09,3.375819851058406e-09,Faraday
28.5,-3.314989999999999e-09,2.9235551987263725e-09,Faraday
28.6,-4.051626666666667e-09,3.3757816629683468e-09,Faraday
28.7,-2.9466599999999994e-09,3.3758263975951134e-09,Faraday
28.8,-2.946656666666666e-09,2.300240929410077e-09,Faraday
28.9,1.4733266666666664e-09,1.687911016621828e-09,Faraday
29.0,5.156656666666666e-09,1.2759440949090728e-09,Faraday
29.1,8.839930000000001e-09,2.923521182187671e-09,Faraday
29.2,9.576596666666667e-09,2.551836228293919e-09,Faraday
29.3,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
29.4,-2.5783e-09,4.982664796080508e-09,Faraday
29.5,-3.314996666666667e-09,3.827820737721835e-09,Faraday
29.6,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
29.7,-3.31499e-09,2.9235551987263725e-09,Faraday
29.8,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
29.9,-7.366633333333332e-10,3.5520666238308835e-09,Faraday
30.0,3.6832999999999996e-10,2.300229720440982e-09,Faraday
30.1,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
30.2,3.683296666666667e-09,3.880580736569378e-09,Faraday
30.3,-3.3149900000000004e-09,2.21e-09,Faraday
30.4,-4.419963333333333e-09,4.419950000060333e-09,Faraday
30.5,-2.946656666666666e-09,1.6879153809754012e-09,Faraday
30.6,-4.051656666666666e-09,2.551888189818146e-09,Faraday
30.7,-2.9466633333333335e-09,4.465792785176372e-09,Faraday
30.8,-3.314966666666667e-09,4.419945000046193e-09,Faraday
30.9,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
31.0,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
31.1,-2.5783266666666664e-09,2.3002353249251113e-09,Faraday
31.2,-3.3149933333333332e-09,3.3149950000012568e-09,Faraday
31.3,-2.5783299999999997e-09,3.880622974059706e-09,Faraday
31.4,-2.2099966666666667e-09,4.816571861825933e-09,Faraday
31.5,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
31.6,-1.8416633333333333e-09,3.5520666238308835e-09,Faraday
31.7,3.33333333343086e-15,3.98412306538507e-09,Faraday
31.8,1.2891566666666666e-08,1.6879153809754014e-09,Faraday
31.9,5.0461566666666664e-08,2.3002409294100743e-09,Faraday
32.0,7.919066666666666e-08,2.551888189818153e-09,Faraday
32.1,9.650233333333334e-08,5.103776379636297e-09,Faraday
32.2,9.650233333333334e-08,6.2832959769004495e-09,Faraday
32.3,9.576596666666667e-09,3.3757914829019485e-09,Faraday
32.4,-1.8416633333333333e-09,3.1898544637699903e-09,Faraday
32.5,-2.2099966666666667e-09,3.827820737721835e-09,Faraday
32.6,-1.8416633333333333e-09,4.6004706498502225e-09,Faraday
32.7,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
32.8,-5.1566266666666665e-09,3.3757816629683464e-09,Faraday
32.9,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
33.0,7.366700000000001e-10,5.103764832630908e-09,Faraday
33.1,-3.6833266666666666e-09,3.1898544637699903e-09,Faraday
33.2,-3.31499e-09,2.9235551987263725e-09,Faraday
33.3,-3.3149666666666673e-09,5.063695952901728e-09,Faraday
33.4,-2.5783299999999997e-09,3.375819851058406e-09,Faraday
33.5,-3.6833233333333333e-09,1.6879153809754012e-09,Faraday
33.6,-2.2099899999999997e-09,1.105e-09,Faraday
33.7,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
33.8,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
33.9,-2.5783266666666664e-09,2.780851047796939e-09,Faraday
34.0,-3.683333333333334e-10,3.880622499475224e-09,Faraday
34.1,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
34.2,-4.051656666666666e-09,2.3002409294100764e-09,Faraday
34.3,-3.31499e-09,0.0,Faraday
34.4,-2.5783299999999997e-09,4.465793609964527e-09,Faraday
34.5,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
34.6,-2.946656666666666e-09,1.2759440949090732e-09,Faraday
34.7,-1.84166e-09,2.3002369262099938e-09,Faraday
34.8,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
34.9,-1.4733300000000001e-09,2.7808464119400768e-09,Faraday
35.0,-2.2099700000000004e-09,4.816522537443379e-09,Faraday
35.1,-3.3149933333333332e-09,3.3149950000012568e-09,Faraday
35.2,-1.105e-09,2.92354574961638e-09,Faraday
35.3,-1.8416400000000003e-09,5.103712871106681e-09,Faraday
35.4,-1.8416633333333333e-09,3.1898544637699903e-09,Faraday
35.5,-3.3149633333333336e-09,3.984080076132173e-09,Faraday
35.6,-1.84166e-09,2.3002369262099938e-09,Faraday
35.7,-3.31499e-09,1.9139161423636096e-09,Faraday
35.8,-2.946656666666666e-09,6.379720474545366e-10,Faraday
35.9,-3.31499e-09,1.1050000000000002e-09,Faraday
36.0,-2.5783299999999997e-09,5.103764832630908e-09,Faraday
36.1,-2.946633333333333e-09,4.465747009564395e-09,Faraday
36.2,-2.578323333333333e-09,1.275944094909073e-09,Faraday
36.3,-1.4733233333333331e-09,6.379720474545364e-10,Faraday
36.4,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
36.5,-2.946633333333333e-09,5.1037186446093725e-09,Faraday
36.6,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
36.7,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
36.8,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
36.9,-4.4199600000000005e-09,2.9235041735390086e-09,Faraday
37.0,-3.31499e-09,2.21e-09,Faraday
37.1,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
37.2,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
37.3,-2.9466599999999994e-09,3.3758263975951134e-09,Faraday
37.4,-2.578323333333333e-09,6.379720474545365e-10,Faraday
37.5,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
37.6,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
37.7,-2.5783299999999997e-09,4.183451035544697e-09,Faraday
37.8,-3.3149933333333332e-09,3.3149950000012564e-09,Faraday
37.9,-2.5783266666666664e-09,3.5520744009709776e-09,Faraday
38.0,-3.6832999999999996e-10,5.103764832630908e-09,Faraday
38.1,-7.366599999999999e-10,6.379662739518446e-10,Faraday
38.2,-4.4199600000000005e-09,2.9235041735390086e-09,Faraday
38.3,-1.105e-09,2.92354574961638e-09,Faraday
38.4,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
38.5,-2.946656666666666e-09,1.6879153809754012e-09,Faraday
38.6,-2.946656666666667e-09,6.379720474545367e-10,Faraday
38.7,-2.5783e-09,5.670361454096202e-09,Faraday
38.8,-2.2099966666666667e-09,4.816571861825933e-09,Faraday
38.9,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
39.0,-4.788323333333333e-09,1.6879153809754008e-09,Faraday
39.1,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
39.2,-3.6832999999999996e-10,4.465793609964527e-09,Faraday
39.3,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
39.4,-3.31499e-09,1.105e-09,Faraday
39.5,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
39.6,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
39.7,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
39.8,3.6833000000000003e-09,4.465752783137463e-09,Faraday
39.9,1.1049929999999999e-08,4.419955000076358e-09,Faraday
40.0,1.8048233333333334e-08,2.300240929410077e-09,Faraday
40.1,1.8048233333333338e-08,4.465804332181756e-09,Faraday
40.2,1.6943233333333335e-08,2.3002409294100777e-09,Faraday
40.3,-1.4733299999999997e-09,5.561700771059155e-09,Faraday
40.4,-2.5783266666666664e-09,3.5520744009709776e-09,Faraday
40.5,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
40.6,-4.051656666666666e-09,1.6879153809754012e-09,Faraday
40.7,-1.8416633333333333e-09,3.375822033243656e-09,Faraday
40.8,-1.1049966666666667e-09,4.419990000003771e-09,Faraday
40.9,-2.20999e-09,1.1050000000000002e-09,Faraday
41.0,-2.9466633333333335e-09,4.465792785176372e-09,Faraday
41.1,-2.5783299999999997e-09,6.085853955428112e-09,Faraday
41.2,-3.3149933333333332e-09,3.3149950000012568e-09,Faraday
41.3,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
41.4,-7.366633333333332e-10,4.600470649850223e-09,Faraday
41.5,-2.9466633333333335e-09,3.552066623830884e-09,Faraday
41.6,-2.20999e-09,1.1050000000000002e-09,Faraday
41.7,-1.1049966666666667e-09,4.4199900000037704e-09,Faraday
41.8,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
41.9,-3.314966666666667e-09,4.419945000046192e-09,Faraday
42.0,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
42.1,-1.1049966666666667e-09,4.8165718618259334e-09,Faraday
42.2,-5.156656666666666e-09,2.551888189818146e-09,Faraday
42.3,-2.2099966666666667e-09,2.9235438597929967e-09,Faraday
42.4,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
42.5,-2.5783299999999997e-09,4.183451035544697e-09,Faraday
42.6,-2.5783299999999997e-09,4.183451035544697e-09,Faraday
42.7,-3.3149900000000004e-09,1.9139161423636096e-09,Faraday
42.8,-1.8416566666666665e-09,6.379720474545364e-10,Faraday
42.9,-2.2099966666666667e-09,3.98412306538507e-09,Faraday
43.0,-4.7882933333333335e-09,2.7808080005698586e-09,Faraday
43.1,-4.41999e-09,1.105e-09,Faraday
43.2,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
43.3,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
43.4,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
43.5,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
43.6,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
43.7,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
43.8,1.5469899999999997e-08,4.42e-09,Faraday
43.9,4.6409900000000005e-08,2.9235551987263725e-09,Faraday
44.0,7.329733333333333e-08,2.7808556836580537e-09,Faraday
44.1,8.766233333333334e-08,3.3758307619508066e-09,Faraday
44.2,8.545233333333332e-08,3.3758307619508033e-09,Faraday
44.3,1.1786566666666669e-08,3.5520780302990714e-09,Faraday
44.4,-2.2099899999999997e-09,1.105e-09,Faraday
44.5,-2.2099966666666667e-09,3.98412583889281e-09,Faraday
44.6,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
