amu,p,err,type
44.2,5.524966666666666e-10,3.5566478403313045e-09,Faraday
44.3,3.3150033333333316e-10,2.131237278226039e-09,Faraday
44.4,6.261669999999999e-10,2.3002311615937647e-09,Faraday
44.5,1.4733300000000007e-10,1.8795734188285914e-09,Faraday
44.6,-2.394160333333333e-09,2.7808498557168333e-09,Faraday
44.7,5.524966666666667e-10,1.627755104471595e-09,Faraday
44.8,1.0313296666666666e-09,1.3366944155379468e-09,Faraday
44.9,-1.988993e-09,2.064306262047131e-09,Faraday
45.0,-1.952159666666666e-09,1.1123375051486545e-09,Faraday
45.1,2.1731566666666667e-09,1.1123422734632237e-09,Faraday
45.2,9.20833e-10,3.79149835589665e-09,Faraday
45.3,-1.878496666666667e-09,3.954900711792059e-09,Faraday
45.4,-6.261633333333332e-10,3.4243007578385013e-09,Faraday
45.5,-4.419996666666667e-10,1.5191139139644314e-09,Faraday
45.6,-1.5101633333333332e-09,3.449170155288563e-09,Faraday
45.7,-9.208299999999997e-10,3.804356635069851e-09,Faraday
45.8,-8.839959999999999e-10,7.734955000043634e-10,Faraday
45.9,1.4364929999999998e-09,9.63311504668661e-10,Faraday
46.0,-3.6832999999999985e-10,3.030859422144155e-09,Faraday
46.1,-2.6519966666666662e-09,4.073528805609865e-09,Faraday
46.2,-2.5783263333333333e-09,1.9777094919022695e-09,Faraday
46.3,-2.20999e-09,1.2550387444218604e-09,Faraday
46.4,7.366640000000002e-10,2.6180120530102608e-09,Faraday
46.5,-1.8416633333333333e-10,2.7006546806469594e-09,Faraday
46.6,-2.946633333333334e-10,1.8828168047192835e-09,Faraday
46.7,-1.4733299999999997e-09,4.137964650259835e-09,Faraday
46.8,-1.1418300000000002e-09,4.665043275983621e-09,Faraday
46.9,-3.0571566666666665e-09,1.796545597343227e-09,Faraday
47.0,8.103293333333333e-10,7.839483138959694e-10,Faraday
47.1,1.2523329999999999e-09,3.1358029343004002e-09,Faraday
47.2,-1.952159666666667e-09,1.6915250458862068e-09,Faraday
47.3,-1.4364966666666667e-09,3.2946683171653762e-09,Faraday
47.4,-9.944936666666666e-10,1.825753977550188e-09,Faraday
47.5,-6.26167e-10,2.3604870102940624e-09,Faraday
47.6,-1.7311633333333331e-09,3.796324198502195e-09,Faraday
47.7,-3.6833233333333333e-09,1.6879153809753994e-10,Faraday
47.8,-2.0994899999999997e-09,1.4617775993631865e-09,Faraday
47.9,-1.1418306666666665e-09,2.763230263485172e-09,Faraday
48.0,3.3150033333333326e-10,1.992057233766222e-09,Faraday
48.1,-4.346323333333333e-09,1.3183040557220983e-09,Faraday
48.2,-1.2891596666666665e-09,7.521528826377875e-10,Faraday
48.3,-3.6832999999999996e-10,5.116906333596502e-09,Faraday
48.4,-1.7311626666666666e-09,1.5640025063472033e-09,Faraday
48.5,6.630003333333334e-10,2.497877344787036e-09,Faraday
48.6,-9.944929999999999e-10,2.2099550001527182e-10,Faraday
48.7,-1.0681596666666666e-09,3.3757914829019485e-10,Faraday
48.8,-2.0626633333333337e-09,3.1358019006521017e-09,Faraday
48.9,1.1049966666666665e-10,1.546990500003259e-09,Faraday
49.0,-9.94496e-10,5.741696465566601e-10,Faraday
49.1,-1.5838233333333333e-09,2.3002409294100783e-10,Faraday
49.2,-2.173159666666667e-09,1.952858540924133e-09,Faraday
49.3,5.156639999999999e-10,1.6587209725288336e-09,Faraday
49.4,-8.471603333333333e-10,8.582974711836994e-10,Faraday
49.5,-3.683333333333333e-11,3.480886161372321e-09,Faraday
49.6,-1.4364936666666667e-09,1.9361110728830444e-09,Faraday
49.7,-6.261669999999999e-10,4.981485766141162e-09,Faraday
49.8,-8.471633333333332e-10,2.6481488704627864e-09,Faraday
49.9,-3.4991566666666664e-09,1.7965455973432276e-09,Faraday
50.0,-4.051633333333334e-10,2.882182249638862e-09,Faraday
50.1,-1.5838263333333332e-09,6.283245855927757e-10,Faraday
50.2,9.944933333333334e-10,9.044759836686287e-10,Faraday
50.3,-1.7311603333333328e-09,3.0509427750353383e-09,Faraday
50.4,-3.6464900000000003e-09,1.0882987870984699e-09,Faraday
50.5,-8.471603333333333e-10,1.508362939096666e-09,Faraday
50.6,-2.578327e-09,3.2070344230623716e-09,Faraday
50.7,-3.351796333333333e-09,4.033321524851488e-09,Faraday
50.8,-8.47163e-10,8.862939403476705e-10,Faraday
50.9,1.1050033333333331e-10,2.6588872652108308e-09,Faraday
51.0,-2.6151333333333335e-09,4.862363282235639e-09,Faraday
51.1,-3.53599e-09,5.063746142926203e-10,Faraday
51.2,-8.839930000000001e-10,4.816531714076012e-10,Faraday
51.3,1.5469966666666664e-09,4.306654701753245e-09,Faraday
51.4,-2.98349e-09,1.5936536637550833e-09,Faraday
51.5,-1.804827e-09,2.1235892410508672e-09,Faraday
51.6,2.5783300000000005e-10,1.2121371511784464e-09,Faraday
51.7,1.841669999999998e-10,3.5640789620555545e-09,Faraday
51.8,-4.162156666666667e-09,2.221938586760069e-09,Faraday
51.9,-1.4364936666666667e-09,2.1568685995072425e-09,Faraday
52.0,-1.1418299999999998e-09,1.869807437064309e-09,Faraday
52.1,-1.6574966666666666e-09,3.3149900000050275e-09,Faraday
52.2,-2.2836603333333335e-09,2.648154065484169e-09,Faraday
52.3,-1.6943266666666668e-09,1.6587222160546752e-09,Faraday
52.4,1.6574966666666668e-09,2.8409403354407734e-09,Faraday
52.5,-1.3996603333333333e-09,1.5795385530402013e-09,Faraday
52.6,-2.9466596666666667e-09,2.302888629821324e-09,Faraday
52.7,-7.735003333333333e-10,5.441484137402252e-09,Faraday
52.8,-1.2523296666666666e-09,1.4714851324530373e-09,Faraday
52.9,-3.904323333333333e-09,2.4716785962849886e-09,Faraday
53.0,-2.1731596666666664e-09,2.276225055406502e-09,Faraday
53.1,-1.1786633333333332e-09,2.5060091500498023e-09,Faraday
53.2,-7.366663333333331e-10,2.114942053130613e-09,Faraday
53.3,-3.4991566666666664e-09,2.5494946721523723e-09,Faraday
53.4,-2.762496666666667e-09,4.500744480653543e-09,Faraday
53.5,-1.3996633333333332e-09,3.741247269311844e-09,Faraday
53.6,2.209996666666666e-10,1.7541234811438828e-09,Faraday
53.7,-1.583827e-09,1.993083105318742e-09,Faraday
53.8,-3.09399e-09,1.5351150608342039e-09,Faraday
53.9,-1.731163333333333e-09,4.8131909145735454e-09,Faraday
54.0,1.8416633333333333e-10,1.655032797137366e-09,Faraday
54.1,-3.5728233333333325e-09,2.5423005985393095e-09,Faraday
54.2,-8.103299999999999e-10,4.317038620026464e-09,Faraday
54.3,3.6833066666666665e-10,1.1286814885255864e-09,Faraday
54.4,-2.02583e-09,3.2785746394128347e-09,Faraday
54.5,-3.977963e-09,4.1285684431770055e-09,Faraday
54.6,-1.5101633333333332e-09,2.8906435166124053e-09,Faraday
54.7,-2.6151363333333333e-09,5.323853426952167e-09,Faraday
54.8,-3.793797e-09,4.431443457524534e-09,Faraday
54.9,-2.9466633333333327e-09,4.051487874859473e-09,Faraday
55.0,-1.8784966666666664e-09,3.530810660887147e-09,Faraday
55.1,-2.651993e-09,3.181552664977746e-09,Faraday
55.2,-3.2044899999999995e-09,6.721452595979532e-10,Faraday
55.3,-2.762493e-09,3.255530540330869e-09,Faraday
55.4,-3.33333333343086e-15,3.6631930033965357e-09,Faraday
55.5,-1.215493e-09,5.847059372257135e-10,Faraday
55.6,-4.346326333333333e-09,3.529658474960479e-09,Faraday
55.7,-2.9834929999999993e-09,2.5270407382998394e-09,Faraday
55.8,2.57833e-10,2.1831225534236503e-09,Faraday
55.9,-3.6096566666666664e-09,3.3758307619507993e-10,Faraday
56.0,-4.346323333333333e-09,3.153286156271475e-09,Faraday
56.1,-1.988996666666667e-09,5.664663949444251e-09,Faraday
56.2,-6.261633333333331e-10,3.897888044843429e-09,Faraday
56.3,-2.6519929999999994e-09,2.3622166165546707e-09,Faraday
56.4,-3.6096603333333333e-09,3.6049591259181197e-09,Faraday
56.5,-3.314966666666665e-10,3.253645895012752e-09,Faraday
56.6,-2.762466666666666e-09,4.992048131622263e-09,Faraday
56.7,-2.246826333333333e-09,2.1662843421075482e-09,Faraday
56.8,-4.493629666666666e-09,3.3956195052346973e-09,Faraday
56.9,-1.5838299999999999e-09,2.6893270323261167e-09,Faraday
57.0,-2.9466333333333334e-10,9.397870229654872e-10,Faraday
57.1,-4.3831303333333335e-09,4.260061991341244e-09,Faraday
57.2,-2.615162666666667e-09,3.765651499589458e-09,Faraday
57.3,-2.3204666666666667e-09,5.490581594278818e-09,Faraday
57.4,-1.36283e-09,2.9657011054386444e-09,Faraday
57.5,-3.462326333333333e-09,2.636602956525751e-09,Faraday
57.6,-1.178663333333333e-09,3.207028312960977e-09,Faraday
57.7,-8.103330000000001e-10,3.818773703201984e-09,Faraday
57.8,8.839966666666665e-10,4.676372344043332e-09,Faraday
57.9,-4.493656666666667e-09,2.3292533317209904e-09,Faraday
58.0,-4.383126666666666e-09,3.5122729465452045e-09,Faraday
58.1,1.4733300000000007e-10,1.171151012579932e-09,Faraday
58.2,-2.6888300000000005e-09,4.317038108101433e-09,Faraday
58.3,-2.9097999999999996e-09,5.347883014343152e-09,Faraday
58.4,-6.630033333333335e-10,5.363508668785138e-09,Faraday
58.5,3.683300000000002e-11,2.3344795734310885e-09,Faraday
58.6,-2.6888233333333327e-09,1.2711502992696545e-09,Faraday
58.7,-3.13083e-09,3.81077089665595e-09,Faraday
58.8,-9.576400000000002e-10,6.08580220847671e-09,Faraday
58.9,-3.1676596666666662e-09,2.2136756267259057e-09,Faraday
59.0,-9.576670000000001e-10,4.803034445198889e-09,Faraday
59.1,-2.6888269999999996e-09,3.6820389342329068e-09,Faraday
59.2,-3.0571596666666666e-09,3.0867524280966125e-09,Faraday
59.3,-2.2836596666666664e-09,1.3991770766633982e-09,Faraday
59.4,-3.425493666666666e-09,3.261148022252337e-09,Faraday
59.5,-2.2836369999999996e-09,5.404657980519859e-09,Faraday
59.6,-2.2099899999999997e-09,9.569580711818046e-10,Faraday
59.7,-2.2836603333333327e-09,2.763231143252466e-09,Faraday
59.8,-2.2099936666666666e-09,2.49053717037918e-09,Faraday
59.9,-5.893366666666667e-10,4.588511277106479e-09,Faraday
60.0,-4.014823333333333e-09,2.544700882880605e-09,Faraday
60.1,-2.17316e-09,1.9777078529702004e-09,Faraday
60.2,-2.578327e-09,2.928418271901574e-09,Faraday
60.3,-2.688827e-09,3.5123200011825516e-09,Faraday
60.4,-4.051656666666666e-09,1.6733849925624804e-09,Faraday
60.5,-1.2891633333333332e-09,4.078522149030618e-09,Faraday
60.6,-2.7624936666666665e-09,2.83233144803717e-09,Faraday
60.7,-3.4623e-09,6.104838146626084e-09,Faraday
60.8,-1.7311633333333335e-09,2.5302538133818384e-09,Faraday
60.9,-2.0626603333333336e-09,1.977707303556402e-09,Faraday
61.0,-3.093963666666666e-09,4.522353224325841e-09,Faraday
61.1,-3.7201303333333336e-09,4.929698254870204e-09,Faraday
61.2,-2.062663333333333e-09,3.3631361807297267e-09,Faraday
61.3,-1.5469936666666663e-09,1.942406481671726e-09,Faraday
61.4,-3.904296333333333e-09,3.938358024523713e-09,Faraday
61.5,-2.9466596666666667e-09,2.51088401372113e-09,Faraday
61.6,-2.8729966666666666e-09,4.115279057382783e-09,Faraday
61.7,-2.3573263333333333e-09,2.3240009384379198e-09,Faraday
61.8,-2.0258e-09,6.1427259555591445e-09,Faraday
61.9,-3.0571596666666662e-09,2.8179260206507075e-09,Faraday
62.0,-1.9521633333333333e-09,3.796324198502195e-09,Faraday
62.1,-9.576626666666667e-10,7.357403008945028e-10,Faraday
62.2,-3.830633333333333e-09,5.0520274849245754e-09,Faraday
62.3,-2.1731633333333333e-09,3.789891784211567e-09,Faraday
62.4,-1.4733263333333333e-09,7.189536041083133e-10,Faraday
62.5,-1.9153269999999997e-09,2.32924724357613e-09,Faraday
62.6,-2.4309966666666667e-09,4.2033498522170785e-09,Faraday
62.7,-4.346323333333333e-09,2.7388252195664725e-09,Faraday
62.8,-2.8361596666666667e-09,1.9900184707334587e-09,Faraday
62.9,-2.983493666666666e-09,3.4254937903228387e-09,Faraday
63.0,-2.7256603333333334e-09,3.8283587053775845e-09,Faraday
63.1,-3.0571566666666665e-09,6.379720474545388e-11,Faraday
63.2,-2.6519929999999994e-09,2.2072319414884784e-09,Faraday
63.3,-3.2413270000000003e-09,3.133858928255546e-09,Faraday
63.4,-4.3094629999999994e-09,4.203309065664455e-09,Faraday
63.5,-2.5783263333333333e-09,2.342317891824321e-09,Faraday
63.6,-3.6833233333333333e-09,3.55207803029907e-10,Faraday
63.7,-4.198963333333333e-09,4.092928412888909e-09,Faraday
63.8,-1.1049703333333331e-09,5.733175727790866e-09,Faraday
63.9,-2.2836633333333332e-09,3.322965114251778e-09,Faraday
64.0,-1.5101596666666667e-09,1.2419951569391617e-09,Faraday
64.1,-2.983493666666667e-09,2.923548962312814e-09,Faraday
64.2,-3.5727969999999998e-09,4.4369489374723485e-09,Faraday
64.3,-9.944996666666665e-10,3.982591544597604e-09,Faraday
64.4,-2.8361596666666667e-09,2.5422961651547076e-09,Faraday
64.5,-3.1676333333333334e-09,5.3478926567792404e-09,Faraday
64.6,-3.057160333333333e-09,3.990764036189102e-09,Faraday
64.7,-2.24683e-09,4.00603192301322e-09,Faraday
64.8,-2.099493666666666e-09,2.679476702089483e-09,Faraday
64.9,-4.235796333333333e-09,4.2743611830109e-09,Faraday
65.0,-2.02583e-09,4.943348400305201e-09,Faraday
65.1,-3.6464900000000003e-09,2.6999109707544065e-09,Faraday
65.2,-3.020327e-09,3.4100124832186464e-09,Faraday
65.3,-3.4254666666666665e-09,6.589301418468678e-09,Faraday
65.4,2.2099666666666667e-10,2.548685060993871e-09,Faraday
65.5,-1.4733293333333332e-09,1.8168156261328042e-09,Faraday
65.6,-1.9889966666666668e-09,3.6464900000045705e-09,Faraday
65.7,-1.1418299999999998e-09,3.9600437329403315e-09,Faraday
65.8,-2.8729929999999997e-09,3.219701443849569e-09,Faraday
65.9,-1.9521636666666665e-09,3.4773805331557163e-09,Faraday
66.0,-2.6151633333333336e-09,4.045456118923221e-09,Faraday
66.1,-2.3204970000000003e-09,4.212059126904204e-09,Faraday
66.2,-1.1786633333333334e-09,5.705828421897501e-09,Faraday
66.3,-4.86199e-09,2.819374531700249e-09,Faraday
66.4,-2.3941596666666668e-09,1.7863176501844048e-09,Faraday
66.5,-1.436496333333333e-09,2.3930275700522825e-09,Faraday
66.6,-3.6464900000000003e-09,2.8708742135454144e-09,Faraday
66.7,-3.7201603333333333e-09,3.3467636899010856e-09,Faraday
66.8,-8.103299999999996e-10,4.052994570289972e-09,Faraday
66.9,-2.5046363333333337e-09,4.783879222364454e-09,Faraday
67.0,-4.86199e-09,1.380144557646046e-09,Faraday
67.1,7.366633333333335e-11,2.817920543876341e-09,Faraday
67.2,-2.5783263333333333e-09,1.993084066305366e-09,Faraday
67.3,-2.615160333333333e-09,2.763231143252466e-09,Faraday
67.4,-3.5359899999999995e-09,7.735000000000001e-10,Faraday
67.5,-3.167663333333333e-09,4.010596449424117e-09,Faraday
67.6,-2.246827e-09,2.4962515203214197e-09,Faraday
67.7,-1.0681699999999998e-09,4.530937621155251e-09,Faraday
67.8,-2.9098299999999997e-09,4.033366185557667e-09,Faraday
67.9,-1.7311633333333331e-09,3.765647107753637e-09,Faraday
68.0,6.261633333333332e-10,2.9346598712854837e-09,Faraday
68.1,-1.91533e-09,3.818774007034194e-09,Faraday
68.2,-4.3463263333333325e-09,3.0167325324530067e-09,Faraday
68.3,-1.9889936666666666e-09,2.2347179449631517e-09,Faraday
68.4,-4.4199966666666634e-10,3.7764396484122886e-09,Faraday
68.5,-2.7624936666666665e-09,3.6665307266597854e-09,Faraday
68.6,-3.241297e-09,5.0785391697058905e-09,Faraday
68.7,-3.3149966666666665e-09,4.0207310504600195e-09,Faraday
68.8,1.215496e-09,1.3442853406278742e-09,Faraday
68.9,-1.6574996666666667e-09,4.1975360211200485e-09,Faraday
69.0,-3.941156666666667e-09,2.6110131335045667e-09,Faraday
69.1,-2.283663333333333e-09,5.9076922990397295e-09,Faraday
69.2,7.366333333333343e-11,2.8395016323526443e-09,Faraday
69.3,-2.02583e-09,3.3884559354962843e-09,Faraday
69.4,-3.3149629999999996e-09,4.115235988251099e-09,Faraday
69.5,-1.3259966666666665e-09,4.618571519434698e-09,Faraday
69.6,-3.2781266666666664e-09,3.76560475435664e-09,Faraday
69.7,-4.788297000000001e-09,5.853665027932245e-09,Faraday
69.8,-2.4309966666666667e-09,4.061522074313192e-09,Faraday
69.9,-1.3996633333333332e-09,3.96928294911478e-09,Faraday
70.0,-2.725659666666667e-09,2.7276531635016088e-09,Faraday
70.1,-2.7256603333333326e-09,3.21463963058697e-09,Faraday
70.2,-1.65749e-09,3.984134159387707e-10,Faraday
70.3,-1.510163333333333e-09,3.026828706771054e-09,Faraday
70.4,-3.0571566666666665e-09,2.3002409294100764e-09,Faraday
70.5,-3.535993e-09,3.446816561630021e-09,Faraday
70.6,-8.471633333333331e-10,4.768589500065332e-09,Faraday
70.7,-1.1050033333333329e-10,2.7691120470469106e-09,Faraday
70.8,-2.983493666666666e-09,4.0509921135495106e-09,Faraday
70.9,-5.193463e-09,5.291271331163899e-09,Faraday
71.0,-8.471633333333331e-10,2.123583447885515e-09,Faraday
71.1,-2.1363233333333332e-09,1.1815407666827807e-09,Faraday
71.2,-2.2468299999999994e-09,3.016726952642549e-09,Faraday
71.3,-2.688827e-09,4.033372171670623e-09,Faraday
71.4,-1.6574966666666666e-09,2.942278941591591e-09,Faraday
71.5,-2.946656666666667e-09,1.4251216029986118e-09,Faraday
71.6,-2.246826666666667e-09,2.4518341328551026e-09,Faraday
71.7,-3.093966666666666e-09,4.987155181908151e-09,Faraday
71.8,-2.7993e-09,4.449312138982834e-09,Faraday
71.9,-3.42549e-09,1.917103348805171e-09,Faraday
72.0,-2.2468e-09,5.064090988528938e-09,Faraday
72.1,-7.366999999999981e-11,3.579460829063505e-09,Faraday
72.2,-2.7624929999999998e-09,1.8784955000017965e-09,Faraday
72.3,-1.8784966666666664e-09,2.9916625378095928e-09,Faraday
72.4,-2.9466600000000002e-09,3.680381483854629e-09,Faraday
72.5,-1.952160333333333e-09,2.6016381439470657e-09,Faraday
72.6,-2.8361603333333334e-09,2.7006586085694605e-09,Faraday
72.7,-3.241323333333333e-09,2.7808556836580625e-10,Faraday
72.8,-2.3573293333333334e-09,3.4135924057890003e-09,Faraday
72.9,-2.4309966666666667e-09,3.951814370657272e-09,Faraday
73.0,-1.7679966666666666e-09,2.6794710523036694e-09,Faraday
73.1,-2.2468299999999994e-09,3.381240304503659e-09,Faraday
73.2,-2.7624929999999998e-09,2.6055477562361044e-09,Faraday
73.3,-1.5838329999999998e-09,3.098591052118204e-09,Faraday
73.4,-2.2099936666666666e-09,2.7089351898006596e-09,Faraday
73.5,-3.1676566666666665e-09,3.094657668197459e-09,Faraday
73.6,-2.7256603333333334e-09,3.7084738039441958e-09,Faraday
73.7,-2.24683e-09,4.919825748621591e-09,Faraday
73.8,-2.3573269999999996e-09,2.9325846722144276e-09,Faraday
73.9,-1.5838263333333332e-09,8.293592649511628e-10,Faraday
74.0,-3.2413263333333327e-09,3.248646161689563e-09,Faraday
74.1,-4.493630333333333e-09,4.651900568001248e-09,Faraday
74.2,-6.998333333333333e-10,3.0985909391904787e-09,Faraday
74.3,-2.3941596666666664e-09,1.3366948013141718e-09,Faraday
74.4,-4.235823333333334e-09,1.6290163698788706e-09,Faraday
74.5,-2.2099966666666667e-09,3.0079446737154817e-09,Faraday
74.6,-1.694327e-09,1.9308476982162523e-09,Faraday
74.7,-1.5101633333333332e-09,2.4864445479707226e-09,Faraday
74.8,-2.7256626666666664e-09,3.5743467172841994e-09,Faraday
74.9,-2.5783300000000005e-09,3.875899545499084e-09,Faraday
75.0,-1.8416596666666667e-09,1.4714875855270858e-09,Faraday
75.1,-1.7679966666666666e-09,2.9916625378095928e-09,Faraday
75.2,-5.377626666666666e-09,2.431791311160013e-09,Faraday
75.3,-3.2413270000000003e-09,3.6820389342329068e-09,Faraday
75.4,-1.0313300000000002e-09,2.4443466952950847e-09,Faraday
75.5,-4.567293333333333e-09,3.6049162793376115e-09,Faraday
75.6,-2.5046633333333336e-09,3.1725772016033483e-09,Faraday
75.7,-1.58383e-09,2.843804225012861e-09,Faraday
75.8,-1.0681603333333331e-09,1.662398129372243e-09,Faraday
75.9,-2.909823333333333e-09,3.222232546439399e-09,Faraday
76.0,-3.278163333333333e-09,3.969282949114781e-09,Faraday
76.1,-8.103300000000003e-10,3.304536597890845e-09,Faraday
76.2,-3.4254929999999996e-09,2.612566724033474e-09,Faraday
76.3,-4.41996e-09,3.3643087800765253e-09,Faraday
76.4,-3.5728266666666667e-09,3.15328049101778e-09,Faraday
76.5,-1.5838263333333332e-09,1.1286845397897204e-09,Faraday
76.6,-1.14183e-09,2.056402974662554e-09,Faraday
76.7,-2.467823333333333e-09,1.0732351016125652e-09,Faraday
76.8,-3.4991333333333334e-09,4.7659908107793635e-09,Faraday
76.9,-1.1049936666666666e-09,1.9361110728830444e-09,Faraday
77.0,-1.9153263333333334e-09,1.4379113579634639e-09,Faraday
77.1,-4.5672933333333336e-09,3.82193072818351e-09,Faraday
77.2,-1.9521633333333337e-09,5.503214248067518e-09,Faraday
77.3,-2.54149e-09,1.2550387444218602e-09,Faraday
77.4,-3.0939630000000005e-09,4.025240513248495e-09,Faraday
77.5,-3.2044666666666665e-09,5.291266277407832e-09,Faraday
77.6,-2.0626633333333333e-09,4.170301825531856e-09,Faraday
77.7,-2.2099929999999994e-09,1.7679955000019084e-09,Faraday
77.8,5.525033333333331e-10,4.0192123519581956e-09,Faraday
77.9,-2.3204666666666667e-09,5.528259738691132e-09,Faraday
78.0,-9.944996666666667e-10,2.4880810146778446e-09,Faraday
78.1,-2.578323333333333e-09,3.880632465634092e-10,Faraday
78.2,-1.6206596666666667e-09,9.526914289843975e-10,Faraday
78.3,-1.6943299999999997e-09,3.0946475513053174e-09,Faraday
78.4,-9.57667e-10,4.556468619256254e-09,Faraday
78.5,-3.1308233333333334e-09,8.999703235848021e-10,Faraday
78.6,-2.541493e-09,1.4364948076923218e-09,Faraday
78.7,-2.7624933333333337e-09,3.867496428574089e-09,Faraday
78.8,-1.6574733333333338e-09,6.5409394939896314e-09,Faraday
78.9,-2.87299e-09,1.3578467328826185e-09,Faraday
79.0,-2.1363233333333332e-09,5.561711367316117e-10,Faraday
79.1,-1.3628299999999997e-09,3.574340678614728e-09,Faraday
79.2,-3.0203e-09,5.102527021496309e-09,Faraday
79.3,-3.5728233333333334e-09,3.1280153985128226e-09,Faraday
79.4,-2.946636666666666e-10,7.10409539892542e-10,Faraday
79.5,-9.944996666666665e-10,2.6794727843552234e-09,Faraday
79.6,-3.020323333333333e-09,1.882828346752123e-09,Faraday
79.7,-4.383156666666666e-09,8.293636616908972e-10,Faraday
79.8,-2.9466596666666663e-09,2.652762813909365e-09,Faraday
79.9,-4.4199666666666637e-10,4.677676979028514e-09,Faraday
80.0,-1.4733666666666674e-10,3.7068201844887665e-09,Faraday
80.1,-9.576699999999999e-10,4.534978112053023e-09,Faraday
80.2,-2.357323333333333e-09,5.222026267009129e-10,Faraday
80.3,-3.351823333333333e-09,2.928423736984341e-09,Faraday
80.4,-1.6943299999999997e-09,3.3703910079989233e-09,Faraday
80.5,-1.2523263333333333e-09,1.1123381011906106e-09,Faraday
80.6,-3.5359936666666664e-09,3.561797969641222e-09,Faraday
80.7,-1.9521626666666666e-09,2.137915193093574e-09,Faraday
80.8,-1.3259966666666665e-09,3.204490000005201e-09,Faraday
80.9,-1.1786633333333332e-09,3.070881485849516e-09,Faraday
81.0,-1.5101699999999996e-09,5.10854739302671e-09,Faraday
81.1,-2.9097999999999996e-09,7.723366299101705e-09,Faraday
81.2,-2.2836633333333332e-09,3.863276837107759e-09,Faraday
81.3,-1.9521596666666664e-09,1.0267136774000494e-09,Faraday
81.4,-2.946669999999999e-10,2.5108781239373204e-09,Faraday
81.5,-2.0258300000000002e-09,4.662426096658262e-09,Faraday
81.6,-7.734936666666668e-10,1.0656171355324264e-09,Faraday
81.7,2.578303333333333e-10,7.521519277182857e-10,Faraday
81.8,9.576633333333333e-10,5.580329751917294e-09,Faraday
81.9,-1.1786633333333332e-09,3.1143118983385932e-09,Faraday
82.0,3.3333333316386355e-16,1.8457039181841525e-09,Faraday
82.1,-9.576626666666665e-10,7.993715005304687e-10,Faraday
82.2,-9.944996666666669e-10,3.666525980011642e-09,Faraday
82.3,-3.13083e-09,4.152691574966771e-09,Faraday
82.4,-3.6464899999999995e-09,1.913916142363608e-10,Faraday
82.5,9.208329999999998e-10,2.2136703188973286e-09,Faraday
82.6,-7.366633333333335e-11,1.6550327971373662e-09,Faraday
82.7,-2.9834899999999996e-09,2.631199678853735e-09,Faraday
82.8,-3.830656666666666e-09,8.862990936096762e-10,Faraday
82.9,-3.6833000000000006e-10,7.521520991136036e-10,Faraday
83.0,3.683666666666676e-11,3.2785691513422944e-09,Faraday
83.1,-9.576633333333337e-10,3.480886108469126e-09,Faraday
83.2,-2.1731566666666667e-09,1.7622353938487707e-09,Faraday
83.3,4.0516633333333314e-10,2.2109106623969074e-09,Faraday
83.4,4.7883e-10,2.673388472856124e-09,Faraday
83.5,-1.2154966666666665e-09,3.769966448144244e-09,Faraday
83.6,-1.6574929999999997e-09,1.1694169769705756e-09,Faraday
83.7,-2.5783299999999985e-10,3.1687272197630075e-09,Faraday
83.8,-3.33333333343086e-15,4.073528805609865e-09,Faraday
83.9,-2.7624899999999992e-09,2.234724199985313e-09,Faraday
84.0,-6.998300000000001e-10,3.2146344343953017e-09,Faraday
84.1,1.7311639999999999e-09,3.770511009625485e-09,Faraday
84.2,-2.5783e-10,7.189524001635992e-10,Faraday
84.3,-1.7679936666666669e-09,2.320494500002173e-09,Faraday
84.4,-8.839966666666665e-10,2.87086266654003e-09,Faraday
84.5,-9.20833e-10,1.9340030882258176e-09,Faraday
84.6,-4.7883e-10,2.6527558645303185e-09,Faraday
84.7,-1.6206626666666668e-09,1.9465937845016185e-09,Faraday
84.8,-9.2083e-10,3.5640783109802732e-09,Faraday
84.9,-1.1049966666666675e-10,1.1049900000001509e-09,Faraday
85.0,-1.3996633333333334e-09,2.6527614531906804e-09,Faraday
85.1,-3.4254966666666665e-09,3.954900711792058e-09,Faraday
85.2,-1.1786663333333332e-09,3.168727347627172e-09,Faraday
85.3,-1.8048263333333332e-09,9.965395382825174e-10,Faraday
85.4,-2.615160333333333e-09,3.907281841068076e-09,Faraday
85.5,-3.020326333333333e-09,1.8632664480316104e-09,Faraday
85.6,-7.366633333333321e-11,3.4243016775103695e-09,Faraday
85.7,-6.998329999999999e-10,2.342312167873232e-09,Faraday
85.8,-2.2836596666666664e-09,1.9900184707334587e-09,Faraday
85.9,-6.9983e-10,3.512312953994846e-09,Faraday
86.0,1.8417000000000007e-10,4.251487046528543e-09,Faraday
86.1,-1.215496666666666e-09,5.016494048649248e-09,Faraday
86.2,-4.788330000000001e-10,4.211088870086571e-09,Faraday
86.3,-7.366633333333332e-10,2.7454928483121813e-09,Faraday
86.4,-4.0516633333333314e-10,3.72489457160875e-09,Faraday
86.5,1.8416333333333333e-10,4.1482794578154124e-09,Faraday
86.6,-2.2099666666666667e-10,2.699899511117651e-09,Faraday
86.7,-2.2099966666666667e-09,4.050986003448214e-09,Faraday
86.8,1.1418366666666668e-09,4.487612862105346e-09,Faraday
86.9,7.366700000000009e-11,5.936558996781469e-09,Faraday
87.0,-1.694327e-09,2.5446955490209428e-09,Faraday
87.1,9.57667e-10,3.106462573131535e-09,Faraday
87.2,2.6151333333333335e-09,5.030223512770912e-09,Faraday
