amu,p,err,type
44.2,3.2781303333333325e-09,4.569803430517589e-09,Faraday
44.3,2.946669999999998e-10,2.3630716044519256e-09,Faraday
44.4,-1.6206633333333334e-09,3.990757598518523e-09,Faraday
44.5,-1.8416633333333335e-09,4.949517332036866e-09,Faraday
44.6,1.8416666666666678e-10,3.1532761690713568e-09,Faraday
44.7,7.366663333333332e-10,1.7725881716011569e-09,Faraday
44.8,-1.0313336666666669e-09,4.658496803809178e-09,Faraday
44.9,-2.615163333333333e-09,4.791579105068947e-09,Faraday
45.0,4.0516999999999975e-10,4.4507297600281235e-09,Faraday
45.1,-1.6574966666666668e-09,2.3204885714291577e-09,Faraday
45.2,-4.198963e-09,3.761823595079519e-09,Faraday
45.3,-2.872996666666667e-09,4.738622783059793e-09,Faraday
45.4,-3.6833366666666657e-10,4.297194701034657e-09,Faraday
45.5,-1.1786603333333331e-09,1.662398129372243e-09,Faraday
45.6,-4.346323333333333e-09,1.6101686505870536e-09,Faraday
45.7,-4.014793333333333e-09,3.6386270063079194e-09,Faraday
45.8,-1.0681633333333335e-09,2.254663604295402e-09,Faraday
45.9,-1.7311603333333334e-09,2.6203442994271445e-09,Faraday
46.0,-3.462323333333333e-09,1.1815407666827807e-09,Faraday
46.1,-2.173162666666666e-09,2.9984634268838983e-09,Faraday
46.2,-6.26164e-10,2.154979799721334e-09,Faraday
46.3,-2.541493e-09,1.5469948571430352e-09,Faraday
46.4,-3.977989999999999e-09,1.535115060834203e-09,Faraday
46.5,-1.1786633333333332e-09,2.044493039615037e-09,Faraday
46.6,-1.8416633333333333e-10,2.232892186179246e-09,Faraday
46.7,-2.3204899999999997e-09,6.629999999999998e-10,Faraday
46.8,-4.640989999999999e-09,9.63316666522489e-10,Faraday
46.9,-1.7311633333333331e-09,3.0966239944549824e-09,Faraday
47.0,-1.2523299999999997e-09,2.4864433628779884e-09,Faraday
47.1,-3.6833266666666666e-09,3.2070334812772587e-09,Faraday
47.2,-2.615162666666666e-09,3.9615906183451524e-09,Faraday
47.3,-2.2836603333333335e-09,3.0946522348303262e-09,Faraday
47.4,-1.91533e-09,3.153274825764478e-09,Faraday
47.5,-2.357323333333333e-09,5.670419590588807e-10,Faraday
47.6,-7.366663333333332e-10,3.1532761982738413e-09,Faraday
47.7,-1.3996596666666667e-09,1.217168733315284e-09,Faraday
47.8,-4.051656666666666e-09,1.0732351016125654e-09,Faraday
47.9,-3.1308233333333326e-09,2.1549860981763503e-09,Faraday
48.0,-3.3518263333333327e-09,3.1532815306217636e-09,Faraday
48.1,-7.734973333333333e-10,2.29669301998337e-09,Faraday
48.2,-3.6096566666666664e-09,5.670419590588806e-10,Faraday
48.3,-3.6464899999999995e-09,3.094e-09,Faraday
48.4,-1.8416633333333333e-09,2.6711045206306196e-09,Faraday
48.5,-4.014823333333333e-09,1.9465989785606415e-09,Faraday
48.6,-4.41999e-09,1.444974999783733e-09,Faraday
48.7,-2.7256566666666666e-09,2.334489576616981e-09,Faraday
48.8,-1.8048299999999999e-09,2.6527562810782297e-09,Faraday
48.9,-2.357323333333333e-09,1.0267188433711214e-09,Faraday
49.0,-3.2044899999999995e-09,1.5936536637550833e-09,Faraday
49.1,-3.0203233333333326e-09,2.0053035514189196e-09,Faraday
49.2,-4.7883e-10,2.9429700145941e-09,Faraday
49.3,-1.6943293333333331e-09,1.902178888764233e-09,Faraday
49.4,-1.9153263333333334e-09,1.4251166018471376e-09,Faraday
49.5,-1.3259960000000001e-09,1.5351098781608435e-09,Faraday
49.6,-1.141827e-09,1.3991757077676127e-09,Faraday
49.7,-2.136329333333333e-09,2.456808510621113e-09,Faraday
49.8,-1.8784899999999998e-09,5.847110397452743e-10,Faraday
49.9,-2.9098263333333328e-09,2.103369285422874e-09,Faraday
50.0,-1.4364936666666667e-09,1.8457089471366642e-09,Faraday
50.1,-2.5783000000000013e-10,2.360485184617772e-09,Faraday
50.2,-1.583827e-09,1.6101628631001897e-09,Faraday
50.3,1.1050033333333329e-10,4.448901770167592e-09,Faraday
50.4,-1.0313299999999998e-09,1.7552813355129142e-09,Faraday
50.5,-1.952160333333333e-09,2.4318315623291704e-09,Faraday
50.6,-2.578323333333333e-09,1.2171730909502286e-09,Faraday
50.7,-3.020327e-09,3.168731404396245e-09,Faraday
50.8,-2.504660333333333e-09,2.4568073562125974e-09,Faraday
50.9,-1.6206596666666667e-09,1.217168733315284e-09,Faraday
51.0,-1.7679929999999997e-09,1.942409411408161e-09,Faraday
51.1,-1.3259966666666665e-09,2.722420048437297e-09,Faraday
51.2,-2.6888263333333332e-09,1.6402160954765483e-09,Faraday
51.3,-2.7993233333333335e-09,1.3991819336073967e-09,Faraday
51.4,-1.6943270000000002e-09,1.7691450562932934e-09,Faraday
51.5,-1.4364966666666667e-09,3.19686436849209e-09,Faraday
51.6,-1.473327e-09,2.5614348328050428e-09,Faraday
51.7,-2.3941596666666668e-09,1.9653227477593427e-09,Faraday
51.8,-1.0681670000000001e-09,2.9284142721389336e-09,Faraday
51.9,-4.788300000000001e-10,1.5717838549877015e-09,Faraday
52.0,-8.103299999999999e-10,1.8401868988504943e-09,Faraday
52.1,-2.7993263333333332e-09,3.383053521356163e-09,Faraday
52.2,-1.2891633333333336e-09,3.625219419584604e-09,Faraday
52.3,-4.788336666666665e-10,4.443867335002287e-09,Faraday
52.4,-1.8416603333333334e-09,2.363075189459771e-09,Faraday
52.5,-2.3204936666666666e-09,2.2428990746443168e-09,Faraday
52.6,1.841663333333333e-10,2.3213668381150645e-09,Faraday
52.7,1.8416700000000007e-10,2.8609233422563072e-09,Faraday
52.8,-2.025826333333333e-09,1.7863169078750648e-09,Faraday
52.9,-6.629996666666667e-10,2.488080970266107e-09,Faraday
53.0,-8.839936666666667e-10,1.4449686908512354e-09,Faraday
53.1,-3.3886596666666666e-09,2.520590318231095e-09,Faraday
53.2,-6.998293333333333e-10,5.221991352542947e-10,Faraday
53.3,-4.051633333333333e-10,1.2711448517121614e-09,Faraday
53.4,-1.8416596666666669e-09,1.3275294651571141e-09,Faraday
53.5,-1.988999666666667e-09,3.9285725379710545e-09,Faraday
53.6,-1.2523263333333333e-09,1.1815368387656532e-09,Faraday
53.7,-5.525003333333332e-10,3.3643476020025533e-09,Faraday
53.8,-8.839966666666665e-10,1.7154156997749359e-09,Faraday
53.9,-2.4309936666666666e-09,3.2272760079578464e-09,Faraday
54.0,-2.615160333333333e-09,3.907281841068076e-09,Faraday
54.1,-2.4678263333333333e-09,2.7164391869431446e-09,Faraday
54.2,-3.6096566666666664e-09,2.109170709860473e-09,Faraday
54.3,-1.878493e-09,1.2304710748436957e-09,Faraday
54.4,-2.5046633333333328e-09,4.039415903337181e-09,Faraday
54.5,-4.4199666666666663e-10,6.152322147241099e-10,Faraday
54.6,-1.2891626666666667e-09,1.6623986722084246e-09,Faraday
54.7,-3.53599e-09,1.6352506688578358e-09,Faraday
54.8,-1.5101596666666665e-09,1.0267136774000494e-09,Faraday
54.9,-2.7256566666666666e-09,9.200963717640309e-10,Faraday
55.0,-6.629996666666664e-10,1.9981771065399415e-09,Faraday
55.1,-1.2154963333333331e-09,1.486620031154677e-09,Faraday
55.2,-8.103293333333333e-10,3.880585482376768e-10,Faraday
55.3,4.7883e-10,8.931551341737897e-10,Faraday
55.4,-8.103299999999999e-10,4.069530950465913e-09,Faraday
55.5,-8.471603333333333e-10,1.508362536176344e-09,Faraday
55.6,-1.1786603333333331e-09,1.8401865785947716e-09,Faraday
55.7,-7.366633333333342e-11,1.946589177022294e-09,Faraday
55.8,-2.3204966666666663e-09,4.1404224639682996e-09,Faraday
55.9,-1.3996596666666667e-09,1.2711457354923286e-09,Faraday
56.0,-3.683366666666656e-11,1.7999312134357615e-09,Faraday
56.1,-1.6574966666666668e-09,2.762490000006033e-09,Faraday
56.2,-1.9153263333333334e-09,2.160640955795371e-09,Faraday
56.3,-8.471633333333332e-10,1.9053800356184417e-09,Faraday
56.4,-1.8048263333333334e-09,1.420827945727537e-09,Faraday
56.5,-1.3259966666666665e-09,2.099494184210648e-09,Faraday
56.6,-1.9153233333333333e-09,1.1286877705252826e-09,Faraday
56.7,-1.510160333333333e-09,1.7201548639701988e-09,Faraday
56.8,-2.2100333333333318e-10,2.3930215210343036e-09,Faraday
56.9,-1.3628300000000001e-09,4.199473218964493e-09,Faraday
57.0,-6.261633333333332e-10,1.4714795004121984e-09,Faraday
57.1,-1.694327e-09,1.6402149951171034e-09,Faraday
57.2,-2.725663333333333e-09,3.6083394158717015e-09,Faraday
57.3,-3.5359899999999995e-09,7.735000000000003e-10,Faraday
57.4,-2.210003333333334e-10,2.6404545560566526e-09,Faraday
57.5,3.3333333331551335e-15,2.584365895172998e-09,Faraday
57.6,-9.576633333333333e-10,1.9807863741790363e-09,Faraday
57.7,1.1049966666666665e-10,8.770654257245199e-10,Faraday
57.8,-4.08849e-09,2.488090985072692e-09,Faraday
57.9,-1.1049666666666669e-10,2.3388328200479256e-09,Faraday
58.0,-2.3941566666666666e-09,7.35745257091973e-10,Faraday
58.1,-1.69433e-09,3.0966200811207048e-09,Faraday
58.2,-2.8361603333333334e-09,3.3558724143716087e-09,Faraday
58.3,-1.2154929999999998e-09,1.0540981002862114e-09,Faraday
58.4,-1.69433e-09,2.3344780587531762e-09,Faraday
58.5,-2.0258300000000002e-09,3.891618037115153e-09,Faraday
58.6,-3.1676566666666665e-09,1.6770293925072789e-09,Faraday
58.7,-6.629966666666666e-10,3.425488709678275e-09,Faraday
58.8,-2.3941566666666662e-09,5.670419590588801e-10,Faraday
58.9,-2.3204899999999997e-09,8.342567050974179e-10,Faraday
59.0,-3.0571633333333335e-09,3.6470469286990714e-09,Faraday
59.1,-1.9889936666666662e-09,2.1737849996125034e-09,Faraday
59.2,-2.0626599999999996e-09,1.9930832162004672e-09,Faraday
59.3,-1.5101603333333335e-09,2.0385131936144866e-09,Faraday
59.4,-2.909827e-09,3.153279924492432e-09,Faraday
59.5,-4.788300000000001e-10,1.1501146200274998e-09,Faraday
59.6,-1.2154936666666668e-09,1.988994500002535e-09,Faraday
59.7,-2.7993263333333332e-09,2.471673700928246e-09,Faraday
59.8,-1.9889966666666668e-09,4.677676979028515e-09,Faraday
59.9,-3.020323333333333e-09,1.212146890163619e-09,Faraday
60.0,-2.6519899999999996e-09,1.5470000000000001e-09,Faraday
60.1,-3.3886633333333335e-09,4.813190914573546e-09,Faraday
60.2,-3.2781596666666666e-09,2.7983598395060515e-09,Faraday
60.3,-1.2891596666666665e-09,1.0444001749139708e-09,Faraday
60.4,7.366633333333334e-11,1.6879044700851213e-10,Faraday
60.5,-3.60966e-09,3.3956604639892963e-09,Faraday
60.6,-2.68883e-09,3.545185984796848e-09,Faraday
60.7,-4.19899e-09,5.063746142926201e-10,Faraday
60.8,-1.546993e-09,9.63311504668661e-10,Faraday
60.9,-3.4254899999999995e-09,1.4364999999999997e-09,Faraday
61.0,-2.762496666666667e-09,5.53492468603985e-09,Faraday
61.1,-2.5783263333333333e-09,1.7130425664181063e-09,Faraday
61.2,1.3628266666666664e-09,1.1815349994957123e-09,Faraday
61.3,-1.289160333333333e-09,1.2902126518680295e-09,Faraday
61.4,-1.5838269999999998e-09,2.1942851944783746e-09,Faraday
61.5,-1.4364966666666667e-09,3.1872962335078508e-09,Faraday
61.6,-5.156633333333332e-10,6.085811589544433e-10,Faraday
61.7,-1.9889936666666666e-09,2.5414945000019834e-09,Faraday
61.8,-2.6519929999999994e-09,2.4234502995784746e-09,Faraday
61.9,-3.1676596666666662e-09,2.664245257359077e-09,Faraday
62.0,-6.998293333333333e-10,4.4657635053855377e-10,Faraday
62.1,-1.3628263333333333e-09,1.1068350429762931e-09,Faraday
62.2,-1.1786603333333331e-09,1.4208249385622188e-09,Faraday
62.3,-4.1253233333333324e-09,2.3604965755817843e-09,Faraday
62.4,-7.734973333333332e-10,1.6277602976299467e-09,Faraday
62.5,-5.156670000000001e-10,3.5572206315137384e-09,Faraday
62.6,-3.09399e-09,1.1536538692346159e-09,Faraday
62.7,-2.3204936666666666e-09,2.2347179449631517e-09,Faraday
62.8,-2.2836566666666662e-09,5.222026267009131e-10,Faraday
62.9,-2.062659666666667e-09,1.4251178812155622e-09,Faraday
63.0,-4.419993e-09,3.3716031709747518e-09,Faraday
63.1,-3.0939899999999996e-09,6.900722788230231e-10,Faraday
63.2,-8.839966666666667e-10,3.813440756080174e-09,Faraday
63.3,-1.8784936666666667e-09,2.3204937142858915e-09,Faraday
63.4,-2.467826333333333e-09,1.5483103141361338e-09,Faraday
63.5,-3.867489999999999e-09,1.380144557646046e-09,Faraday
63.6,-1.1786603333333331e-09,1.500245660063822e-09,Faraday
63.7,-2.5783299999999997e-09,3.2860090089346983e-09,Faraday
63.8,-1.878493e-09,1.7783255667978797e-09,Faraday
63.9,-2.099493e-09,1.6277626735881983e-09,Faraday
64.0,-2.946663333333333e-10,1.2221686160674938e-09,Faraday
64.1,-1.9521566666666663e-09,8.5830360789952e-10,Faraday
64.2,-2.467826333333333e-09,1.9308488046349802e-09,Faraday
64.3,-1.9889899999999998e-09,6.629999999999999e-10,Faraday
64.4,2.946669999999999e-10,2.0534283054849998e-09,Faraday
64.5,-3.867463666666667e-09,4.5465935744874235e-09,Faraday
64.6,-3.351823333333333e-09,1.4421555336832893e-09,Faraday
64.7,8.839963333333333e-10,1.1694165990058174e-09,Faraday
64.8,5.893300000000001e-10,3.680374278086401e-09,Faraday
64.9,-2.2468263333333333e-09,1.6025630498861295e-09,Faraday
65.0,-1.8784899999999998e-09,1.2550387444218604e-09,Faraday
65.1,-2.5783000000000013e-10,2.1436125412023504e-09,Faraday
65.2,-5.8933e-10,1.4421496849151962e-09,Faraday
65.3,-1.252327e-09,1.3991757077676127e-09,Faraday
65.4,-2.504656666666667e-09,9.903989516014914e-10,Faraday
65.5,-1.9521633333333333e-09,4.370447483969271e-09,Faraday
65.6,-1.731166333333333e-09,3.882195665548085e-09,Faraday
65.7,-3.388656666666667e-09,4.465804332181757e-10,Faraday
65.8,-1.6574936666666667e-09,1.9981819453043645e-09,Faraday
65.9,-1.0681633333333333e-09,1.7483169978680446e-09,Faraday
66.0,-3.1676566666666665e-09,4.465804332181756e-10,Faraday
66.1,-2.5783263333333333e-09,2.2681640362549468e-09,Faraday
66.2,-2.98349e-09,2.9794045965595206e-09,Faraday
66.3,-2.5783263333333333e-09,2.573326512485412e-09,Faraday
66.4,-1.4364966666666667e-09,2.4609410720562436e-09,Faraday
66.5,-4.051656666666666e-09,1.567906353496067e-09,Faraday
66.6,-1.14183e-09,2.738813788266738e-09,Faraday
66.7,-1.91533e-09,3.016726952642549e-09,Faraday
66.8,-1.10499e-09,1.1050000000000003e-10,Faraday
66.9,-1.9889966666666668e-09,3.4040366287884346e-09,Faraday
67.0,-5.156633333333332e-10,2.109159358638728e-09,Faraday
67.1,-2.909823333333333e-09,1.0026517757094598e-09,Faraday
67.2,-3.241326333333333e-09,2.774257804775961e-09,Faraday
67.3,-3.4991566666666664e-09,2.3862201456138393e-09,Faraday
67.4,-3.33333333343086e-15,3.283530966830271e-09,Faraday
67.5,-2.8361633333333327e-09,3.805960971966651e-09,Faraday
67.6,-4.051656666666666e-09,2.3292533317209904e-09,Faraday
67.7,8.103330000000001e-10,2.4116596043527784e-09,Faraday
67.8,-2.8361566666666666e-09,1.1123422734632235e-09,Faraday
67.9,-3.388656666666667e-09,8.293636616908975e-10,Faraday
68.0,-2.541493e-09,1.9549397316866317e-09,Faraday
68.1,-2.136327e-09,3.1571507502346164e-09,Faraday
68.2,-2.4678263333333333e-09,2.085881789522199e-09,Faraday
68.3,-2.394160333333333e-09,2.7983576413747283e-09,Faraday
68.4,-2.836133333333333e-09,4.475306345696832e-09,Faraday
68.5,-2.651993666666667e-09,3.5925193602874754e-09,Faraday
68.6,-1.9153233333333333e-09,1.0732351016125652e-09,Faraday
68.7,-1.915326333333333e-09,1.905386859501328e-09,Faraday
68.8,-4.3463263333333325e-09,3.2673837282848077e-09,Faraday
68.9,-3.941156666666666e-09,2.5108881064940614e-09,Faraday
69.0,-1.5469966666666673e-09,4.414460028149913e-09,Faraday
69.1,-1.9889899999999994e-09,8.630325891876851e-10,Faraday
69.2,-3.5728233333333334e-09,1.3904278418290297e-09,Faraday
69.3,-1.9889933333333335e-09,2.242900601906677e-09,Faraday
69.4,-2.5046596666666663e-09,1.6025629464580581e-09,Faraday
69.5,-2.3204899999999997e-09,1.1049999999999998e-10,Faraday
69.6,-6.224793333333334e-09,2.1718841419452682e-09,Faraday
69.7,-2.3204966666666667e-09,3.3534404572220052e-09,Faraday
69.8,-2.136329333333333e-09,2.2654693877561737e-09,Faraday
69.9,-2.7256566666666666e-09,1.6770293925072789e-09,Faraday
70.0,-3.4991596666666666e-09,2.928418699547647e-09,Faraday
70.1,-2.099493e-09,1.6721633722597202e-09,Faraday
70.2,-1.3996626666666665e-09,1.7760338822388307e-09,Faraday
70.3,-3.53599e-09,1.3397412996545267e-09,Faraday
70.4,-3.4991566666666664e-09,1.7760390151495361e-09,Faraday
70.5,-1.1049966666666667e-09,2.8193631657048605e-09,Faraday
70.6,-7.734966666666666e-10,2.2428941972668555e-09,Faraday
70.7,-2.6519899999999996e-09,1.6575e-09,Faraday
70.8,-3.2781603333333333e-09,3.286014697553913e-09,Faraday
70.9,-1.8048269999999997e-09,1.946592630266281e-09,Faraday
71.0,-1.6206596666666663e-09,1.0267136774000494e-09,Faraday
71.1,-3.499156666666667e-09,1.579544580989512e-09,Faraday
71.2,-2.541493e-09,1.5469948571430352e-09,Faraday
71.3,3.683366666666663e-11,2.132191712440589e-09,Faraday
71.4,-6.998366666666666e-10,3.413586055767942e-09,Faraday
71.5,-2.4678233333333336e-09,9.200963717640305e-10,Faraday
71.6,-2.6888263333333332e-09,2.986223762858425e-09,Faraday
71.7,-1.1786633333333332e-09,3.4878933842841775e-09,Faraday
71.8,-1.6574966666666666e-09,2.9235493402770425e-09,Faraday
71.9,-1.4364966666666669e-09,3.02817259087611e-09,Faraday
72.0,-2.4309966666666667e-09,3.8706470053640036e-09,Faraday
72.1,-3.3149900000000004e-09,1.519123842877861e-09,Faraday
72.2,-1.8784936666666667e-09,2.3283742590142876e-09,Faraday
72.3,-2.5046603333333335e-09,2.4518328484096004e-09,Faraday
72.4,-2.1731633333333333e-09,4.3113783086309335e-09,Faraday
72.5,-1.4364966666666669e-09,5.477268620410481e-09,Faraday
72.6,-2.2836633333333337e-09,3.93064255308637e-09,Faraday
72.7,-1.5101633333333336e-09,2.986215800998537e-09,Faraday
72.8,-7.366633333333332e-10,6.094875706700944e-09,Faraday
72.9,-2.24683e-09,4.309962111991241e-09,Faraday
73.0,-2.3573299999999998e-09,4.15269157496677e-09,Faraday
73.1,-1.58383e-09,6.730820317524455e-09,Faraday
73.2,-1.510163333333333e-09,6.579457012560636e-09,Faraday
73.3,-2.2099966666666667e-09,4.557362799924242e-09,Faraday
73.4,-2.5046633333333336e-09,3.885338005905449e-09,Faraday
73.5,-8.839966666666671e-10,5.659271628057213e-09,Faraday
73.6,-2.0258299999999994e-09,5.983677311386368e-09,Faraday
73.7,-2.3204696666666668e-09,6.636382994347925e-09,Faraday
73.8,-1.0681633333333333e-09,6.470925655586945e-09,Faraday
73.9,5.893066666666669e-10,6.608110615677777e-09,Faraday
74.0,-1.14183e-09,5.786574310142401e-09,Faraday
74.1,-2.0626663333333334e-09,4.6624271671094595e-09,Faraday
74.2,-1.3628e-09,7.010677149184663e-09,Faraday
74.3,-1.36283e-09,6.0988815398235104e-09,Faraday
74.4,-1.0681633333333333e-09,6.144756040733703e-09,Faraday
74.5,-1.69433e-09,4.972899169176869e-09,Faraday
74.6,-3.756996666666667e-09,4.118245041292872e-09,Faraday
74.7,-8.103299999999996e-10,6.2677188790500165e-09,Faraday
74.8,-1.4364966666666667e-09,6.23516666979587e-09,Faraday
74.9,-1.1786633333333334e-09,2.2681567935513926e-09,Faraday
75.0,-2.0994966666666667e-09,4.755343329364698e-09,Faraday
75.1,-3.0202999999999996e-09,6.870827250418976e-09,Faraday
75.2,-1.362833666666667e-09,5.032696259272989e-09,Faraday
75.3,-2.6887999999999996e-09,5.7015036424701155e-09,Faraday
75.4,-2.13633e-09,4.052994570289972e-09,Faraday
75.5,1.4733366666666674e-10,2.9367410101335683e-09,Faraday
75.6,-6.261633333333334e-10,4.4944108946705505e-09,Faraday
75.7,-1.2523299999999995e-09,4.030336367699351e-09,Faraday
75.8,-7.734966666666667e-10,4.365787534928071e-09,Faraday
75.9,-4.788299999999998e-10,5.2138245565803226e-09,Faraday
76.0,-2.1731369999999997e-09,5.122818717502797e-09,Faraday
76.1,-1.3628299999999997e-09,5.548512237239816e-09,Faraday
76.2,-3.204496666666667e-09,4.865754232401523e-09,Faraday
76.3,-9.576633333333333e-10,3.759154676271427e-09,Faraday
76.4,-2.0258300000000002e-09,3.1955859927093187e-09,Faraday
76.5,-3.093996666666666e-09,4.043443078631543e-09,Faraday
76.6,-7.734966666666665e-10,7.026955295156882e-09,Faraday
76.7,5.893066666666669e-10,8.114228796628385e-09,Faraday
76.8,-2.3941633333333332e-09,4.532285014221119e-09,Faraday
76.9,-1.5838299999999999e-09,3.5930803284647e-09,Faraday
77.0,8.10336666666667e-10,5.463130590616824e-09,Faraday
77.1,-4.014826333333333e-09,3.203224614019493e-09,Faraday
77.2,-1.4733300000000001e-09,3.2860113628531475e-09,Faraday
77.3,-8.103300000000004e-10,5.780240544025828e-09,Faraday
77.4,-7.366633333333335e-10,4.22266960347756e-09,Faraday
77.5,-1.91533e-09,6.008113791099499e-09,Faraday
77.6,-3.793826333333333e-09,3.0589364837080768e-09,Faraday
77.7,-1.1418299999999998e-09,6.076818749707777e-09,Faraday
77.8,-2.5414966666666667e-09,6.893629949463006e-09,Faraday
77.9,-7.734966666666667e-10,2.8409349095206904e-09,Faraday
78.0,-2.0994966666666667e-09,2.872988461538496e-09,Faraday
78.1,-1.3628299999999997e-09,3.9554157059404e-09,Faraday
78.2,8.103066666666669e-10,5.806533641858397e-09,Faraday
78.3,-2.0258300000000002e-09,5.2465089075307974e-09,Faraday
78.4,-9.2083e-10,5.083390274885453e-09,Faraday
78.5,-1.6206633333333332e-09,5.996925699067258e-09,Faraday
78.6,-6.998000000000004e-10,7.62551541570142e-09,Faraday
78.7,-1.8048299999999999e-09,3.615103117035529e-09,Faraday
78.8,-1.8048299999999999e-09,5.122869147928727e-09,Faraday
78.9,-1.5838600000000002e-09,8.050780345450992e-09,Faraday
79.0,-4.4202666666666627e-10,7.089181161039216e-09,Faraday
79.1,-9.944966666666665e-10,1.888219151220094e-09,Faraday
79.2,-1.3628269999999998e-09,1.905385970271378e-09,Faraday
79.3,-8.103329999999997e-10,5.635851093647436e-09,Faraday
79.4,3.315033333333334e-10,4.03286004965872e-09,Faraday
79.5,-5.156633333333332e-10,3.8283524419955555e-09,Faraday
79.6,-2.5783300000000005e-10,1.217163074434564e-09,Faraday
79.7,-4.4199666666666663e-10,5.567916717241138e-09,Faraday
79.8,9.57666333333333e-10,4.206737292498823e-09,Faraday
79.9,6.261663333333334e-10,3.3776287422688024e-09,Faraday
80.0,1.473366666666666e-10,2.7432682570491228e-09,Faraday
80.1,1.2154733333333332e-09,6.669415421087019e-09,Faraday
80.2,-9.944966666666665e-10,3.294668652555721e-09,Faraday
80.3,9.576666666666666e-10,2.9903036005451573e-09,Faraday
80.4,-1.0313299999999998e-09,3.5244597099129953e-09,Faraday
80.5,-3.3149666666666623e-10,6.685923478483233e-09,Faraday
80.6,3.683666666666676e-11,4.919824775348542e-09,Faraday
80.7,-1.5101633333333336e-09,3.1260514855218445e-09,Faraday
80.8,-1.1418299999999998e-09,4.388569079643158e-09,Faraday
80.9,1.326e-09,4.995763581285647e-09,Faraday
81.0,7.734966666666666e-10,3.382444904227315e-09,Faraday
81.1,7.366699999999995e-11,2.18312255342365e-09,Faraday
81.2,-1.3259966666666667e-09,5.843965643305352e-09,Faraday
81.3,2.578366666666667e-10,4.56182318159454e-09,Faraday
81.4,8.839999999999999e-10,2.44351505829205e-09,Faraday
81.5,-4.4199666666666663e-10,3.3860518897579424e-09,Faraday
81.6,-1.5101633333333336e-09,3.796324198502195e-09,Faraday
81.7,1.1050033333333333e-09,4.830494514036149e-09,Faraday
81.8,1.473329999999999e-10,1.5872463962053906e-09,Faraday
81.9,-6.998300000000001e-10,3.5244597099129957e-09,Faraday
82.0,1.8048036666666665e-09,6.378703261340061e-09,Faraday
82.1,1.6943306666666666e-09,3.897893232637386e-09,Faraday
82.2,3.683300000000002e-11,2.5422905872002516e-09,Faraday
82.3,-2.46783e-09,5.764375873136657e-09,Faraday
82.4,1.1050333333333369e-10,6.275182276247706e-09,Faraday
82.5,8.839973333333334e-10,2.49053717037918e-09,Faraday
82.6,2.2100333333333325e-10,2.2966878238309473e-09,Faraday
82.7,-2.651966666666666e-09,5.966945000034216e-09,Faraday
82.8,-4.4199666666666663e-10,4.4075399374405365e-09,Faraday
82.9,1.1786626666666665e-09,6.085813707798927e-10,Faraday
83.0,-7.366663333333331e-10,4.662426704957444e-09,Faraday
83.1,-6.261633333333331e-10,6.477525726705632e-09,Faraday
83.2,4.051669999999999e-10,3.990758922970291e-09,Faraday
83.3,-3.683299999999989e-11,3.2354581944087915e-09,Faraday
83.4,-2.541493666666667e-09,3.0522750645281517e-09,Faraday
83.5,9.944703333333331e-10,7.526118191686225e-09,Faraday
83.6,2.210003333333334e-10,4.268209008014993e-09,Faraday
83.7,2.57833e-10,2.5422905872002516e-09,Faraday
83.8,-1.9521633333333333e-09,3.2897284558963724e-09,Faraday
83.9,-2.2099666666666654e-10,3.3715971897801394e-09,Faraday
84.0,5.156699999999996e-10,4.148278747480694e-09,Faraday
84.1,1.4364966666666667e-09,2.6404536144634948e-09,Faraday
84.2,-1.2523270000000002e-09,2.154980645784783e-09,Faraday
84.3,3.315033333333334e-10,4.9181696331189445e-09,Faraday
84.4,8.471669999999999e-10,3.6886609287473137e-09,Faraday
84.5,-2.5782999999999987e-10,6.008113791099499e-09,Faraday
84.6,-4.0516333333333316e-10,3.7248933998348648e-09,Faraday
84.7,6.261699999999998e-10,4.096444803338621e-09,Faraday
84.8,3.204469666666666e-09,5.98328743799513e-09,Faraday
84.9,-1.510163333333333e-09,5.05931197794061e-09,Faraday
85.0,-2.7256633333333336e-09,4.591172757600539e-09,Faraday
85.1,2.836133333333333e-09,4.929694758140034e-09,Faraday
85.2,-3.683366666666663e-11,4.532286379532999e-09,Faraday
85.3,-1.9889966666666664e-09,5.937243024344998e-09,Faraday
85.4,-2.3204966666666663e-09,3.2158993796655595e-09,Faraday
85.5,4.08849e-09,1.8190595784635533e-09,Faraday
85.6,5.156633333333332e-10,1.500246322953112e-09,Faraday
85.7,-2.5414966666666667e-09,4.697214783266072e-09,Faraday
85.8,-1.1786633333333328e-09,5.05448304974241e-09,Faraday
85.9,2.46783e-09,4.28581242086025e-09,Faraday
86.0,-9.576633333333333e-10,4.514739660283118e-09,Faraday
86.1,-1.0681633333333328e-09,4.919824775348541e-09,Faraday
86.2,-1.4732999999999974e-10,5.351353478027778e-09,Faraday
86.3,2.0994966666666667e-09,4.414463031913772e-09,Faraday
86.4,-9.208299999999997e-10,5.516510744737111e-09,Faraday
86.5,-2.5783299999999997e-09,6.748936741946838e-09,Faraday
86.6,1.841637e-09,5.234809663483191e-09,Faraday
86.7,1.289167e-09,4.360659091326333e-09,Faraday
86.8,-1.841633333333332e-10,5.795008880936537e-09,Faraday
86.9,-2.13633e-09,4.491692407856976e-09,Faraday
87.0,-2.209996666666668e-10,3.040246467903603e-09,Faraday
87.1,-7.366333333333336e-11,4.662425069653488e-09,Faraday
87.2,-1.2523299999999997e-09,6.9731721724621144e-09,Faraday
