amu,p,err,type
14.0,5.74596e-08,1.913396527121341e-09,Faraday
14.1,7.145566666666667e-08,1.2759440949090736e-09,Faraday
14.2,6.887733333333334e-08,2.3002409294100797e-09,Faraday
14.3,2.6888233333333336e-08,2.7808556836580628e-09,Faraday
14.4,0.0,2.2099899999999997e-09,Faraday
14.5,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
14.6,-3.6832999999999996e-10,6.379662739518446e-10,Faraday
14.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
14.8,-3.6833666666666685e-10,4.465792785176372e-09,Faraday
14.9,-1.84166e-09,2.3002369262099938e-09,Faraday
15.0,-7.366666666666667e-10,2.30023132172252e-09,Faraday
15.1,1.8416566666666665e-09,1.275944094909073e-09,Faraday
15.2,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
15.3,2.2099933333333334e-09,1.9139103688609176e-09,Faraday
15.4,-1.105e-09,2.92354574961638e-09,Faraday
15.5,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
15.6,-7.366700000000001e-10,4.183451035544697e-09,Faraday
15.7,-1.8416566666666665e-09,1.2759440949090728e-09,Faraday
15.8,1.84166e-09,2.3002369262099938e-09,Faraday
15.9,1.21549e-08,2.210000000000001e-09,Faraday
16.0,1.952156666666667e-08,2.3002409294100777e-09,Faraday
16.1,2.4678233333333338e-08,2.7808556836580582e-09,Faraday
16.2,2.283656666666667e-08,2.3002409294100743e-09,Faraday
16.3,4.41999e-09,2.21e-09,Faraday
16.4,7.366700000000001e-10,5.103764832630908e-09,Faraday
16.5,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
16.6,1.4733300000000001e-09,2.551882416315454e-09,Faraday
16.7,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
16.8,1.4733266666666664e-09,1.687911016621828e-09,Faraday
16.9,6.629960000000001e-09,2.923504173539008e-09,Faraday
17.0,1.4733233333333334e-08,1.2759440949090722e-09,Faraday
17.1,1.8048233333333338e-08,2.7808556836580595e-09,Faraday
17.2,1.65749e-08,3.8278322847272225e-09,Faraday
17.3,4.41996e-09,3.314955000101812e-09,Faraday
17.4,7.366633333333332e-10,1.275938321406381e-09,Faraday
17.5,0.0,2.2099899999999997e-09,Faraday
17.6,-3.683333333333334e-10,3.880622499475224e-09,Faraday
17.7,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
17.8,5.156656666666666e-09,2.551888189818146e-09,Faraday
17.9,3.3149900000000004e-08,4.816583332612444e-09,Faraday
18.0,7.035066666666668e-08,3.1898602372726757e-09,Faraday
18.1,8.803066666666666e-08,5.561711367316124e-09,Faraday
18.2,8.987233333333334e-08,5.561711367316122e-09,Faraday
18.3,3.7938233333333336e-08,5.561711367316121e-09,Faraday
18.4,-2.20999e-09,1.1050000000000002e-09,Faraday
18.5,-1.4733333333333334e-09,3.5520686977356354e-09,Faraday
18.6,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
18.7,-1.8416633333333333e-09,4.6004706498502225e-09,Faraday
18.8,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
18.9,1.8416633333333333e-09,2.780845087402988e-09,Faraday
19.0,1.105e-09,2.92354574961638e-09,Faraday
19.1,2.5783e-09,4.465746597154837e-09,Faraday
19.2,2.2099933333333334e-09,2.9235514190849e-09,Faraday
19.3,-2.20999e-09,1.9139161423636096e-09,Faraday
19.4,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
19.5,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
19.6,-7.366633333333332e-10,1.275938321406381e-09,Faraday
19.7,0.0,1.10499e-09,Faraday
19.8,3.6832999999999996e-10,6.379662739518446e-10,Faraday
19.9,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
20.0,1.105e-09,2.92354574961638e-09,Faraday
20.1,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
20.2,7.366700000000001e-10,4.183451035544697e-09,Faraday
20.3,3.3333333332929968e-15,5.063735232033103e-09,Faraday
20.4,-7.366666666666668e-10,3.3758209421462703e-09,Faraday
20.5,-7.366633333333334e-10,3.8806220248992726e-09,Faraday
20.6,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
20.7,-3.6832999999999985e-10,3.1898486902672983e-09,Faraday
20.8,7.366700000000001e-10,3.1898486902672987e-09,Faraday
20.9,-3.33333333343086e-15,2.9235438597929967e-09,Faraday
21.0,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
21.1,3.6832999999999996e-10,2.300229720440982e-09,Faraday
21.2,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
21.3,3.683366666666667e-10,2.551876642812762e-09,Faraday
21.4,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
21.5,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
21.6,-1.4733300000000001e-09,2.300229720440983e-09,Faraday
21.7,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
21.8,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
21.9,1.105e-09,2.92354574961638e-09,Faraday
22.0,3.683333333333334e-10,2.780845749665618e-09,Faraday
22.1,3.683333333333334e-10,2.780845749665618e-09,Faraday
22.2,2.578323333333333e-09,6.379720474545365e-10,Faraday
22.3,1.4733300000000001e-09,2.780846411940077e-09,Faraday
22.4,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
22.5,0.0,3.31499e-09,Faraday
22.6,1.4733300000000001e-09,2.780846411940077e-09,Faraday
22.7,1.4733300000000001e-09,2.780846411940077e-09,Faraday
22.8,-3.683333333333334e-10,2.780845749665618e-09,Faraday
22.9,-3.33333333343086e-15,3.98412306538507e-09,Faraday
23.0,0.0,2.2099899999999997e-09,Faraday
23.1,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
23.2,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
23.3,2.5783266666666664e-09,2.3002353249251113e-09,Faraday
23.4,2.5783266666666664e-09,3.552074400970978e-09,Faraday
23.5,3.6833233333333333e-09,2.300240929410077e-09,Faraday
23.6,0.0,3.31499e-09,Faraday
23.7,3.6832999999999996e-10,4.465793609964527e-09,Faraday
23.8,7.366700000000001e-10,4.183451035544697e-09,Faraday
23.9,7.3667e-10,5.22201498147985e-09,Faraday
24.0,7.366633333333334e-10,6.474697753573778e-09,Faraday
24.1,-3.683333333333334e-10,2.780845749665618e-09,Faraday
24.2,2.2099700000000004e-09,4.816522537443379e-09,Faraday
24.3,1.4733333333333334e-09,3.5520686977356354e-09,Faraday
24.4,2.5783299999999997e-09,4.465793609964527e-09,Faraday
24.5,7.366633333333334e-10,2.780845087402988e-09,Faraday
24.6,3.683366666666667e-10,5.450824075324146e-09,Faraday
24.7,3.683366666666667e-10,5.4508240753241465e-09,Faraday
24.8,7.366633333333332e-10,1.6879044700851208e-09,Faraday
24.9,-7.366633333333332e-10,3.5520666238308835e-09,Faraday
25.0,1.8416666666666666e-09,4.183453236673422e-09,Faraday
25.1,2.5783299999999997e-09,3.375819851058406e-09,Faraday
25.2,1.1049966666666667e-09,4.4199900000037704e-09,Faraday
25.3,-3.6833666666666685e-10,3.5520666238308835e-09,Faraday
25.4,2.5783266666666664e-09,3.552074400970978e-09,Faraday
25.5,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
25.6,-1.1050033333333333e-09,3.827820737721835e-09,Faraday
25.7,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
25.8,1.8416666666666666e-09,4.183453236673422e-09,Faraday
25.9,-3.33333333343086e-15,4.816571861825933e-09,Faraday
26.0,7.366633333333334e-10,5.4508240753241465e-09,Faraday
26.1,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
26.2,2.2099899999999997e-09,1.105e-09,Faraday
26.3,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
26.4,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
26.5,3.6832999999999996e-10,2.300229720440982e-09,Faraday
26.6,3.6833333333333325e-10,4.982710997382181e-09,Faraday
26.7,1.1049966666666667e-09,3.98412306538507e-09,Faraday
26.8,7.366599999999999e-10,6.379662739518446e-10,Faraday
26.9,0.0,1.10499e-09,Faraday
27.0,2.5783299999999997e-09,3.1898486902672987e-09,Faraday
27.1,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
27.2,1.4733266666666664e-09,1.275938321406381e-09,Faraday
27.3,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
27.4,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
27.5,6.998263333333334e-09,3.3757816629683468e-09,Faraday
27.6,1.5101566666666667e-08,6.379720474545359e-10,Faraday
27.7,3.020323333333334e-08,6.379720474545378e-10,Faraday
27.8,1.8600733333333332e-07,9.965441953738573e-09,Faraday
27.9,8.379573333333334e-07,2.994393692107528e-08,Faraday
28.0,1.4969e-06,4.6987027997097124e-08,Faraday
28.1,1.9392666666666664e-06,6.912470204878545e-08,Faraday
28.2,2.0917599999999998e-06,6.850999999999992e-08,Faraday
28.3,7.712889999999999e-07,3.535999999999997e-08,Faraday
28.4,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
28.5,3.6832999999999996e-10,2.300229720440982e-09,Faraday
28.6,3.6832999999999996e-10,3.375819851058406e-09,Faraday
28.7,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
28.8,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
28.9,8.839930000000001e-09,1.913864180839383e-09,Faraday
29.0,1.4733233333333336e-08,3.880632465634094e-09,Faraday
29.1,1.65749e-08,1.9139161423636112e-09,Faraday
29.2,1.98899e-08,1.91391614236361e-09,Faraday
29.3,3.6833000000000003e-09,4.465752783137464e-09,Faraday
29.4,7.366700000000001e-10,4.183451035544697e-09,Faraday
29.5,0.0,3.31499e-09,Faraday
29.6,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
29.7,3.6832999999999996e-10,2.300229720440982e-09,Faraday
29.8,1.8416633333333333e-09,4.46579525954038e-09,Faraday
29.9,3.31499e-09,2.9235551987263725e-09,Faraday
30.0,6.261626666666667e-09,2.300190489075488e-09,Faraday
30.1,6.9982633333333335e-09,5.561663684189591e-09,Faraday
30.2,8.103263333333335e-09,6.085821878434609e-09,Faraday
30.3,2.5783266666666664e-09,3.5520744009709776e-09,Faraday
30.4,3.33333333343086e-15,2.9235438597929962e-09,Faraday
30.5,-3.6833666666666685e-10,3.552066623830884e-09,Faraday
30.6,7.366700000000001e-10,5.22201498147985e-09,Faraday
30.7,0.0,3.31499e-09,Faraday
30.8,1.4733266666666664e-09,1.275938321406381e-09,Faraday
30.9,-7.366633333333332e-10,1.275938321406381e-09,Faraday
31.0,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
31.1,-7.366599999999999e-10,6.379662739518446e-10,Faraday
31.2,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
31.3,-3.314996666666667e-09,3.98412306538507e-09,Faraday
31.4,-1.105e-09,2.92354574961638e-09,Faraday
31.5,7.366633333333332e-10,1.6879044700851208e-09,Faraday
31.6,1.8416566666666665e-09,1.275944094909073e-09,Faraday
31.7,3.6833233333333333e-09,2.300240929410077e-09,Faraday
31.8,2.7256566666666666e-08,2.7808556836580628e-09,Faraday
31.9,7.587566666666667e-08,6.379720474545282e-10,Faraday
32.0,1.1860233333333332e-07,4.4658043321817485e-09,Faraday
32.1,1.3628233333333334e-07,3.375830761950804e-09,Faraday
32.2,1.39229e-07,5.741748427090821e-09,Faraday
32.3,2.0258233333333336e-08,1.2759440949090717e-09,Faraday
32.4,1.4733266666666664e-09,1.6879110166218279e-09,Faraday
32.5,7.366633333333332e-10,2.551876642812762e-09,Faraday
32.6,0.0,3.31499e-09,Faraday
32.7,-7.366633333333332e-10,1.275938321406381e-09,Faraday
32.8,7.366666666666667e-10,2.3002313217225206e-09,Faraday
32.9,1.8416633333333333e-09,2.551876642812762e-09,Faraday
33.0,-1.105e-09,3.984124452134998e-09,Faraday
33.1,0.0,1.10499e-09,Faraday
33.2,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
33.3,1.8416666666666666e-09,4.183453236673422e-09,Faraday
33.4,-3.6832999999999996e-10,4.183451035544698e-09,Faraday
33.5,3.6832999999999996e-10,3.375819851058406e-09,Faraday
33.6,7.366633333333334e-10,3.8806220248992726e-09,Faraday
33.7,2.946656666666666e-09,2.300240929410077e-09,Faraday
33.8,-2.5783266666666664e-09,2.780851047796939e-09,Faraday
33.9,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
34.0,7.366633333333332e-10,1.6879044700851208e-09,Faraday
34.1,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
34.2,-1.4733300000000001e-09,3.1898486902672983e-09,Faraday
34.3,-1.105e-09,2.92354574961638e-09,Faraday
34.4,0.0,1.10499e-09,Faraday
34.5,1.8416566666666667e-09,1.275944094909073e-09,Faraday
34.6,-1.8416633333333333e-09,2.780845087402988e-09,Faraday
34.7,-2.5783299999999997e-09,3.880622974059705e-09,Faraday
34.8,1.4733266666666664e-09,1.275938321406381e-09,Faraday
34.9,-7.366633333333332e-10,2.551876642812762e-09,Faraday
35.0,-2.946656666666666e-09,2.300240929410077e-09,Faraday
35.1,3.6832999999999996e-10,3.375819851058406e-09,Faraday
35.2,1.4733233333333331e-09,6.379720474545364e-10,Faraday
35.3,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
35.4,-3.3149900000000004e-09,2.21e-09,Faraday
35.5,1.105e-09,2.92354574961638e-09,Faraday
35.6,2.9466599999999994e-09,3.3758263975951134e-09,Faraday
35.7,0.0,1.10499e-09,Faraday
35.8,-3.683366666666667e-10,2.551876642812762e-09,Faraday
35.9,-1.105e-09,2.92354574961638e-09,Faraday
36.0,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
36.1,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
36.2,3.6832999999999996e-10,6.379662739518446e-10,Faraday
36.3,1.1049966666666667e-09,3.827820737721835e-09,Faraday
36.4,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
36.5,1.4733333333333334e-09,3.552068697735635e-09,Faraday
36.6,7.366666666666667e-10,2.30023132172252e-09,Faraday
36.7,7.366333333333336e-10,7.1895257947540135e-09,Faraday
36.8,-3.6832999999999996e-10,6.379662739518446e-10,Faraday
36.9,3.6832999999999996e-10,2.300229720440982e-09,Faraday
37.0,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
37.1,1.4733333333333334e-09,3.552068697735635e-09,Faraday
37.2,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
37.3,7.366633333333332e-10,1.6879044700851208e-09,Faraday
37.4,-1.8416666666666666e-09,4.183453236673422e-09,Faraday
37.5,7.366633333333332e-10,3.5520666238308835e-09,Faraday
37.6,0.0,1.10499e-09,Faraday
37.7,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
37.8,-3.683333333333334e-10,2.780845749665618e-09,Faraday
37.9,-3.33333333343086e-15,3.98412306538507e-09,Faraday
38.0,0.0,1.10499e-09,Faraday
38.1,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
38.2,-1.105e-09,3.984124452134998e-09,Faraday
38.3,1.8416633333333333e-09,2.7808450874029885e-09,Faraday
38.4,0.0,1.10499e-09,Faraday
38.5,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
38.6,-1.105e-09,5.063736323121495e-09,Faraday
38.7,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
38.8,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
38.9,-3.6832999999999996e-10,4.183451035544698e-09,Faraday
39.0,-7.366700000000001e-10,4.183451035544697e-09,Faraday
39.1,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
39.2,-2.2099933333333334e-09,1.9139103688609176e-09,Faraday
39.3,7.366633333333332e-10,2.551876642812762e-09,Faraday
39.4,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
39.5,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
39.6,0.0,1.10499e-09,Faraday
39.7,1.4733300000000001e-09,4.183451035544697e-09,Faraday
39.8,1.2891566666666668e-08,6.379720474545363e-10,Faraday
39.9,2.3573233333333333e-08,6.379720474545368e-10,Faraday
40.0,3.020323333333334e-08,1.275944094909075e-09,Faraday
40.1,3.683323333333333e-08,3.88063246563409e-09,Faraday
40.2,2.7993233333333332e-08,1.6879153809754019e-09,Faraday
40.3,1.8416566666666665e-09,6.379720474545364e-10,Faraday
40.4,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
40.5,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
40.6,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
40.7,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
40.8,-1.105e-09,2.92354574961638e-09,Faraday
40.9,3.3333333335687238e-15,3.98412306538507e-09,Faraday
41.0,1.4733266666666664e-09,1.275938321406381e-09,Faraday
41.1,-1.4733233333333331e-09,6.379720474545364e-10,Faraday
41.2,7.366666666666667e-10,4.465794434748798e-09,Faraday
41.3,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
41.4,1.4733300000000001e-09,2.300229720440983e-09,Faraday
41.5,-2.2099899999999997e-09,1.105e-09,Faraday
41.6,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
41.7,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
41.8,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
41.9,3.6832999999999996e-10,2.300229720440982e-09,Faraday
42.0,3.33333333343086e-15,2.9235438597929962e-09,Faraday
42.1,3.683333333333334e-10,2.780845749665618e-09,Faraday
42.2,-7.366599999999999e-10,6.379662739518446e-10,Faraday
42.3,-1.8416666666666666e-09,4.183453236673422e-09,Faraday
42.4,-3.6832999999999985e-10,3.1898486902672983e-09,Faraday
42.5,0.0,1.10499e-09,Faraday
42.6,-1.4733300000000001e-09,3.880622974059706e-09,Faraday
42.7,-1.4733300000000001e-09,2.300229720440983e-09,Faraday
42.8,3.3333333335687238e-15,3.827820737721835e-09,Faraday
42.9,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
43.0,-3.683333333333334e-10,2.780845749665618e-09,Faraday
43.1,-1.4733333333333334e-09,3.5520686977356354e-09,Faraday
43.2,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
43.3,2.2099966666666667e-09,3.98412583889281e-09,Faraday
43.4,7.366633333333332e-10,2.551876642812762e-09,Faraday
43.5,7.366700000000001e-10,5.22201498147985e-09,Faraday
43.6,2.946656666666667e-09,1.6879153809754012e-09,Faraday
43.7,4.41999e-09,2.21e-09,Faraday
43.8,4.1621566666666666e-08,6.379720474545373e-10,Faraday
43.9,1.0018566666666667e-07,2.7808556836580644e-09,Faraday
44.0,1.4254399999999998e-07,3.984134159387714e-09,Faraday
44.1,1.65749e-07,3.984134159387709e-09,Faraday
44.2,1.62434e-07,3.314999999999997e-09,Faraday
44.3,2.6151566666666663e-08,1.687915380975402e-09,Faraday
44.4,7.366666666666668e-10,3.3758209421462707e-09,Faraday
44.5,-1.8416566666666665e-09,1.2759440949090728e-09,Faraday
44.6,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
44.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
44.8,3.6832999999999996e-10,3.375819851058406e-09,Faraday
44.9,-3.33333333343086e-15,2.9235438597929967e-09,Faraday
45.0,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
45.1,2.20999e-09,1.9139161423636096e-09,Faraday
45.2,2.5783299999999997e-09,3.375819851058406e-09,Faraday
45.3,-3.683333333333334e-10,2.780845749665618e-09,Faraday
45.4,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
45.5,3.683333333333334e-10,3.880622499475224e-09,Faraday
