0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";02:06:56
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:01;0000001020;   96.80;-1.10499e-08
0000000001;00:00:01;0000001020;   96.90;-1.10499e-08
0000000001;00:00:01;0000001020;   97.00;-2.20999e-08
0000000001;00:00:01;0000001020;   97.10;-2.20999e-08
0000000001;00:00:01;0000001020;   97.20;-1.10499e-08
0000000001;00:00:01;0000001020;   97.30;-2.20999e-08
0000000001;00:00:01;0000001020;   97.40;-2.20999e-08
0000000001;00:00:01;0000001020;   97.50;-1.10499e-08
0000000001;00:00:01;0000001020;   97.60;-2.20999e-08
0000000001;00:00:01;0000001020;   97.70;-2.20999e-08
0000000001;00:00:01;0000001020;   97.80;-2.20999e-08
0000000001;00:00:01;0000001020;   97.90;-2.20999e-08
0000000001;00:00:01;0000001020;   98.00;-1.10499e-08
0000000001;00:00:01;0000001020;   98.10;-1.10499e-08
0000000001;00:00:01;0000001020;   98.20;-2.20999e-08
0000000001;00:00:01;0000001020;   98.30;-2.20999e-08
0000000001;00:00:01;0000001020;   98.40;-2.20999e-08
0000000001;00:00:01;0000001020;   98.50;-2.20999e-08
0000000001;00:00:01;0000001020;   98.60;-2.20999e-08
0000000001;00:00:01;0000001020;   98.70;-2.20999e-08
0000000001;00:00:01;0000001020;   98.80;-2.20999e-08
0000000001;00:00:01;0000001020;   98.90;-2.20999e-08
0000000001;00:00:01;0000001020;   99.00;-2.20999e-08
0000000001;00:00:01;0000001020;   99.10;-2.20999e-08
0000000001;00:00:01;0000001020;   99.20;-2.20999e-08
0000000001;00:00:01;0000001020;   99.30;-2.20999e-08
0000000001;00:00:01;0000001020;   99.40;-1.10499e-08
0000000001;00:00:01;0000001020;   99.50;-2.20999e-08
0000000001;00:00:01;0000001020;   99.60;-2.20999e-08
0000000001;00:00:01;0000001020;   99.70;-2.20999e-08
0000000001;00:00:01;0000001020;   99.80;-2.20999e-08
0000000001;00:00:01;0000001020;   99.90;-2.20999e-08
0000000001;00:00:01;0000001020;  100.00;-2.20999e-08
0000000001;00:00:01;0000001020;  100.10;-2.20999e-08
0000000001;00:00:01;0000001020;  100.20;-2.20999e-08
0000000001;00:00:01;0000001020;  100.30;-1.10499e-08
0000000001;00:00:01;0000001020;  100.40;-2.20999e-08
0000000001;00:00:01;0000001020;  100.50;-1.10499e-08
0000000001;00:00:01;0000001020;  100.60;-1.10499e-08
0000000001;00:00:01;0000001020;  100.70;-1.10499e-08
0000000001;00:00:01;0000001020;  100.80;-2.20999e-08
0000000001;00:00:01;0000001020;  100.90;-1.10499e-08
0000000001;00:00:01;0000001020;  101.00;-2.20999e-08
0000000001;00:00:01;0000001020;  101.10;-1.10499e-08
0000000001;00:00:01;0000001020;  101.20;-2.20999e-08
0000000001;00:00:01;0000001020;  101.30;-1.10499e-08
0000000001;00:00:01;0000001020;  101.40;-2.20999e-08
0000000001;00:00:01;0000001020;  101.50;-1.10499e-08
0000000001;00:00:01;0000001020;  101.60;-2.20999e-08
0000000001;00:00:01;0000001020;  101.70;-1.10499e-08
0000000001;00:00:01;0000001020;  101.80;-2.20999e-08
0000000001;00:00:01;0000001020;  101.90;-1.10499e-08
0000000001;00:00:01;0000001020;  102.00;-1.10499e-08
0000000001;00:00:01;0000001020;  102.10;-1.10499e-08
0000000001;00:00:01;0000001020;  102.20;-1.10499e-08
0000000001;00:00:01;0000001020;  102.30;-1.10499e-08
0000000001;00:00:01;0000001020;  102.40;-2.20999e-08
0000000001;00:00:01;0000001020;  102.50;-2.20999e-08
0000000001;00:00:01;0000001020;  102.60;-2.20999e-08
0000000001;00:00:01;0000001020;  102.70;-1.10499e-08
0000000001;00:00:01;0000001020;  102.80;-2.20999e-08
0000000001;00:00:01;0000001020;  102.90;-1.10499e-08
0000000001;00:00:01;0000001020;  103.00;-1.10499e-08
0000000001;00:00:01;0000001020;  103.10;-1.10499e-08
0000000001;00:00:01;0000001020;  103.20;-1.10499e-08
0000000001;00:00:01;0000001020;  103.30;-1.10499e-08
0000000001;00:00:01;0000001020;  103.40;-2.20999e-08
0000000001;00:00:01;0000001020;  103.50;-1.10499e-08
0000000001;00:00:01;0000001020;  103.60;-1.10499e-08
0000000001;00:00:01;0000001020;  103.70;-1.10499e-08
0000000001;00:00:01;0000001020;  103.80;-1.10499e-08
0000000001;00:00:01;0000001020;  103.90;-1.10499e-08
0000000001;00:00:01;0000001020;  104.00;-1.10499e-08
0000000001;00:00:01;0000001020;  104.10;-1.10499e-08
0000000001;00:00:01;0000001020;  104.20;-2.20999e-08
0000000001;00:00:01;0000001020;  104.30;-2.20999e-08
0000000001;00:00:01;0000001020;  104.40;-1.10499e-08
0000000001;00:00:01;0000001020;  104.50;-1.10499e-08
0000000001;00:00:01;0000001020;  104.60;-1.10499e-08
0000000001;00:00:01;0000001020;  104.70;-1.10499e-08
0000000001;00:00:01;0000001020;  104.80;-2.20999e-08
0000000001;00:00:01;0000001020;  104.90;-1.10499e-08
0000000001;00:00:01;0000001020;  105.00;-1.10499e-08
0000000001;00:00:01;0000001020;  105.10;-1.10499e-08
0000000001;00:00:01;0000001020;  105.20;-1.10499e-08
0000000001;00:00:01;0000001020;  105.30;-1.10499e-08
0000000001;00:00:01;0000001020;  105.40;-1.10499e-08
0000000001;00:00:01;0000001020;  105.50;-2.20999e-08
0000000001;00:00:01;0000001020;  105.60;-2.20999e-08
0000000001;00:00:01;0000001020;  105.70;-2.20999e-08
0000000001;00:00:01;0000001020;  105.80;-2.20999e-08
0000000001;00:00:01;0000001020;  105.90;-1.10499e-08
0000000001;00:00:01;0000001020;  106.00;-1.10499e-08
0000000001;00:00:01;0000001020;  106.10;-2.20999e-08
0000000001;00:00:01;0000001020;  106.20;-1.10499e-08
0000000001;00:00:01;0000001020;  106.30;-1.10499e-08
0000000001;00:00:01;0000001020;  106.40;-1.10499e-08
0000000001;00:00:01;0000001020;  106.50;-2.20999e-08
0000000001;00:00:01;0000001020;  106.60;-1.10499e-08
0000000001;00:00:01;0000001020;  106.70;-1.10499e-08
0000000001;00:00:01;0000001020;  106.80;-2.20999e-08
0000000001;00:00:01;0000001020;  106.90;-2.20999e-08
0000000001;00:00:01;0000001020;  107.00; 0.00000e+00
0000000001;00:00:01;0000001020;  107.10;-2.20999e-08
0000000001;00:00:01;0000001020;  107.20;-2.20999e-08
0000000001;00:00:01;0000001020;  107.30;-2.20999e-08
0000000001;00:00:01;0000001020;  107.40;-2.20999e-08
0000000001;00:00:01;0000001020;  107.50;-2.20999e-08
0000000001;00:00:01;0000001020;  107.60;-2.20999e-08
0000000001;00:00:01;0000001020;  107.70;-1.10499e-08
0000000001;00:00:01;0000001020;  107.80;-2.20999e-08
0000000001;00:00:01;0000001020;  107.90;-2.20999e-08
0000000001;00:00:01;0000001020;  108.00;-2.20999e-08
0000000001;00:00:01;0000001020;  108.10;-1.10499e-08
0000000001;00:00:01;0000001020;  108.20;-1.10499e-08
0000000001;00:00:01;0000001020;  108.30;-1.10499e-08
0000000001;00:00:01;0000001020;  108.40;-1.10499e-08
0000000001;00:00:01;0000001020;  108.50;-1.10499e-08
0000000001;00:00:01;0000001020;  108.60;-1.10499e-08
0000000001;00:00:01;0000001020;  108.70;-1.10499e-08
0000000001;00:00:01;0000001020;  108.80;-1.10499e-08
0000000001;00:00:01;0000001020;  108.90;-1.10499e-08
0000000001;00:00:01;0000001020;  109.00;-1.10499e-08
0000000001;00:00:01;0000001020;  109.10;-1.10499e-08
0000000001;00:00:01;0000001020;  109.20; 0.00000e+00
0000000001;00:00:01;0000001020;  109.30;-2.20999e-08
0000000001;00:00:01;0000001020;  109.40;-2.20999e-08
0000000001;00:00:01;0000001020;  109.50;-2.20999e-08
0000000001;00:00:01;0000001020;  109.60;-1.10499e-08
0000000001;00:00:01;0000001020;  109.70;-1.10499e-08
0000000001;00:00:01;0000001020;  109.80;-1.10499e-08
0000000001;00:00:01;0000001020;  109.90;-1.10499e-08
0000000001;00:00:01;0000001020;  110.00;-1.10499e-08
0000000001;00:00:01;0000001020;  110.10;-1.10499e-08
0000000001;00:00:01;0000001020;  110.20;-2.20999e-08
0000000001;00:00:01;0000001020;  110.30;-2.20999e-08
0000000001;00:00:01;0000001020;  110.40;-1.10499e-08
0000000001;00:00:01;0000001020;  110.50;-1.10499e-08
0000000001;00:00:01;0000001020;  110.60;-2.20999e-08
0000000001;00:00:01;0000001020;  110.70;-1.10499e-08
0000000001;00:00:01;0000001020;  110.80;-1.10499e-08
0000000001;00:00:01;0000001020;  110.90;-1.10499e-08
0000000001;00:00:01;0000001020;  111.00;-1.10499e-08
0000000001;00:00:01;0000001020;  111.10;-1.10499e-08
0000000001;00:00:01;0000001020;  111.20;-1.10499e-08
0000000001;00:00:01;0000001020;  111.30;-2.20999e-08
0000000001;00:00:01;0000001020;  111.40;-1.10499e-08
0000000001;00:00:01;0000001020;  111.50;-2.20999e-08
0000000001;00:00:01;0000001020;  111.60;-1.10499e-08
0000000001;00:00:01;0000001020;  111.70;-2.20999e-08
0000000001;00:00:01;0000001020;  111.80;-1.10499e-08
0000000001;00:00:01;0000001020;  111.90;-1.10499e-08
0000000001;00:00:01;0000001020;  112.00;-1.10499e-08
0000000001;00:00:01;0000001020;  112.10;-2.20999e-08
0000000001;00:00:01;0000001020;  112.20;-1.10499e-08
0000000001;00:00:01;0000001020;  112.30; 0.00000e+00
0000000001;00:00:01;0000001020;  112.40;-1.10499e-08
0000000001;00:00:01;0000001020;  112.50;-1.10499e-08
0000000001;00:00:01;0000001020;  112.60;-1.10499e-08
0000000001;00:00:01;0000001020;  112.70;-1.10499e-08
0000000001;00:00:01;0000001020;  112.80;-1.10499e-08
0000000001;00:00:01;0000001020;  112.90;-1.10499e-08
0000000001;00:00:01;0000001020;  113.00;-1.10499e-08
0000000001;00:00:01;0000001020;  113.10;-1.10499e-08
0000000001;00:00:01;0000001020;  113.20;-1.10499e-08
0000000001;00:00:01;0000001020;  113.30;-1.10499e-08
0000000001;00:00:01;0000001020;  113.40;-1.10499e-08
0000000001;00:00:01;0000001020;  113.50;-2.20999e-08
0000000001;00:00:01;0000001020;  113.60;-1.10499e-08
0000000001;00:00:01;0000001020;  113.70;-1.10499e-08
0000000001;00:00:01;0000001020;  113.80; 0.00000e+00
0000000001;00:00:01;0000001020;  113.90;-1.10499e-08
0000000001;00:00:01;0000001020;  114.00;-1.10499e-08
0000000001;00:00:01;0000001020;  114.10;-1.10499e-08
0000000001;00:00:01;0000001020;  114.20;-1.10499e-08
0000000001;00:00:01;0000001020;  114.30;-1.10499e-08
0000000001;00:00:01;0000001020;  114.40;-1.10499e-08
0000000001;00:00:01;0000001020;  114.50;-1.10499e-08
0000000001;00:00:01;0000001020;  114.60;-1.10499e-08
0000000001;00:00:01;0000001020;  114.70;-1.10499e-08
0000000001;00:00:01;0000001020;  114.80;-1.10499e-08
0000000001;00:00:01;0000001020;  114.90;-1.10499e-08
0000000001;00:00:01;0000001020;  115.00;-1.10499e-08
0000000001;00:00:01;0000001020;  115.10;-1.10499e-08
0000000001;00:00:01;0000001020;  115.20;-1.10499e-08
0000000001;00:00:01;0000001020;  115.30;-1.10499e-08
0000000001;00:00:01;0000001020;  115.40;-1.10499e-08
0000000001;00:00:01;0000001020;  115.50;-1.10499e-08
0000000001;00:00:01;0000001020;  115.60;-1.10499e-08
0000000001;00:00:01;0000001020;  115.70;-1.10499e-08
0000000001;00:00:01;0000001020;  115.80;-1.10499e-08
0000000001;00:00:01;0000001020;  115.90;-1.10499e-08
0000000001;00:00:01;0000001020;  116.00;-2.20999e-08
0000000001;00:00:01;0000001020;  116.10;-1.10499e-08
0000000001;00:00:01;0000001020;  116.20;-1.10499e-08
0000000001;00:00:01;0000001020;  116.30;-1.10499e-08
0000000001;00:00:01;0000001020;  116.40;-1.10499e-08
0000000001;00:00:01;0000001020;  116.50;-1.10499e-08
0000000001;00:00:01;0000001020;  116.60;-1.10499e-08
0000000001;00:00:01;0000001020;  116.70;-1.10499e-08
0000000001;00:00:01;0000001020;  116.80; 0.00000e+00
0000000001;00:00:01;0000001020;  116.90;-1.10499e-08
0000000001;00:00:01;0000001020;  117.00;-1.10499e-08
0000000001;00:00:01;0000001020;  117.10;-1.10499e-08
0000000001;00:00:01;0000001020;  117.20;-1.10499e-08
0000000001;00:00:01;0000001020;  117.30;-1.10499e-08
0000000001;00:00:01;0000001020;  117.40;-1.10499e-08
0000000001;00:00:01;0000001020;  117.50;-1.10499e-08
0000000001;00:00:01;0000001020;  117.60;-1.10499e-08
0000000001;00:00:01;0000001020;  117.70;-1.10499e-08
0000000001;00:00:01;0000001020;  117.80;-1.10499e-08
0000000001;00:00:01;0000001020;  117.90;-1.10499e-08
0000000001;00:00:01;0000001020;  118.00;-1.10499e-08
0000000001;00:00:01;0000001020;  118.10;-1.10499e-08
0000000001;00:00:01;0000001020;  118.20; 0.00000e+00
0000000001;00:00:01;0000001020;  118.30;-1.10499e-08
0000000001;00:00:01;0000001020;  118.40;-1.10499e-08
0000000001;00:00:01;0000001020;  118.50;-1.10499e-08
0000000001;00:00:01;0000001020;  118.60;-1.10499e-08
0000000001;00:00:01;0000001020;  118.70;-1.10499e-08
0000000001;00:00:01;0000001020;  118.80;-1.10499e-08
0000000001;00:00:01;0000001020;  118.90;-2.20999e-08
0000000001;00:00:01;0000001020;  119.00;-1.10499e-08
0000000001;00:00:01;0000001020;  119.10;-1.10499e-08
0000000001;00:00:01;0000001020;  119.20;-1.10499e-08
0000000001;00:00:01;0000001020;  119.30;-1.10499e-08
0000000001;00:00:01;0000001020;  119.40; 0.00000e+00
0000000001;00:00:01;0000001020;  119.50;-1.10499e-08
0000000001;00:00:01;0000001020;  119.60;-1.10499e-08
0000000001;00:00:01;0000001020;  119.70;-1.10499e-08
0000000001;00:00:01;0000001020;  119.80;-1.10499e-08
0000000001;00:00:01;0000001020;  119.90;-1.10499e-08
0000000001;00:00:01;0000001020;  120.00;-1.10499e-08
0000000001;00:00:01;0000001020;  120.10;-1.10499e-08
0000000001;00:00:01;0000001020;  120.20;-1.10499e-08
0000000001;00:00:01;0000001020;  120.30;-1.10499e-08
0000000001;00:00:01;0000001020;  120.40;-1.10499e-08
0000000001;00:00:01;0000001020;  120.50; 0.00000e+00
0000000001;00:00:01;0000001020;  120.60; 0.00000e+00
0000000001;00:00:01;0000001020;  120.70;-1.10499e-08
0000000001;00:00:01;0000001020;  120.80;-1.10499e-08
0000000001;00:00:01;0000001020;  120.90;-1.10499e-08
0000000001;00:00:01;0000001020;  121.00;-1.10499e-08
0000000001;00:00:01;0000001020;  121.10;-1.10499e-08
0000000001;00:00:01;0000001020;  121.20;-1.10499e-08
0000000001;00:00:01;0000001020;  121.30;-1.10499e-08
0000000001;00:00:01;0000001020;  121.40; 0.00000e+00
0000000001;00:00:01;0000001020;  121.50;-1.10499e-08
0000000001;00:00:01;0000001020;  121.60;-1.10499e-08
0000000001;00:00:01;0000001020;  121.70; 0.00000e+00
0000000001;00:00:01;0000001020;  121.80; 0.00000e+00
0000000001;00:00:01;0000001020;  121.90; 0.00000e+00
0000000001;00:00:01;0000001020;  122.00; 0.00000e+00
0000000001;00:00:01;0000001020;  122.10;-1.10499e-08
0000000001;00:00:01;0000001020;  122.20;-2.20999e-08
0000000001;00:00:01;0000001020;  122.30;-1.10499e-08
0000000001;00:00:01;0000001020;  122.40;-1.10499e-08
0000000001;00:00:01;0000001020;  122.50;-1.10499e-08
0000000001;00:00:01;0000001020;  122.60;-1.10499e-08
0000000001;00:00:01;0000001020;  122.70;-1.10499e-08
0000000001;00:00:01;0000001020;  122.80;-1.10499e-08
0000000001;00:00:01;0000001020;  122.90;-1.10499e-08
0000000001;00:00:01;0000001020;  123.00;-1.10499e-08
0000000001;00:00:01;0000001020;  123.10;-1.10499e-08
0000000001;00:00:01;0000001020;  123.20;-1.10499e-08
0000000001;00:00:01;0000001020;  123.30;-1.10499e-08
0000000001;00:00:01;0000001020;  123.40;-1.10499e-08
0000000001;00:00:01;0000001020;  123.50; 0.00000e+00
0000000001;00:00:01;0000001020;  123.60; 0.00000e+00
0000000001;00:00:01;0000001020;  123.70;-1.10499e-08
0000000001;00:00:01;0000001020;  123.80;-1.10499e-08
0000000001;00:00:01;0000001020;  123.90;-1.10499e-08
0000000001;00:00:01;0000001020;  124.00;-1.10499e-08
0000000001;00:00:01;0000001020;  124.10;-1.10499e-08
0000000001;00:00:01;0000001020;  124.20;-1.10499e-08
0000000001;00:00:01;0000001020;  124.30; 0.00000e+00
0000000001;00:00:01;0000001020;  124.40;-1.10499e-08
0000000001;00:00:01;0000001020;  124.50;-1.10499e-08
0000000001;00:00:01;0000001020;  124.60; 0.00000e+00
0000000001;00:00:01;0000001020;  124.70;-1.10499e-08
0000000001;00:00:01;0000001020;  124.80; 0.00000e+00
0000000001;00:00:01;0000001020;  124.90;-1.10499e-08
0000000001;00:00:01;0000001020;  125.00;-1.10499e-08
0000000001;00:00:01;0000001020;  125.10;-1.10499e-08
0000000001;00:00:01;0000001020;  125.20; 0.00000e+00
0000000001;00:00:01;0000001020;  125.30;-1.10499e-08
0000000001;00:00:01;0000001020;  125.40;-1.10499e-08
0000000001;00:00:01;0000001020;  125.50;-1.10499e-08
0000000001;00:00:01;0000001020;  125.60; 0.00000e+00
0000000001;00:00:01;0000001020;  125.70;-1.10499e-08
0000000001;00:00:01;0000001020;  125.80;-1.10499e-08
0000000001;00:00:01;0000001020;  125.90; 0.00000e+00
0000000001;00:00:01;0000001020;  126.00; 0.00000e+00
0000000001;00:00:01;0000001020;  126.10; 0.00000e+00
0000000001;00:00:01;0000001020;  126.20; 0.00000e+00
0000000001;00:00:01;0000001020;  126.30;-1.10499e-08
0000000001;00:00:01;0000001020;  126.40;-1.10499e-08
0000000001;00:00:01;0000001020;  126.50;-1.10499e-08
0000000001;00:00:01;0000001020;  126.60; 0.00000e+00
0000000001;00:00:01;0000001020;  126.70; 0.00000e+00
0000000001;00:00:01;0000001020;  126.80;-1.10499e-08
0000000001;00:00:01;0000001020;  126.90; 0.00000e+00
0000000001;00:00:01;0000001020;  127.00; 0.00000e+00
0000000001;00:00:01;0000001020;  127.10; 0.00000e+00
0000000001;00:00:01;0000001020;  127.20; 0.00000e+00
0000000001;00:00:01;0000001020;  127.30;-1.10499e-08
0000000001;00:00:01;0000001020;  127.40; 0.00000e+00
0000000001;00:00:01;0000001020;  127.50;-1.10499e-08
0000000001;00:00:01;0000001020;  127.60; 0.00000e+00
0000000001;00:00:01;0000001020;  127.70; 0.00000e+00
0000000001;00:00:01;0000001020;  127.80; 1.10499e-08
0000000001;00:00:01;0000001020;  127.90; 2.20999e-08
0000000001;00:00:01;0000001020;  128.00; 3.31499e-08
0000000001;00:00:01;0000001020;  128.10; 3.31499e-08
0000000001;00:00:01;0000001020;  128.20; 2.20999e-08
0000000001;00:00:01;0000001020;  128.30; 1.10499e-08
0000000001;00:00:01;0000001020;  128.40; 0.00000e+00
0000000001;00:00:01;0000001020;  128.50; 0.00000e+00
0000000001;00:00:01;0000001020;  128.60; 0.00000e+00
0000000001;00:00:01;0000001020;  128.70; 4.41999e-08
0000000001;00:00:01;0000001020;  128.80; 1.10499e-07
0000000001;00:00:01;0000001020;  128.90; 2.32049e-07
0000000001;00:00:01;0000001020;  129.00; 3.31499e-07
0000000001;00:00:01;0000001020;  129.10; 4.19899e-07
0000000001;00:00:01;0000001020;  129.20; 3.42549e-07
0000000001;00:00:01;0000001020;  129.30; 2.09949e-07
0000000001;00:00:01;0000001020;  129.40; 1.43649e-07
0000000001;00:00:01;0000001020;  129.50; 2.20999e-08
0000000001;00:00:01;0000001020;  129.60; 0.00000e+00
0000000001;00:00:01;0000001020;  129.70; 0.00000e+00
0000000001;00:00:01;0000001020;  129.80; 2.20999e-08
0000000001;00:00:01;0000001020;  129.90; 3.31499e-08
0000000001;00:00:01;0000001020;  130.00; 6.62990e-08
0000000001;00:00:01;0000001020;  130.10; 6.62990e-08
0000000001;00:00:01;0000001020;  130.20; 5.52499e-08
0000000001;00:00:01;0000001020;  130.30; 3.31499e-08
0000000001;00:00:01;0000001020;  130.40; 1.10499e-08
0000000001;00:00:01;0000001020;  130.50; 1.10499e-08
0000000001;00:00:01;0000001020;  130.60; 0.00000e+00
0000000001;00:00:01;0000001020;  130.70; 3.31499e-08
0000000001;00:00:01;0000001020;  130.80; 8.83990e-08
0000000001;00:00:01;0000001020;  130.90; 1.87849e-07
0000000001;00:00:01;0000001020;  131.00; 2.76249e-07
0000000001;00:00:01;0000001020;  131.10; 3.42549e-07
0000000001;00:00:01;0000001020;  131.20; 2.76249e-07
0000000001;00:00:01;0000001020;  131.30; 1.65749e-07
0000000001;00:00:01;0000001020;  131.40; 1.21549e-07
0000000001;00:00:01;0000001020;  131.50; 2.20999e-08
0000000001;00:00:01;0000001020;  131.60; 0.00000e+00
0000000001;00:00:01;0000001020;  131.70; 2.20999e-08
0000000001;00:00:01;0000001020;  131.80; 1.10499e-07
0000000001;00:00:01;0000001020;  131.90; 2.32049e-07
0000000001;00:00:01;0000001020;  132.00; 3.53599e-07
0000000001;00:00:01;0000001020;  132.10; 4.19899e-07
0000000001;00:00:01;0000001020;  132.20; 3.42549e-07
0000000001;00:00:01;0000001020;  132.30; 2.32049e-07
0000000001;00:00:01;0000001020;  132.40; 1.32599e-07
0000000001;00:00:01;0000001020;  132.50; 2.20999e-08
0000000001;00:00:01;0000001020;  132.60; 0.00000e+00
0000000001;00:00:01;0000001020;  132.70; 0.00000e+00
0000000001;00:00:01;0000001020;  132.80; 0.00000e+00
0000000001;00:00:01;0000001020;  132.90; 0.00000e+00
0000000001;00:00:01;0000001020;  133.00;-1.10499e-08
0000000001;00:00:01;0000001020;  133.10; 0.00000e+00
0000000001;00:00:01;0000001020;  133.20;-1.10499e-08
0000000001;00:00:01;0000001020;  133.30; 0.00000e+00
0000000001;00:00:01;0000001020;  133.40; 0.00000e+00
0000000001;00:00:01;0000001020;  133.50; 0.00000e+00
0000000001;00:00:01;0000001020;  133.60; 0.00000e+00
0000000001;00:00:01;0000001020;  133.70; 1.10499e-08
0000000001;00:00:01;0000001020;  133.80; 4.41999e-08
0000000001;00:00:01;0000001020;  133.90; 9.94490e-08
0000000001;00:00:01;0000001020;  134.00; 1.43649e-07
0000000001;00:00:01;0000001020;  134.10; 1.65749e-07
0000000001;00:00:01;0000001020;  134.20; 1.32599e-07
0000000001;00:00:01;0000001020;  134.30; 1.10499e-07
0000000001;00:00:01;0000001020;  134.40; 5.52499e-08
0000000001;00:00:01;0000001020;  134.50; 0.00000e+00
0000000001;00:00:01;0000001020;  134.60; 0.00000e+00
0000000001;00:00:01;0000001020;  134.70; 0.00000e+00
0000000001;00:00:01;0000001020;  134.80;-1.10499e-08
0000000001;00:00:01;0000001020;  134.90; 0.00000e+00
0000000001;00:00:01;0000001020;  135.00; 0.00000e+00
0000000001;00:00:01;0000001020;  135.10; 0.00000e+00
0000000001;00:00:01;0000001020;  135.20;-1.10499e-08
0000000001;00:00:01;0000001020;  135.30;-1.10499e-08
0000000001;00:00:01;0000001020;  135.40; 0.00000e+00
0000000001;00:00:01;0000001020;  135.50; 0.00000e+00
0000000001;00:00:01;0000001020;  135.60; 0.00000e+00
0000000001;00:00:01;0000001020;  135.70; 2.20999e-08
0000000001;00:00:01;0000001020;  135.80; 4.41999e-08
0000000001;00:00:01;0000001020;  135.90; 7.73490e-08
0000000001;00:00:01;0000001020;  136.00; 1.21549e-07
0000000001;00:00:01;0000001020;  136.10; 1.43649e-07
0000000001;00:00:01;0000001020;  136.20; 1.10499e-07
0000000001;00:00:01;0000001020;  136.30; 7.73490e-08
0000000001;00:00:01;0000001020;  136.40; 4.41999e-08
0000000001;00:00:01;0000001020;  136.50; 1.10499e-08
0000000001;00:00:01;0000001020;  136.60; 0.00000e+00
0000000001;00:00:01;0000001020;  136.70; 0.00000e+00
0000000001;00:00:01;0000001020;  136.80;-1.10499e-08
0000000001;00:00:01;0000001020;  136.90; 0.00000e+00
0000000001;00:00:01;0000001020;  137.00; 0.00000e+00
0000000001;00:00:01;0000001020;  137.10;-1.10499e-08
0000000001;00:00:01;0000001020;  137.20; 0.00000e+00
0000000001;00:00:01;0000001020;  137.30; 0.00000e+00
0000000001;00:00:01;0000001020;  137.40; 0.00000e+00
0000000001;00:00:01;0000001020;  137.50;-1.10499e-08
0000000001;00:00:01;0000001020;  137.60; 0.00000e+00
0000000001;00:00:01;0000001020;  137.70; 0.00000e+00
0000000001;00:00:01;0000001020;  137.80;-1.10499e-08
0000000001;00:00:01;0000001020;  137.90; 0.00000e+00
0000000001;00:00:01;0000001020;  138.00; 1.10499e-08
0000000001;00:00:01;0000001020;  138.10;-1.10499e-08
0000000001;00:00:01;0000001020;  138.20; 0.00000e+00
0000000001;00:00:01;0000001020;  138.30; 0.00000e+00
0000000001;00:00:01;0000001020;  138.40; 0.00000e+00
0000000001;00:00:01;0000001020;  138.50; 0.00000e+00
0000000001;00:00:01;0000001020;  138.60; 0.00000e+00
0000000001;00:00:01;0000001020;  138.70;-1.10499e-08
0000000001;00:00:01;0000001020;  138.80; 0.00000e+00
0000000001;00:00:01;0000001020;  138.90;-1.10499e-08
0000000001;00:00:01;0000001020;  139.00; 0.00000e+00
0000000001;00:00:01;0000001020;  139.10; 0.00000e+00
0000000001;00:00:01;0000001020;  139.20; 0.00000e+00
0000000001;00:00:01;0000001020;  139.30; 0.00000e+00
0000000001;00:00:01;0000001020;  139.40;-1.10499e-08
0000000001;00:00:01;0000001020;  139.50; 0.00000e+00
0000000001;00:00:01;0000001020;  139.60; 0.00000e+00
0000000001;00:00:01;0000001020;  139.70; 0.00000e+00
0000000001;00:00:01;0000001020;  139.80; 0.00000e+00
0000000001;00:00:01;0000001020;  139.90; 1.10499e-08
0000000001;00:00:01;0000001020;  140.00;-1.10499e-08
0000000002;00:00:42;0000042905;    1.00; 5.52499e-09
0000000002;00:00:42;0000042905;    1.10; 4.41999e-09
0000000002;00:00:42;0000042905;    1.20; 8.83990e-09
0000000002;00:00:42;0000042905;    1.30; 4.41999e-09
0000000002;00:00:42;0000042905;    1.40;-2.20999e-09
0000000002;00:00:42;0000042905;    1.50; 0.00000e+00
0000000002;00:00:42;0000042905;    1.60; 1.10499e-09
0000000002;00:00:42;0000042905;    1.70;-2.20999e-09
0000000002;00:00:42;0000042905;    1.80; 1.10499e-09
0000000002;00:00:42;0000042905;    1.90;-1.10499e-09
0000000002;00:00:42;0000042905;    2.00; 9.94490e-09
0000000002;00:00:42;0000042905;    2.10; 1.10499e-08
0000000002;00:00:42;0000042905;    2.20; 1.32599e-08
0000000002;00:00:42;0000042905;    2.30; 1.54699e-08
0000000002;00:00:42;0000042905;    2.40;-3.31499e-09
0000000002;00:00:42;0000042905;    2.50;-2.20999e-09
0000000002;00:00:42;0000042905;    2.60;-1.10499e-09
0000000002;00:00:42;0000042905;    2.70;-2.20999e-09
0000000002;00:00:42;0000042905;    2.80;-4.41999e-09
